#{"t_start": 1778872739.5292692, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.107497,65,40.139684,0.17219679633867277,0.17219679633867277,0,647
0.077756,59,54.40812,0.13615560640732266,0.13615560640732266,0,584
0.121918,57,68.369605,0.17831807780320366,0.17831807780320366,0,564
0.188645,51,80.958523,0.23964530892448513,0.23964530892448513,0,510
0.20377,58,94.945324,0.2612700228832952,0.2612700228832952,0,575
0.163722,56,108.433213,0.21882151029748284,0.21882151029748284,0,551
0.246276,58,122.068621,0.3037757437070938,0.3037757437070938,0,575
0.332803,70,138.688467,0.40240274599542336,0.40240274599542336,0,696
0.166558,72,157.341987,0.238558352402746,0.238558352402746,0,720
0.102294,56,171.17832,0.15749427917620137,0.15749427917620137,0,552
0.118968,53,183.549756,0.1715675057208238,0.1715675057208238,0,526
0.144068,66,199.489494,0.20966819221967964,0.20966819221967964,0,656
0.17364,62,214.773831,0.23483981693363845,0.23483981693363845,0,612
0.171058,68,231.375077,0.238558352402746,0.238558352402746,0,675
0.148245,54,244.34722,0.20194508009153317,0.20194508009153317,0,537
0.221364,72,261.438027,0.2933638443935927,0.2933638443935927,0,720
0.0334,55,275.968927,0.08770022883295195,0.08770022883295195,0,543
0.132527,54,289.571984,0.18632723112128147,0.18632723112128147,0,538
0.069377,61,304.314801,0.12957665903890161,0.12957665903890161,0,602
0.134432,57,318.146327,0.19073226544622426,0.19073226544622426,0,563
0.217993,64,333.526799,0.2816933638443936,0.2816933638443936,0,637
0.247781,61,348.356707,0.3085812356979405,0.3085812356979405,0,608
0.06898,64,363.422595,0.13237986270022883,0.13237986270022883,0,634
0.125368,72,380.572033,0.19736842105263158,0.19736842105263158,0,720
0.088384,61,395.124985,0.14868421052631578,0.14868421052631578,0,603
0.173448,57,410.214792,0.2297482837528604,0.2297482837528604,0,563
0.191569,57,423.872413,0.24816933638443936,0.24816933638443936,0,566
0.10071,58,437.620466,0.15840961098398168,0.15840961098398168,0,577
0.151007,55,450.6899,0.20600686498855836,0.20600686498855836,0,550
0.180972,70,467.212039,0.2505720823798627,0.2505720823798627,0,696
0.028509,55,480.512133,0.08260869565217391,0.08260869565217391,0,541
0.042115,59,494.306722,0.10051487414187643,0.10051487414187643,0,584
0.14601,63,509.799896,0.2084096109839817,0.2084096109839817,0,624
0.151025,59,524.795627,0.2097254004576659,0.2097254004576659,0,587
0.124679,70,541.264661,0.194279176201373,0.194279176201373,0,696
0.103352,55,554.068398,0.15835240274599544,0.15835240274599544,0,550
0.091984,57,567.417944,0.14868421052631578,0.14868421052631578,0,567
0.149803,53,579.544459,0.20240274599542335,0.20240274599542335,0,526
0.161851,71,596.753524,0.23255148741418763,0.23255148741418763,0,707
0.260954,62,611.65574,0.32225400457665904,0.32225400457665904,0,613
0.105661,60,625.844119,0.16556064073226545,0.16556064073226545,0,599
0.277927,59,639.653301,0.3363272311212815,0.3363272311212815,0,584
0.248531,54,653.728529,0.3022311212814645,0.3022311212814645,0,537
0.122077,58,667.643443,0.17997711670480548,0.17997711670480548,0,579
0.229303,61,682.911049,0.2897025171624714,0.2897025171624714,0,604
0.260147,57,697.070194,0.3162471395881007,0.3162471395881007,0,561
0.149682,72,713.801871,0.22168192219679633,0.22168192219679633,0,720
0.179267,67,729.710493,0.24576659038901602,0.24576659038901602,0,665
0.203566,55,742.815696,0.2576659038901602,0.2576659038901602,0,541
0.065451,55,755.605736,0.1198512585812357,0.1198512585812357,0,544
0.181055,55,769.910636,0.23575514874141876,0.23575514874141876,0,547
0.13681,72,891.912936,0.20881006864988558,0.20881006864988558,0,720
0.126279,56,905.417044,0.18157894736842106,0.18157894736842106,0,553
0.138591,54,918.358419,0.1923913043478261,0.1923913043478261,0,538
0.197976,56,931.367029,0.2537757437070938,0.2537757437070938,0,558
0.211905,68,947.661812,0.2798054919908467,0.2798054919908467,0,679
0.174056,63,962.535858,0.23615560640732267,0.23615560640732267,0,621
0.236472,65,978.218253,0.3005720823798627,0.3005720823798627,0,641
0.109504,57,991.870052,0.16630434782608697,0.16630434782608697,0,568
0.120128,55,1006.0851,0.1748283752860412,0.1748283752860412,0,547
0.291964,64,1021.466875,0.35566361556064074,0.35566361556064074,0,637
0.267923,65,1036.841959,0.3323226544622426,0.3323226544622426,0,644
0.274025,61,1051.338996,0.334324942791762,0.334324942791762,0,603
0.210893,58,1065.290793,0.26859267734553777,0.26859267734553777,0,577
0.160835,58,1078.988549,0.2181350114416476,0.2181350114416476,0,573
0.085487,54,1091.872614,0.13878718535469106,0.13878718535469106,0,533
0.123538,72,1108.888962,0.19553775743707094,0.19553775743707094,0,720
0.119413,55,1122.943655,0.17351258581235698,0.17351258581235698,0,541
0.1172,58,1136.674968,0.1745995423340961,0.1745995423340961,0,574
