#{"t_start": 1779027332.391879, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.400566,58,29.203343,hard,0.4576659038901602,1.4576659038901603,1,571
0.308802,56,48.632551,hard,0.3643020594965675,0.3643020594965675,0,555
0.109301,55,66.948383,hard,0.16350114416475972,0.16350114416475972,0,542
0.13287,54,85.395014,hard,0.1862700228832952,0.1862700228832952,0,534
0.059347,57,104.331582,hard,0.1158466819221968,0.1158466819221968,0,565
0.069305,61,124.684543,hard,0.12980549199084668,0.12980549199084668,0,605
0.170728,55,144.212588,hard,0.2248283752860412,0.2248283752860412,0,541
0.1425,58,163.959797,hard,0.1995995423340961,0.1995995423340961,0,571
0.114521,54,182.768755,hard,0.16842105263157894,0.16842105263157894,0,539
0.214536,55,208.702534,hard,0.2689359267734554,0.2689359267734554,0,544
0.312625,60,229.345329,hard,0.37202517162471394,0.37202517162471394,0,594
0.24537,54,246.880015,hard,0.29897025171624714,0.29897025171624714,0,536
0.249092,57,266.122768,hard,0.30549199084668194,0.30549199084668194,0,564
0.1711,54,284.776179,hard,0.225,0.225,0,539
0.266091,51,302.914912,hard,0.3169908466819222,0.3169908466819222,0,509
0.270718,58,323.306886,hard,0.32791762013729975,0.32791762013729975,0,572
1.459249,59,342.561607,hard,0.5174485125858124,1.5174485125858124,1,582
0.32068,62,364.243329,hard,0.38237986270022883,0.38237986270022883,0,617
0.20637,55,388.104205,hard,0.2612700228832952,0.2612700228832952,0,549
0.331705,60,409.25825,hard,0.3917048054919908,0.3917048054919908,0,600
0.161721,57,428.063046,hard,0.21842105263157896,0.21842105263157896,0,567
0.218332,72,452.614984,hard,0.29033180778032036,0.29033180778032036,0,720
0.20557,56,473.086903,hard,0.2612700228832952,0.2612700228832952,0,557
0.139449,53,491.347222,hard,0.19244851258581236,0.19244851258581236,0,530
0.081268,54,509.611217,hard,0.13466819221967963,0.13466819221967963,0,534
0.147386,53,528.052741,hard,0.19988558352402747,0.19988558352402747,0,525
0.312862,55,547.395168,hard,0.367162471395881,0.367162471395881,0,543
0.228494,54,567.747725,hard,0.28249427917620135,0.28249427917620135,0,540
0.27977,57,587.510183,hard,0.3362700228832952,0.3362700228832952,0,565
0.397103,68,610.073443,hard,0.4647025171624714,0.4647025171624714,0,676
0.169536,63,631.540638,hard,0.23163615560640732,0.23163615560640732,0,621
0.295958,55,650.299131,hard,0.35085812356979407,0.35085812356979407,0,549
0.17323,54,669.336973,hard,0.22643020594965674,0.22643020594965674,0,532
0.167186,59,690.355779,hard,0.22528604118993134,0.22528604118993134,0,581
0.299164,57,710.081722,hard,0.35566361556064074,0.35566361556064074,0,565
0.226493,55,731.602465,hard,0.2812929061784897,0.2812929061784897,0,548
1.436439,60,751.770844,hard,0.4963386727688787,1.4963386727688788,1,599
0.293039,54,770.698142,hard,0.3463386727688787,0.3463386727688787,0,533
0.390912,57,790.662326,hard,0.4477116704805492,0.4477116704805492,0,568
0.2564,57,810.120671,hard,0.31270022883295195,0.31270022883295195,0,563
0.139235,54,828.936779,hard,0.1931350114416476,0.1931350114416476,0,539
0.16422,54,848.144871,hard,0.21762013729977117,0.21762013729977117,0,534
0.265712,58,868.170602,hard,0.32311212814645307,0.32311212814645307,0,574
0.154213,57,887.07968,hard,0.21121281464530892,0.21121281464530892,0,570
0.129782,55,908.908974,hard,0.18438215102974828,0.18438215102974828,0,546
0.239568,58,928.536628,hard,0.2969679633867277,0.2969679633867277,0,574
0.123377,57,947.661182,hard,0.17997711670480548,0.17997711670480548,0,566
0.113218,53,965.348312,hard,0.16561784897025172,0.16561784897025172,0,524
0.146583,52,983.046501,hard,0.197883295194508,0.197883295194508,0,513
1.437035,56,1003.074454,hard,0.4927345537757437,1.4927345537757437,1,557
0.138348,54,1021.937632,hard,0.19204805491990848,0.19204805491990848,0,537
0.310268,63,1043.159928,hard,0.37236842105263157,0.37236842105263157,0,621
2.452085,72,1067.686117,hard,0.5240846681922197,2.5240846681922195,2,720
1.411148,56,1088.851024,hard,0.4670480549199085,1.4670480549199085,1,559
0.247533,57,1108.469675,hard,0.304233409610984,0.304233409610984,0,567
0.401227,72,1132.179653,hard,0.47322654462242564,0.47322654462242564,0,720
0.098,52,1149.7622,hard,0.15,0.15,0,520
0.260211,62,1170.102269,hard,0.3219107551487414,0.3219107551487414,0,617
0.352596,57,1189.63388,hard,0.40869565217391307,0.40869565217391307,0,561
0.107102,57,1208.977235,hard,0.16390160183066363,0.16390160183066363,0,568
0.144314,56,1228.488362,hard,0.20011441647597253,0.20011441647597253,0,558
1.407176,72,1253.508613,hard,0.4791762013729977,1.4791762013729977,1,720
0.292442,58,1275.733662,hard,0.34954233409610985,0.34954233409610985,0,571
0.18546,55,1294.916128,hard,0.23975972540045767,0.23975972540045767,0,543
0.116208,54,1313.173243,hard,0.16950800915331807,0.16950800915331807,0,533
0.271803,56,1333.14088,hard,0.32780320366132726,0.32780320366132726,0,560
0.248393,58,1353.323526,hard,0.3062929061784897,0.3062929061784897,0,579
0.247177,58,1374.143699,hard,0.3049771167048055,0.3049771167048055,0,578
0.214996,57,1394.657585,hard,0.271395881006865,0.271395881006865,0,564
0.244796,65,1417.574255,hard,0.30909610983981695,0.30909610983981695,0,643
0.233616,56,1437.317195,hard,0.28941647597254005,0.28941647597254005,0,558
0.232519,59,1459.648438,hard,0.2914187643020595,0.2914187643020595,0,589
0.253096,56,1479.25229,hard,0.30909610983981695,0.30909610983981695,0,560
0.156025,54,1497.284653,hard,0.209324942791762,0.209324942791762,0,533
0.183603,57,1517.56988,hard,0.2397025171624714,0.2397025171624714,0,561
0.360916,54,1535.918478,hard,0.41401601830663615,0.41401601830663615,0,531
1.411497,61,1556.851816,hard,0.4721967963386728,1.4721967963386728,1,607
0.195978,60,1577.842882,hard,0.2553775743707094,0.2553775743707094,0,594
0.263808,56,1597.165437,hard,0.3191075514874142,0.3191075514874142,0,553
0.108176,59,1617.348283,hard,0.16647597254004576,0.16647597254004576,0,583
0.165927,58,1638.83787,hard,0.22322654462242564,0.22322654462242564,0,573
0.148017,55,1657.478582,hard,0.20251716247139587,0.20251716247139587,0,545
0.120813,54,1674.945739,hard,0.17391304347826086,0.17391304347826086,0,531
0.070371,55,1693.29631,hard,0.12477116704805492,0.12477116704805492,0,544
0.167133,62,1714.336749,hard,0.2288329519450801,0.2288329519450801,0,617
0.270423,63,1736.344542,hard,0.3327231121281464,0.3327231121281464,0,623
0.226809,57,1756.039091,hard,0.2830091533180778,0.2830091533180778,0,562
0.183442,53,1774.17696,hard,0.236441647597254,0.236441647597254,0,530
0.344061,60,1794.36622,hard,0.4036613272311213,0.4036613272311213,0,596
0.236887,65,1818.462621,hard,0.3010869565217391,0.3010869565217391,0,642
0.138351,57,1837.952618,hard,0.19445080091533182,0.19445080091533182,0,561
0.191869,56,1857.718664,hard,0.24776887871853548,0.24776887871853548,0,559
0.137175,54,1875.281813,hard,0.190675057208238,0.190675057208238,0,535
0.239669,59,1895.555983,hard,0.29776887871853547,0.29776887871853547,0,581
0.203849,64,1917.149575,hard,0.26744851258581237,0.26744851258581237,0,636
0.127221,54,1935.997446,hard,0.180720823798627,0.180720823798627,0,535
0.236522,58,1955.604792,hard,0.29422196796338673,0.29422196796338673,0,577
0.239734,53,1975.392504,hard,0.2923340961098398,0.2923340961098398,0,526
0.228554,56,1994.488892,hard,0.2845537757437071,0.2845537757437071,0,560
0.304824,66,2017.5365,hard,0.37082379862700227,0.37082379862700227,0,660
0.258786,54,2035.530983,hard,0.3125858123569794,0.3125858123569794,0,538
0.213848,54,2052.673045,hard,0.26704805491990846,0.26704805491990846,0,532
0.159215,54,2069.986645,hard,0.2128146453089245,0.2128146453089245,0,536
1.271641,64,2091.006373,hard,0.3356407322654462,1.3356407322654462,1,640
0.218788,59,2112.794513,hard,0.2768878718535469,0.2768878718535469,0,581
0.142841,56,2132.95734,hard,0.19834096109839816,0.19834096109839816,0,555
0.19786,55,2154.023792,hard,0.2524599542334096,0.2524599542334096,0,546
0.106296,53,2172.241761,hard,0.15909610983981692,0.15909610983981692,0,528
0.220296,64,2194.498715,hard,0.2840961098398169,0.2840961098398169,0,638
0.043623,52,2212.713869,hard,0.09502288329519451,0.09502288329519451,0,514
0.253541,71,2237.129236,hard,0.32374141876430207,0.32374141876430207,0,702
0.206302,71,2261.453179,hard,0.27700228832951945,0.27700228832951945,0,707
0.158413,53,2279.748668,hard,0.21121281464530892,0.21121281464530892,0,528
0.098693,58,2299.927345,hard,0.1562929061784897,0.1562929061784897,0,576
0.063647,53,2318.393063,hard,0.11624713958810069,0.11624713958810069,0,526
0.085872,53,2338.777342,hard,0.13827231121281464,0.13827231121281464,0,524
0.20763,56,2358.2909,hard,0.2633295194508009,0.2633295194508009,0,557
0.123376,56,2378.079798,hard,0.17917620137299772,0.17917620137299772,0,558
0.375233,54,2396.347114,hard,0.429233409610984,0.429233409610984,0,540
2.607119,72,2420.305198,hard,0.6791189931350115,2.6791189931350115,2,720
0.099391,56,2437.350121,hard,0.15469107551487415,0.15469107551487415,0,553
0.430273,59,2457.879174,hard,0.48907322654462243,0.48907322654462243,0,588
0.32653,62,2479.060252,hard,0.3883295194508009,0.3883295194508009,0,618
0.18941,57,2498.167843,hard,0.24610983981693363,0.24610983981693363,0,567
0.302371,72,2524.050426,hard,0.37437070938215106,0.37437070938215106,0,720
0.157714,55,2543.262767,hard,0.21241418764302059,0.21241418764302059,0,547
0.2675,58,2562.834699,hard,0.3245995423340961,0.3245995423340961,0,571
0.25108,57,2582.580752,hard,0.3073798627002288,0.3073798627002288,0,563
0.208905,59,2602.689303,hard,0.26710526315789473,0.26710526315789473,0,582
0.220999,54,2620.086405,hard,0.2741990846681922,0.2741990846681922,0,532
0.131183,54,2637.562133,hard,0.18518306636155607,0.18518306636155607,0,540
0.20373,60,2657.655086,hard,0.2633295194508009,0.2633295194508009,0,596
0.287468,60,2680.738715,hard,0.3469679633867277,0.3469679633867277,0,595
0.222712,63,2702.943844,hard,0.28541189931350114,0.28541189931350114,0,627
0.281613,55,2721.94807,hard,0.3366132723112128,0.3366132723112128,0,550
0.226757,61,2742.169516,hard,0.28735697940503435,0.28735697940503435,0,606
0.194216,58,2761.721904,hard,0.2517162471395881,0.2517162471395881,0,575
0.301992,54,2780.626951,hard,0.35589244851258584,0.35589244851258584,0,539
0.131845,58,2800.627948,hard,0.1896453089244851,0.1896453089244851,0,578
1.351274,52,2817.922527,hard,0.4025743707093821,1.402574370709382,1,513
0.274172,64,2839.878201,hard,0.33787185354691074,0.33787185354691074,0,637
0.233657,54,2860.106854,hard,0.28735697940503435,0.28735697940503435,0,537
0.109616,55,2878.626078,hard,0.16401601830663615,0.16401601830663615,0,544
0.233558,55,2897.425554,hard,0.2881578947368421,0.2881578947368421,0,546
2.466598,70,2922.3237,hard,0.5356979405034324,2.5356979405034323,2,691
0.296248,59,2941.891322,hard,0.35434782608695653,0.35434782608695653,0,581
0.10115,55,2961.477732,hard,0.15594965675057207,0.15594965675057207,0,548
0.297842,52,2979.861066,hard,0.34954233409610985,0.34954233409610985,0,517
0.237041,61,3000.423118,hard,0.2979405034324943,0.2979405034324943,0,609
0.155852,53,3019.278474,hard,0.20835240274599542,0.20835240274599542,0,525
0.1453,55,3039.876502,hard,0.2,0.2,0,547
1.441668,56,3058.632527,hard,0.49736842105263157,1.4973684210526317,1,557
0.25586,72,3083.75433,hard,0.3278604118993135,0.3278604118993135,0,720
0.32338,60,3104.2863,hard,0.38278032036613274,0.38278032036613274,0,594
0.121059,56,3123.039895,hard,0.17705949656750572,0.17705949656750572,0,560
0.064863,54,3142.453418,hard,0.11796338672768879,0.11796338672768879,0,531
2.54728,61,3164.335971,hard,0.6073798627002288,2.607379862700229,2,601
0.054122,53,3182.464055,hard,0.10692219679633867,0.10692219679633867,0,528
0.360895,72,3207.534308,hard,0.4328947368421053,0.4328947368421053,0,720
