#{"t_start": 1779027332.502667, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.314142,51,27.266187,medium,0.36464174454828663,1.3646417445482866,1,505
2.827455,72,51.488783,medium,0.8994548286604361,2.8994548286604362,2,720
3.9504,50,68.106964,medium,1.0,4.0,3,496
3.9446,56,87.218709,medium,1.0,4.0,3,554
2.4361,72,111.181229,medium,0.5080996884735203,2.5080996884735205,2,720
0.377923,56,130.058494,medium,0.4337227414330218,0.4337227414330218,0,558
3.9426,58,150.00498,medium,1.0,4.0,3,574
2.590477,59,170.978496,medium,0.6493769470404984,2.6493769470404986,2,589
3.9607,40,192.797903,medium,1.0,4.0,3,393
2.815208,50,208.91759,medium,0.8644080996884735,2.8644080996884735,2,492
3.9369,64,230.769238,medium,1.0,4.0,3,631
3.9444,56,248.89589,medium,1.0,4.0,3,556
2.678063,61,269.730539,medium,0.7388629283489097,2.73886292834891,2,608
2.889221,69,294.638432,medium,0.9573208722741433,2.9573208722741433,2,681
3.9318,69,318.292917,medium,1.0,4.0,3,682
3.9473,53,336.128068,medium,1.0,4.0,3,527
3.9453,55,354.960913,medium,1.0,4.0,3,547
2.688592,72,384.787267,medium,0.7605919003115265,2.7605919003115265,2,720
3.9476,53,403.229267,medium,1.0,4.0,3,524
2.787813,72,427.305224,medium,0.8598130841121495,2.8598130841121496,2,720
2.868675,72,451.741746,medium,0.9398753894080997,2.9398753894081,2,712
2.629947,72,477.947396,medium,0.7019470404984424,2.7019470404984425,2,720
2.530545,54,496.416239,medium,0.5836448598130841,2.5836448598130843,2,531
1.531827,72,520.78998,medium,0.6034267912772585,1.6034267912772586,1,716
2.538457,55,540.573582,medium,0.5927570093457943,2.592757009345794,2,543
2.66175,60,562.923533,medium,0.7209501557632398,2.72095015576324,2,592
2.712771,58,582.818104,medium,0.770171339563863,2.7701713395638627,2,574
3.953,47,599.144363,medium,1.0,4.0,3,470
2.678845,72,623.352341,medium,0.7505451713395639,2.7505451713395637,2,717
2.862687,70,646.562529,medium,0.9320872274143303,2.93208722741433,2,694
2.784347,68,670.656702,medium,0.8519470404984424,2.8519470404984424,2,676
3.9496,51,688.751817,medium,1.0,4.0,3,504
0.396769,72,713.61308,medium,0.4687694704049844,0.4687694704049844,0,720
2.725508,72,741.013076,medium,0.7975077881619937,2.797507788161994,2,720
3.9397,61,762.17118,medium,1.0,4.0,3,603
2.818645,65,784.604588,medium,0.8836448598130842,2.883644859813084,2,650
2.836487,54,803.157608,medium,0.8901869158878505,2.8901869158878504,2,537
2.926602,67,826.396969,medium,0.9933021806853582,2.993302180685358,2,667
2.820474,60,847.644945,medium,0.8803738317757009,2.880373831775701,2,599
2.796906,58,867.732237,medium,0.8542056074766355,2.8542056074766355,2,573
3.9361,64,889.002833,medium,1.0,4.0,3,639
2.661672,60,912.361926,medium,0.7208722741433021,2.7208722741433022,2,592
2.752511,56,931.174703,medium,0.8084112149532711,2.808411214953271,2,559
2.770521,71,955.107353,medium,0.8411214953271028,2.8411214953271027,2,706
3.9467,54,973.258825,medium,1.0,4.0,3,533
2.680032,61,994.827628,medium,0.7407320872274143,2.740732087227414,2,607
2.763211,62,1016.30856,medium,0.8246105919003115,2.8246105919003117,2,614
0.363622,54,1034.732138,medium,0.41682242990654206,0.41682242990654206,0,532
3.938,62,1056.20735,medium,1.0,4.0,3,620
2.890001,53,1074.249787,medium,0.942601246105919,2.942601246105919,2,526
2.586733,63,1097.901721,medium,0.6495327102803738,2.649532710280374,2,628
2.873139,57,1117.182458,medium,0.9294392523364486,2.9294392523364485,2,563
3.9295,71,1140.400599,medium,1.0,4.0,3,705
3.9508,50,1157.014739,medium,1.0,4.0,3,492
2.718616,52,1174.595162,medium,0.7700155763239875,2.7700155763239875,2,514
2.652531,55,1193.167504,medium,0.7069314641744548,2.706931464174455,2,544
2.788467,54,1211.664714,medium,0.8416666666666667,2.841666666666667,2,532
3.9438,57,1231.702447,medium,1.0,4.0,3,562
2.77544,55,1250.75594,medium,0.8301401869158879,2.8301401869158878,2,547
3.9626,38,1265.309102,medium,1.0,4.0,3,374
2.907828,64,1287.889665,medium,0.9710280373831776,2.9710280373831774,2,632
2.685087,72,1312.733133,medium,0.7570872274143302,2.7570872274143303,2,720
2.829958,64,1335.535095,medium,0.8934579439252337,2.8934579439252337,2,635
2.641163,56,1354.875831,medium,0.6969626168224299,2.6969626168224297,2,558
2.772393,72,1381.120008,medium,0.844392523364486,2.844392523364486,2,720
3.9531,47,1397.799297,medium,1.0,4.0,3,469
2.871692,72,1423.129022,medium,0.9436915887850468,2.9436915887850468,2,720
2.703226,67,1448.088744,medium,0.7696261682242991,2.769626168224299,2,664
2.870056,72,1473.663406,medium,0.9420560747663551,2.942056074766355,2,720
2.701287,72,1497.800403,medium,0.7732866043613708,2.773286604361371,2,720
2.787813,72,1523.320132,medium,0.8598130841121495,2.8598130841121496,2,720
2.756972,72,1547.858895,medium,0.8289719626168224,2.8289719626168224,2,720
2.738211,71,1572.9562,medium,0.8084112149532711,2.808411214953271,2,702
2.693899,56,1592.063679,medium,0.7492990654205608,2.7492990654205607,2,554
2.671719,68,1615.249023,medium,0.7390186915887851,2.739018691588785,2,673
3.9325,68,1639.978995,medium,1.0,4.0,3,675
3.9518,49,1656.685095,medium,1.0,4.0,3,482
2.831427,72,1679.769271,medium,0.9034267912772586,2.9034267912772584,2,720
3.9566,44,1694.860729,medium,1.0,4.0,3,434
2.656732,68,1718.011371,medium,0.7238317757009346,2.7238317757009347,2,671
2.699593,71,1742.910168,medium,0.7700934579439253,2.770093457943925,2,705
3.9391,61,1763.45069,medium,1.0,4.0,3,609
3.9619,39,1776.97466,medium,1.0,4.0,3,381
2.8206,63,1800.2523,medium,0.8830996884735203,2.8830996884735205,2,625
3.9405,60,1820.745688,medium,1.0,4.0,3,595
2.865695,72,1845.452793,medium,0.9376947040498442,2.9376947040498442,2,720
1.558722,67,1868.063997,medium,0.6249221183800623,1.6249221183800624,1,662
3.9457,55,1886.503339,medium,1.0,4.0,3,543
2.831427,72,1911.48007,medium,0.9034267912772586,2.9034267912772584,2,720
3.9415,59,1931.320628,medium,1.0,4.0,3,585
2.77952,69,1955.149857,medium,0.8485202492211839,2.848520249221184,2,690
3.949,51,1974.373014,medium,1.0,4.0,3,510
3.9288,72,1999.027981,medium,1.0,4.0,3,712
2.821671,65,2021.432957,medium,0.8863707165109034,2.8863707165109034,2,647
2.55749,69,2044.208333,medium,0.6260903426791278,2.6260903426791278,2,686
3.9317,69,2065.7091,medium,1.0,4.0,3,683
2.791206,63,2086.693939,medium,0.8542056074766355,2.8542056074766355,2,630
3.9385,62,2108.7554,medium,1.0,4.0,3,615
2.559448,52,2127.526239,medium,0.6107476635514019,2.6107476635514018,2,513
2.772237,72,2155.06833,medium,0.8442367601246106,2.844236760124611,2,720
2.747708,50,2172.161198,medium,0.7975077881619937,2.797507788161994,2,498
2.628935,72,2197.020767,medium,0.7009345794392523,2.7009345794392523,2,720
2.785121,56,2216.760571,medium,0.8411214953271028,2.8411214953271027,2,560
3.9431,57,2236.452866,medium,1.0,4.0,3,569
3.9451,55,2255.468631,medium,1.0,4.0,3,549
2.869378,56,2274.5048,medium,0.9250778816199376,2.925077881619938,2,557
3.9397,61,2295.529577,medium,1.0,4.0,3,603
2.862892,56,2315.071486,medium,0.9186915887850468,2.918691588785047,2,558
3.9369,64,2339.395016,medium,1.0,4.0,3,631
3.9484,52,2357.51154,medium,1.0,4.0,3,516
3.9446,56,2377.295461,medium,1.0,4.0,3,554
3.9485,52,2394.865996,medium,1.0,4.0,3,515
3.9498,51,2411.893499,medium,1.0,4.0,3,502
2.716736,60,2430.778224,medium,0.7766355140186916,2.7766355140186914,2,599
2.621692,72,2454.917591,medium,0.6936915887850468,2.6936915887850468,2,720
2.647853,68,2478.305317,medium,0.7149532710280374,2.7149532710280373,2,671
1.479853,61,2498.734912,medium,0.5399532710280374,1.5399532710280375,1,601
2.660957,65,2522.342285,medium,0.7258566978193146,2.7258566978193146,2,649
2.654966,53,2540.892028,medium,0.7078660436137072,2.7078660436137074,2,529
3.9337,67,2563.456135,medium,1.0,4.0,3,663
2.701442,72,2588.118738,medium,0.7734423676012461,2.773442367601246,2,720
2.738259,56,2607.251731,medium,0.7941588785046729,2.794158878504673,2,559
2.840695,72,2629.673085,medium,0.9126947040498442,2.9126947040498443,2,720
2.844827,59,2649.770048,medium,0.9034267912772586,2.9034267912772584,2,586
2.753773,59,2670.238801,medium,0.8127725856697819,2.812772585669782,2,590
2.896847,72,2697.921113,medium,0.9688473520249221,2.9688473520249223,2,720
3.9546,46,2713.757077,medium,1.0,4.0,3,454
2.583642,65,2735.224638,medium,0.6484423676012461,2.648442367601246,2,648
2.906137,72,2759.712719,medium,0.97803738317757,2.97803738317757,2,719
2.870601,72,2784.562927,medium,0.942601246105919,2.942601246105919,2,720
2.852533,72,2808.96513,medium,0.9245327102803739,2.9245327102803738,2,720
2.803389,72,2833.208426,medium,0.8753894080996885,2.8753894080996885,2,720
2.688235,63,2856.935442,medium,0.7509345794392523,2.750934579439252,2,627
2.744589,72,2881.356611,medium,0.8165887850467289,2.816588785046729,2,720
2.621719,52,2899.12328,medium,0.6728193146417446,2.6728193146417447,2,511
2.663202,72,2924.408203,medium,0.735202492211838,2.735202492211838,2,720
3.9288,72,2948.536163,medium,1.0,4.0,3,712
2.665614,53,2967.909282,medium,0.7186137071651091,2.718613707165109,2,530
2.91518,62,2989.632383,medium,0.9764797507788162,2.9764797507788163,2,613
1.618064,72,3014.075011,medium,0.6895638629283489,1.689563862928349,1,715
2.862349,66,3038.855966,medium,0.9283489096573209,2.9283489096573208,2,660
3.9406,60,3058.833429,medium,1.0,4.0,3,594
2.764306,65,3081.755348,medium,0.8292056074766355,2.8292056074766356,2,649
2.882034,69,3105.220056,medium,0.9502336448598131,2.950233644859813,2,682
2.538475,52,3122.513155,medium,0.5898753894080997,2.5898753894080997,2,514
2.567642,72,3148.544654,medium,0.6396417445482866,2.6396417445482867,2,720
1.492132,57,3168.752619,medium,0.5488317757009346,1.5488317757009344,1,567
2.873195,65,3190.427977,medium,0.9376947040498442,2.9376947040498442,2,645
2.807829,72,3217.74087,medium,0.8798286604361371,2.879828660436137,2,720
3.9458,55,3237.070982,medium,1.0,4.0,3,542
3.9479,53,3256.195212,medium,1.0,4.0,3,521
2.611687,54,3274.46015,medium,0.6651869158878505,2.6651869158878503,2,535
2.870601,72,3298.739648,medium,0.942601246105919,2.942601246105919,2,720
3.9322,68,3322.543986,medium,1.0,4.0,3,678
3.9536,47,3339.241441,medium,1.0,4.0,3,464
2.681812,61,3360.303389,medium,0.7422118380062306,2.742211838006231,2,604
2.823003,71,3384.481481,medium,0.8940031152647975,2.8940031152647974,2,710
2.894044,72,3410.579132,medium,0.9660436137071651,2.966043613707165,2,720
2.607238,55,3428.738472,medium,0.6618380062305296,2.6618380062305294,2,546
2.711774,53,3446.350439,medium,0.7641744548286604,2.7641744548286606,2,524
2.671925,72,3471.202766,medium,0.7439252336448599,2.74392523364486,2,720
3.9478,53,3489.77213,medium,1.0,4.0,3,522
3.9401,60,3511.585882,medium,1.0,4.0,3,599
3.9486,52,3529.619822,medium,1.0,4.0,3,514
2.754246,72,3552.907384,medium,0.8262461059190032,2.826246105919003,2,720
2.832032,67,3577.339851,medium,0.8988317757009345,2.8988317757009345,2,668
2.881095,66,3600.479691,medium,0.9464953271028037,2.9464953271028036,2,654
2.710704,68,3623.682127,medium,0.777803738317757,2.7778037383177567,2,671
3.9324,68,3646.984263,medium,1.0,4.0,3,676
3.9369,64,3670.003513,medium,1.0,4.0,3,631
3.9392,61,3691.460989,medium,1.0,4.0,3,608
2.499963,72,3716.275588,medium,0.5719626168224299,2.5719626168224297,2,720
3.9414,59,3735.930606,medium,1.0,4.0,3,586
2.628545,72,3762.083792,medium,0.7005451713395638,2.700545171339564,2,720
2.692847,51,3779.421892,medium,0.7438473520249221,2.7438473520249222,2,510
2.818031,72,3804.172915,medium,0.890031152647975,2.890031152647975,2,720
2.634366,57,3824.13758,medium,0.6909657320872274,2.6909657320872276,2,566
2.894866,63,3845.48402,medium,0.9578660436137072,2.9578660436137074,2,630
2.739685,58,3865.76336,medium,0.7968847352024923,2.796884735202492,2,572
3.9546,46,3881.61773,medium,1.0,4.0,3,454
3.9522,48,3898.514138,medium,1.0,4.0,3,478
2.778659,58,3918.448423,medium,0.8360591900311527,2.8360591900311527,2,574
2.831427,72,3943.434712,medium,0.9034267912772586,2.9034267912772584,2,720
0.208419,56,3962.753598,medium,0.26401869158878505,0.26401869158878505,0,556
3.9454,55,3982.211346,medium,1.0,4.0,3,546
3.9538,47,3998.007722,medium,1.0,4.0,3,462
1.355655,52,4015.140657,medium,0.4075545171339564,1.4075545171339563,1,519
2.861232,72,4038.482263,medium,0.932632398753894,2.932632398753894,2,714
2.934657,59,4058.591157,medium,0.9927570093457944,2.9927570093457945,2,581
2.925005,54,4076.337114,medium,0.9785046728971962,2.9785046728971962,2,535
2.909392,69,4102.449373,medium,0.9774922118380063,2.9774922118380065,2,681
2.454151,68,4126.21238,medium,0.5216510903426791,2.521651090342679,2,675
2.885231,71,4150.847955,medium,0.9562305295950155,2.9562305295950155,2,710
2.547094,65,4173.638654,medium,0.611993769470405,2.6119937694704047,2,649
3.9547,46,4189.170183,medium,1.0,4.0,3,453
3.9298,71,4212.910822,medium,1.0,4.0,3,702
2.728069,65,4235.952975,medium,0.7930685358255452,2.793068535825545,2,650
3.9306,70,4259.30265,medium,1.0,4.0,3,694
2.660109,55,4279.957762,medium,0.7151090342679127,2.715109034267913,2,550
2.741597,65,4302.012843,medium,0.8059968847352025,2.8059968847352024,2,644
3.943,57,4321.359301,medium,1.0,4.0,3,570
2.732423,61,4341.720908,medium,0.7925233644859813,2.792523364485981,2,601
2.760866,72,4366.456413,medium,0.8328660436137072,2.8328660436137074,2,720
2.906115,72,4390.79723,medium,0.9781152647975078,2.9781152647975078,2,720
2.770021,72,4415.96938,medium,0.8411214953271028,2.8411214953271027,2,711
3.9439,57,4434.680034,medium,1.0,4.0,3,561
3.9409,60,4457.428065,medium,1.0,4.0,3,591
2.85962,72,4483.053294,medium,0.9316199376947041,2.931619937694704,2,720
2.72242,68,4505.668882,medium,0.7897196261682243,2.789719626168224,2,673
3.9476,53,4523.540956,medium,1.0,4.0,3,524
3.947,53,4541.254919,medium,1.0,4.0,3,530
2.911489,72,4565.58928,medium,0.9834890965732087,2.9834890965732086,2,720
1.520202,65,4586.470435,medium,0.5845015576323987,1.5845015576323989,1,643
2.930502,55,4605.342816,medium,0.985202492211838,2.985202492211838,2,547
2.583236,61,4626.452136,medium,0.6435358255451713,2.6435358255451713,2,603
2.858614,69,4651.462271,medium,0.9274143302180685,2.9274143302180686,2,688
2.739668,62,4671.155282,medium,0.8011682242990654,2.801168224299065,2,615
3.9547,46,4685.098619,medium,1.0,4.0,3,453
3.9417,59,4705.131258,medium,1.0,4.0,3,583
2.558103,69,4728.11707,medium,0.6271028037383177,2.6271028037383175,2,690
2.677609,55,4747.721851,medium,0.7320093457943925,2.7320093457943924,2,544
2.637657,72,4772.120698,medium,0.7096573208722742,2.709657320872274,2,720
2.909221,57,4792.349343,medium,0.9661214953271028,2.9661214953271027,2,569
2.891396,72,4817.917328,medium,0.9633956386292835,2.9633956386292835,2,720
2.762969,72,4842.289794,medium,0.8349688473520249,2.834968847352025,2,720
2.840427,63,4863.118725,medium,0.9034267912772586,2.9034267912772584,2,630
2.804534,63,4883.906485,medium,0.8671339563862929,2.8671339563862928,2,626
3.9442,56,4902.742441,medium,1.0,4.0,3,558
3.9403,60,4923.779637,medium,1.0,4.0,3,597
2.885944,72,4948.755637,medium,0.9579439252336449,2.957943925233645,2,720
2.720552,69,4972.234843,medium,0.7892523364485982,2.789252336448598,2,687
2.611519,62,4995.449791,medium,0.6728193146417446,2.6728193146417447,2,613
2.836333,72,5020.766938,medium,0.9083333333333333,2.908333333333333,2,720
3.943,57,5040.208818,medium,1.0,4.0,3,570
2.896576,69,5063.344591,medium,0.9655763239875389,2.965576323987539,2,690
3.9392,61,5083.682888,medium,1.0,4.0,3,608
2.857046,62,5104.956097,medium,0.9181464174454829,2.9181464174454828,2,611
2.745212,72,5129.077441,medium,0.8172118380062305,2.8172118380062305,2,720
