#{"t_start": 1779027332.5708258, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.255229,58,29.022379,hard,0.31252860411899314,0.31252860411899314,0,573
0.327824,56,48.454021,hard,0.3831235697940503,0.3831235697940503,0,553
2.538178,55,66.774,hard,0.5930778032036613,2.5930778032036614,2,549
0.132093,62,87.759371,hard,0.19399313501144164,0.19399313501144164,0,619
0.158421,60,107.907681,hard,0.21802059496567505,0.21802059496567505,0,596
0.247775,56,126.414236,hard,0.30297482837528605,0.30297482837528605,0,552
0.204325,55,146.095016,hard,0.259324942791762,0.259324942791762,0,550
0.248187,54,164.604384,hard,0.301487414187643,0.301487414187643,0,533
0.162834,55,183.609026,hard,0.21693363844393593,0.21693363844393593,0,541
0.128042,59,210.741707,hard,0.186441647597254,0.186441647597254,0,584
0.202594,55,229.756538,hard,0.2574942791762014,0.2574942791762014,0,549
0.322394,72,252.912469,hard,0.39439359267734553,0.39439359267734553,0,720
0.275907,56,272.391602,hard,0.33100686498855836,0.33100686498855836,0,551
0.370651,62,294.941107,hard,0.43255148741418764,0.43255148741418764,0,619
1.501224,70,318.854177,hard,0.5712242562929062,1.5712242562929062,1,700
0.234115,54,336.993307,hard,0.2878146453089245,0.2878146453089245,0,537
0.211591,56,356.237724,hard,0.2673913043478261,0.2673913043478261,0,558
0.289049,55,380.351553,hard,0.34324942791762014,0.34324942791762014,0,542
0.156611,53,398.878504,hard,0.20961098398169337,0.20961098398169337,0,530
0.163422,57,417.67712,hard,0.21962242562929063,0.21962242562929063,0,562
0.260413,64,439.415118,hard,0.323512585812357,0.323512585812357,0,631
0.158917,57,459.101259,hard,0.21521739130434783,0.21521739130434783,0,563
0.119078,62,481.810433,hard,0.18077803203661327,0.18077803203661327,0,617
0.27482,56,500.532381,hard,0.32991990846681923,0.32991990846681923,0,551
0.165325,57,520.01048,hard,0.22202517162471397,0.22202517162471397,0,567
0.208532,57,540.49785,hard,0.26533180778032034,0.26533180778032034,0,568
2.444816,69,565.830756,hard,0.5136155606407322,2.513615560640732,2,688
0.2169,58,585.892627,hard,0.2745995423340961,0.2745995423340961,0,577
2.519553,65,607.471475,hard,0.5841533180778032,2.5841533180778034,2,646
0.055923,52,625.517359,hard,0.10772311212814645,0.10772311212814645,0,518
0.138469,72,649.768962,hard,0.21046910755148743,0.21046910755148743,0,720
0.107876,59,670.584405,hard,0.16647597254004576,0.16647597254004576,0,586
2.585634,69,694.905323,hard,0.6546338672768879,2.654633867276888,2,690
0.183258,56,714.184991,hard,0.238558352402746,0.238558352402746,0,553
0.143193,51,734.366462,hard,0.19399313501144164,0.19399313501144164,0,508
0.149405,55,753.218224,hard,0.20440503432494278,0.20440503432494278,0,550
0.31943,57,772.78691,hard,0.37602974828375285,0.37602974828375285,0,566
0.15985,72,797.954445,hard,0.23094965675057208,0.23094965675057208,0,711
0.224259,66,820.754826,hard,0.2893592677345538,0.2893592677345538,0,651
0.116075,63,843.133939,hard,0.17837528604118993,0.17837528604118993,0,623
0.239664,54,861.7301,hard,0.2933638443935927,0.2933638443935927,0,537
0.355713,56,880.499675,hard,0.4112128146453089,0.4112128146453089,0,555
0.191366,54,899.578968,hard,0.24496567505720823,0.24496567505720823,0,536
2.578779,66,924.095838,hard,0.644279176201373,2.644279176201373,2,655
0.060243,52,941.474037,hard,0.11224256292906179,0.11224256292906179,0,520
0.170547,59,961.35645,hard,0.22894736842105262,0.22894736842105262,0,584
0.384805,57,980.671295,hard,0.44170480549199087,0.44170480549199087,0,569
0.094696,53,999.603063,hard,0.14679633867276887,0.14679633867276887,0,521
0.248578,57,1019.390046,hard,0.3053775743707094,0.3053775743707094,0,568
0.188964,55,1037.993715,hard,0.24376430205949656,0.24376430205949656,0,548
0.390836,66,1060.631858,hard,0.45623569794050345,0.45623569794050345,0,654
0.32874,57,1080.475547,hard,0.38483981693363845,0.38483981693363845,0,561
0.128684,57,1101.748645,hard,0.18558352402745995,0.18558352402745995,0,569
0.177435,53,1120.01038,hard,0.23043478260869565,0.23043478260869565,0,530
0.29244,56,1137.959877,hard,0.34754004576659037,0.34754004576659037,0,551
0.110387,53,1155.702004,hard,0.16338672768878718,0.16338672768878718,0,530
0.082191,60,1175.897312,hard,0.1419908466819222,0.1419908466819222,0,598
0.189249,54,1194.110311,hard,0.24284897025171626,0.24284897025171626,0,536
0.037124,60,1214.676009,hard,0.09622425629290618,0.09622425629290618,0,591
0.060863,58,1235.37626,hard,0.11796338672768879,0.11796338672768879,0,571
0.358793,60,1255.593691,hard,0.41859267734553773,0.41859267734553773,0,598
0.358998,64,1279.964707,hard,0.42299771167048056,0.42299771167048056,0,640
0.16494,58,1300.720686,hard,0.22213958810068649,0.22213958810068649,0,572
0.183075,58,1320.050405,hard,0.2402745995423341,0.2402745995423341,0,572
0.103707,53,1338.850602,hard,0.15640732265446225,0.15640732265446225,0,527
0.423023,72,1364.293151,hard,0.4950228832951945,0.4950228832951945,0,720
0.033158,56,1384.49808,hard,0.088558352402746,0.088558352402746,0,554
0.134188,56,1404.532472,hard,0.18958810068649887,0.18958810068649887,0,554
0.341113,58,1424.76718,hard,0.398512585812357,0.398512585812357,0,574
0.368353,66,1449.363563,hard,0.4341533180778032,0.4341533180778032,0,658
0.263884,60,1470.823865,hard,0.3232837528604119,0.3232837528604119,0,594
0.223749,57,1490.284161,hard,0.2801487414187643,0.2801487414187643,0,564
0.139992,53,1508.450742,hard,0.19279176201372997,0.19279176201372997,0,528
0.367041,57,1528.565041,hard,0.42374141876430205,0.42374141876430205,0,567
0.276122,56,1547.447253,hard,0.33152173913043476,0.33152173913043476,0,554
0.200979,56,1567.218553,hard,0.2569794050343249,0.2569794050343249,0,560
0.312465,58,1587.067743,hard,0.3695652173913043,0.3695652173913043,0,571
0.310577,57,1606.683915,hard,0.36727688787185353,0.36727688787185353,0,567
0.140438,56,1627.823522,hard,0.19553775743707094,0.19553775743707094,0,551
0.240822,54,1646.105092,hard,0.29462242562929064,0.29462242562929064,0,538
0.081731,58,1665.694403,hard,0.13953089244851258,0.13953089244851258,0,578
0.230655,56,1683.047594,hard,0.2857551487414188,0.2857551487414188,0,551
0.230412,56,1702.074536,hard,0.28581235697940505,0.28581235697940505,0,554
0.363346,64,1724.454413,hard,0.42734553775743706,0.42734553775743706,0,640
0.227627,59,1745.116663,hard,0.28632723112128144,0.28632723112128144,0,587
0.275126,60,1765.321609,hard,0.3351258581235698,0.3351258581235698,0,600
0.198559,54,1783.607012,hard,0.2520594965675057,0.2520594965675057,0,535
0.297487,54,1803.974854,hard,0.35108695652173916,0.35108695652173916,0,536
0.182459,70,1827.887815,hard,0.25165903890160185,0.25165903890160185,0,692
0.286133,55,1846.8781,hard,0.34113272311212817,0.34113272311212817,0,550
0.18396,56,1865.69387,hard,0.23975972540045767,0.23975972540045767,0,558
0.290937,54,1883.857729,hard,0.3447368421052632,0.3447368421052632,0,538
2.502737,68,1907.069541,hard,0.570137299771167,2.570137299771167,2,674
0.321682,63,1928.366477,hard,0.3839816933638444,0.3839816933638444,0,623
0.121078,72,1953.299398,hard,0.19307780320366133,0.19307780320366133,0,720
0.185166,61,1975.942819,hard,0.24536613272311214,0.24536613272311214,0,602
0.161735,56,1994.965629,hard,0.21773455377574372,0.21773455377574372,0,560
0.072458,54,2013.863395,hard,0.12585812356979406,0.12585812356979406,0,534
0.119472,57,2033.059033,hard,0.1755720823798627,0.1755720823798627,0,561
0.195564,61,2052.487983,hard,0.2556636155606407,0.2556636155606407,0,601
0.132085,56,2070.539969,hard,0.18718535469107553,0.18718535469107553,0,551
0.403631,62,2090.821347,hard,0.4649313501144165,0.4649313501144165,0,613
2.544386,56,2111.5074,hard,0.6002860411899313,2.600286041189931,2,559
0.310875,55,2131.298432,hard,0.365675057208238,0.365675057208238,0,548
0.049337,58,2153.453698,hard,0.10703661327231122,0.10703661327231122,0,577
0.134672,54,2172.061506,hard,0.18827231121281465,0.18827231121281465,0,536
0.2264,62,2193.61509,hard,0.28770022883295193,0.28770022883295193,0,613
0.0932,57,2213.677189,hard,0.14959954233409611,0.14959954233409611,0,564
0.367795,66,2236.362754,hard,0.4328947368421053,0.4328947368421053,0,651
0.17735,54,2255.034473,hard,0.23094965675057208,0.23094965675057208,0,536
0.249092,56,2274.069037,hard,0.30509153318077803,0.30509153318077803,0,560
0.057683,53,2292.499898,hard,0.11018306636155606,0.11018306636155606,0,525
0.105062,62,2314.020863,hard,0.1663615560640732,0.1663615560640732,0,613
0.27927,57,2335.519895,hard,0.3362700228832952,0.3362700228832952,0,570
0.248965,58,2356.040314,hard,0.3064645308924485,0.3064645308924485,0,575
0.198481,72,2381.492546,hard,0.27048054919908465,0.27048054919908465,0,720
0.074486,64,2402.837287,hard,0.1375858123569794,0.1375858123569794,0,631
0.286676,55,2421.076123,hard,0.3410755148741419,0.3410755148741419,0,544
2.45869,71,2443.398345,hard,0.5288901601830663,2.5288901601830664,2,702
0.320449,72,2468.206373,hard,0.39244851258581237,0.39244851258581237,0,720
2.455574,72,2492.342641,hard,0.5275743707093822,2.5275743707093823,2,720
0.213234,54,2512.490747,hard,0.2669336384439359,0.2669336384439359,0,537
0.295986,55,2531.099143,hard,0.35068649885583525,0.35068649885583525,0,547
0.230096,54,2549.550347,hard,0.28369565217391307,0.28369565217391307,0,536
0.141383,57,2569.292449,hard,0.19748283752860413,0.19748283752860413,0,561
0.191052,55,2588.037573,hard,0.24565217391304348,0.24565217391304348,0,546
