#{"t_start": 1779027332.4892786, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.340053,57,28.818861,hard,0.39645308924485123,0.39645308924485123,0,564
0.169797,53,47.331265,hard,0.22259725400457667,0.22259725400457667,0,528
0.172889,56,65.96973,hard,0.2280892448512586,0.2280892448512586,0,552
0.308698,52,83.572526,hard,0.3606979405034325,0.3606979405034325,0,520
0.071058,55,101.712291,hard,0.12545766590389015,0.12545766590389015,0,544
0.280639,67,124.227602,hard,0.3467391304347826,0.3467391304347826,0,661
0.144454,53,143.120357,hard,0.19725400457665904,0.19725400457665904,0,528
0.315986,72,167.878509,hard,0.3879862700228833,0.3879862700228833,0,720
0.239549,66,198.01921,hard,0.3051487414187643,0.3051487414187643,0,656
0.250095,59,217.783393,hard,0.30829519450800913,0.30829519450800913,0,582
0.121229,55,236.282506,hard,0.17562929061784896,0.17562929061784896,0,544
0.271609,62,256.433801,hard,0.3330091533180778,0.3330091533180778,0,614
0.171364,72,281.396046,hard,0.24336384439359268,0.24336384439359268,0,720
0.28592,57,301.84354,hard,0.3422196796338673,0.3422196796338673,0,563
0.31949,60,322.887685,hard,0.37889016018306637,0.37889016018306637,0,594
0.179102,61,342.806966,hard,0.2393020594965675,0.2393020594965675,0,602
0.21311,58,363.047127,hard,0.27110983981693365,0.27110983981693365,0,580
0.058528,54,386.753373,hard,0.11212814645308924,0.11212814645308924,0,536
0.211223,72,411.622513,hard,0.2823226544622426,0.2823226544622426,0,711
0.17802,65,433.304549,hard,0.24262013729977117,0.24262013729977117,0,646
0.171328,54,451.75069,hard,0.2244279176201373,0.2244279176201373,0,531
0.416799,57,472.614327,hard,0.4737986270022883,0.4737986270022883,0,570
0.427302,62,494.066128,hard,0.4893020594965675,0.4893020594965675,0,620
0.044413,55,512.521059,hard,0.09851258581235697,0.09851258581235697,0,541
0.126378,54,531.634025,hard,0.1803775743707094,0.1803775743707094,0,540
0.214457,61,555.707805,hard,0.2750572082379863,0.2750572082379863,0,606
0.364035,55,573.567033,hard,0.41853546910755146,0.41853546910755146,0,545
0.135004,57,593.328669,hard,0.19130434782608696,0.19130434782608696,0,563
0.291186,60,613.032807,hard,0.35028604118993134,0.35028604118993134,0,591
0.258086,55,631.770972,hard,0.3125858123569794,0.3125858123569794,0,545
0.177953,56,650.901453,hard,0.23375286041189933,0.23375286041189933,0,558
2.532013,55,670.317779,hard,0.5866132723112129,2.586613272311213,2,546
0.345846,57,690.585768,hard,0.40274599542334094,0.40274599542334094,0,569
0.22963,59,710.987797,hard,0.28832951945080093,0.28832951945080093,0,587
0.17213,55,732.459142,hard,0.22643020594965674,0.22643020594965674,0,543
0.245978,61,753.307913,hard,0.30617848970251715,0.30617848970251715,0,602
0.30966,56,772.553483,hard,0.36475972540045765,0.36475972540045765,0,551
0.179537,53,791.239186,hard,0.2320366132723112,0.2320366132723112,0,525
0.281089,72,816.061005,hard,0.3530892448512586,0.3530892448512586,0,720
0.295042,55,835.053146,hard,0.34954233409610985,0.34954233409610985,0,545
2.658397,64,857.878794,hard,0.7221967963386727,2.7221967963386726,2,638
0.312883,60,878.022022,hard,0.372883295194508,0.372883295194508,0,600
0.219698,54,896.860312,hard,0.27299771167048054,0.27299771167048054,0,533
0.132184,54,917.367749,hard,0.18598398169336383,0.18598398169336383,0,538
0.195876,58,936.477124,hard,0.2537757437070938,0.2537757437070938,0,579
0.012389,53,954.780037,hard,0.06538901601830664,0.06538901601830664,0,530
1.363293,56,973.570468,hard,0.41859267734553773,1.4185926773455377,1,553
0.169246,59,994.483476,hard,0.22814645308924486,0.22814645308924486,0,589
0.135888,54,1012.997513,hard,0.18958810068649887,0.18958810068649887,0,537
0.175427,61,1034.032042,hard,0.23592677345537758,0.23592677345537758,0,605
0.179581,54,1052.85266,hard,0.2335812356979405,0.2335812356979405,0,540
0.320974,57,1072.004288,hard,0.37757437070938216,0.37757437070938216,0,566
0.242588,72,1098.814765,hard,0.31458810068649884,0.31458810068649884,0,720
0.303252,55,1117.589331,hard,0.35795194508009154,0.35795194508009154,0,547
0.315123,56,1135.782834,hard,0.3704233409610984,0.3704233409610984,0,553
0.226657,62,1156.414844,hard,0.2877574370709382,0.2877574370709382,0,611
0.351161,53,1174.202604,hard,0.4036613272311213,0.4036613272311213,0,525
0.109367,62,1195.152092,hard,0.17116704805491992,0.17116704805491992,0,618
0.180987,71,1219.541077,hard,0.2510869565217391,0.2510869565217391,0,701
0.34176,61,1241.357418,hard,0.40245995423340963,0.40245995423340963,0,607
0.239185,60,1262.946291,hard,0.2990846681922197,0.2990846681922197,0,599
0.295243,56,1283.053305,hard,0.3503432494279176,0.3503432494279176,0,551
0.187806,56,1303.27819,hard,0.24290617848970253,0.24290617848970253,0,551
0.290997,57,1322.422917,hard,0.3471967963386728,0.3471967963386728,0,562
0.161215,52,1340.704528,hard,0.21321510297482837,0.21321510297482837,0,520
0.288125,59,1361.578328,hard,0.34702517162471397,0.34702517162471397,0,589
0.312773,64,1384.57943,hard,0.3759725400457666,0.3759725400457666,0,632
0.212642,62,1406.679789,hard,0.27414187643020593,0.27414187643020593,0,615
0.280628,57,1426.474282,hard,0.33712814645308925,0.33712814645308925,0,565
0.184961,56,1447.765226,hard,0.24056064073226543,0.24056064073226543,0,556
0.270117,58,1468.33349,hard,0.3275171624713959,0.3275171624713959,0,574
0.157316,57,1488.060067,hard,0.21401601830663616,0.21401601830663616,0,567
0.085459,54,1506.523275,hard,0.13895881006864988,0.13895881006864988,0,535
0.164036,56,1526.146074,hard,0.21933638443935927,0.21933638443935927,0,553
0.244188,58,1545.864896,hard,0.30188787185354693,0.30188787185354693,0,577
0.031032,72,1571.258427,hard,0.10303203661327232,0.10303203661327232,0,720
0.032897,52,1588.815229,hard,0.08449656750572082,0.08449656750572082,0,516
0.315529,72,1613.586425,hard,0.38752860411899315,0.38752860411899315,0,720
0.148601,53,1633.570806,hard,0.20120137299771168,0.20120137299771168,0,526
0.195016,57,1652.849673,hard,0.2513157894736842,0.2513157894736842,0,563
1.411189,55,1671.293068,hard,0.46578947368421053,1.4657894736842105,1,546
2.570391,72,1694.550513,hard,0.6423913043478261,2.642391304347826,2,720
0.289135,54,1712.935108,hard,0.3431350114416476,0.3431350114416476,0,540
0.259139,51,1730.68711,hard,0.3094393592677345,0.3094393592677345,0,503
0.269915,56,1750.119658,hard,0.3259153318077803,0.3259153318077803,0,560
0.165624,56,1769.035544,hard,0.2208237986270023,0.2208237986270023,0,552
0.228056,59,1789.320541,hard,0.2861556064073226,0.2861556064073226,0,581
0.214285,60,1811.716609,hard,0.27408466819221966,0.27408466819221966,0,598
