#{"t_start": 1779027332.5189166, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.041406,52,27.455961,hard,0.09290617848970252,0.09290617848970252,0,515
0.206801,57,46.996366,hard,0.2631006864988558,0.2631006864988558,0,563
0.20088,57,65.942304,hard,0.25737986270022883,0.25737986270022883,0,565
0.297363,58,85.611355,hard,0.35486270022883293,0.35486270022883293,0,575
0.356194,64,106.865627,hard,0.4197940503432494,0.4197940503432494,0,636
0.300254,60,126.836741,hard,0.35995423340961097,0.35995423340961097,0,597
0.080358,59,147.634284,hard,0.138558352402746,0.138558352402746,0,582
0.080253,54,166.467563,hard,0.1341533180778032,0.1341533180778032,0,539
0.186164,58,194.414782,hard,0.24376430205949656,0.24376430205949656,0,576
0.195359,56,212.61853,hard,0.25125858123569794,0.25125858123569794,0,559
0.048017,55,231.44484,hard,0.102116704805492,0.102116704805492,0,541
0.253595,55,249.206636,hard,0.30829519450800913,0.30829519450800913,0,547
0.277922,54,267.674367,hard,0.33152173913043476,0.33152173913043476,0,536
0.188449,55,287.101392,hard,0.24284897025171626,0.24284897025171626,0,544
0.164719,52,305.078944,hard,0.2164187643020595,0.2164187643020595,0,517
0.140412,58,325.481609,hard,0.1981121281464531,0.1981121281464531,0,577
0.413345,64,346.56929,hard,0.4765446224256293,0.4765446224256293,0,632
0.262719,67,375.629549,hard,0.3295194508009153,0.3295194508009153,0,668
0.306021,63,397.20713,hard,0.3684210526315789,0.3684210526315789,0,624
0.154615,59,416.713124,hard,0.2128146453089245,0.2128146453089245,0,582
0.254997,56,435.614888,hard,0.3102974828375286,0.3102974828375286,0,553
0.159334,58,455.776201,hard,0.2173340961098398,0.2173340961098398,0,580
0.416405,64,478.968257,hard,0.47980549199084666,0.47980549199084666,0,634
0.129038,54,497.413743,hard,0.182837528604119,0.182837528604119,0,538
0.182098,54,515.925813,hard,0.2360983981693364,0.2360983981693364,0,540
0.09318,52,534.102666,hard,0.14508009153318077,0.14508009153318077,0,519
0.171732,57,556.611502,hard,0.22803203661327232,0.22803203661327232,0,563
0.163006,68,579.031682,hard,0.23060640732265447,0.23060640732265447,0,676
0.277678,53,597.469197,hard,0.33037757437070936,0.33037757437070936,0,527
0.168943,57,616.081856,hard,0.2253432494279176,0.2253432494279176,0,564
1.267473,60,636.685944,hard,0.32677345537757435,1.3267734553775743,1,593
0.132485,55,655.431317,hard,0.18678489702517162,0.18678489702517162,0,543
0.345258,56,675.362562,hard,0.40045766590389015,0.40045766590389015,0,552
2.616043,72,700.629115,hard,0.6880434782608695,2.6880434782608695,2,720
0.170651,62,721.68193,hard,0.23255148741418763,0.23255148741418763,0,619
0.161218,55,743.456365,hard,0.2156178489702517,0.2156178489702517,0,544
0.22645,55,762.513328,hard,0.2809496567505721,0.2809496567505721,0,545
0.149325,61,783.566334,hard,0.2097254004576659,0.2097254004576659,0,604
0.196857,54,802.146953,hard,0.2500572082379863,0.2500572082379863,0,532
0.018983,54,820.820443,hard,0.07248283752860411,0.07248283752860411,0,535
0.038525,59,841.814653,hard,0.09702517162471395,0.09702517162471395,0,585
0.398324,61,862.964257,hard,0.45892448512585815,0.45892448512585815,0,606
0.171531,56,881.610657,hard,0.22723112128146453,0.22723112128146453,0,557
0.068555,55,901.155835,hard,0.12305491990846681,0.12305491990846681,0,545
0.194955,54,921.208796,hard,0.24845537757437072,0.24845537757437072,0,535
0.232916,57,940.357734,hard,0.28901601830663615,0.28901601830663615,0,561
0.21003,54,958.957457,hard,0.2637299771167048,0.2637299771167048,0,537
0.322288,55,977.407561,hard,0.3768878718535469,0.3768878718535469,0,546
1.446536,60,998.688416,hard,0.5062356979405034,1.5062356979405034,1,597
0.18176,58,1018.640196,hard,0.23975972540045767,0.23975972540045767,0,580
0.062146,53,1036.689907,hard,0.11504576659038901,0.11504576659038901,0,529
0.141795,55,1055.84087,hard,0.1959954233409611,0.1959954233409611,0,542
0.109345,56,1074.946136,hard,0.16464530892448512,0.16464530892448512,0,553
0.402648,64,1098.798101,hard,0.46664759725400456,0.46664759725400456,0,640
0.163323,57,1118.344669,hard,0.2200228832951945,0.2200228832951945,0,567
0.20158,57,1136.755076,hard,0.25778032036613274,0.25778032036613274,0,562
0.131181,53,1154.47725,hard,0.1835812356979405,0.1835812356979405,0,524
0.118312,55,1172.637982,hard,0.1727116704805492,0.1727116704805492,0,544
0.244184,55,1191.54622,hard,0.2986842105263158,0.2986842105263158,0,545
0.033927,66,1214.027775,hard,0.09902745995423341,0.09902745995423341,0,651
0.099196,60,1235.431229,hard,0.15869565217391304,0.15869565217391304,0,595
0.222253,62,1256.302463,hard,0.2837528604118993,0.2837528604118993,0,615
0.12248,61,1279.682819,hard,0.18278032036613273,0.18278032036613273,0,603
0.275221,56,1299.623322,hard,0.3311212814645309,0.3311212814645309,0,559
0.216839,55,1317.711943,hard,0.2717391304347826,0.2717391304347826,0,549
0.128584,57,1338.251276,hard,0.18558352402745995,0.18558352402745995,0,570
0.3317,56,1357.786587,hard,0.38770022883295197,0.38770022883295197,0,560
2.515146,63,1380.807245,hard,0.577345537757437,2.577345537757437,2,622
0.097986,53,1399.456734,hard,0.15068649885583524,0.15068649885583524,0,527
0.337193,57,1419.393351,hard,0.3939931350114417,0.3939931350114417,0,568
0.294044,58,1439.94222,hard,0.3511441647597254,0.3511441647597254,0,571
0.277608,55,1460.803796,hard,0.3318077803203661,0.3318077803203661,0,542
0.314973,62,1482.516559,hard,0.3763729977116705,0.3763729977116705,0,614
0.142994,52,1499.762017,hard,0.19479405034324943,0.19479405034324943,0,518
1.324447,55,1519.548224,hard,0.37894736842105264,1.3789473684210527,1,545
0.144208,63,1541.074569,hard,0.20680778032036612,0.20680778032036612,0,626
0.255631,60,1561.95711,hard,0.3149313501144165,0.3149313501144165,0,593
0.137897,60,1582.567425,hard,0.19719679633867276,0.19719679633867276,0,593
0.340616,61,1603.532654,hard,0.40131578947368424,0.40131578947368424,0,607
0.104407,52,1623.254115,hard,0.15600686498855834,0.15600686498855834,0,516
0.121371,54,1641.441719,hard,0.17477116704805493,0.17477116704805493,0,534
0.078667,56,1660.507369,hard,0.13386727688787187,0.13386727688787187,0,552
0.308176,59,1679.129532,hard,0.36647597254004577,0.36647597254004577,0,583
0.260549,57,1698.538017,hard,0.31744851258581236,0.31744851258581236,0,569
0.102496,57,1717.98045,hard,0.15869565217391304,0.15869565217391304,0,562
0.140672,60,1738.877269,hard,0.2005720823798627,0.2005720823798627,0,599
2.566262,64,1760.811515,hard,0.629462242562929,2.629462242562929,2,632
0.242524,54,1779.126206,hard,0.29622425629290616,0.29622425629290616,0,537
0.323284,63,1802.6549,hard,0.38598398169336384,0.38598398169336384,0,627
0.144542,55,1821.467342,hard,0.19954233409610983,0.19954233409610983,0,550
0.162327,61,1842.286958,hard,0.22322654462242564,0.22322654462242564,0,609
0.292226,56,1861.655576,hard,0.34782608695652173,0.34782608695652173,0,556
0.212351,58,1880.941539,hard,0.2694508009153318,0.2694508009153318,0,571
0.107859,57,1900.20084,hard,0.16435926773455378,0.16435926773455378,0,565
0.262889,53,1918.237863,hard,0.31538901601830666,0.31538901601830666,0,525
0.275319,54,1937.27666,hard,0.3291189931350114,0.3291189931350114,0,538
0.322518,56,1956.248811,hard,0.37831807780320365,0.37831807780320365,0,558
0.090587,61,1978.498461,hard,0.15108695652173912,0.15108695652173912,0,605
0.204171,59,1999.021937,hard,0.2624713958810069,0.2624713958810069,0,583
0.29563,56,2018.514906,hard,0.3510297482837529,0.3510297482837529,0,554
0.381543,57,2037.39645,hard,0.4380434782608696,0.4380434782608696,0,565
0.325292,56,2054.881356,hard,0.3808924485125858,0.3808924485125858,0,556
0.182544,56,2073.151879,hard,0.23844393592677346,0.23844393592677346,0,559
0.25979,57,2091.811549,hard,0.3165903890160183,0.3165903890160183,0,568
0.165332,63,2115.205081,hard,0.22763157894736843,0.22763157894736843,0,623
0.418704,60,2136.840217,hard,0.47820366132723113,0.47820366132723113,0,595
0.354888,60,2159.554605,hard,0.41418764302059496,0.41418764302059496,0,593
0.27206,56,2178.838041,hard,0.3278604118993135,0.3278604118993135,0,558
0.180438,53,2197.001119,hard,0.23323798627002287,0.23323798627002287,0,528
0.148601,53,2215.826038,hard,0.20080091533180777,0.20080091533180777,0,522
0.187313,62,2237.008876,hard,0.24851258581235697,0.24851258581235697,0,612
0.248688,54,2255.798185,hard,0.3022883295194508,0.3022883295194508,0,536
0.15022,55,2274.484669,hard,0.20491990846681923,0.20491990846681923,0,547
1.47514,72,2299.441888,hard,0.5471395881006865,1.5471395881006864,1,720
0.167228,58,2319.581419,hard,0.2248283752860412,0.2248283752860412,0,576
0.155413,57,2341.460573,hard,0.21161327231121282,0.21161327231121282,0,562
2.483494,62,2362.908963,hard,0.5447940503432495,2.5447940503432496,2,613
0.203081,56,2382.84154,hard,0.2585812356979405,0.2585812356979405,0,555
0.297389,56,2401.489753,hard,0.3530892448512586,0.3530892448512586,0,557
0.216835,52,2418.929236,hard,0.2685354691075515,0.2685354691075515,0,517
0.133386,55,2435.71394,hard,0.1875858123569794,0.1875858123569794,0,542
0.092441,56,2454.898502,hard,0.1479405034324943,0.1479405034324943,0,555
0.215291,52,2472.564345,hard,0.2669908466819222,0.2669908466819222,0,517
0.060544,54,2490.692176,hard,0.11384439359267734,0.11384439359267734,0,533
0.155812,55,2511.184462,hard,0.21041189931350116,0.21041189931350116,0,546
0.269016,58,2530.83713,hard,0.3267162471395881,0.3267162471395881,0,577
0.226248,54,2549.276253,hard,0.2797482837528604,0.2797482837528604,0,535
0.204427,57,2569.003402,hard,0.26092677345537757,0.26092677345537757,0,565
0.254622,52,2586.814084,hard,0.3065217391304348,0.3065217391304348,0,519
0.186762,55,2605.547585,hard,0.24136155606407322,0.24136155606407322,0,546
2.471404,70,2627.33235,hard,0.540903890160183,2.540903890160183,2,695
0.201121,55,2646.181462,hard,0.2561212814645309,0.2561212814645309,0,550
0.108413,53,2663.960794,hard,0.16121281464530893,0.16121281464530893,0,528
0.060486,53,2685.175777,hard,0.11298627002288329,0.11298627002288329,0,525
0.293254,55,2704.309666,hard,0.3476544622425629,0.3476544622425629,0,544
0.19307,56,2723.450481,hard,0.24856979405034324,0.24856979405034324,0,555
2.686538,72,2747.474723,hard,0.757837528604119,2.757837528604119,2,713
0.284831,55,2765.921776,hard,0.3395308924485126,0.3395308924485126,0,547
0.339241,60,2786.90898,hard,0.3987414187643021,0.3987414187643021,0,595
0.068699,56,2806.204708,hard,0.12419908466819223,0.12419908466819223,0,555
0.116149,53,2823.933322,hard,0.16824942791762013,0.16824942791762013,0,521
0.068351,52,2841.86058,hard,0.1198512585812357,0.1198512585812357,0,515
0.193068,54,2862.025536,hard,0.2465675057208238,0.2465675057208238,0,535
2.575883,72,2886.359013,hard,0.647883295194508,2.647883295194508,2,720
0.365872,72,2911.751864,hard,0.43787185354691077,0.43787185354691077,0,720
0.358375,58,2931.496125,hard,0.415675057208238,0.415675057208238,0,573
