#{"t_start": 1779027332.5314763, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.925196,72,33.564894,medium,0.997196261682243,2.9971962616822427,2,720
2.717568,59,53.997542,medium,0.7761682242990654,2.7761682242990653,2,586
3.9469,54,71.730375,medium,1.0,4.0,3,531
3.9588,42,86.567614,medium,1.0,4.0,3,412
2.715436,54,104.547085,medium,0.7685358255451713,2.7685358255451713,2,531
3.9442,56,123.211457,medium,1.0,4.0,3,558
2.710632,72,148.218475,medium,0.7826323987538941,2.7826323987538943,2,720
3.9391,61,169.515192,medium,1.0,4.0,3,609
2.908296,72,201.162058,medium,0.9802959501557632,2.9802959501557633,2,720
2.518195,54,219.948399,medium,0.5714953271028037,2.5714953271028036,2,533
2.725508,72,243.625836,medium,0.7975077881619937,2.797507788161994,2,720
2.666474,72,268.019101,medium,0.7384735202492212,2.7384735202492214,2,720
0.330029,67,292.040428,medium,0.3967289719626168,0.3967289719626168,0,667
2.828545,72,316.972885,medium,0.9005451713395639,2.900545171339564,2,720
2.897256,62,337.647651,medium,0.9589563862928349,2.9589563862928348,2,617
3.9447,56,356.996416,medium,1.0,4.0,3,553
2.690832,67,385.062716,medium,0.7576323987538941,2.757632398753894,2,668
3.9332,67,408.402463,medium,1.0,4.0,3,668
2.661732,63,429.142723,medium,0.7238317757009346,2.7238317757009347,2,621
0.365961,55,447.87755,medium,0.4205607476635514,0.4205607476635514,0,546
3.9491,51,466.322222,medium,1.0,4.0,3,509
2.770202,65,489.225334,medium,0.8345015576323987,2.834501557632399,2,643
3.9488,52,506.798109,medium,1.0,4.0,3,512
2.743833,56,526.036874,medium,0.7995327102803739,2.7995327102803738,2,557
1.567722,58,546.587391,medium,0.6249221183800623,1.6249221183800624,1,572
2.666644,59,568.722125,medium,0.7248442367601247,2.7248442367601244,2,582
2.94057,54,587.370135,medium,0.9944704049844236,2.9944704049844235,2,539
3.9485,52,604.889287,medium,1.0,4.0,3,515
3.9366,64,626.529796,medium,1.0,4.0,3,634
3.9439,57,645.55219,medium,1.0,4.0,3,561
2.876053,72,670.982216,medium,0.9480529595015577,2.948052959501558,2,720
3.9551,45,686.87308,medium,1.0,4.0,3,449
2.468421,72,711.877995,medium,0.5404205607476635,2.5404205607476635,2,720
3.9391,61,735.547834,medium,1.0,4.0,3,609
3.9433,57,754.923045,medium,1.0,4.0,3,567
3.9318,69,778.63385,medium,1.0,4.0,3,682
2.685632,72,803.724191,medium,0.7576323987538941,2.757632398753894,2,720
2.634308,72,828.796764,medium,0.7063084112149532,2.706308411214953,2,720
2.935828,53,847.606027,medium,0.9879283489096573,2.9879283489096573,2,521
2.658529,72,872.575062,medium,0.729828660436137,2.7298286604361373,2,713
3.9549,46,887.573157,medium,1.0,4.0,3,451
2.88545,69,913.960495,medium,0.9540498442367601,2.95404984423676,2,686
2.564458,63,934.716178,medium,0.6265576323987538,2.626557632398754,2,621
2.726917,69,958.606842,medium,0.7957165109034268,2.7957165109034268,2,688
2.828545,72,982.910816,medium,0.9005451713395639,2.900545171339564,2,720
3.9458,55,1002.595574,medium,1.0,4.0,3,542
3.9513,49,1019.441309,medium,1.0,4.0,3,487
2.679274,52,1037.051676,medium,0.7303738317757009,2.730373831775701,2,511
2.643235,58,1057.133104,medium,0.7009345794392523,2.7009345794392523,2,577
3.9393,61,1078.102358,medium,1.0,4.0,3,607
2.616269,52,1097.869471,medium,0.6680685358255452,2.668068535825545,2,518
2.647335,54,1115.976555,medium,0.7009345794392523,2.7009345794392523,2,536
2.759854,72,1139.673446,medium,0.8318535825545171,2.8318535825545172,2,720
3.9529,48,1155.76098,medium,1.0,4.0,3,471
2.575497,56,1174.568772,medium,0.6309968847352025,2.6309968847352025,2,555
2.840626,71,1198.643905,medium,0.9108255451713395,2.9108255451713396,2,702
3.9478,53,1216.946378,medium,1.0,4.0,3,522
2.755811,53,1235.739135,medium,0.8084112149532711,2.808411214953271,2,526
3.9316,69,1258.799588,medium,1.0,4.0,3,684
2.709552,63,1283.014889,medium,0.7723520249221184,2.7723520249221183,2,628
3.9409,60,1304.635566,medium,1.0,4.0,3,591
2.717798,72,1329.174778,medium,0.789797507788162,2.789797507788162,2,720
2.912034,72,1354.137604,medium,0.9840342679127726,2.9840342679127727,2,720
2.672006,66,1378.226635,medium,0.738006230529595,2.738006230529595,2,660
2.75004,72,1403.808382,medium,0.8220404984423676,2.8220404984423677,2,720
3.9529,48,1420.571477,medium,1.0,4.0,3,471
2.606505,72,1447.41388,medium,0.6785046728971963,2.6785046728971964,2,720
2.508062,72,1472.857038,medium,0.5800623052959502,2.58006230529595,2,720
2.775586,72,1497.143645,medium,0.8475856697819315,2.8475856697819317,2,720
2.792825,60,1518.539935,medium,0.8520249221183801,2.85202492211838,2,592
2.877143,72,1543.184734,medium,0.9491433021806853,2.949143302180685,2,720
3.9385,62,1565.026488,medium,1.0,4.0,3,615
2.740773,72,1589.530173,medium,0.8127725856697819,2.812772585669782,2,720
2.935951,61,1610.408748,medium,0.9966510903426792,2.996651090342679,2,607
3.9459,55,1631.338613,medium,1.0,4.0,3,541
3.9295,71,1654.906754,medium,1.0,4.0,3,705
3.9578,43,1669.803906,medium,1.0,4.0,3,422
2.688328,58,1687.952166,medium,0.7460280373831776,2.7460280373831774,2,577
3.95,50,1705.048274,medium,1.0,4.0,3,500
2.919121,72,1729.912816,medium,0.9911214953271028,2.9911214953271026,2,720
2.895779,72,1754.979488,medium,0.9676791277258567,2.967679127725857,2,719
2.791555,66,1777.287546,medium,0.8575545171339564,2.8575545171339565,2,660
2.455374,50,1794.253182,medium,0.5053738317757009,2.505373831775701,2,500
2.641333,67,1819.002561,medium,0.7083333333333334,2.7083333333333335,2,670
3.9421,58,1838.894672,medium,1.0,4.0,3,579
2.761117,52,1857.167195,medium,0.8126168224299065,2.8126168224299066,2,515
3.9503,50,1873.514606,medium,1.0,4.0,3,497
2.591745,50,1890.314362,medium,0.6417445482866043,2.641744548286604,2,500
2.819871,67,1913.321857,medium,0.8863707165109034,2.8863707165109034,2,665
3.9525,48,1929.639609,medium,1.0,4.0,3,475
2.841403,61,1950.6279,medium,0.9021028037383177,2.902102803738318,2,607
