#{"t_start": 1779027332.5842154, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.355188,59,29.333894,hard,0.41418764302059496,0.41418764302059496,0,590
0.247108,72,53.945271,hard,0.3191075514874142,0.3191075514874142,0,720
0.291154,57,72.665922,hard,0.34725400457665906,0.34725400457665906,0,561
0.243784,55,91.563667,hard,0.2986842105263158,0.2986842105263158,0,549
0.183445,57,110.751667,hard,0.23964530892448513,0.23964530892448513,0,562
0.274506,57,129.968454,hard,0.33060640732265445,0.33060640732265445,0,561
0.286846,66,152.544739,hard,0.35234553775743704,0.35234553775743704,0,655
0.09985,57,173.131057,hard,0.15594965675057207,0.15594965675057207,0,561
0.148803,54,198.776272,hard,0.20240274599542335,0.20240274599542335,0,536
0.143197,54,217.027503,hard,0.19719679633867276,0.19719679633867276,0,540
0.239785,72,241.008168,hard,0.31178489702517165,0.31178489702517165,0,720
0.23626,54,258.563126,hard,0.29016018306636154,0.29016018306636154,0,539
0.208889,57,278.302451,hard,0.2653890160183066,0.2653890160183066,0,565
0.212789,53,297.878538,hard,0.26498855835240276,0.26498855835240276,0,522
0.20689,72,322.775919,hard,0.27889016018306634,0.27889016018306634,0,720
0.200622,56,341.14568,hard,0.2565217391304348,0.2565217391304348,0,559
0.325923,57,360.860452,hard,0.38272311212814647,0.38272311212814647,0,568
0.13549,57,385.620004,hard,0.1915903890160183,0.1915903890160183,0,561
0.034709,61,406.981982,hard,0.09570938215102975,0.09570938215102975,0,610
0.257514,67,429.083511,hard,0.32431350114416474,0.32431350114416474,0,668
0.224248,56,448.163075,hard,0.2793478260869565,0.2793478260869565,0,551
0.333685,54,467.771398,hard,0.3871853546910755,0.3871853546910755,0,535
0.213495,58,488.238391,hard,0.2709954233409611,0.2709954233409611,0,575
0.26109,56,507.03983,hard,0.3161899313501144,0.3161899313501144,0,551
0.277571,60,527.854759,hard,0.3374713958810069,0.3374713958810069,0,599
0.131095,65,553.645352,hard,0.1951945080091533,0.1951945080091533,0,641
0.070156,55,571.298929,hard,0.12425629290617848,0.12425629290617848,0,541
0.378342,59,592.005266,hard,0.436441647597254,0.436441647597254,0,581
0.20563,58,610.911142,hard,0.2633295194508009,0.2633295194508009,0,577
0.132081,52,628.726587,hard,0.1831807780320366,0.1831807780320366,0,511
0.125275,54,646.849684,hard,0.17837528604118993,0.17837528604118993,0,531
0.167833,61,668.507349,hard,0.2288329519450801,0.2288329519450801,0,610
0.227316,63,690.843115,hard,0.28941647597254005,0.28941647597254005,0,621
0.199682,72,715.420276,hard,0.2716819221967963,0.2716819221967963,0,720
0.353046,62,739.511306,hard,0.415045766590389,0.415045766590389,0,620
0.313164,56,758.886524,hard,0.36876430205949656,0.36876430205949656,0,556
0.215038,56,777.960982,hard,0.27093821510297483,0.27093821510297483,0,559
0.327038,69,802.079955,hard,0.3955377574370709,0.3955377574370709,0,685
2.526351,57,821.784797,hard,0.5825514874141876,2.5825514874141877,2,562
0.155975,72,847.151561,hard,0.22797482837528604,0.22797482837528604,0,720
0.157434,60,867.954311,hard,0.2173340961098398,0.2173340961098398,0,599
0.285676,56,886.56689,hard,0.3410755148741419,0.3410755148741419,0,554
0.330249,63,910.936321,hard,0.3928489702517162,0.3928489702517162,0,626
0.165824,55,929.554966,hard,0.2208237986270023,0.2208237986270023,0,550
0.210471,52,947.152982,hard,0.26207093821510297,0.26207093821510297,0,516
0.175135,56,965.907938,hard,0.23043478260869565,0.23043478260869565,0,553
0.277423,55,984.568718,hard,0.3323226544622426,0.3323226544622426,0,549
0.293943,57,1004.904113,hard,0.3503432494279176,0.3503432494279176,0,564
0.252914,72,1029.574676,hard,0.32471395881006865,0.32471395881006865,0,718
0.14089,63,1051.431525,hard,0.20348970251716247,0.20348970251716247,0,626
0.237984,61,1071.907126,hard,0.2982837528604119,0.2982837528604119,0,603
0.223551,59,1094.357473,hard,0.2825514874141876,0.2825514874141876,0,590
0.320682,64,1115.914062,hard,0.3839816933638444,0.3839816933638444,0,633
0.401238,58,1135.084882,hard,0.4586384439359268,0.4586384439359268,0,574
0.263308,57,1154.059675,hard,0.31990846681922197,0.31990846681922197,0,566
0.200879,56,1172.56793,hard,0.2565789473684211,0.2565789473684211,0,557
0.09999,54,1191.069498,hard,0.15389016018306637,0.15389016018306637,0,539
0.098103,55,1209.895952,hard,0.15280320366132724,0.15280320366132724,0,547
0.09739,57,1229.8098,hard,0.15389016018306637,0.15389016018306637,0,565
0.274321,57,1249.687536,hard,0.330720823798627,0.330720823798627,0,564
0.080229,58,1271.561485,hard,0.13792906178489703,0.13792906178489703,0,577
0.227152,56,1291.089377,hard,0.2829519450800915,0.2829519450800915,0,558
0.057648,60,1311.609009,hard,0.11704805491990847,0.11704805491990847,0,594
0.16487,60,1332.940499,hard,0.22397025171624713,0.22397025171624713,0,591
0.208995,62,1354.395057,hard,0.27019450800915334,0.27019450800915334,0,612
0.273521,58,1375.58451,hard,0.3311212814645309,0.3311212814645309,0,576
0.328812,57,1395.99869,hard,0.38541189931350117,0.38541189931350117,0,566
0.124778,56,1415.726692,hard,0.18077803203661327,0.18077803203661327,0,560
0.161102,54,1434.707778,hard,0.2143020594965675,0.2143020594965675,0,532
0.113427,60,1457.311376,hard,0.17322654462242562,0.17322654462242562,0,598
0.156726,54,1476.360839,hard,0.21052631578947367,0.21052631578947367,0,538
0.195556,54,1494.192851,hard,0.2488558352402746,0.2488558352402746,0,533
0.221309,62,1516.302323,hard,0.2826086956521739,0.2826086956521739,0,613
2.482502,57,1535.723618,hard,0.5393020594965675,2.5393020594965674,2,568
1.43097,56,1554.998285,hard,0.4862700228832952,1.4862700228832952,1,553
0.194114,56,1574.782175,hard,0.24931350114416476,0.24931350114416476,0,552
0.103925,69,1598.267677,hard,0.17202517162471395,0.17202517162471395,0,681
0.133828,54,1616.804189,hard,0.18712814645308926,0.18712814645308926,0,533
0.195457,55,1637.494558,hard,0.2500572082379863,0.2500572082379863,0,546
0.292759,59,1657.275682,hard,0.3512585812356979,0.3512585812356979,0,585
0.267506,63,1677.586439,hard,0.3302059496567506,0.3302059496567506,0,627
0.167342,57,1696.861475,hard,0.22414187643020594,0.22414187643020594,0,568
0.289337,56,1715.978216,hard,0.345137299771167,0.345137299771167,0,558
0.284849,59,1736.447994,hard,0.34324942791762014,0.34324942791762014,0,584
0.223851,58,1756.445639,hard,0.28175057208237986,0.28175057208237986,0,579
0.136594,59,1776.539461,hard,0.19479405034324943,0.19479405034324943,0,582
0.262509,59,1798.409745,hard,0.32070938215102973,0.32070938215102973,0,582
0.170327,54,1816.91127,hard,0.22362700228832952,0.22362700228832952,0,533
0.128492,65,1839.151215,hard,0.19319221967963388,0.19319221967963388,0,647
0.129086,59,1859.779605,hard,0.1875858123569794,0.1875858123569794,0,585
0.250099,62,1880.146699,hard,0.3114988558352403,0.3114988558352403,0,614
0.258495,63,1901.5079,hard,0.3205949656750572,0.3205949656750572,0,621
0.079711,55,1920.090937,hard,0.13461098398169336,0.13461098398169336,0,549
0.256297,54,1939.170691,hard,0.3098970251716247,0.3098970251716247,0,536
0.099889,54,1957.422721,hard,0.15308924485125858,0.15308924485125858,0,532
0.2567,56,1978.107906,hard,0.31229977116704805,0.31229977116704805,0,556
0.213436,56,1997.56018,hard,0.2689359267734554,0.2689359267734554,0,555
0.19457,54,2016.346267,hard,0.24856979405034324,0.24856979405034324,0,540
0.047416,54,2034.256434,hard,0.1013157894736842,0.1013157894736842,0,539
0.156461,60,2053.374611,hard,0.21556064073226544,0.21556064073226544,0,591
0.082069,54,2070.812831,hard,0.13546910755148742,0.13546910755148742,0,534
0.139493,55,2088.866908,hard,0.19399313501144164,0.19399313501144164,0,545
0.203694,54,2108.307481,hard,0.2574942791762014,0.2574942791762014,0,538
0.219542,55,2128.174651,hard,0.27414187643020593,0.27414187643020593,0,546
0.304464,52,2147.101483,hard,0.3560640732265446,0.3560640732265446,0,516
0.166558,72,2173.610147,hard,0.238558352402746,0.238558352402746,0,720
0.186247,55,2192.516148,hard,0.24124713958810068,0.24124713958810068,0,550
2.446044,56,2212.072842,hard,0.5011441647597255,2.5011441647597255,2,551
2.611616,65,2234.805719,hard,0.6763157894736842,2.6763157894736844,2,647
0.404523,54,2253.33216,hard,0.4577231121281464,0.4577231121281464,0,532
0.135796,61,2274.054963,hard,0.19639588100686498,0.19639588100686498,0,606
0.187407,57,2293.824393,hard,0.2437070938215103,0.2437070938215103,0,563
0.203424,56,2313.296283,hard,0.25892448512585814,0.25892448512585814,0,555
0.101691,53,2333.506518,hard,0.15429061784897025,0.15429061784897025,0,526
0.383725,64,2356.036882,hard,0.44702517162471395,0.44702517162471395,0,633
0.274005,56,2375.897993,hard,0.3298054919908467,0.3298054919908467,0,558
0.101607,55,2394.432096,hard,0.15600686498855834,0.15600686498855834,0,544
0.327538,57,2413.60228,hard,0.3836384439359268,0.3836384439359268,0,561
0.231111,54,2430.400977,hard,0.28501144164759723,0.28501144164759723,0,539
0.322217,55,2448.499724,hard,0.377116704805492,0.377116704805492,0,549
0.212834,55,2467.608509,hard,0.2673340961098398,0.2673340961098398,0,545
0.240281,56,2486.182361,hard,0.2954805491990847,0.2954805491990847,0,552
0.183549,60,2508.449847,hard,0.24284897025171626,0.24284897025171626,0,593
0.258603,57,2527.629315,hard,0.3147025171624714,0.3147025171624714,0,561
0.109101,55,2546.777048,hard,0.16350114416475972,0.16350114416475972,0,544
0.283733,58,2566.475142,hard,0.34113272311212817,0.34113272311212817,0,574
0.247193,60,2587.04927,hard,0.3066933638443936,0.3066933638443936,0,595
0.178638,55,2605.827862,hard,0.23363844393592678,0.23363844393592678,0,550
0.232357,55,2623.16039,hard,0.28735697940503435,0.28735697940503435,0,550
0.222446,55,2641.571231,hard,0.2773455377574371,0.2773455377574371,0,549
0.195672,55,2659.777958,hard,0.2501716247139588,0.2501716247139588,0,545
0.253184,59,2682.681752,hard,0.31138443935926774,0.31138443935926774,0,582
0.144782,53,2701.393842,hard,0.19708237986270022,0.19708237986270022,0,523
0.237165,58,2721.405793,hard,0.29456521739130437,0.29456521739130437,0,574
0.313126,72,2745.438564,hard,0.3851258581235698,0.3851258581235698,0,720
0.172908,72,2769.666456,hard,0.24490846681922196,0.24490846681922196,0,720
0.087176,54,2788.517131,hard,0.14107551487414188,0.14107551487414188,0,539
0.277666,56,2807.678288,hard,0.33306636155606406,0.33306636155606406,0,554
0.078651,54,2825.816958,hard,0.13215102974828374,0.13215102974828374,0,535
0.091895,54,2844.529761,hard,0.14519450800915332,0.14519450800915332,0,533
0.138796,58,2865.931913,hard,0.19639588100686498,0.19639588100686498,0,576
0.179597,56,2884.820431,hard,0.23489702517162472,0.23489702517162472,0,553
0.234816,55,2904.108322,hard,0.28941647597254005,0.28941647597254005,0,546
0.381587,57,2924.018055,hard,0.43838672768878717,0.43838672768878717,0,568
0.119778,61,2944.232557,hard,0.18077803203661327,0.18077803203661327,0,610
1.409883,63,2967.087167,hard,0.4724828375286041,1.472482837528604,1,626
0.107464,61,2988.565439,hard,0.16836384439359267,0.16836384439359267,0,609
0.252608,67,3011.195837,hard,0.31950800915331806,0.31950800915331806,0,669
0.192814,58,3031.471164,hard,0.25011441647597255,0.25011441647597255,0,573
0.198418,55,3051.56509,hard,0.2529176201372998,0.2529176201372998,0,545
0.101408,56,3071.020941,hard,0.15720823798627,0.15720823798627,0,558
0.235457,52,3089.15811,hard,0.28695652173913044,0.28695652173913044,0,515
0.16282,55,3108.149163,hard,0.21721967963386726,0.21721967963386726,0,544
0.177412,58,3127.348757,hard,0.23541189931350115,0.23541189931350115,0,580
0.094742,55,3147.375045,hard,0.14914187643020596,0.14914187643020596,0,544
0.290836,54,3166.495511,hard,0.34433638443935927,0.34433638443935927,0,535
0.113205,54,3184.656076,hard,0.16670480549199085,0.16670480549199085,0,535
0.232176,72,3210.361797,hard,0.3041762013729977,0.3041762013729977,0,720
0.111902,53,3230.273686,hard,0.1643020594965675,0.1643020594965675,0,524
0.222847,57,3250.580643,hard,0.2789473684210526,0.2789473684210526,0,561
0.17995,51,3268.630391,hard,0.23094965675057208,0.23094965675057208,0,510
0.148118,56,3287.564199,hard,0.20331807780320366,0.20331807780320366,0,552
1.311435,57,3306.298436,hard,0.3681350114416476,1.3681350114416477,1,567
1.411949,57,3326.99096,hard,0.46824942791762014,1.4682494279176201,1,563
0.095884,53,3345.754917,hard,0.1482837528604119,0.1482837528604119,0,524
0.10969,57,3364.991422,hard,0.16618993135011442,0.16618993135011442,0,565
0.239728,72,3389.305889,hard,0.3117276887871854,0.3117276887871854,0,720
0.263997,59,3411.119801,hard,0.3225972540045767,0.3225972540045767,0,586
0.220864,61,3431.354386,hard,0.28106407322654464,0.28106407322654464,0,602
0.057797,65,3452.941285,hard,0.12259725400457666,0.12259725400457666,0,648
0.31473,62,3474.573901,hard,0.37643020594965676,0.37643020594965676,0,617
2.586352,72,3500.274866,hard,0.6583524027459954,2.6583524027459955,2,720
0.179752,54,3519.527941,hard,0.23335240274599542,0.23335240274599542,0,536
0.272618,56,3538.704107,hard,0.32791762013729975,0.32791762013729975,0,553
0.135074,55,3555.695348,hard,0.1898741418764302,0.1898741418764302,0,548
0.180902,59,3578.03001,hard,0.2393020594965675,0.2393020594965675,0,584
0.222846,56,3597.670981,hard,0.27814645308924485,0.27814645308924485,0,553
0.143396,54,3615.64519,hard,0.19679633867276888,0.19679633867276888,0,534
0.332603,58,3635.42074,hard,0.3897025171624714,0.3897025171624714,0,571
0.324496,60,3656.811198,hard,0.38409610983981696,0.38409610983981696,0,596
0.148904,55,3676.766306,hard,0.20360411899313502,0.20360411899313502,0,547
0.169528,55,3695.791077,hard,0.2244279176201373,0.2244279176201373,0,549
1.430439,67,3718.955644,hard,0.4967391304347826,1.4967391304347826,1,663
0.18605,58,3737.934262,hard,0.24364988558352402,0.24364988558352402,0,576
