#{"t_start": 1779027332.2799165, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.678716,59,29.623174,medium,0.7369158878504672,2.736915887850467,2,582
2.794318,53,48.174122,medium,0.8471183800623053,2.847118380062305,2,528
2.920889,55,66.476894,medium,0.9753894080996884,2.9753894080996885,2,545
3.9394,61,87.123196,medium,1.0,4.0,3,606
3.9456,55,105.458043,medium,1.0,4.0,3,544
2.628785,60,125.498931,medium,0.688785046728972,2.688785046728972,2,600
2.777847,66,148.468355,medium,0.8438473520249221,2.8438473520249223,2,660
2.546317,51,166.377862,medium,0.596417445482866,2.596417445482866,2,501
2.736956,72,198.509311,medium,0.8089563862928348,2.808956386292835,2,720
2.883218,72,222.951772,medium,0.9552180685358256,2.9552180685358254,2,720
3.9457,55,240.965384,medium,1.0,4.0,3,543
3.9494,51,257.622543,medium,1.0,4.0,3,506
2.699914,53,276.015139,medium,0.7524143302180686,2.752414330218069,2,525
3.948,52,295.240737,medium,1.0,4.0,3,520
3.9317,69,318.815704,medium,1.0,4.0,3,683
3.9493,51,336.056858,medium,1.0,4.0,3,507
2.685255,65,358.263356,medium,0.7494548286604361,2.7494548286604363,2,642
2.716942,57,383.116249,medium,0.7734423676012461,2.773442367601246,2,565
2.80015,54,401.820535,medium,0.8540498442367601,2.8540498442367603,2,539
0.211197,53,419.38032,medium,0.26409657320872276,0.26409657320872276,0,529
2.60721,51,436.492488,medium,0.6577102803738317,2.6577102803738315,2,505
2.749963,72,461.626966,medium,0.8219626168224299,2.8219626168224297,2,720
2.660192,51,480.266737,medium,0.7105919003115265,2.7105919003115266,2,504
2.520133,64,501.787947,medium,0.5833333333333334,2.5833333333333335,2,632
3.9592,41,516.161799,medium,1.0,4.0,3,408
2.602007,62,538.028249,medium,0.6637071651090343,2.6637071651090345,2,617
2.461042,71,564.048034,medium,0.5315420560747663,2.531542056074766,2,705
3.9487,52,581.976486,medium,1.0,4.0,3,513
2.725508,72,606.338776,medium,0.7975077881619937,2.797507788161994,2,720
3.94,60,626.783558,medium,1.0,4.0,3,600
2.655414,72,651.124952,medium,0.7274143302180686,2.7274143302180685,2,720
2.717926,69,675.590036,medium,0.7865264797507788,2.786526479750779,2,686
2.689545,61,696.965237,medium,0.7505451713395639,2.7505451713395637,2,610
3.9545,46,712.851152,medium,1.0,4.0,3,455
2.715397,58,735.415123,medium,0.7728971962616823,2.7728971962616824,2,575
2.575674,55,754.164401,medium,0.6303738317757009,2.630373831775701,2,547
2.761801,72,778.906535,medium,0.8338006230529595,2.8338006230529595,2,720
3.9538,47,795.466144,medium,1.0,4.0,3,462
2.921186,61,816.619822,medium,0.981386292834891,2.981386292834891,2,602
2.742875,72,842.043109,medium,0.8148753894080997,2.8148753894081,2,720
2.755414,72,866.799996,medium,0.8274143302180685,2.8274143302180685,2,720
3.9315,69,889.945901,medium,1.0,4.0,3,685
3.9445,56,911.900301,medium,1.0,4.0,3,555
