#{"t_start": 1779027332.5150328, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.267508,53,27.705805,hard,0.31990846681922197,0.31990846681922197,0,524
0.170829,55,46.704249,hard,0.22522883295194507,0.22522883295194507,0,544
1.364024,70,69.609113,hard,0.43392448512585813,1.4339244851258581,1,699
0.255002,59,89.81497,hard,0.3139016018306636,0.3139016018306636,0,589
0.120632,58,109.152987,hard,0.1784324942791762,0.1784324942791762,0,578
0.287236,58,128.650949,hard,0.34433638443935927,0.34433638443935927,0,571
0.108808,61,149.717765,hard,0.1691075514874142,0.1691075514874142,0,603
0.40703,57,169.885929,hard,0.4633295194508009,0.4633295194508009,0,563
0.146318,57,197.089717,hard,0.20291762013729978,0.20291762013729978,0,566
0.403242,59,216.738315,hard,0.461441647597254,0.461441647597254,0,582
0.221244,55,235.237465,hard,0.2757437070938215,0.2757437070938215,0,545
0.137196,60,254.758167,hard,0.19679633867276888,0.19679633867276888,0,596
1.538812,72,279.500985,hard,0.6108123569794051,1.610812356979405,1,720
0.184405,58,300.415192,hard,0.24170480549199086,0.24170480549199086,0,573
0.047915,53,318.924859,hard,0.10051487414187643,0.10051487414187643,0,526
0.200948,67,341.21563,hard,0.26704805491990846,0.26704805491990846,0,661
0.203525,56,360.657609,hard,0.259324942791762,0.259324942791762,0,558
0.31693,60,386.379494,hard,0.37643020594965676,0.37643020594965676,0,595
0.348871,64,408.738696,hard,0.41247139588100684,0.41247139588100684,0,636
0.211879,58,427.946155,hard,0.269279176201373,0.269279176201373,0,574
0.13752,55,446.519023,hard,0.19221967963386727,0.19221967963386727,0,547
0.181558,57,467.094031,hard,0.238558352402746,0.238558352402746,0,570
0.281829,56,486.949156,hard,0.33752860411899316,0.33752860411899316,0,557
1.403698,58,506.505919,hard,0.4610983981693364,1.4610983981693364,1,574
0.253796,56,525.664136,hard,0.30909610983981695,0.30909610983981695,0,553
0.155746,72,554.073766,hard,0.22774599542334095,0.22774599542334095,0,720
0.215179,55,571.695647,hard,0.269279176201373,0.269279176201373,0,541
0.255196,54,590.808549,hard,0.30869565217391304,0.30869565217391304,0,535
