#{"t_start": 1779027332.4539733, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.442941,56,28.479541,hard,0.49834096109839815,1.4983409610983982,1,554
0.14856,54,47.364886,hard,0.20245995423340962,0.20245995423340962,0,539
0.18646,54,65.413819,hard,0.23975972540045767,0.23975972540045767,0,533
0.277566,56,84.343379,hard,0.3326659038901602,0.3326659038901602,0,551
0.214322,55,102.388844,hard,0.2692219679633867,0.2692219679633867,0,549
0.112709,58,121.888537,hard,0.17070938215102974,0.17070938215102974,0,580
0.140394,54,140.917286,hard,0.19439359267734554,0.19439359267734554,0,540
0.242889,60,161.400243,hard,0.3026887871853547,0.3026887871853547,0,598
0.152125,58,181.618174,hard,0.2097254004576659,0.2097254004576659,0,576
0.261664,57,208.337558,hard,0.31836384439359267,0.31836384439359267,0,567
0.153104,51,225.811101,hard,0.20360411899313502,0.20360411899313502,0,505
0.19912,57,244.449257,hard,0.25532036613272313,0.25532036613272313,0,562
0.164673,63,265.775715,hard,0.22677345537757437,0.22677345537757437,0,621
0.13529,56,285.133787,hard,0.19118993135011442,0.19118993135011442,0,559
0.18446,56,304.828849,hard,0.23975972540045767,0.23975972540045767,0,553
0.237689,65,327.536993,hard,0.3026887871853547,0.3026887871853547,0,650
0.321676,58,346.630809,hard,0.37917620137299773,0.37917620137299773,0,575
0.212424,59,373.090122,hard,0.2712242562929062,0.2712242562929062,0,588
0.310721,58,392.514461,hard,0.3684210526315789,0.3684210526315789,0,577
0.139593,54,411.033957,hard,0.19359267734553776,0.19359267734553776,0,540
0.248137,72,435.035996,hard,0.32013729977116706,0.32013729977116706,0,720
0.12228,61,456.208702,hard,0.18278032036613273,0.18278032036613273,0,605
0.219044,58,477.298784,hard,0.2761441647597254,0.2761441647597254,0,571
0.219697,53,495.516148,hard,0.2725972540045767,0.2725972540045767,0,529
0.178251,55,514.058132,hard,0.23255148741418763,0.23255148741418763,0,543
0.255398,56,533.835498,hard,0.3110983981693364,0.3110983981693364,0,557
0.273213,51,554.491953,hard,0.323512585812357,0.323512585812357,0,503
0.316621,52,571.086607,hard,0.3684210526315789,0.3684210526315789,0,518
0.399739,72,596.111347,hard,0.4717391304347826,0.4717391304347826,0,720
0.322116,55,614.136972,hard,0.3763157894736842,0.3763157894736842,0,542
0.20373,60,634.519608,hard,0.2633295194508009,0.2633295194508009,0,596
2.559849,58,654.534492,hard,0.6174485125858123,2.6174485125858125,2,576
2.559064,72,679.991625,hard,0.6310640732265447,2.6310640732265447,2,720
0.233157,55,699.234171,hard,0.28735697940503435,0.28735697940503435,0,542
0.361972,64,721.007358,hard,0.4255720823798627,0.4255720823798627,0,636
0.114906,53,742.166706,hard,0.16750572082379864,0.16750572082379864,0,526
0.262808,58,762.206947,hard,0.31990846681922197,0.31990846681922197,0,571
0.221887,55,780.944558,hard,0.27608695652173915,0.27608695652173915,0,542
0.389292,54,799.814582,hard,0.44279176201373,0.44279176201373,0,535
0.201088,64,821.910045,hard,0.26418764302059494,0.26418764302059494,0,631
0.226209,57,842.199405,hard,0.2826086956521739,0.2826086956521739,0,564
0.154111,56,861.503901,hard,0.20961098398169337,0.20961098398169337,0,555
0.151625,59,881.322735,hard,0.2097254004576659,0.2097254004576659,0,581
2.836467,72,908.841048,hard,0.9084668192219679,2.908466819221968,2,720
0.352988,62,929.673183,hard,0.41418764302059496,0.41418764302059496,0,612
0.176508,68,952.580814,hard,0.2441075514874142,0.2441075514874142,0,676
1.36119,56,971.173268,hard,0.4165903890160183,1.4165903890160183,1,554
0.245479,62,993.155864,hard,0.30657894736842106,0.30657894736842106,0,611
1.385438,61,1014.162863,hard,0.4455377574370709,1.445537757437071,1,601
0.190466,55,1033.016959,hard,0.24496567505720823,0.24496567505720823,0,545
0.255461,61,1054.125514,hard,0.3159610983981693,0.3159610983981693,0,605
0.209731,55,1072.765071,hard,0.2645308924485126,0.2645308924485126,0,548
0.161385,63,1096.680372,hard,0.22408466819221967,0.22408466819221967,0,627
0.256297,54,1114.650159,hard,0.3098970251716247,0.3098970251716247,0,536
0.247631,55,1132.860091,hard,0.30183066361556066,0.30183066361556066,0,542
0.285976,56,1151.52123,hard,0.34187643020594966,0.34187643020594966,0,559
0.152705,53,1168.966433,hard,0.2048054919908467,0.2048054919908467,0,521
0.15441,54,1187.559529,hard,0.2084096109839817,0.2084096109839817,0,540
