#{"t_start": 1779027332.4735165, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.209146,57,28.832217,hard,0.2654462242562929,0.2654462242562929,0,563
0.350705,54,47.664936,hard,0.4044050343249428,0.4044050343249428,0,537
0.188412,72,71.100365,hard,0.26041189931350117,0.26041189931350117,0,720
0.093685,56,90.437306,hard,0.1490846681922197,0.1490846681922197,0,554
1.32129,58,109.869727,hard,0.37848970251716246,1.3784897025171625,1,572
0.109603,56,128.688867,hard,0.1651029748283753,0.1651029748283753,0,555
2.554867,54,147.67616,hard,0.6088672768878719,2.608867276887872,2,540
0.241792,64,169.923383,hard,0.30549199084668194,0.30549199084668194,0,637
2.533373,56,196.827286,hard,0.5886727688787186,2.5886727688787188,2,553
0.151749,54,214.848529,hard,0.2055491990846682,0.2055491990846682,0,538
0.164062,54,233.159587,hard,0.21716247139588102,0.21716247139588102,0,531
0.166722,53,250.190526,hard,0.21882151029748284,0.21882151029748284,0,521
0.187862,54,268.733758,hard,0.24136155606407322,0.24136155606407322,0,535
0.1434,57,288.985175,hard,0.2,0.2,0,566
0.422163,59,309.463282,hard,0.48026315789473684,0.48026315789473684,0,581
0.330194,53,327.812463,hard,0.3824942791762014,0.3824942791762014,0,523
0.264191,54,345.603254,hard,0.3173913043478261,0.3173913043478261,0,532
0.255886,58,365.845605,hard,0.3129862700228833,0.3129862700228833,0,571
0.216511,56,390.297306,hard,0.2723112128146453,0.2723112128146453,0,558
0.32052,60,411.019377,hard,0.3799199084668192,0.3799199084668192,0,594
0.099503,54,428.845611,hard,0.15280320366132724,0.15280320366132724,0,533
0.151408,56,447.933901,hard,0.20680778032036612,0.20680778032036612,0,554
0.077166,56,468.312458,hard,0.13266590389016017,0.13266590389016017,0,555
0.245785,54,487.337335,hard,0.2990846681922197,0.2990846681922197,0,533
0.132029,56,506.249062,hard,0.18752860411899314,0.18752860411899314,0,555
0.279226,57,525.694564,hard,0.3355263157894737,0.3355263157894737,0,563
2.463253,59,546.640757,hard,0.5214530892448512,2.5214530892448512,2,582
0.100553,59,568.78031,hard,0.1591533180778032,0.1591533180778032,0,586
0.286692,57,588.580029,hard,0.34279176201372996,0.34279176201372996,0,561
0.229696,55,606.687312,hard,0.2840961098398169,0.2840961098398169,0,544
0.342415,59,626.938155,hard,0.40091533180778033,0.40091533180778033,0,585
0.197918,56,645.605096,hard,0.25331807780320365,0.25331807780320365,0,554
2.468239,54,664.663916,hard,0.5217391304347826,2.5217391304347827,2,535
0.099095,60,685.982263,hard,0.15829519450800916,0.15829519450800916,0,592
2.457961,58,706.352697,hard,0.5155606407322655,2.5155606407322653,2,576
0.225009,58,726.189005,hard,0.2826086956521739,0.2826086956521739,0,576
0.216517,61,748.854044,hard,0.277116704805492,0.277116704805492,0,606
0.161418,55,768.488705,hard,0.2160183066361556,0.2160183066361556,0,546
0.163584,72,793.597168,hard,0.23558352402745997,0.23558352402745997,0,720
0.035917,55,812.427588,hard,0.09021739130434783,0.09021739130434783,0,543
0.249331,53,830.82864,hard,0.30183066361556066,0.30183066361556066,0,525
0.293643,57,851.409466,hard,0.3499427917620137,0.3499427917620137,0,563
0.17133,55,870.277406,hard,0.22602974828375286,0.22602974828375286,0,547
0.299443,63,891.215121,hard,0.36224256292906176,0.36224256292906176,0,628
0.126037,57,913.319413,hard,0.1824370709382151,0.1824370709382151,0,564
0.303752,55,931.879977,hard,0.35835240274599545,0.35835240274599545,0,546
0.168639,54,950.373078,hard,0.2217391304347826,0.2217391304347826,0,531
0.077463,53,967.984436,hard,0.13026315789473683,0.13026315789473683,0,528
0.317389,61,989.056507,hard,0.3776887871853547,0.3776887871853547,0,603
1.381776,72,1014.144686,hard,0.45377574370709384,1.453775743707094,1,720
0.2921,58,1034.046668,hard,0.3495995423340961,0.3495995423340961,0,575
1.344171,56,1053.509041,hard,0.399370709382151,1.399370709382151,1,552
0.317392,63,1074.994406,hard,0.38009153318077804,0.38009153318077804,0,627
0.367302,72,1101.429966,hard,0.43930205949656753,0.43930205949656753,0,720
0.365892,65,1123.410748,hard,0.43009153318077803,0.43009153318077803,0,642
0.068351,52,1140.424814,hard,0.1198512585812357,0.1198512585812357,0,515
0.131546,59,1160.038945,hard,0.19004576659038902,0.19004576659038902,0,585
0.105117,72,1184.438565,hard,0.177116704805492,0.177116704805492,0,720
0.295659,57,1203.820706,hard,0.35205949656750574,0.35205949656750574,0,564
0.24779,56,1223.183389,hard,0.30348970251716245,0.30348970251716245,0,557
0.080164,51,1241.385282,hard,0.13066361556064074,0.13066361556064074,0,505
