#{"t_start": 1779027332.6004984, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.560009,72,33.497922,medium,0.6320093457943925,2.6320093457943923,2,720
3.9509,50,51.102287,medium,1.0,4.0,3,491
3.9418,59,70.420713,medium,1.0,4.0,3,582
2.867875,72,94.746312,medium,0.9398753894080997,2.9398753894081,2,720
2.876053,72,119.061848,medium,0.9480529595015577,2.948052959501558,2,720
2.785189,66,142.322001,medium,0.8503894080996884,2.8503894080996885,2,652
2.679028,67,165.357116,medium,0.7460280373831776,2.7460280373831774,2,670
2.862502,72,197.64836,medium,0.9345015576323987,2.934501557632399,2,720
2.703513,65,219.522591,medium,0.7679127725856698,2.76791277258567,2,644
3.9398,61,239.712626,medium,1.0,4.0,3,602
2.588881,56,257.891362,medium,0.6440809968847352,2.6440809968847354,2,552
3.957,43,273.100616,medium,1.0,4.0,3,430
2.789624,62,295.64208,medium,0.8513239875389408,2.8513239875389407,2,617
2.691922,58,315.392627,medium,0.7499221183800623,2.7499221183800624,2,580
3.9492,51,332.819309,medium,1.0,4.0,3,508
2.691573,55,351.317096,medium,0.7465732087227415,2.7465732087227415,2,550
3.9441,56,376.187004,medium,1.0,4.0,3,559
3.9537,47,392.052951,medium,1.0,4.0,3,463
2.682006,56,411.226681,medium,0.738006230529595,2.738006230529595,2,560
2.831427,72,435.218564,medium,0.9034267912772586,2.9034267912772584,2,720
2.658289,59,455.694535,medium,0.716588785046729,2.7165887850467287,2,583
2.812961,58,476.786649,medium,0.8705607476635514,2.8705607476635513,2,576
2.500975,64,498.533564,medium,0.5648753894080997,2.5648753894081,2,639
2.628935,72,523.150882,medium,0.7009345794392523,2.7009345794392523,2,720
2.761255,72,551.603946,medium,0.8332554517133957,2.833255451713396,2,720
2.672729,58,570.293198,medium,0.729828660436137,2.7298286604361373,2,571
2.646224,72,595.207592,medium,0.7182242990654205,2.7182242990654206,2,720
3.9394,61,615.291973,medium,1.0,4.0,3,606
2.920615,66,638.027546,medium,0.986214953271028,2.986214953271028,2,656
3.9497,51,655.361197,medium,1.0,4.0,3,503
2.799721,58,676.047116,medium,0.8573208722741433,2.857320872274143,2,576
2.897479,54,694.882,medium,0.950778816199377,2.950778816199377,2,533
3.9427,58,714.834983,medium,1.0,4.0,3,573
2.649963,72,742.374929,medium,0.7219626168224299,2.72196261682243,2,720
2.886489,72,767.053055,medium,0.9584890965732087,2.9584890965732087,2,720
2.86284,68,790.77056,medium,0.9301401869158878,2.930140186915888,2,673
3.9548,46,806.570998,medium,1.0,4.0,3,452
3.9457,55,825.5467,medium,1.0,4.0,3,543
3.9438,57,845.795051,medium,1.0,4.0,3,562
2.630988,60,866.47299,medium,0.6908878504672897,2.6908878504672895,2,599
3.9417,59,886.221592,medium,1.0,4.0,3,583
2.606972,72,913.537279,medium,0.6789719626168225,2.6789719626168225,2,720
3.9435,57,932.675212,medium,1.0,4.0,3,565
3.9348,66,955.011291,medium,1.0,4.0,3,652
2.869978,72,979.298378,medium,0.9419781931464174,2.9419781931464173,2,720
2.870611,71,1004.563755,medium,0.9415109034267912,2.9415109034267912,2,709
2.668309,72,1029.245894,medium,0.7401090342679127,2.740109034267913,2,718
3.9499,51,1046.905468,medium,1.0,4.0,3,501
3.9542,46,1062.341322,medium,1.0,4.0,3,458
2.810392,51,1080.078888,medium,0.8605919003115264,2.8605919003115265,2,502
2.856349,72,1106.569889,medium,0.9283489096573209,2.9283489096573208,2,720
3.9361,64,1127.547485,medium,1.0,4.0,3,639
2.660818,53,1145.521554,medium,0.7133177570093457,2.713317757009346,2,525
2.771098,61,1165.354349,medium,0.8316978193146417,2.8316978193146416,2,606
2.724807,72,1190.091709,medium,0.7968068535825545,2.7968068535825545,2,720
2.728149,51,1207.409588,medium,0.7783489096573208,2.778348909657321,2,502
2.755513,55,1226.484622,medium,0.8098130841121496,2.8098130841121494,2,543
2.711645,72,1251.710964,medium,0.7836448598130841,2.783644859813084,2,720
2.799729,72,1278.57789,medium,0.8717289719626168,2.8717289719626167,2,720
3.9448,56,1298.381176,medium,1.0,4.0,3,552
2.921621,70,1322.316398,medium,0.9911214953271028,2.9911214953271026,2,695
2.816551,72,1347.566188,medium,0.8885514018691589,2.888551401869159,2,720
1.483685,72,1373.189795,medium,0.5556853582554517,1.5556853582554517,1,720
2.597726,64,1396.31235,medium,0.6608255451713395,2.6608255451713396,2,631
2.760717,61,1417.644298,medium,0.821417445482866,2.821417445482866,2,607
2.654905,66,1441.016488,medium,0.7204049844236761,2.720404984423676,2,655
2.618546,58,1462.989623,medium,0.6762461059190031,2.6762461059190032,2,577
2.677109,63,1485.013887,medium,0.7401090342679127,2.740109034267913,2,630
3.9299,71,1509.149801,medium,1.0,4.0,3,701
3.9521,48,1526.066292,medium,1.0,4.0,3,479
0.366962,55,1544.701338,medium,0.42126168224299065,0.42126168224299065,0,543
2.789993,72,1570.119916,medium,0.8612928348909658,2.861292834890966,2,713
2.705319,51,1587.438577,medium,0.7559190031152648,2.755919003115265,2,506
2.880695,57,1607.00341,medium,0.9376947040498442,2.9376947040498442,2,570
2.73096,72,1633.457857,medium,0.8029595015576324,2.8029595015576323,2,720
2.678235,57,1652.748702,medium,0.7347352024922118,2.734735202492212,2,565
2.591162,72,1675.992018,medium,0.6631619937694704,2.6631619937694704,2,720
2.728545,72,1699.986038,medium,0.8005451713395638,2.800545171339564,2,720
3.9501,50,1717.265879,medium,1.0,4.0,3,499
3.9482,52,1735.539371,medium,1.0,4.0,3,518
2.780962,58,1755.534123,medium,0.8381619937694704,2.8381619937694706,2,572
3.9366,64,1777.204787,medium,1.0,4.0,3,634
3.9499,51,1794.548734,medium,1.0,4.0,3,501
2.750065,58,1816.251086,medium,0.8071651090342679,2.8071651090342677,2,571
2.665703,62,1837.473487,medium,0.7271028037383177,2.7271028037383176,2,614
2.924028,72,1862.153143,medium,0.9960280373831776,2.9960280373831774,2,720
2.742875,72,1886.056048,medium,0.8148753894080997,2.8148753894081,2,720
2.837806,59,1906.353073,medium,0.8961059190031153,2.8961059190031153,2,583
2.924028,72,1930.908391,medium,0.9960280373831776,2.9960280373831774,2,720
2.68781,62,1952.343321,medium,0.7489096573208722,2.7489096573208722,2,611
2.852452,53,1970.338679,medium,0.9054517133956387,2.905451713395639,2,530
3.9437,57,1991.386693,medium,1.0,4.0,3,563
2.842052,64,2013.849741,medium,0.9054517133956387,2.905451713395639,2,634
2.710321,72,2038.032265,medium,0.7823208722741433,2.782320872274143,2,720
3.941,59,2056.237393,medium,1.0,4.0,3,590
2.917889,58,2075.351537,medium,0.9753894080996884,2.9753894080996885,2,575
2.839181,63,2096.386659,medium,0.9021806853582555,2.9021806853582555,2,630
2.861255,72,2122.759635,medium,0.9332554517133956,2.9332554517133955,2,720
2.877773,60,2144.602877,medium,0.9377725856697819,2.937772585669782,2,600
3.9397,61,2167.304975,medium,1.0,4.0,3,603
3.9513,49,2184.334572,medium,1.0,4.0,3,487
2.773483,72,2209.253392,medium,0.8454828660436137,2.845482866043614,2,720
2.668732,72,2234.454853,medium,0.7407320872274143,2.740732087227414,2,720
3.9467,54,2252.932754,medium,1.0,4.0,3,533
3.9508,50,2269.855983,medium,1.0,4.0,3,492
3.9539,47,2286.247472,medium,1.0,4.0,3,461
3.948,52,2304.225391,medium,1.0,4.0,3,520
3.9345,66,2327.091253,medium,1.0,4.0,3,655
3.9459,55,2348.371409,medium,1.0,4.0,3,541
3.9441,56,2367.871307,medium,1.0,4.0,3,559
2.596904,56,2387.551699,medium,0.652803738317757,2.6528037383177567,2,559
3.9534,47,2403.13558,medium,1.0,4.0,3,466
3.9407,60,2422.925265,medium,1.0,4.0,3,593
2.871069,72,2445.764875,medium,0.9430685358255452,2.943068535825545,2,720
3.9467,54,2464.584652,medium,1.0,4.0,3,533
2.707383,72,2488.631702,medium,0.7792834890965732,2.7792834890965734,2,719
2.807112,69,2513.985511,medium,0.8753115264797507,2.875311526479751,2,682
2.811176,63,2535.484495,medium,0.8736760124610592,2.8736760124610594,2,625
2.467174,72,2560.040813,medium,0.5391744548286604,2.5391744548286606,2,720
2.866981,53,2578.434169,medium,0.9190809968847352,2.9190809968847353,2,521
3.9296,71,2602.487429,medium,1.0,4.0,3,704
2.736008,62,2622.290577,medium,0.7975077881619937,2.797507788161994,2,615
3.945,55,2640.558211,medium,1.0,4.0,3,550
3.9438,57,2659.444924,medium,1.0,4.0,3,562
2.693187,72,2687.25792,medium,0.7651869158878505,2.7651869158878504,2,720
2.853788,54,2706.029119,medium,0.9077881619937694,2.9077881619937695,2,540
3.9326,68,2728.959049,medium,1.0,4.0,3,674
3.954,46,2744.503785,medium,1.0,4.0,3,460
2.874595,64,2765.845719,medium,0.9376947040498442,2.9376947040498442,2,631
3.9437,57,2785.851596,medium,1.0,4.0,3,563
2.53067,55,2804.790433,medium,0.5856697819314641,2.5856697819314642,2,550
