#{"t_start": 1779027332.482364, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.317472,58,29.124829,hard,0.3751716247139588,0.3751716247139588,0,577
0.389531,63,50.847957,hard,0.45223112128146453,0.45223112128146453,0,627
0.081967,52,68.113638,hard,0.13386727688787187,0.13386727688787187,0,519
0.016209,67,90.79674,hard,0.08260869565217391,0.08260869565217391,0,664
0.204278,52,108.279431,hard,0.25577803203661326,0.25577803203661326,0,515
0.256029,57,127.202995,hard,0.31292906178489704,0.31292906178489704,0,569
0.010076,57,147.360086,hard,0.06687643020594966,0.06687643020594966,0,568
0.179847,61,168.573211,hard,0.2408466819221968,0.2408466819221968,0,610
0.276267,58,196.254679,hard,0.33346681922196797,0.33346681922196797,0,572
0.197525,62,216.763359,hard,0.259324942791762,0.259324942791762,0,618
0.205985,57,235.938723,hard,0.2621853546910755,0.2621853546910755,0,562
0.143439,54,253.321274,hard,0.1967391304347826,0.1967391304347826,0,533
0.1409,60,274.111382,hard,0.2,0.2,0,591
0.263892,54,293.928473,hard,0.31779176201373,0.31779176201373,0,539
0.058742,54,312.302864,hard,0.1118421052631579,0.1118421052631579,0,531
0.229151,54,330.853953,hard,0.2825514874141876,0.2825514874141876,0,534
0.269133,72,355.315021,hard,0.34113272311212817,0.34113272311212817,0,720
0.196062,58,380.441096,hard,0.2540617848970252,0.2540617848970252,0,580
0.271216,56,400.044907,hard,0.3267162471395881,0.3267162471395881,0,555
1.430386,58,419.17168,hard,0.4875858123569794,1.4875858123569794,1,572
0.407775,58,438.888409,hard,0.465675057208238,0.465675057208238,0,579
2.566043,72,463.999765,hard,0.6380434782608696,2.6380434782608697,2,720
0.048314,52,482.854526,hard,0.10011441647597254,0.10011441647597254,0,518
0.218986,57,501.967576,hard,0.27568649885583524,0.27568649885583524,0,567
0.088698,72,526.825251,hard,0.1606979405034325,0.1606979405034325,0,720
0.076749,54,545.949689,hard,0.1305491990846682,0.1305491990846682,0,538
0.093383,55,566.642146,hard,0.14788329519450802,0.14788329519450802,0,545
0.294542,55,585.671086,hard,0.34954233409610985,0.34954233409610985,0,550
0.249277,56,604.617942,hard,0.3049771167048055,0.3049771167048055,0,557
0.340624,68,627.65984,hard,0.40812356979405034,0.40812356979405034,0,675
0.286032,55,645.943678,hard,0.34033180778032035,0.34033180778032035,0,543
0.122973,54,665.052403,hard,0.17677345537757438,0.17677345537757438,0,538
0.310978,58,685.589905,hard,0.3684782608695652,0.3684782608695652,0,575
0.355179,64,708.007012,hard,0.4188787185354691,0.4188787185354691,0,637
0.129172,59,730.884028,hard,0.18787185354691074,0.18787185354691074,0,587
0.102207,54,748.546451,hard,0.15600686498855834,0.15600686498855834,0,538
0.293455,55,768.15681,hard,0.34845537757437073,0.34845537757437073,0,550
0.263017,65,790.886215,hard,0.327116704805492,0.327116704805492,0,641
0.262692,56,810.026975,hard,0.31819221967963385,0.31819221967963385,0,555
0.319705,72,835.060301,hard,0.3917048054919908,0.3917048054919908,0,720
0.276423,57,855.459674,hard,0.3327231121281464,0.3327231121281464,0,563
0.031895,52,873.24292,hard,0.08329519450800915,0.08329519450800915,0,514
0.28437,52,890.48517,hard,0.3358695652173913,0.3358695652173913,0,515
0.225869,60,913.643359,hard,0.2850686498855835,0.2850686498855835,0,592
0.2708,55,932.201699,hard,0.325,0.325,0,542
0.129222,53,950.361531,hard,0.18192219679633867,0.18192219679633867,0,527
0.18569,56,968.902922,hard,0.2411899313501144,0.2411899313501144,0,555
0.300603,65,991.715414,hard,0.3647025171624714,0.3647025171624714,0,641
1.433343,67,1014.895217,hard,0.4999427917620137,1.4999427917620136,1,666
0.428273,61,1035.763733,hard,0.4886727688787185,0.4886727688787185,0,604
0.109457,54,1054.48819,hard,0.1627574370709382,0.1627574370709382,0,533
0.300967,58,1074.259058,hard,0.35846681922196794,0.35846681922196794,0,575
0.086517,54,1094.836579,hard,0.13981693363844394,0.13981693363844394,0,533
0.192554,55,1113.142126,hard,0.24685354691075514,0.24685354691075514,0,543
0.251198,60,1133.172517,hard,0.31069794050343247,0.31069794050343247,0,595
0.314267,57,1152.101025,hard,0.370766590389016,0.370766590389016,0,565
2.448706,57,1171.010036,hard,0.5052059496567506,2.5052059496567507,2,565
2.604773,72,1195.499118,hard,0.6767734553775744,2.6767734553775746,2,720
0.287935,55,1214.409294,hard,0.3427345537757437,0.3427345537757437,0,548
0.204582,55,1233.989757,hard,0.2589816933638444,0.2589816933638444,0,544
0.184468,63,1255.39497,hard,0.24736842105263157,0.24736842105263157,0,629
0.256665,63,1279.357967,hard,0.3191647597254005,0.3191647597254005,0,625
1.350982,72,1304.979704,hard,0.42208237986270025,1.4220823798627003,1,711
0.296063,60,1325.31825,hard,0.35526315789473684,0.35526315789473684,0,592
0.058441,53,1343.799868,hard,0.11104118993135012,0.11104118993135012,0,526
0.137554,72,1369.248071,hard,0.2095537757437071,0.2095537757437071,0,720
0.221346,56,1389.674046,hard,0.2773455377574371,0.2773455377574371,0,560
0.048331,54,1408.941981,hard,0.10183066361556065,0.10183066361556065,0,535
0.211842,63,1430.808207,hard,0.27454233409610984,0.27454233409610984,0,627
0.198286,65,1455.377891,hard,0.2629862700228833,0.2629862700228833,0,647
2.493597,54,1474.333629,hard,0.5471967963386728,2.547196796338673,2,536
0.24408,64,1495.704854,hard,0.30778032036613273,0.30778032036613273,0,637
0.185462,57,1515.995921,hard,0.2417620137299771,0.2417620137299771,0,563
0.090137,55,1534.849847,hard,0.14513729977116704,0.14513729977116704,0,550
0.135587,53,1553.180845,hard,0.1883867276887872,0.1883867276887872,0,528
0.119169,54,1572.275586,hard,0.17276887871853547,0.17276887871853547,0,536
0.314125,58,1592.081531,hard,0.3716247139588101,0.3716247139588101,0,575
2.493139,67,1614.855631,hard,0.5594393592677346,2.5594393592677345,2,663
0.078451,55,1635.320272,hard,0.13255148741418765,0.13255148741418765,0,541
0.342765,65,1657.377632,hard,0.4072654462242563,0.4072654462242563,0,645
0.340295,55,1675.104541,hard,0.39519450800915334,0.39519450800915334,0,549
0.253317,62,1695.9207,hard,0.31521739130434784,0.31521739130434784,0,619
0.259485,53,1713.909723,hard,0.3121853546910755,0.3121853546910755,0,527
0.079966,53,1732.346444,hard,0.13266590389016017,0.13266590389016017,0,527
0.178942,58,1752.577426,hard,0.236441647597254,0.236441647597254,0,575
0.335948,56,1771.493756,hard,0.39164759725400455,0.39164759725400455,0,557
0.201968,58,1791.378674,hard,0.2592677345537757,0.2592677345537757,0,573
0.183658,55,1812.036057,hard,0.238558352402746,0.238558352402746,0,549
0.111316,53,1830.034087,hard,0.16401601830663615,0.16401601830663615,0,527
0.130685,57,1849.942529,hard,0.18718535469107553,0.18718535469107553,0,565
0.238641,72,1873.891454,hard,0.31064073226544625,0.31064073226544625,0,720
0.222054,63,1895.454052,hard,0.28495423340961096,0.28495423340961096,0,629
0.158731,56,1914.345191,hard,0.2145308924485126,0.2145308924485126,0,558
0.278351,54,1932.750471,hard,0.33175057208237985,0.33175057208237985,0,534
0.15282,65,1955.16261,hard,0.21762013729977117,0.21762013729977117,0,648
0.191,59,1976.944649,hard,0.24959954233409612,0.24959954233409612,0,586
0.173838,59,1997.279244,hard,0.232837528604119,0.232837528604119,0,590
0.185056,64,2019.587102,hard,0.2488558352402746,0.2488558352402746,0,638
0.194515,57,2038.469652,hard,0.2509153318077803,0.2509153318077803,0,564
0.115123,56,2055.767754,hard,0.1704233409610984,0.1704233409610984,0,553
0.071173,55,2073.80645,hard,0.12597254004576658,0.12597254004576658,0,548
0.135191,57,2092.524928,hard,0.1919908466819222,0.1919908466819222,0,568
0.149807,57,2113.730587,hard,0.20600686498855836,0.20600686498855836,0,562
0.149105,56,2133.914399,hard,0.20440503432494278,0.20440503432494278,0,553
0.15179,52,2153.926301,hard,0.20348970251716247,0.20348970251716247,0,517
1.342177,63,2175.876139,hard,0.4045766590389016,1.4045766590389017,1,624
0.31928,64,2197.707621,hard,0.38278032036613274,0.38278032036613274,0,635
0.157012,54,2216.78937,hard,0.21081235697940504,0.21081235697940504,0,538
0.233659,56,2236.183458,hard,0.2893592677345538,0.2893592677345538,0,557
0.303572,72,2260.71262,hard,0.3755720823798627,0.3755720823798627,0,720
