#{"t_start": 1779027332.4044204, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.332031,58,29.189152,hard,0.3895308924485126,0.3895308924485126,0,575
0.148104,56,48.61991,hard,0.2032036613272311,0.2032036613272311,0,551
0.017295,54,66.644087,hard,0.07059496567505721,0.07059496567505721,0,533
0.351066,57,86.051165,hard,0.40806636155606407,0.40806636155606407,0,570
0.14304,55,104.315313,hard,0.1971395881006865,0.1971395881006865,0,541
0.193554,55,122.642496,hard,0.24765446224256293,0.24765446224256293,0,541
0.340228,60,143.866511,hard,0.3994279176201373,0.3994279176201373,0,592
0.330945,59,163.943511,hard,0.3892448512585812,0.3892448512585812,0,583
0.083892,72,196.598819,hard,0.15589244851258582,0.15589244851258582,0,720
0.151406,55,214.913308,hard,0.20560640732265445,0.20560640732265445,0,542
0.26886,59,234.736294,hard,0.3278604118993135,0.3278604118993135,0,590
0.213138,58,253.399239,hard,0.27093821510297483,0.27093821510297483,0,578
0.378046,63,275.261463,hard,0.44044622425629293,0.44044622425629293,0,624
0.267714,57,296.180533,hard,0.32471395881006865,0.32471395881006865,0,570
0.304653,55,314.836583,hard,0.3587528604118993,0.3587528604118993,0,541
0.307362,59,334.968601,hard,0.3663615560640732,0.3663615560640732,0,590
0.13639,55,353.709733,hard,0.19118993135011442,0.19118993135011442,0,548
0.240928,59,379.227143,hard,0.2994279176201373,0.2994279176201373,0,585
0.184206,59,399.807384,hard,0.24290617848970253,0.24290617848970253,0,587
0.179248,63,420.52745,hard,0.2416475972540046,0.2416475972540046,0,624
0.191352,54,438.964808,hard,0.2452517162471396,0.2452517162471396,0,539
0.266822,66,461.878204,hard,0.33192219679633866,0.33192219679633866,0,651
0.235159,54,481.618406,hard,0.2889588100686499,0.2889588100686499,0,538
0.12869,63,502.692038,hard,0.1915903890160183,0.1915903890160183,0,629
2.568901,58,522.562718,hard,0.6262013729977117,2.626201372997712,2,573
0.259207,60,544.12529,hard,0.3183066361556064,0.3183066361556064,0,591
0.247389,56,564.954742,hard,0.3026887871853547,0.3026887871853547,0,553
0.17203,55,583.998711,hard,0.22643020594965674,0.22643020594965674,0,544
0.202486,61,604.688964,hard,0.2629862700228833,0.2629862700228833,0,605
0.145198,53,622.79808,hard,0.19799771167048055,0.19799771167048055,0,528
0.288437,57,641.951505,hard,0.345137299771167,0.345137299771167,0,567
