#{"t_start": 1779027332.499939, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.180754,55,28.173545,hard,0.234954233409611,0.234954233409611,0,542
1.371713,65,50.459552,hard,0.43661327231121283,1.4366132723112128,1,649
0.09563,56,69.062241,hard,0.15102974828375287,0.15102974828375287,0,554
0.294359,58,88.937377,hard,0.35205949656750574,0.35205949656750574,0,577
0.121416,55,107.228918,hard,0.1763157894736842,0.1763157894736842,0,549
0.095483,52,124.575299,hard,0.1474828375286041,0.1474828375286041,0,520
0.104635,52,143.110888,hard,0.15583524027459955,0.15583524027459955,0,512
1.432805,72,167.869333,hard,0.5048054919908467,1.5048054919908467,1,720
0.242477,63,197.113807,hard,0.3049771167048055,0.3049771167048055,0,625
0.220951,61,217.434852,hard,0.28175057208237986,0.28175057208237986,0,608
0.198414,52,234.933078,hard,0.24971395881006864,0.24971395881006864,0,513
0.148217,55,252.652198,hard,0.20251716247139587,0.20251716247139587,0,543
0.226353,58,272.817113,hard,0.2837528604118993,0.2837528604118993,0,574
0.126721,54,292.47192,hard,0.180720823798627,0.180720823798627,0,540
0.150106,56,311.561256,hard,0.20520594965675057,0.20520594965675057,0,551
0.173594,59,331.898555,hard,0.23249427917620138,0.23249427917620138,0,589
0.167081,54,349.985531,hard,0.22088100686498857,0.22088100686498857,0,538
0.090673,61,376.595018,hard,0.1509725400457666,0.1509725400457666,0,603
0.17974,56,395.649709,hard,0.23524027459954233,0.23524027459954233,0,555
0.223754,61,416.035445,hard,0.2845537757437071,0.2845537757437071,0,608
0.157916,57,435.322437,hard,0.21441647597254004,0.21441647597254004,0,565
0.199488,53,453.587477,hard,0.2522883295194508,0.2522883295194508,0,528
0.224105,55,473.741686,hard,0.2790045766590389,0.2790045766590389,0,549
0.181007,63,495.47882,hard,0.2437070938215103,0.2437070938215103,0,627
0.110323,61,516.251019,hard,0.1704233409610984,0.1704233409610984,0,601
0.231159,59,537.05034,hard,0.2893592677345538,0.2893592677345538,0,582
0.222653,62,560.675857,hard,0.2841533180778032,0.2841533180778032,0,615
0.288133,54,578.728766,hard,0.341533180778032,0.341533180778032,0,534
0.289684,59,599.140428,hard,0.34868421052631576,0.34868421052631576,0,590
0.079895,66,621.176341,hard,0.1455949656750572,0.1455949656750572,0,657
0.258933,58,640.912155,hard,0.31613272311212814,0.31613272311212814,0,572
0.171594,61,661.829026,hard,0.23209382151029748,0.23209382151029748,0,605
0.102054,58,682.319108,hard,0.15995423340961099,0.15995423340961099,0,579
0.217105,63,704.593193,hard,0.2794050343249428,0.2794050343249428,0,623
0.297746,55,723.129898,hard,0.35234553775743704,0.35234553775743704,0,546
0.192954,54,744.373169,hard,0.24685354691075514,0.24685354691075514,0,539
0.247931,55,763.479079,hard,0.3022311212814645,0.3022311212814645,0,543
0.186043,52,781.261719,hard,0.23764302059496567,0.23764302059496567,0,516
0.22407,63,803.14754,hard,0.28627002288329517,0.28627002288329517,0,622
0.347208,60,823.865028,hard,0.40680778032036613,0.40680778032036613,0,596
0.070456,54,843.211891,hard,0.12425629290617848,0.12425629290617848,0,538
0.138592,55,862.186978,hard,0.19319221967963388,0.19319221967963388,0,546
0.306197,55,880.579355,hard,0.3602974828375286,0.3602974828375286,0,541
