#{"t_start": 1779027331.974159, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.233267,63,31.176187,hard,0.29576659038901604,0.29576659038901604,0,625
0.19522,60,52.006365,hard,0.2549199084668192,0.2549199084668192,0,597
0.193068,55,70.147151,hard,0.24736842105263157,0.24736842105263157,0,543
0.385015,53,88.356328,hard,0.4378146453089245,0.4378146453089245,0,528
0.24459,72,112.345124,hard,0.3165903890160183,0.3165903890160183,0,720
0.245091,60,132.746181,hard,0.3046910755148741,0.3046910755148741,0,596
1.55546,72,157.445816,hard,0.6274599542334096,1.6274599542334096,1,720
0.160118,56,177.320724,hard,0.2156178489702517,0.2156178489702517,0,555
0.187609,58,204.247562,hard,0.24530892448512587,0.24530892448512587,0,577
0.179699,58,224.16806,hard,0.23689931350114415,0.23689931350114415,0,572
0.24447,55,242.243834,hard,0.29856979405034323,0.29856979405034323,0,541
0.336524,72,266.538232,hard,0.40852402745995425,0.40852402745995425,0,720
0.234273,55,285.611192,hard,0.2890732265446224,0.2890732265446224,0,548
0.201398,72,311.030473,hard,0.27339816933638444,0.27339816933638444,0,720
0.105155,56,330.265178,hard,0.16035469107551487,0.16035469107551487,0,552
0.182641,53,347.908925,hard,0.2356407322654462,0.2356407322654462,0,530
0.060746,55,372.867779,hard,0.11504576659038901,0.11504576659038901,0,543
0.247293,60,392.991012,hard,0.3066933638443936,0.3066933638443936,0,594
1.30403,72,417.246021,hard,0.37602974828375285,1.376029748283753,1,720
0.049371,50,434.148275,hard,0.09937070938215103,0.09937070938215103,0,500
0.116695,54,452.637274,hard,0.1701945080091533,0.1701945080091533,0,535
-0.015657,53,471.982881,hard,0.037242562929061786,0.037242562929061786,0,529
0.19768,72,496.934893,hard,0.2696796338672769,0.2696796338672769,0,720
0.071257,54,515.304818,hard,0.12505720823798627,0.12505720823798627,0,538
0.172792,58,535.595695,hard,0.23049199084668193,0.23049199084668193,0,577
2.647853,61,559.430261,hard,0.7087528604118993,2.7087528604118996,2,609
0.241669,57,578.289446,hard,0.29776887871853547,0.29776887871853547,0,561
1.426861,52,596.168392,hard,0.47866132723112126,1.4786613272311213,1,518
0.198824,72,620.096065,hard,0.2708237986270023,0.2708237986270023,0,720
0.037417,53,638.294422,hard,0.09021739130434783,0.09021739130434783,0,528
0.264106,54,656.593271,hard,0.31750572082379863,0.31750572082379863,0,534
0.112462,54,675.895164,hard,0.1663615560640732,0.1663615560640732,0,539
0.123137,72,701.162313,hard,0.19513729977116706,0.19513729977116706,0,720
0.242713,57,720.411548,hard,0.29891304347826086,0.29891304347826086,0,562
0.06854,54,741.890084,hard,0.1221395881006865,0.1221395881006865,0,536
1.454346,62,763.354956,hard,0.5154462242562929,1.515446224256293,1,611
0.245272,56,782.573252,hard,0.3005720823798627,0.3005720823798627,0,553
2.446316,68,805.987761,hard,0.5136155606407322,2.513615560640732,2,673
0.223804,55,825.017807,hard,0.2782036613272311,0.2782036613272311,0,544
0.179145,61,846.702337,hard,0.23924485125858125,0.23924485125858125,0,601
0.264851,55,865.780943,hard,0.3198512585812357,0.3198512585812357,0,550
0.153208,54,883.699332,hard,0.20720823798627003,0.20720823798627003,0,540
0.121116,56,903.756428,hard,0.1763157894736842,0.1763157894736842,0,552
0.226247,53,923.555557,hard,0.27854691075514876,0.27854691075514876,0,523
0.167542,57,942.803608,hard,0.22454233409610985,0.22454233409610985,0,570
0.182462,60,962.995078,hard,0.2417620137299771,0.2417620137299771,0,593
0.16847,56,981.971323,hard,0.22356979405034325,0.22356979405034325,0,551
0.224707,57,1002.429823,hard,0.2814073226544622,0.2814073226544622,0,567
2.602321,67,1025.721093,hard,0.6684210526315789,2.668421052631579,2,661
0.284416,55,1044.285337,hard,0.33901601830663614,0.33901601830663614,0,546
0.268316,58,1063.903933,hard,0.3263157894736842,0.3263157894736842,0,580
0.198419,57,1083.78245,hard,0.2545194508009153,0.2545194508009153,0,561
0.189149,54,1103.984056,hard,0.24284897025171626,0.24284897025171626,0,537
0.248595,72,1127.821627,hard,0.3205949656750572,0.3205949656750572,0,720
0.160817,55,1146.427987,hard,0.21521739130434783,0.21521739130434783,0,544
0.223048,57,1165.002627,hard,0.2793478260869565,0.2793478260869565,0,563
0.224508,58,1184.927546,hard,0.28180778032036613,0.28180778032036613,0,573
0.170143,55,1203.682687,hard,0.22494279176201373,0.22494279176201373,0,548
0.239762,53,1221.954034,hard,0.29216247139588103,0.29216247139588103,0,524
0.132625,52,1240.498025,hard,0.184324942791762,0.184324942791762,0,517
0.336542,51,1257.472925,hard,0.3868421052631579,0.3868421052631579,0,503
0.187046,53,1278.238389,hard,0.240045766590389,0.240045766590389,0,530
0.207402,57,1298.257655,hard,0.2643020594965675,0.2643020594965675,0,569
0.144658,56,1316.889132,hard,0.20045766590389016,0.20045766590389016,0,558
0.31918,64,1339.873361,hard,0.38237986270022883,0.38237986270022883,0,632
0.282051,63,1362.090894,hard,0.3448512585812357,0.3448512585812357,0,628
0.19882,57,1382.615309,hard,0.25532036613272313,0.25532036613272313,0,565
0.272219,58,1403.210329,hard,0.3295194508009153,0.3295194508009153,0,573
0.208486,67,1426.640904,hard,0.2748855835240275,0.2748855835240275,0,664
2.613731,64,1450.648199,hard,0.6768306636155607,2.6768306636155605,2,631
1.419806,61,1472.395367,hard,0.48020594965675056,1.4802059496567506,1,604
0.155428,57,1491.856706,hard,0.21212814645308925,0.21212814645308925,0,567
0.159863,58,1512.031941,hard,0.2175629290617849,0.2175629290617849,0,577
0.289622,55,1531.053245,hard,0.34462242562929063,0.34462242562929063,0,550
0.195219,59,1551.091774,hard,0.25371853546910755,0.25371853546910755,0,585
0.193854,54,1570.408583,hard,0.24725400457665903,0.24725400457665903,0,534
0.12223,54,1588.712405,hard,0.17602974828375287,0.17602974828375287,0,538
0.232256,54,1607.280141,hard,0.2861556064073226,0.2861556064073226,0,539
0.162554,72,1633.741418,hard,0.2345537757437071,0.2345537757437071,0,720
1.426326,60,1654.016751,hard,0.4855263157894737,1.4855263157894738,1,592
0.096192,72,1677.283952,hard,0.16819221967963388,0.16819221967963388,0,720
0.112149,56,1696.073255,hard,0.16744851258581236,0.16744851258581236,0,553
0.083571,54,1714.416187,hard,0.13707093821510297,0.13707093821510297,0,535
0.265662,64,1736.761854,hard,0.32906178489702514,0.32906178489702514,0,634
0.170827,54,1755.525955,hard,0.2240274599542334,0.2240274599542334,0,532
0.253282,57,1774.918386,hard,0.3093821510297483,0.3093821510297483,0,561
0.173593,59,1794.776715,hard,0.2316933638443936,0.2316933638443936,0,581
0.172129,54,1815.26693,hard,0.22522883295194507,0.22522883295194507,0,531
0.269898,54,1833.836952,hard,0.32339816933638443,0.32339816933638443,0,535
0.167293,65,1856.36518,hard,0.2316933638443936,0.2316933638443936,0,644
