#{"t_start": 1779027332.6287248, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.151293,56,28.305233,hard,0.2066933638443936,0.2066933638443936,0,554
0.214744,62,49.712503,hard,0.2761441647597254,0.2761441647597254,0,614
0.199733,67,71.634336,hard,0.26653318077803206,0.26653318077803206,0,668
0.112865,57,91.223391,hard,0.16916475972540046,0.16916475972540046,0,563
0.309661,56,110.013613,hard,0.36556064073226546,0.36556064073226546,0,559
0.337124,72,134.427655,hard,0.4089244851258581,0.4089244851258581,0,718
0.07987,56,153.518533,hard,0.1358695652173913,0.1358695652173913,0,560
0.086889,54,173.085558,hard,0.14038901601830664,0.14038901601830664,0,535
0.264653,57,199.62962,hard,0.32105263157894737,0.32105263157894737,0,564
0.339606,66,222.310911,hard,0.40520594965675055,0.40520594965675055,0,656
0.089377,53,239.677055,hard,0.14227688787185355,0.14227688787185355,0,529
0.175031,52,256.650203,hard,0.22683066361556065,0.22683066361556065,0,518
0.339998,58,276.598142,hard,0.39799771167048054,0.39799771167048054,0,580
0.139437,56,297.229395,hard,0.19473684210526315,0.19473684210526315,0,553
0.211476,55,316.12493,hard,0.2660755148741419,0.2660755148741419,0,546
0.249576,55,334.745543,hard,0.3037757437070938,0.3037757437070938,0,542
0.149805,55,353.492574,hard,0.20440503432494278,0.20440503432494278,0,546
0.099289,54,377.390278,hard,0.15308924485125858,0.15308924485125858,0,538
0.10903,55,396.299328,hard,0.1633295194508009,0.1633295194508009,0,543
0.145607,61,416.598697,hard,0.20600686498855836,0.20600686498855836,0,604
0.187865,70,440.280273,hard,0.2572654462242563,0.2572654462242563,0,694
0.226651,56,459.751655,hard,0.28175057208237986,0.28175057208237986,0,551
1.356996,65,483.412379,hard,0.421395881006865,1.421395881006865,1,644
2.444007,62,504.312301,hard,0.5060068649885584,2.5060068649885583,2,620
0.229109,54,522.778687,hard,0.2826086956521739,0.2826086956521739,0,535
0.182754,53,541.819431,hard,0.234954233409611,0.234954233409611,0,522
2.504927,57,563.122018,hard,0.5613272311212815,2.5613272311212816,2,564
0.181559,58,583.055067,hard,0.23895881006864989,0.23895881006864989,0,574
0.340414,72,607.120461,hard,0.41241418764302057,0.41241418764302057,0,720
0.076205,53,625.466253,hard,0.1290045766590389,0.1290045766590389,0,528
0.05833,55,643.99031,hard,0.11332951945080091,0.11332951945080091,0,550
1.396349,72,669.095997,hard,0.4674485125858124,1.4674485125858123,1,711
0.152505,52,687.444629,hard,0.2040045766590389,0.2040045766590389,0,515
0.252784,58,707.868201,hard,0.31058352402746,0.31058352402746,0,578
0.148303,55,729.248818,hard,0.20240274599542335,0.20240274599542335,0,541
0.205024,54,747.250067,hard,0.25892448512585814,0.25892448512585814,0,539
0.240023,56,767.022513,hard,0.2954233409610984,0.2954233409610984,0,554
0.256787,57,787.096155,hard,0.31338672768878717,0.31338672768878717,0,566
0.071171,54,805.342622,hard,0.12437070938215103,0.12437070938215103,0,532
0.164122,56,824.743076,hard,0.21922196796338672,0.21922196796338672,0,551
0.218612,67,848.689133,hard,0.28541189931350114,0.28541189931350114,0,668
0.23056,60,869.354018,hard,0.2897597254004577,0.2897597254004577,0,592
0.301752,57,888.102201,hard,0.35795194508009154,0.35795194508009154,0,562
0.07871,56,910.277965,hard,0.1338100686498856,0.1338100686498856,0,551
0.297189,56,929.211934,hard,0.3530892448512586,0.3530892448512586,0,559
0.15932,58,948.88187,hard,0.21721967963386726,0.21721967963386726,0,579
0.244169,54,966.910417,hard,0.29776887871853547,0.29776887871853547,0,536
0.094084,55,985.573208,hard,0.1482837528604119,0.1482837528604119,0,542
0.165622,54,1004.870003,hard,0.21882151029748284,0.21882151029748284,0,532
1.41237,62,1026.286333,hard,0.4735697940503433,1.4735697940503432,1,612
0.347718,56,1045.524739,hard,0.40331807780320367,0.40331807780320367,0,556
0.155512,56,1064.375917,hard,0.21081235697940504,0.21081235697940504,0,553
0.234817,55,1083.474974,hard,0.28981693363844396,0.28981693363844396,0,550
0.399383,61,1106.204251,hard,0.46018306636155604,0.46018306636155604,0,608
2.565854,56,1124.666092,hard,0.6218535469107551,2.621853546910755,2,560
0.222908,72,1148.868444,hard,0.29490846681922195,0.29490846681922195,0,720
1.431032,72,1172.533255,hard,0.5030320366132723,1.5030320366132723,1,720
0.171835,59,1192.701048,hard,0.23043478260869565,0.23043478260869565,0,586
2.641286,59,1212.923854,hard,0.6998855835240274,2.6998855835240274,2,586
0.133989,56,1232.695307,hard,0.18998855835240275,0.18998855835240275,0,560
0.362195,58,1252.632578,hard,0.4201945080091533,0.4201945080091533,0,580
0.167246,61,1275.861658,hard,0.22774599542334095,0.22774599542334095,0,605
0.292188,72,1301.334307,hard,0.364187643020595,0.364187643020595,0,720
0.134987,54,1319.174037,hard,0.18878718535469108,0.18878718535469108,0,538
0.040406,53,1338.131874,hard,0.09290617848970252,0.09290617848970252,0,525
0.314972,61,1359.531937,hard,0.3751716247139588,0.3751716247139588,0,602
0.114785,72,1385.479887,hard,0.18678489702517162,0.18678489702517162,0,720
0.121192,72,1411.184312,hard,0.19319221967963388,0.19319221967963388,0,720
0.371265,61,1432.510679,hard,0.4318649885583524,0.4318649885583524,0,606
0.299281,72,1459.400181,hard,0.37128146453089245,0.37128146453089245,0,720
0.256685,56,1479.012148,hard,0.3121853546910755,0.3121853546910755,0,555
0.126079,56,1497.679624,hard,0.18157894736842106,0.18157894736842106,0,555
0.268494,51,1515.860144,hard,0.3193935926773455,0.3193935926773455,0,509
1.382519,59,1536.059685,hard,0.4414187643020595,1.4414187643020595,1,589
0.028408,54,1554.642815,hard,0.08220823798627003,0.08220823798627003,0,538
0.206731,59,1575.420596,hard,0.2649313501144165,0.2649313501144165,0,582
0.278426,58,1595.263055,hard,0.3355263157894737,0.3355263157894737,0,571
0.166023,54,1613.77126,hard,0.2200228832951945,0.2200228832951945,0,540
0.437951,57,1634.912907,hard,0.4948512585812357,0.4948512585812357,0,569
0.2414,71,1659.102788,hard,0.31229977116704805,0.31229977116704805,0,709
0.287581,59,1677.884905,hard,0.3462814645308924,0.3462814645308924,0,587
2.541299,58,1697.52896,hard,0.5987986270022884,2.5987986270022883,2,575
0.237807,56,1716.610162,hard,0.2933066361556064,0.2933066361556064,0,555
0.266795,55,1735.822756,hard,0.3209954233409611,0.3209954233409611,0,542
0.222312,64,1757.72568,hard,0.28581235697940505,0.28581235697940505,0,635
0.264407,54,1776.18598,hard,0.3183066361556064,0.3183066361556064,0,539
0.138593,55,1794.858447,hard,0.19359267734553776,0.19359267734553776,0,550
0.201029,62,1817.902647,hard,0.26252860411899315,0.26252860411899315,0,615
0.291643,59,1838.03333,hard,0.3503432494279176,0.3503432494279176,0,587
0.188853,58,1858.410269,hard,0.24645308924485126,0.24645308924485126,0,576
0.21013,54,1876.040635,hard,0.26413043478260867,0.26413043478260867,0,540
0.272315,54,1894.580258,hard,0.3255148741418764,0.3255148741418764,0,532
0.27627,61,1915.179297,hard,0.33667048054919907,0.33667048054919907,0,604
0.275464,56,1934.560554,hard,0.33106407322654463,0.33106407322654463,0,556
0.137747,54,1952.903679,hard,0.1908466819221968,0.1908466819221968,0,531
0.158457,54,1971.383408,hard,0.2123569794050343,0.2123569794050343,0,539
0.13679,55,1991.771545,hard,0.19118993135011442,0.19118993135011442,0,544
0.24749,57,2011.598532,hard,0.30389016018306636,0.30389016018306636,0,564
0.275477,55,2030.429235,hard,0.3295766590389016,0.3295766590389016,0,541
0.069679,63,2050.704396,hard,0.13197940503432495,0.13197940503432495,0,623
0.192854,54,2067.526545,hard,0.24685354691075514,0.24685354691075514,0,540
0.046521,60,2087.536005,hard,0.1061212814645309,0.1061212814645309,0,596
0.385225,62,2109.866852,hard,0.4466247139588101,0.4466247139588101,0,614
0.124418,54,2129.256342,hard,0.17831807780320366,0.17831807780320366,0,539
0.441514,59,2152.114988,hard,0.49971395881006864,0.49971395881006864,0,582
0.274817,53,2170.359938,hard,0.3275171624713959,0.3275171624713959,0,527
0.021085,54,2189.106425,hard,0.07448512585812357,0.07448512585812357,0,534
0.341853,55,2208.054677,hard,0.39645308924485123,0.39645308924485123,0,546
0.255241,56,2228.018382,hard,0.3110411899313501,0.3110411899313501,0,558
0.098018,68,2251.067919,hard,0.16561784897025172,0.16561784897025172,0,676
0.109157,53,2269.078456,hard,0.16195652173913044,0.16195652173913044,0,528
0.157331,58,2289.386942,hard,0.2145308924485126,0.2145308924485126,0,572
0.327383,58,2309.176418,hard,0.3847826086956522,0.3847826086956522,0,574
0.117073,60,2332.163618,hard,0.17677345537757438,0.17677345537757438,0,597
0.112104,54,2351.211037,hard,0.16590389016018306,0.16590389016018306,0,538
2.685578,70,2375.856351,hard,0.7553775743707094,2.7553775743707094,2,698
0.246994,61,2396.469807,hard,0.30749427917620137,0.30749427917620137,0,605
2.478688,61,2416.782575,hard,0.5395881006864989,2.539588100686499,2,609
0.188056,62,2435.869109,hard,0.24925629290617848,0.24925629290617848,0,612
0.173638,60,2456.507172,hard,0.23363844393592678,0.23363844393592678,0,600
0.106757,56,2475.591811,hard,0.16195652173913044,0.16195652173913044,0,552
2.543732,72,2499.939077,hard,0.6157322654462243,2.6157322654462245,2,720
0.21009,57,2520.853401,hard,0.26618993135011443,0.26618993135011443,0,561
0.34462,61,2542.095849,hard,0.40491990846681924,0.40491990846681924,0,603
0.298797,61,2562.59889,hard,0.35949656750572084,0.35949656750572084,0,607
0.234057,54,2581.354546,hard,0.2877574370709382,0.2877574370709382,0,537
0.183649,60,2601.774107,hard,0.24324942791762014,0.24324942791762014,0,596
0.223552,60,2621.032825,hard,0.28335240274599544,0.28335240274599544,0,598
0.285422,59,2640.533177,hard,0.3438215102974828,0.3438215102974828,0,584
1.263802,51,2657.421461,hard,0.31430205949656753,1.3143020594965675,1,505
0.177393,55,2676.991457,hard,0.2316933638443936,0.2316933638443936,0,543
0.030394,53,2697.790816,hard,0.08249427917620138,0.08249427917620138,0,521
0.326913,72,2722.40251,hard,0.39891304347826084,0.39891304347826084,0,720
0.181139,54,2740.123587,hard,0.23443935926773454,0.23443935926773454,0,533
0.254579,53,2758.12409,hard,0.30697940503432497,0.30697940503432497,0,524
