#{"t_start": 1779027332.6423101, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.808919,72,33.453118,medium,0.8809190031152648,2.880919003115265,2,720
3.9367,64,55.689249,medium,1.0,4.0,3,633
2.807829,72,79.640721,medium,0.8798286604361371,2.879828660436137,2,720
3.952,48,95.709718,medium,1.0,4.0,3,480
2.459345,67,118.378857,medium,0.5255451713395639,2.525545171339564,2,662
2.699929,72,143.633805,medium,0.7717289719626168,2.7717289719626166,2,718
2.812393,58,163.246676,medium,0.8700934579439252,2.8700934579439252,2,577
3.9417,59,183.879733,medium,1.0,4.0,3,583
3.952,48,207.459979,medium,1.0,4.0,3,480
2.787813,72,231.99866,medium,0.8598130841121495,2.8598130841121496,2,720
3.941,59,250.909752,medium,1.0,4.0,3,590
2.785751,69,274.632104,medium,0.8547507788161994,2.854750778816199,2,690
2.763595,58,295.939849,medium,0.8214953271028037,2.8214953271028036,2,579
2.833969,60,316.542027,medium,0.8937694704049844,2.8937694704049846,2,598
2.57518,69,339.469604,medium,0.643380062305296,2.643380062305296,2,682
3.9397,61,360.52982,medium,1.0,4.0,3,603
2.887702,64,387.560644,medium,0.9514018691588785,2.9514018691588784,2,637
2.87106,57,407.611843,medium,0.9279595015576324,2.9279595015576323,2,569
2.836315,58,426.797617,medium,0.8943146417445483,2.8943146417445482,2,580
3.9292,71,450.868548,medium,1.0,4.0,3,708
3.96,40,465.290405,medium,1.0,4.0,3,400
2.825745,58,486.166752,medium,0.8836448598130842,2.883644859813084,2,579
1.419831,71,510.035939,medium,0.4900311526479751,1.490031152647975,1,702
2.900027,63,532.141486,medium,0.9622274143302181,2.962227414330218,2,622
2.724807,72,559.713956,medium,0.7968068535825545,2.7968068535825545,2,720
3.9401,60,579.677503,medium,1.0,4.0,3,599
3.955,45,595.185461,medium,1.0,4.0,3,450
2.463548,56,613.571717,medium,0.5195482866043614,2.5195482866043615,2,560
2.581385,66,636.194554,medium,0.6468847352024922,2.6468847352024922,2,655
2.871566,70,660.168056,medium,0.9409657320872274,2.9409657320872276,2,694
0.291608,56,680.169975,medium,0.3475077881619938,0.3475077881619938,0,559
3.9415,59,700.897459,medium,1.0,4.0,3,585
2.523086,67,723.686399,medium,0.5894859813084112,2.5894859813084112,2,664
2.917486,72,750.630224,medium,0.9894859813084113,2.989485981308411,2,720
1.405492,72,775.847519,medium,0.4774922118380062,1.4774922118380063,1,720
2.605353,51,793.777643,medium,0.6561526479750779,2.6561526479750777,2,508
2.787657,72,818.632236,medium,0.8596573208722741,2.859657320872274,2,720
2.881037,72,844.143275,medium,0.9530373831775701,2.9530373831775703,2,720
2.818129,62,865.454673,medium,0.8798286604361371,2.879828660436137,2,617
2.850716,62,886.169321,medium,0.9119158878504673,2.9119158878504674,2,612
3.9454,55,906.210097,medium,1.0,4.0,3,546
2.496707,51,925.147008,medium,0.5468068535825545,2.5468068535825545,2,501
3.9427,58,944.447506,medium,1.0,4.0,3,573
2.55792,57,963.652142,medium,0.6147196261682243,2.6147196261682244,2,568
3.9403,60,984.188593,medium,1.0,4.0,3,597
2.868421,72,1009.526363,medium,0.9404205607476636,2.9404205607476634,2,720
2.724885,72,1034.218909,medium,0.7968847352024923,2.796884735202492,2,720
2.578951,68,1057.66948,medium,0.6466510903426791,2.646651090342679,2,677
2.836645,72,1082.538723,medium,0.9086448598130841,2.908644859813084,2,720
2.749512,68,1107.535634,medium,0.8172118380062305,2.8172118380062305,2,677
2.721224,72,1131.26173,medium,0.7932242990654206,2.793224299065421,2,720
3.9507,50,1148.103411,medium,1.0,4.0,3,493
2.857613,61,1168.043526,medium,0.9179127725856698,2.91791277258567,2,603
2.734698,72,1192.685094,medium,0.8066978193146418,2.8066978193146417,2,720
2.656136,55,1211.513986,medium,0.7104361370716511,2.710436137071651,2,543
2.895134,72,1236.870999,medium,0.9671339563862928,2.967133956386293,2,720
2.687093,58,1256.503944,medium,0.7450934579439252,2.7450934579439252,2,580
2.624892,69,1282.552792,medium,0.6936915887850468,2.6936915887850468,2,688
2.670757,72,1307.77324,medium,0.7427570093457944,2.7427570093457945,2,720
2.651676,72,1332.881177,medium,0.7236760124610592,2.723676012461059,2,720
0.340909,58,1353.070406,medium,0.39820872274143304,0.39820872274143304,0,573
3.932,68,1377.722784,medium,1.0,4.0,3,680
3.9505,50,1395.579443,medium,1.0,4.0,3,495
2.482758,53,1414.22411,medium,0.5353582554517134,2.5353582554517136,2,526
2.738114,65,1437.070684,medium,0.8024143302180685,2.8024143302180686,2,643
3.9565,44,1454.168437,medium,1.0,4.0,3,435
2.657963,56,1473.891018,medium,0.7138629283489096,2.7138629283489095,2,559
2.738981,72,1497.994118,medium,0.810981308411215,2.8109813084112147,2,720
2.651105,53,1516.98619,medium,0.7035046728971963,2.7035046728971963,2,524
2.610485,62,1538.178511,medium,0.6718847352024923,2.671884735202492,2,614
3.9321,68,1561.826828,medium,1.0,4.0,3,679
3.9483,52,1579.531233,medium,1.0,4.0,3,517
3.9507,50,1596.925954,medium,1.0,4.0,3,493
2.865695,72,1623.447594,medium,0.9376947040498442,2.9376947040498442,2,720
2.851491,67,1646.333611,medium,0.9179906542056074,2.9179906542056075,2,665
3.9387,62,1667.409321,medium,1.0,4.0,3,613
2.575384,55,1684.359587,medium,0.6299844236760125,2.6299844236760124,2,546
3.9334,67,1707.329164,medium,1.0,4.0,3,666
2.875895,62,1728.785652,medium,0.9376947040498442,2.9376947040498442,2,618
2.791018,57,1748.639415,medium,0.8471183800623053,2.847118380062305,2,561
3.9473,53,1766.551084,medium,1.0,4.0,3,527
2.733208,65,1788.800248,medium,0.7975077881619937,2.797507788161994,2,643
3.9515,49,1807.411197,medium,1.0,4.0,3,485
2.808919,72,1832.190563,medium,0.8809190031152648,2.880919003115265,2,720
3.9334,67,1855.338973,medium,1.0,4.0,3,666
2.630704,56,1873.73105,medium,0.6866043613707166,2.6866043613707165,2,559
2.668241,71,1897.779398,medium,0.7389408099688474,2.7389408099688475,2,707
2.877008,71,1921.550829,medium,0.9475077881619938,2.9475077881619938,2,705
3.9535,47,1938.446085,medium,1.0,4.0,3,465
2.599389,51,1955.736182,medium,0.6503894080996885,2.6503894080996884,2,510
1.35413,52,1975.132343,medium,0.40552959501557634,1.4055295950155764,1,514
2.664245,70,1999.22701,medium,0.7336448598130841,2.7336448598130842,2,694
2.895679,72,2023.991047,medium,0.9676791277258567,2.967679127725857,2,720
3.9372,63,2044.718871,medium,1.0,4.0,3,628
3.9505,50,2059.698524,medium,1.0,4.0,3,495
3.9429,58,2079.274967,medium,1.0,4.0,3,571
3.9496,51,2096.344663,medium,1.0,4.0,3,504
2.724807,72,2122.716617,medium,0.7968068535825545,2.7968068535825545,2,720
2.595523,72,2150.448947,medium,0.6675233644859813,2.667523364485981,2,720
3.9488,52,2168.339159,medium,1.0,4.0,3,512
