#{"t_start": 1779027332.4168384, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.085676,56,28.557511,hard,0.14107551487414188,0.14107551487414188,0,554
1.376329,62,49.92693,hard,0.43792906178489704,1.437929061784897,1,616
1.428635,65,71.182144,hard,0.49353546910755147,1.4935354691075515,1,649
0.299281,72,95.560895,hard,0.37128146453089245,0.37128146453089245,0,720
0.1021,61,116.369944,hard,0.16270022883295193,0.16270022883295193,0,606
2.479623,53,134.291804,hard,0.5323226544622426,2.5323226544622424,2,527
0.309749,58,154.08928,hard,0.36744851258581235,0.36744851258581235,0,577
0.200724,58,175.049511,hard,0.2581235697940503,0.2581235697940503,0,574
0.203082,57,201.282691,hard,0.25938215102974826,0.25938215102974826,0,563
0.086157,52,219.342162,hard,0.1377574370709382,0.1377574370709382,0,516
0.229823,66,241.164839,hard,0.2950228832951945,0.2950228832951945,0,652
0.247338,61,261.237515,hard,0.30823798627002286,0.30823798627002286,0,609
0.259347,57,281.103581,hard,0.3162471395881007,0.3162471395881007,0,569
0.228696,56,301.233914,hard,0.2840961098398169,0.2840961098398169,0,554
0.21143,52,319.316483,hard,0.2633295194508009,0.2633295194508009,0,519
0.274005,56,338.112327,hard,0.3294050343249428,0.3294050343249428,0,554
0.266064,65,360.406988,hard,0.33106407322654463,0.33106407322654463,0,650
0.182642,55,384.547635,hard,0.23684210526315788,0.23684210526315788,0,542
0.254698,57,404.387534,hard,0.3110983981693364,0.3110983981693364,0,564
0.299691,55,422.436413,hard,0.35429061784897026,0.35429061784897026,0,546
1.431441,68,445.6092,hard,0.49874141876430206,1.498741418764302,1,673
2.527981,69,470.445371,hard,0.5962814645308925,2.5962814645308923,2,683
0.161696,72,495.554562,hard,0.23369565217391305,0.23369565217391305,0,720
0.351323,56,514.48652,hard,0.4073226544622426,0.4073226544622426,0,560
0.267814,57,534.478771,hard,0.32431350114416474,0.32431350114416474,0,565
0.44198,54,556.101878,hard,0.4950800915331808,0.4950800915331808,0,531
0.152623,56,574.313328,hard,0.20772311212814645,0.20772311212814645,0,551
2.468584,56,593.71003,hard,0.5236842105263158,2.5236842105263158,2,551
0.337911,60,613.42071,hard,0.3973112128146453,0.3973112128146453,0,594
0.205068,55,632.1629,hard,0.2592677345537757,0.2592677345537757,0,542
0.043446,72,656.842372,hard,0.1154462242562929,0.1154462242562929,0,720
0.239499,72,682.400475,hard,0.3114988558352403,0.3114988558352403,0,720
0.288141,61,703.900519,hard,0.34874141876430204,0.34874141876430204,0,606
0.141454,56,722.874917,hard,0.19685354691075516,0.19685354691075516,0,554
0.103707,53,743.880297,hard,0.15640732265446225,0.15640732265446225,0,527
0.363825,58,763.886229,hard,0.42162471395881007,0.42162471395881007,0,578
0.310646,55,782.899685,hard,0.3654462242562929,0.3654462242562929,0,548
0.256581,52,800.810472,hard,0.3085812356979405,0.3085812356979405,0,520
0.146609,62,822.276422,hard,0.20800915331807782,0.20800915331807782,0,614
0.269702,57,842.564886,hard,0.32660183066361553,0.32660183066361553,0,569
0.246582,63,864.393004,hard,0.3089816933638444,0.3089816933638444,0,624
2.697851,72,888.325048,hard,0.7698512585812357,2.7698512585812356,2,720
0.340534,65,913.382007,hard,0.4046338672768879,0.4046338672768879,0,641
0.304106,64,934.519828,hard,0.36790617848970253,0.36790617848970253,0,638
0.080969,55,953.619959,hard,0.13546910755148742,0.13546910755148742,0,545
0.143804,60,973.655536,hard,0.20360411899313502,0.20360411899313502,0,598
0.126521,55,993.197123,hard,0.180720823798627,0.180720823798627,0,542
0.384529,66,1016.065727,hard,0.4502288329519451,0.4502288329519451,0,657
0.141095,55,1034.805169,hard,0.1959954233409611,0.1959954233409611,0,549
0.270218,58,1054.961789,hard,0.32791762013729975,0.32791762013729975,0,577
0.204934,62,1076.287633,hard,0.2669336384439359,0.2669336384439359,0,620
1.464327,72,1102.559681,hard,0.5363272311212814,1.5363272311212814,1,720
0.242927,57,1121.970029,hard,0.2990274599542334,0.2990274599542334,0,561
0.203782,56,1140.148423,hard,0.25938215102974826,0.25938215102974826,0,556
0.178515,72,1163.967103,hard,0.25051487414187645,0.25051487414187645,0,720
0.119811,53,1182.208907,hard,0.17231121281464531,0.17231121281464531,0,525
0.172073,55,1200.946244,hard,0.2263729977116705,0.2263729977116705,0,543
0.323075,55,1219.617266,hard,0.37797482837528606,0.37797482837528606,0,549
0.35574,67,1243.607831,hard,0.4225400457665904,0.4225400457665904,0,668
0.128326,57,1264.206405,hard,0.1851258581235698,0.1851258581235698,0,568
0.390737,67,1287.961664,hard,0.4574370709382151,0.4574370709382151,0,667
0.245388,57,1308.003218,hard,0.3022883295194508,0.3022883295194508,0,569
0.179275,61,1329.28997,hard,0.2402745995423341,0.2402745995423341,0,610
2.71275,56,1348.752022,hard,0.768649885583524,2.7686498855835238,2,559
0.200567,58,1369.315446,hard,0.25846681922196796,0.25846681922196796,0,579
0.288834,54,1388.97562,hard,0.34233409610983984,0.34233409610983984,0,535
2.587982,59,1409.993078,hard,0.6466819221967963,2.6466819221967963,2,587
0.193673,58,1430.222998,hard,0.2513729977116705,0.2513729977116705,0,577
0.248252,72,1457.108853,hard,0.3202517162471396,0.3202517162471396,0,720
0.222403,56,1476.891213,hard,0.2778032036613272,0.2778032036613272,0,554
0.271421,72,1501.07474,hard,0.34342105263157896,0.34342105263157896,0,720
0.236481,60,1522.386433,hard,0.2958810068649886,0.2958810068649886,0,594
0.317299,70,1546.283265,hard,0.38689931350114415,0.38689931350114415,0,696
0.336293,58,1566.706745,hard,0.3939931350114417,0.3939931350114417,0,577
0.229095,55,1585.612935,hard,0.28329519450800916,0.28329519450800916,0,542
0.198024,61,1606.506073,hard,0.25892448512585814,0.25892448512585814,0,609
0.254901,59,1628.613466,hard,0.31310068649885586,0.31310068649885586,0,582
0.29264,55,1647.174449,hard,0.34754004576659037,0.34754004576659037,0,549
0.367426,55,1665.852817,hard,0.42242562929061783,0.42242562929061783,0,550
0.354277,63,1685.697752,hard,0.4172768878718536,0.4172768878718536,0,630
0.259933,57,1705.133713,hard,0.31653318077803205,0.31653318077803205,0,566
0.145614,55,1724.259717,hard,0.19971395881006865,0.19971395881006865,0,541
0.175008,70,1748.538385,hard,0.2441075514874142,0.2441075514874142,0,691
0.181674,71,1772.716322,hard,0.25217391304347825,0.25217391304347825,0,705
0.169146,59,1792.683918,hard,0.22774599542334095,0.22774599542334095,0,586
0.231054,54,1813.080625,hard,0.28495423340961096,0.28495423340961096,0,539
0.196919,58,1833.050418,hard,0.2545194508009153,0.2545194508009153,0,576
1.425628,62,1854.351607,hard,0.4871281464530893,1.4871281464530892,1,615
0.312554,72,1878.381323,hard,0.3845537757437071,0.3845537757437071,0,720
0.268275,72,1902.780319,hard,0.3402745995423341,0.3402745995423341,0,720
0.216896,55,1921.186147,hard,0.27179633867276887,0.27179633867276887,0,549
0.321589,57,1941.310883,hard,0.3776887871853547,0.3776887871853547,0,561
2.543791,61,1962.052271,hard,0.6042906178489702,2.60429061784897,2,605
0.23149,72,1988.200151,hard,0.30348970251716245,0.30348970251716245,0,720
0.186945,53,2006.822352,hard,0.23924485125858125,0.23924485125858125,0,523
1.212834,55,2025.523241,hard,0.2669336384439359,1.2669336384439358,1,541
0.253296,56,2044.002163,hard,0.30909610983981695,0.30909610983981695,0,558
0.326722,55,2060.459632,hard,0.3815217391304348,0.3815217391304348,0,548
0.068053,53,2078.452047,hard,0.12105263157894737,0.12105263157894737,0,530
0.11771,54,2096.563956,hard,0.17151029748283753,0.17151029748283753,0,538
0.310776,57,2117.840113,hard,0.3668764302059497,0.3668764302059497,0,561
