#{"t_start": 1779027332.5628386, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.312366,58,29.066147,hard,0.37036613272311214,0.37036613272311214,0,580
0.132231,58,49.130482,hard,0.1895308924485126,0.1895308924485126,0,573
0.197174,55,67.430858,hard,0.25217391304347825,0.25217391304347825,0,550
0.130867,53,85.585148,hard,0.18386727688787186,0.18386727688787186,0,530
2.593116,71,109.102491,hard,0.6636155606407322,2.663615560640732,2,705
0.285349,58,128.630354,hard,0.34324942791762014,0.34324942791762014,0,579
0.075558,51,146.699211,hard,0.12585812356979406,0.12585812356979406,0,503
0.256541,55,165.757567,hard,0.3110411899313501,0.3110411899313501,0,545
0.144357,56,193.119231,hard,0.20005720823798628,0.20005720823798628,0,557
0.233726,64,214.044725,hard,0.29742562929061783,0.29742562929061783,0,637
0.147306,59,233.997778,hard,0.20560640732265445,0.20560640732265445,0,583
0.28536,55,251.614128,hard,0.3397597254004577,0.3397597254004577,0,544
0.229152,54,270.33368,hard,0.2829519450800915,0.2829519450800915,0,538
0.233615,55,290.018728,hard,0.2878146453089245,0.2878146453089245,0,542
0.069542,55,308.995435,hard,0.12414187643020595,0.12414187643020595,0,546
0.125778,55,328.046587,hard,0.1803775743707094,0.1803775743707094,0,546
0.260146,55,346.18243,hard,0.315045766590389,0.315045766590389,0,549
0.206311,66,374.968093,hard,0.2723112128146453,0.2723112128146453,0,660
0.175751,57,394.07089,hard,0.23215102974828375,0.23215102974828375,0,564
0.227619,52,411.847452,hard,0.27911899313501143,0.27911899313501143,0,515
0.279438,67,434.24442,hard,0.34593821510297484,0.34593821510297484,0,665
0.191266,54,452.803456,hard,0.24496567505720823,0.24496567505720823,0,537
0.171927,52,471.779218,hard,0.22322654462242564,0.22322654462242564,0,513
0.144298,55,490.808934,hard,0.19839816933638443,0.19839816933638443,0,541
0.221562,70,514.731639,hard,0.2913615560640732,0.2913615560640732,0,698
0.133977,71,539.763398,hard,0.2045766590389016,0.2045766590389016,0,706
0.27602,54,560.606855,hard,0.32991990846681923,0.32991990846681923,0,539
0.106299,56,579.351971,hard,0.16189931350114417,0.16189931350114417,0,556
0.146748,58,599.412695,hard,0.20434782608695654,0.20434782608695654,0,576
1.365416,61,619.509211,hard,0.4263157894736842,1.4263157894736842,1,609
0.258004,59,639.745455,hard,0.31630434782608696,0.31630434782608696,0,583
0.17325,58,659.555208,hard,0.23094965675057208,0.23094965675057208,0,577
0.208286,55,679.208667,hard,0.2629862700228833,0.2629862700228833,0,547
0.121778,59,699.827978,hard,0.18077803203661327,0.18077803203661327,0,590
0.226608,56,718.700956,hard,0.28180778032036613,0.28180778032036613,0,552
0.060747,56,740.957315,hard,0.1158466819221968,0.1158466819221968,0,551
2.508956,66,763.749397,hard,0.5742562929061785,2.5742562929061785,2,653
0.297959,54,782.368227,hard,0.35165903890160183,0.35165903890160183,0,537
1.422468,62,803.691442,hard,0.48426773455377575,1.4842677345537758,1,618
0.252855,58,823.793574,hard,0.3103546910755149,0.3103546910755149,0,575
0.221406,60,845.157249,hard,0.28060640732265446,0.28060640732265446,0,592
0.106313,55,864.242209,hard,0.16121281464530893,0.16121281464530893,0,549
0.112672,63,885.220095,hard,0.1755720823798627,0.1755720823798627,0,629
0.212489,54,904.752043,hard,0.2657894736842105,0.2657894736842105,0,533
2.554888,72,930.768623,hard,0.6268878718535469,2.6268878718535467,2,720
0.320105,72,955.045616,hard,0.39210526315789473,0.39210526315789473,0,720
0.134286,54,973.230819,hard,0.1879862700228833,0.1879862700228833,0,537
0.276266,57,993.36625,hard,0.3326659038901602,0.3326659038901602,0,564
0.247993,59,1013.640365,hard,0.3062929061784897,0.3062929061784897,0,583
0.113121,55,1032.570896,hard,0.16802059496567506,0.16802059496567506,0,549
0.215929,72,1057.426064,hard,0.287929061784897,0.287929061784897,0,720
0.16106,55,1076.44114,hard,0.21516018306636156,0.21516018306636156,0,541
0.160616,54,1096.929176,hard,0.21441647597254004,0.21441647597254004,0,538
2.50383,60,1117.110795,hard,0.5637299771167048,2.563729977116705,2,599
0.285435,58,1136.053557,hard,0.3427345537757437,0.3427345537757437,0,573
