#{"t_start": 1779027332.5143373, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.084956,52,27.464869,hard,0.13615560640732266,0.13615560640732266,0,512
0.186944,52,45.416433,hard,0.23844393592677346,0.23844393592677346,0,515
0.183457,54,63.450582,hard,0.23735697940503434,0.23735697940503434,0,539
0.069469,66,85.61649,hard,0.13546910755148742,0.13546910755148742,0,660
0.340008,55,103.896231,hard,0.3945080091533181,0.3945080091533181,0,545
0.144444,57,122.925434,hard,0.2011441647597254,0.2011441647597254,0,567
0.044619,60,144.095006,hard,0.10451945080091533,0.10451945080091533,0,599
0.260661,68,167.469057,hard,0.3282608695652174,0.3282608695652174,0,676
0.313273,63,196.784818,hard,0.3759725400457666,0.3759725400457666,0,627
0.184103,57,215.705845,hard,0.24050343249427916,0.24050343249427916,0,564
0.167852,66,237.948616,hard,0.23295194508009154,0.23295194508009154,0,651
0.191954,55,255.73787,hard,0.24685354691075514,0.24685354691075514,0,549
0.191159,61,276.687428,hard,0.2520594965675057,0.2520594965675057,0,609
2.704659,72,302.522132,hard,0.7766590389016018,2.776659038901602,2,720
2.452879,66,325.495688,hard,0.5188787185354691,2.5188787185354693,2,660
0.413037,58,344.5038,hard,0.470137299771167,0.470137299771167,0,571
0.156611,53,363.023077,hard,0.20921052631578949,0.20921052631578949,0,526
0.400883,72,393.11081,hard,0.472883295194508,0.472883295194508,0,720
0.269814,55,411.866915,hard,0.32471395881006865,0.32471395881006865,0,549
0.154695,54,429.860183,hard,0.20789473684210527,0.20789473684210527,0,532
0.160639,62,450.996299,hard,0.2217391304347826,0.2217391304347826,0,611
0.152142,72,477.249907,hard,0.22414187643020594,0.22414187643020594,0,720
0.293659,59,497.415886,hard,0.35205949656750574,0.35205949656750574,0,584
0.249434,56,516.559229,hard,0.30503432494279176,0.30503432494279176,0,556
0.326856,72,541.940221,hard,0.3988558352402746,0.3988558352402746,0,720
0.138576,54,562.32447,hard,0.19187643020594966,0.19187643020594966,0,533
0.098605,57,581.744688,hard,0.15480549199084667,0.15480549199084667,0,562
0.175235,56,601.094905,hard,0.23043478260869565,0.23043478260869565,0,552
0.067654,55,619.17142,hard,0.12225400457665904,0.12225400457665904,0,546
0.132325,53,637.387607,hard,0.18472540045766592,0.18472540045766592,0,524
0.12233,55,656.059456,hard,0.17643020594965675,0.17643020594965675,0,541
1.379006,52,674.619922,hard,0.4306064073226545,1.4306064073226545,1,516
0.229524,54,693.693093,hard,0.28352402745995425,0.28352402745995425,0,540
0.208228,54,712.232121,hard,0.26172768878718533,0.26172768878718533,0,535
0.186707,57,734.425047,hard,0.2437070938215103,0.2437070938215103,0,570
0.186062,57,753.929672,hard,0.242162471395881,0.242162471395881,0,561
0.276409,57,773.509161,hard,0.33260869565217394,0.33260869565217394,0,562
0.231089,72,798.715719,hard,0.3030892448512586,0.3030892448512586,0,720
0.056249,62,820.178656,hard,0.11744851258581236,0.11744851258581236,0,612
0.254786,58,840.654485,hard,0.3125858123569794,0.3125858123569794,0,578
0.195771,54,859.590531,hard,0.2497711670480549,0.2497711670480549,0,540
0.192657,58,878.978127,hard,0.2500572082379863,0.2500572082379863,0,574
0.251979,55,898.271842,hard,0.30657894736842106,0.30657894736842106,0,546
0.127581,56,919.282808,hard,0.1835812356979405,0.1835812356979405,0,560
0.188562,54,937.145337,hard,0.242162471395881,0.242162471395881,0,536
0.257908,62,958.626126,hard,0.31950800915331806,0.31950800915331806,0,616
0.116608,53,976.428435,hard,0.16950800915331807,0.16950800915331807,0,529
0.20193,62,998.32198,hard,0.2633295194508009,0.2633295194508009,0,614
0.260346,55,1017.27924,hard,0.315045766590389,0.315045766590389,0,547
0.192703,72,1041.891382,hard,0.2647025171624714,0.2647025171624714,0,720
0.382158,56,1061.027499,hard,0.4381578947368421,0.4381578947368421,0,560
0.145297,52,1079.133739,hard,0.19719679633867276,0.19719679633867276,0,519
0.084213,53,1099.086979,hard,0.1366132723112128,0.1366132723112128,0,524
0.244685,55,1118.021996,hard,0.2994851258581236,0.2994851258581236,0,548
