#{"t_start": 1778878527.9825978, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.474257,69,27.799492,0.5427570093457944,1.5427570093457943,1,685
2.709952,63,48.65918,0.7723520249221184,2.7723520249221183,2,624
1.58314,72,72.148698,0.6551401869158878,1.655140186915888,1,720
0.417486,72,95.681917,0.4894859813084112,0.4894859813084112,0,720
0.332783,72,116.996961,0.4042834890965732,0.4042834890965732,0,715
1.513814,55,133.34764,0.5686137071651091,1.5686137071651092,1,548
0.247678,61,152.239301,0.3081775700934579,0.3081775700934579,0,605
2.806615,63,176.830885,0.8693146417445483,2.8693146417445483,2,627
2.616943,66,195.948679,0.6822429906542056,2.6822429906542054,2,653
1.448021,60,213.805423,0.5073208722741434,1.5073208722741434,1,593
2.653177,72,236.548661,0.7243769470404985,2.7243769470404984,2,712
2.787034,72,257.65439,0.8590342679127726,2.8590342679127727,2,720
0.270847,57,274.377935,0.32694704049844237,0.32694704049844237,0,561
0.11624,56,290.06172,0.17133956386292834,0.17133956386292834,0,551
1.477377,72,310.898873,0.5493769470404984,1.5493769470404986,1,720
0.249719,57,332.30679,0.3059190031152648,0.3059190031152648,0,562
2.474572,63,350.687275,0.5370716510903427,2.5370716510903426,2,625
2.679277,71,372.07149,0.7493769470404984,2.7493769470404983,2,701
2.467174,72,393.288596,0.5391744548286604,2.5391744548286606,2,720
2.530521,60,411.334073,0.5904205607476636,2.5904205607476634,2,599
0.420218,60,428.652377,0.48021806853582555,0.48021806853582555,0,600
0.387969,72,449.21191,0.4599688473520249,0.4599688473520249,0,720
1.464502,62,466.061449,0.5264018691588785,1.5264018691588785,1,619
1.428857,72,489.869287,0.5008566978193146,1.5008566978193145,1,720
1.611645,72,509.202986,0.6836448598130841,1.683644859813084,1,720
0.374417,72,529.317472,0.44641744548286605,0.44641744548286605,0,720
2.922393,72,547.860552,0.994392523364486,2.994392523364486,2,720
2.531919,66,566.18295,0.5978193146417445,2.5978193146417445,2,659
0.384652,63,583.957203,0.4473520249221184,0.4473520249221184,0,627
2.782128,72,604.269218,0.8541277258566978,2.854127725856698,2,720
1.552925,66,626.443183,0.6189252336448599,1.6189252336448599,1,660
1.585399,72,645.296142,0.657398753894081,1.657398753894081,1,720
2.914793,72,664.989052,0.9862928348909658,2.986292834890966,2,715
1.669044,72,685.101279,0.7410436137071651,1.741043613707165,1,720
3.9405,60,701.077597,1.0,4.0,3,595
1.544978,72,720.636866,0.6169781931464174,1.6169781931464176,1,720
2.584217,62,737.807646,0.6457165109034267,2.645716510903427,2,615
0.347003,72,757.092851,0.4190031152647975,0.4190031152647975,0,720
2.772986,67,780.448499,0.8394859813084112,2.8394859813084112,2,665
2.792486,72,894.706912,0.8644859813084113,2.864485981308411,2,720
2.79529,72,915.331968,0.8672897196261682,2.867289719626168,2,720
0.213436,72,936.703301,0.2854361370716511,0.2854361370716511,0,720
0.371929,67,955.008794,0.4386292834890966,0.4386292834890966,0,667
2.759542,72,974.387535,0.8315420560747664,2.8315420560747664,2,720
0.381563,66,991.833194,0.4469626168224299,0.4469626168224299,0,654
1.463903,72,1017.407909,0.5359034267912772,1.5359034267912772,1,720
0.411866,63,1034.864154,0.4747663551401869,0.4747663551401869,0,629
1.60666,72,1055.081529,0.6786604361370716,1.6786604361370716,1,720
0.384268,67,1073.503742,0.45116822429906545,0.45116822429906545,0,669
2.715617,72,1093.443907,0.7876168224299065,2.7876168224299063,2,720
1.434381,68,1113.148555,0.5021806853582554,1.5021806853582556,1,678
1.47506,62,1132.011585,0.5367601246105919,1.5367601246105917,1,617
0.166383,63,1149.302934,0.22858255451713397,0.22858255451713397,0,622
2.879805,66,1172.898464,0.945404984423676,2.945404984423676,2,656
2.769121,72,1193.769786,0.8411214953271028,2.8411214953271027,2,720
1.541436,61,1211.241416,0.6023364485981308,1.6023364485981308,1,609
1.48711,71,1231.102134,0.5577102803738317,1.5577102803738319,1,706
0.40973,63,1249.600535,0.4724299065420561,0.4724299065420561,0,627
0.360471,68,1268.845653,0.42827102803738315,0.42827102803738315,0,678
1.54015,72,1290.003443,0.6121495327102804,1.6121495327102804,1,720
0.357036,70,1314.299898,0.4266355140186916,0.4266355140186916,0,696
2.759901,66,1332.515645,0.8257009345794393,2.825700934579439,2,658
1.500506,54,1347.620163,0.5542056074766355,1.5542056074766355,1,537
0.199529,65,1367.030975,0.2636292834890966,0.2636292834890966,0,641
2.481978,69,1386.308425,0.5500778816199376,2.550077881619938,2,681
0.149249,55,1401.209366,0.20334890965732086,0.20334890965732086,0,541
1.552786,70,1421.417188,0.6225856697819314,1.6225856697819314,1,698
0.1057,53,1436.035983,0.15809968847352024,0.15809968847352024,0,524
1.649184,72,1459.87168,0.721183800623053,1.721183800623053,1,720
0.249807,72,1479.471821,0.3218068535825545,0.3218068535825545,0,720
2.791137,70,1499.947765,0.8611370716510903,2.86113707165109,2,700
1.512969,72,1520.23399,0.5849688473520249,1.584968847352025,1,720
2.777547,67,1540.20183,0.8438473520249221,2.8438473520249223,2,663
1.475306,54,1555.462721,0.5292056074766355,1.5292056074766354,1,539
2.636567,72,1576.073091,0.7085669781931464,2.7085669781931463,2,720
1.53976,72,1595.865085,0.6117601246105919,1.611760124610592,1,720
