#{"t_start": 1778878527.7274826, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.682366,68,27.77634,0.749766355140187,1.749766355140187,1,674
2.77203,68,49.999192,0.8393302180685358,2.839330218068536,2,673
2.801945,65,71.625207,0.8667445482866044,2.8667445482866043,2,648
0.214411,61,92.085772,0.2746105919003115,0.2746105919003115,0,602
0.38279,60,110.440597,0.4422897196261682,0.4422897196261682,0,595
1.434014,69,130.082801,0.5024143302180686,1.5024143302180686,1,684
2.606725,54,146.247825,0.6601246105919003,2.6601246105919003,2,534
0.200347,69,173.300558,0.2688473520249221,0.2688473520249221,0,685
1.58205,72,194.357739,0.6540498442367602,1.6540498442367602,1,720
1.514293,72,215.455597,0.5862928348909657,1.5862928348909657,1,720
1.516084,72,238.116228,0.5880841121495327,1.5880841121495326,1,720
1.43719,72,259.244847,0.5091900311526479,1.5091900311526478,1,720
1.691785,72,280.328903,0.763785046728972,1.763785046728972,1,720
0.292326,61,297.386653,0.3527258566978193,0.3527258566978193,0,604
2.556193,72,318.462985,0.6281931464174455,2.6281931464174457,2,720
2.543109,72,344.573647,0.6151090342679127,2.615109034267913,2,720
0.230058,56,360.914008,0.2853582554517134,0.2853582554517134,0,553
1.527143,72,382.455053,0.5991433021806853,1.5991433021806853,1,720
0.195166,55,398.582148,0.2497663551401869,0.2497663551401869,0,546
0.37494,64,417.54986,0.4382398753894081,0.4382398753894081,0,633
0.344474,61,435.165373,0.4053738317757009,0.4053738317757009,0,609
2.437891,72,455.170233,0.5098909657320873,2.509890965732087,2,720
1.697315,72,474.84569,0.7693146417445483,1.7693146417445482,1,720
0.288748,72,498.81575,0.36074766355140186,0.36074766355140186,0,720
0.154066,54,513.227043,0.20786604361370717,0.20786604361370717,0,538
1.597626,72,533.075965,0.6696261682242991,1.669626168224299,1,720
1.377143,72,552.002876,0.4491433021806854,1.4491433021806854,1,720
1.555648,72,572.270948,0.6276479750778816,1.6276479750778816,1,720
2.703913,64,590.641462,0.7679127725856698,2.76791277258567,2,640
2.687397,69,609.171055,0.7559968847352025,2.7559968847352025,2,686
1.535673,69,632.326275,0.6046728971962617,1.6046728971962616,1,690
2.580882,72,651.800121,0.6528816199376947,2.652881619937695,2,720
0.404089,63,668.599457,0.46658878504672896,0.46658878504672896,0,625
1.500897,72,688.4949,0.5728971962616822,1.5728971962616822,1,720
2.49895,72,707.697894,0.5709501557632399,2.57095015576324,2,720
0.206467,61,724.243678,0.26666666666666666,0.26666666666666666,0,602
2.431115,72,744.049868,0.5031152647975078,2.5031152647975077,2,720
1.629636,72,764.271324,0.7016355140186916,1.7016355140186916,1,720
1.490695,72,882.534913,0.5626947040498442,1.5626947040498442,1,720
0.252475,71,902.758063,0.32297507788161994,0.32297507788161994,0,705
2.689293,72,923.591073,0.7612928348909658,2.7612928348909658,2,720
0.322393,72,944.764973,0.394392523364486,0.394392523364486,0,720
0.27765,61,960.607586,0.3378504672897196,0.3378504672897196,0,602
0.292362,54,975.44493,0.34626168224299064,0.34626168224299064,0,539
2.569996,61,991.521593,0.6302959501557632,2.6302959501557632,2,603
2.688748,72,1017.072768,0.7607476635514019,2.7607476635514017,2,720
0.405882,72,1037.021439,0.4778816199376947,0.4778816199376947,0,720
2.778935,72,1057.298412,0.8509345794392523,2.850934579439252,2,720
0.335219,71,1077.287472,0.4059190031152648,0.4059190031152648,0,707
0.312414,65,1094.73737,0.37741433021806853,0.37741433021806853,0,650
2.79038,62,1112.829102,0.8514797507788162,2.8514797507788163,2,611
2.796045,71,1134.130711,0.8667445482866044,2.8667445482866043,2,707
1.624174,65,1152.044407,0.6891744548286605,1.6891744548286605,1,650
1.478661,59,1173.702106,0.5374610591900312,1.537461059190031,1,588
1.480714,63,1192.100008,0.543613707165109,1.543613707165109,1,629
2.792408,72,1212.634972,0.8644080996884735,2.8644080996884735,2,720
2.701497,72,1232.857225,0.7728971962616823,2.7728971962616824,2,714
1.553369,66,1251.887223,0.6187694704049844,1.6187694704049844,1,654
0.384414,68,1271.631052,0.45241433021806854,0.45241433021806854,0,680
0.381297,67,1291.307342,0.44789719626168223,0.44789719626168223,0,666
2.741707,72,1315.984718,0.8137071651090343,2.8137071651090344,2,720
0.406063,58,1332.001761,0.46386292834890963,0.46386292834890963,0,578
0.249326,62,1349.201551,0.3108255451713396,0.3108255451713396,0,615
0.31585,72,1370.700589,0.3878504672897196,0.3878504672897196,0,720
1.532512,68,1389.363449,0.6003115264797507,1.6003115264797507,1,678
2.639035,62,1406.589699,0.7009345794392523,2.7009345794392523,2,619
1.539536,71,1427.010803,0.6104361370716511,1.6104361370716511,1,709
0.283296,72,1446.265577,0.35529595015576326,0.35529595015576326,0,720
1.448032,68,1469.660335,0.5157320872274144,1.5157320872274145,1,677
0.23967,55,1484.535791,0.2944704049844237,0.2944704049844237,0,548
1.524963,72,1505.083828,0.5969626168224299,1.59696261682243,1,720
0.418888,72,1526.144425,0.4908878504672897,0.4908878504672897,0,720
0.219954,54,1542.066341,0.2737538940809969,0.2737538940809969,0,538
1.424184,72,1562.427673,0.49618380062305295,1.496183800623053,1,720
1.510788,72,1583.113356,0.5827881619937695,1.5827881619937694,1,720
2.685087,72,1603.230476,0.7570872274143302,2.7570872274143303,2,720
0.307096,66,1626.859038,0.372196261682243,0.372196261682243,0,651
2.471519,68,1749.642703,0.539018691588785,2.539018691588785,2,675
1.506894,72,1769.885714,0.5788940809968848,1.5788940809968848,1,720
2.63257,70,1790.157262,0.702570093457944,2.702570093457944,2,700
0.272166,69,1809.049121,0.3409657320872274,0.3409657320872274,0,688
2.681271,72,1828.864053,0.7532710280373832,2.7532710280373833,2,720
0.257526,54,1845.468108,0.3108255451713396,0.3108255451713396,0,533
