#{"t_start": 1778878527.8968353, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.361256,64,26.652163,0.42515576323987536,0.42515576323987536,0,639
2.761333,72,49.838955,0.8333333333333334,2.8333333333333335,2,720
0.282666,59,69.912418,0.3409657320872274,0.3409657320872274,0,583
1.485009,72,93.204564,0.5570093457943925,1.5570093457943925,1,720
0.367784,54,109.99616,0.42118380062305294,0.42118380062305294,0,534
1.446035,55,125.27789,0.5009345794392523,1.5009345794392523,1,549
0.392953,72,147.18841,0.4649532710280374,0.4649532710280374,0,720
2.817019,72,174.737465,0.889018691588785,2.889018691588785,2,720
2.471925,72,195.769859,0.5439252336448598,2.5439252336448597,2,720
1.466707,72,217.366329,0.5387071651090343,1.5387071651090343,1,720
1.464606,65,237.708301,0.5292056074766355,1.5292056074766354,1,646
0.332187,58,254.730065,0.3901869158878505,0.3901869158878505,0,580
1.806816,72,275.86895,0.878816199376947,1.878816199376947,1,720
0.151053,72,295.969296,0.22305295950155762,0.22305295950155762,0,720
2.69596,58,313.075498,0.7536604361370717,2.753660436137072,2,577
1.438242,61,335.591482,0.4984423676012461,1.4984423676012462,1,602
2.835087,72,356.454977,0.9070872274143302,2.9070872274143302,2,720
1.448561,72,378.382565,0.5205607476635514,1.5205607476635514,1,720
2.81219,72,399.663475,0.8841900311526479,2.884190031152648,2,720
2.876053,72,421.159193,0.9480529595015577,2.948052959501558,2,720
0.172473,58,437.52199,0.2296728971962617,0.2296728971962617,0,572
1.46367,72,457.539368,0.5356697819314642,1.5356697819314642,1,720
2.725832,65,475.255484,0.7907320872274143,2.7907320872274144,2,649
2.744044,72,499.244447,0.8160436137071652,2.816043613707165,2,720
0.397663,67,517.222789,0.46386292834890963,0.46386292834890963,0,662
1.478087,63,534.343038,0.5401869158878505,1.5401869158878505,1,621
1.426832,72,553.777734,0.49883177570093457,1.4988317757009346,1,720
0.395134,72,573.601947,0.46713395638629285,0.46713395638629285,0,720
0.101083,54,589.194887,0.15428348909657322,0.15428348909657322,0,532
2.638206,66,607.139845,0.7042056074766355,2.7042056074766356,2,660
1.513617,58,627.29352,0.571417445482866,1.571417445482866,1,578
2.734854,72,646.197412,0.8068535825545171,2.806853582554517,2,720
2.614526,72,665.876493,0.6865264797507789,2.686526479750779,2,720
2.714751,57,681.908442,0.7716510903426791,2.771651090342679,2,569
1.490539,72,701.168098,0.5625389408099688,1.5625389408099688,1,720
2.569945,64,718.66977,0.6336448598130842,2.633644859813084,2,637
0.414421,68,737.408529,0.4823208722741433,0.4823208722741433,0,679
0.390524,61,753.567068,0.4513239875389408,0.4513239875389408,0,608
0.388436,72,778.213242,0.4604361370716511,0.4604361370716511,0,720
0.365371,63,889.71752,0.42827102803738315,0.42827102803738315,0,629
0.390617,72,910.620039,0.46261682242990654,0.46261682242990654,0,720
0.285374,62,928.973901,0.3472741433021807,0.3472741433021807,0,619
2.61733,72,949.545752,0.6893302180685358,2.6893302180685357,2,720
1.525504,62,965.455317,0.5866043613707165,1.5866043613707164,1,611
0.402898,63,982.78233,0.46549844236760124,0.46549844236760124,0,626
