#{"t_start": 1778878527.9090073, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.611336,66,27.117829,0.6773364485981308,2.6773364485981306,2,660
1.54085,72,50.516534,0.6128504672897196,1.6128504672897197,1,720
0.389137,72,74.19498,0.46113707165109036,0.46113707165109036,0,720
2.816551,72,97.64183,0.8885514018691589,2.888551401869159,2,720
0.20409,72,118.724428,0.27609034267912774,0.27609034267912774,0,720
1.43407,69,138.926931,0.5025700934579439,1.502570093457944,1,685
0.120764,53,156.254834,0.1733644859813084,0.1733644859813084,0,526
0.426773,70,182.324132,0.4965732087227414,0.4965732087227414,0,698
2.471684,67,201.978727,0.5380841121495327,2.538084112149533,2,664
1.602059,59,219.807416,0.6610591900311527,1.6610591900311527,1,590
1.514371,72,242.11747,0.5863707165109034,1.5863707165109036,1,720
1.485009,72,263.079352,0.5570093457943925,1.5570093457943925,1,720
0.332206,72,284.176349,0.40420560747663553,0.40420560747663553,0,720
0.349881,70,304.094922,0.4190809968847352,0.4190809968847352,0,692
1.516891,60,321.657262,0.5767912772585669,1.5767912772585668,1,599
0.268956,57,343.17499,0.3251557632398754,0.3251557632398754,0,562
0.378701,72,364.5647,0.45070093457943927,0.45070093457943927,0,720
2.889682,72,385.888711,0.9616822429906542,2.961682242990654,2,720
1.635477,72,407.115052,0.7074766355140187,1.7074766355140187,1,720
2.810555,72,428.139202,0.8825545171339564,2.8825545171339564,2,720
0.354845,71,448.421874,0.4255451713395639,0.4255451713395639,0,707
2.861597,62,465.255577,0.9228971962616822,2.9228971962616823,2,613
0.164215,72,489.092396,0.23621495327102804,0.23621495327102804,0,720
1.499807,72,508.466366,0.5718068535825546,1.5718068535825545,1,720
0.372393,56,524.177928,0.4281931464174455,0.4281931464174455,0,558
1.432829,72,543.111217,0.5048286604361371,1.5048286604361372,1,720
2.603687,62,560.025553,0.6651869158878505,2.6651869158878503,2,615
2.817564,72,579.805875,0.8895638629283489,2.889563862928349,2,720
2.651676,72,600.731418,0.7236760124610592,2.723676012461059,2,720
2.745056,72,620.273607,0.8170560747663551,2.817056074766355,2,720
1.490726,71,642.898763,0.5615264797507789,1.5615264797507789,1,708
0.31216,67,661.427052,0.3786604361370717,0.3786604361370717,0,665
2.650466,58,677.328638,0.7078660436137072,2.7078660436137074,2,574
1.658685,72,696.744357,0.7306853582554517,1.7306853582554518,1,720
2.699106,72,716.414981,0.7711059190031153,2.7711059190031153,2,720
0.418466,65,734.502152,0.48286604361370716,0.48286604361370716,0,644
0.385395,70,753.005713,0.454595015576324,0.454595015576324,0,692
2.675118,72,777.681516,0.7471183800623052,2.747118380062305,2,720
2.463202,72,891.920032,0.535202492211838,2.535202492211838,2,720
0.298263,66,910.916273,0.36386292834890965,0.36386292834890965,0,656
2.543215,60,928.643583,0.6031152647975078,2.6031152647975078,2,599
0.265975,57,945.068222,0.32297507788161994,0.32297507788161994,0,570
2.708322,67,962.556902,0.7749221183800623,2.7749221183800623,2,666
1.481851,57,978.338461,0.5385514018691588,1.5385514018691588,1,567
1.507439,72,997.197701,0.5794392523364486,1.5794392523364484,1,720
1.459152,64,1020.893243,0.5223520249221184,1.5223520249221183,1,632
2.716551,72,1040.931148,0.7885514018691588,2.788551401869159,2,720
0.369284,61,1057.910229,0.4299844236760125,0.4299844236760125,0,607
1.505492,72,1078.173196,0.5774922118380063,1.5774922118380061,1,720
0.161198,54,1092.772332,0.214797507788162,0.214797507788162,0,536
2.552377,72,1113.510298,0.6243769470404984,2.6243769470404983,2,720
2.731427,72,1135.036681,0.8034267912772586,2.803426791277259,2,720
2.633685,72,1154.974385,0.7056853582554518,2.705685358255452,2,720
2.672003,72,1180.410705,0.7440031152647975,2.7440031152647975,2,720
1.469726,67,1199.846168,0.5358255451713395,1.5358255451713396,1,661
