#{"t_start": 1778878527.8885534, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.491863,72,28.546194,0.5638629283489096,1.5638629283489096,1,720
2.597548,72,52.257782,0.6695482866043614,2.6695482866043614,2,720
2.594822,72,75.948913,0.6668224299065421,2.666822429906542,2,720
2.488776,68,98.318007,0.5567757009345794,2.5567757009345793,2,680
1.428935,72,119.34745,0.5009345794392523,1.5009345794392523,1,720
2.916474,72,140.507482,0.9884735202492212,2.9884735202492214,2,720
2.505492,72,164.014129,0.5774922118380063,2.577492211838006,2,720
2.73462,72,190.092038,0.8066199376947041,2.806619937694704,2,720
1.59015,72,211.390849,0.6621495327102803,1.6621495327102802,1,720
0.425586,72,234.099943,0.49758566978193147,0.49758566978193147,0,720
2.635708,62,252.282218,0.6975077881619938,2.6975077881619938,2,618
1.447159,72,273.419348,0.5191588785046729,1.519158878504673,1,720
2.557751,72,293.41856,0.6297507788161993,2.6297507788161996,2,720
2.673872,72,314.419017,0.7458722741433021,2.745872274143302,2,720
2.561489,72,340.419281,0.6334890965732087,2.633489096573209,2,720
0.398405,72,361.801931,0.470404984423676,0.470404984423676,0,720
2.464887,68,381.939206,0.5320872274143302,2.5320872274143302,2,672
0.245836,65,401.228707,0.3104361370716511,0.3104361370716511,0,646
0.377507,53,416.770005,0.42990654205607476,0.42990654205607476,0,524
0.198226,63,435.004147,0.26082554517133955,0.26082554517133955,0,626
0.282914,70,454.476444,0.35241433021806856,0.35241433021806856,0,695
2.664809,68,473.212751,0.7320093457943925,2.7320093457943924,2,672
1.598093,72,497.091838,0.6700934579439253,1.6700934579439253,1,720
1.489526,72,516.166848,0.5615264797507789,1.5615264797507789,1,720
0.242407,63,533.669051,0.30490654205607476,0.30490654205607476,0,625
2.745285,69,551.840635,0.813785046728972,2.813785046728972,2,685
0.301702,67,570.594389,0.36830218068535825,0.36830218068535825,0,666
1.416418,56,586.295537,0.4721183800623053,1.4721183800623052,1,557
1.618116,69,605.662866,0.6869158878504673,1.6869158878504673,1,688
3.9389,62,626.775994,1.0,4.0,3,611
0.33353,72,645.635466,0.40552959501557634,0.40552959501557634,0,720
1.558685,72,665.303245,0.6306853582554517,1.6306853582554517,1,720
0.306947,70,684.932861,0.37694704049844235,0.37694704049844235,0,700
0.267804,69,703.367052,0.33660436137071653,0.33660436137071653,0,688
2.607147,62,720.230966,0.6688473520249221,2.668847352024922,2,617
1.424345,68,738.921492,0.49174454828660435,1.4917445482866043,1,674
0.319505,59,754.642494,0.37850467289719625,0.37850467289719625,0,590
1.514059,72,779.4057,0.5860591900311527,1.5860591900311527,1,720
0.247688,69,892.73663,0.31588785046728973,0.31588785046728973,0,682
1.629012,72,913.359843,0.70101246105919,1.70101246105919,1,720
0.345913,72,934.486878,0.4179127725856698,0.4179127725856698,0,720
1.818576,72,954.545629,0.8905763239875389,1.8905763239875388,1,720
0.379278,54,968.949868,0.4331775700934579,0.4331775700934579,0,539
2.903935,72,988.028547,0.9759345794392523,2.975934579439252,2,720
1.528857,72,1013.772239,0.6008566978193146,1.6008566978193146,1,720
1.515888,59,1029.954431,0.5746884735202492,1.5746884735202493,1,588
0.378717,59,1046.54709,0.4376168224299065,0.4376168224299065,0,589
2.64246,61,1063.538481,0.7029595015576324,2.7029595015576326,2,605
0.260288,56,1079.345179,0.31588785046728973,0.31588785046728973,0,556
2.497131,60,1095.464038,0.5562305295950156,2.5562305295950156,2,591
0.246275,60,1112.9677,0.3060747663551402,0.3060747663551402,0,598
0.43362,65,1132.660738,0.4985202492211838,0.4985202492211838,0,649
1.526291,59,1148.843909,0.5848909657320872,1.5848909657320873,1,586
1.571212,63,1171.636773,0.6341121495327103,1.6341121495327102,1,629
2.491707,72,1192.597208,0.5637071651090343,2.5637071651090344,2,720
0.20523,68,1211.870179,0.27242990654205607,0.27242990654205607,0,672
0.295124,57,1227.607711,0.3513239875389408,0.3513239875389408,0,562
0.188305,58,1244.804639,0.245404984423676,0.245404984423676,0,571
1.465752,65,1262.888568,0.5304517133956387,1.5304517133956388,1,647
0.380692,63,1281.704901,0.4436915887850467,0.4436915887850467,0,630
1.571925,72,1302.562827,0.6439252336448598,1.6439252336448598,1,720
