#{"t_start": 1778878527.9178174, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.796608,68,27.592397,0.8644080996884735,2.8644080996884735,2,678
2.633841,72,51.039018,0.7058411214953271,2.705841121495327,2,720
2.810993,68,73.520848,0.8781931464174455,2.8781931464174457,2,672
1.618888,72,97.00153,0.6908878504672897,1.6908878504672897,1,720
0.383685,72,118.123459,0.4556853582554517,0.4556853582554517,0,720
2.57948,72,139.290204,0.6514797507788161,2.651479750778816,2,720
0.407595,72,162.7257,0.479595015576324,0.479595015576324,0,720
1.52286,72,188.938442,0.5948598130841122,1.594859813084112,1,720
2.651209,72,210.086578,0.723208722741433,2.723208722741433,2,720
0.39831,60,229.044093,0.45771028037383177,0.45771028037383177,0,594
0.28685,60,246.745926,0.3459501557632399,0.3459501557632399,0,591
1.606731,59,264.068826,0.6650311526479751,1.665031152647975,1,583
0.391006,72,285.051484,0.463006230529595,0.463006230529595,0,720
2.85124,62,302.732006,0.9132398753894081,2.913239875389408,2,620
0.415695,72,327.710444,0.4876947040498442,0.4876947040498442,0,720
1.471769,72,349.42895,0.5437694704049845,1.5437694704049845,1,720
0.163111,54,365.696338,0.21651090342679127,0.21651090342679127,0,534
2.44341,65,385.088682,0.5077102803738318,2.507710280373832,2,643
2.633841,72,406.039306,0.7058411214953271,2.705841121495327,2,720
0.42382,58,423.358509,0.48161993769470407,0.48161993769470407,0,578
0.25331,55,438.857693,0.3077102803738318,0.3077102803738318,0,544
2.707439,72,459.096178,0.7794392523364486,2.7794392523364486,2,720
1.641353,65,480.667563,0.7061526479750779,1.706152647975078,1,648
2.675664,72,500.545532,0.7476635514018691,2.7476635514018692,2,720
1.502143,72,520.171551,0.5741433021806853,1.5741433021806852,1,720
0.375597,56,535.128091,0.4309968847352025,0.4309968847352025,0,554
0.406349,72,554.54461,0.47834890965732085,0.47834890965732085,0,720
1.51476,72,574.36273,0.5867601246105919,1.586760124610592,1,720
2.668654,72,594.954849,0.7406542056074766,2.7406542056074765,2,720
0.38205,72,614.539817,0.45404984423676015,0.45404984423676015,0,720
1.532673,72,637.791143,0.6046728971962617,1.6046728971962616,1,720
0.344745,72,657.761898,0.41674454828660434,0.41674454828660434,0,720
2.773327,72,677.343544,0.8453271028037384,2.845327102803738,2,720
2.789257,71,696.473087,0.8596573208722741,2.859657320872274,2,704
1.457261,64,713.830075,0.5205607476635514,1.5205607476635514,1,633
2.806037,72,733.958744,0.8780373831775701,2.87803738317757,2,720
2.654558,72,752.997861,0.7265576323987539,2.726557632398754,2,720
0.345198,70,777.169131,0.414797507788162,0.414797507788162,0,696
0.263679,71,890.91881,0.3338785046728972,0.3338785046728972,0,702
0.239525,55,906.885933,0.29392523364485984,0.29392523364485984,0,544
0.279905,58,923.747032,0.33730529595015574,0.33730529595015574,0,574
0.399369,69,944.018009,0.4680685358255452,0.4680685358255452,0,687
2.645867,63,960.420909,0.7085669781931464,2.7085669781931463,2,627
2.774573,72,980.239092,0.8465732087227414,2.8465732087227416,2,720
1.483103,69,998.348007,0.5521028037383178,1.5521028037383178,1,690
1.741551,72,1023.956273,0.8135514018691589,1.8135514018691588,1,720
2.703428,60,1040.919109,0.7629283489096573,2.762928348909657,2,595
1.669044,72,1061.028552,0.7410436137071651,1.741043613707165,1,720
1.553646,56,1076.799944,0.6093457943925233,1.6093457943925233,1,557
0.228281,66,1094.529512,0.2940809968847352,0.2940809968847352,0,658
0.396692,72,1115.875073,0.46869158878504674,0.46869158878504674,0,720
0.346929,58,1133.158421,0.4048286604361371,0.4048286604361371,0,579
2.697125,72,1152.947777,0.7689252336448598,2.7689252336448598,2,718
2.882595,72,1178.36002,0.954595015576324,2.954595015576324,2,720
2.880414,72,1199.11538,0.9524143302180685,2.9524143302180685,2,720
0.243742,55,1214.780487,0.2984423676012461,0.2984423676012461,0,547
2.861956,72,1235.268661,0.9339563862928348,2.933956386292835,2,720
1.439215,72,1255.78907,0.5112149532710281,1.5112149532710282,1,720
2.912406,67,1275.641315,0.9792056074766355,2.9792056074766355,2,668
2.576364,72,1296.188568,0.6483644859813084,2.6483644859813085,2,720
0.399343,66,1320.003874,0.46534267912772587,0.46534267912772587,0,660
0.345097,61,1336.246596,0.4059968847352025,0.4059968847352025,0,609
2.789994,72,1356.579028,0.861993769470405,2.8619937694704047,2,720
0.259401,67,1376.637857,0.32570093457943927,0.32570093457943927,0,663
0.282635,69,1395.198599,0.3509345794392523,0.3509345794392523,0,683
1.540695,72,1415.537892,0.6126947040498443,1.6126947040498443,1,720
3.931,69,1434.900804,1.0,4.0,3,690
0.35075,54,1449.929473,0.4040498442367601,0.4040498442367601,0,533
2.783296,72,1473.794549,0.8552959501557632,2.8552959501557633,2,720
2.788202,72,1494.288527,0.860202492211838,2.860202492211838,2,720
0.403156,72,1514.493803,0.4751557632398754,0.4751557632398754,0,720
2.533607,72,1535.805685,0.6056074766355141,2.605607476635514,2,720
0.277611,72,1556.295649,0.3496105919003115,0.3496105919003115,0,720
2.668031,72,1576.944433,0.740031152647975,2.7400311526479753,2,720
2.643109,72,1596.689978,0.7151090342679127,2.715109034267913,2,720
1.504713,72,1622.487626,0.5767133956386293,1.5767133956386292,1,720
1.498363,66,1744.722209,0.5638629283489096,1.5638629283489096,1,655
2.655492,72,1764.875129,0.7274922118380063,2.7274922118380065,2,720
1.521925,72,1785.566495,0.5939252336448598,1.59392523364486,1,720
0.33899,54,1800.749049,0.3922897196261682,0.3922897196261682,0,533
2.789412,70,1819.701416,0.8591121495327103,2.8591121495327103,2,697
1.558694,63,1837.958099,0.6207943925233644,1.6207943925233645,1,621
1.525456,67,1857.476535,0.5920560747663551,1.5920560747663552,1,666
2.806267,70,1882.133761,0.8754672897196262,2.875467289719626,2,692
1.564838,72,1902.533849,0.6368380062305296,1.6368380062305294,1,720
2.824885,72,1921.994348,0.8968847352024922,2.8968847352024922,2,720
1.50523,68,1941.261755,0.572429906542056,1.5724299065420562,1,672
2.657092,71,1961.201082,0.7274922118380063,2.7274922118380065,2,704
0.36515,72,1981.909635,0.4371495327102804,0.4371495327102804,0,720
0.305802,54,1997.067424,0.35950155763239877,0.35950155763239877,0,537
0.235947,58,2017.36328,0.2938473520249221,0.2938473520249221,0,579
1.451386,55,2031.935892,0.506386292834891,1.506386292834891,1,550
2.641941,72,2052.158575,0.7139408099688473,2.7139408099688476,2,720
