#{"t_start": 1778878528.0013163, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.261956,72,28.451495,0.3339563862928349,0.3339563862928349,0,720
2.570835,72,52.152296,0.6428348909657321,2.642834890965732,2,720
2.477568,57,71.352785,0.5342679127725857,2.534267912772586,2,567
1.469035,57,90.568655,0.5259345794392524,1.5259345794392525,1,569
2.488695,66,110.758603,0.554595015576324,2.554595015576324,2,659
2.45726,55,126.028765,0.511760124610592,2.511760124610592,2,545
0.347883,57,143.17502,0.4042834890965732,0.4042834890965732,0,564
1.574729,72,166.704501,0.6467289719626168,1.6467289719626168,1,720
0.316354,66,190.556252,0.3818535825545171,0.3818535825545171,0,655
2.748737,71,211.651636,0.8192367601246106,2.8192367601246104,2,705
1.505336,56,229.3099,0.5604361370716511,1.560436137071651,1,551
2.742733,66,248.739467,0.8083333333333333,2.8083333333333336,2,656
0.20577,55,264.902478,0.2606697819314642,0.2606697819314642,0,549
1.502688,72,285.827363,0.5746884735202492,1.5746884735202493,1,720
2.545835,72,306.345628,0.6178348909657321,2.617834890965732,2,720
0.368164,64,329.253352,0.43146417445482865,0.43146417445482865,0,633
0.400075,65,348.73097,0.4648753894080997,0.4648753894080997,0,648
1.448794,72,370.256355,0.5207943925233645,1.5207943925233645,1,720
0.142098,57,387.20116,0.1985981308411215,0.1985981308411215,0,565
0.381862,65,406.34125,0.4462616822429907,0.4462616822429907,0,644
0.37652,72,427.535238,0.4485202492211838,0.4485202492211838,0,720
0.407678,60,444.750496,0.4669781931464174,0.4669781931464174,0,593
2.503857,72,464.434755,0.5758566978193146,2.5758566978193147,2,720
0.418498,72,488.110281,0.49049844236760126,0.49049844236760126,0,720
2.441551,72,507.468716,0.5135514018691589,2.513551401869159,2,720
0.368888,72,527.536174,0.44088785046728973,0.44088785046728973,0,720
0.265879,68,545.252842,0.3338785046728972,0.3338785046728972,0,680
2.696978,62,562.490786,0.758177570093458,2.758177570093458,2,612
2.820368,72,582.586553,0.8923676012461059,2.892367601246106,2,720
0.304791,72,603.036672,0.376791277258567,0.376791277258567,0,720
0.340561,55,617.669583,0.3955607476635514,0.3955607476635514,0,550
1.472206,66,639.30249,0.5380062305295951,1.5380062305295952,1,658
1.67948,72,659.341146,0.7514797507788162,1.7514797507788162,1,720
0.323571,72,679.013765,0.3951713395638629,0.3951713395638629,0,716
0.145601,72,698.349695,0.217601246105919,0.217601246105919,0,720
0.368772,61,714.902945,0.4289719626168224,0.4289719626168224,0,602
0.419208,63,732.67821,0.48130841121495327,0.48130841121495327,0,621
2.710009,72,751.593281,0.7820093457943925,2.7820093457943926,2,720
2.837112,72,776.283412,0.9091121495327102,2.90911214953271,2,720
0.297123,62,887.460251,0.3587227414330218,0.3587227414330218,0,616
1.537112,72,908.249183,0.6091121495327103,1.6091121495327103,1,720
0.386093,59,925.584174,0.444392523364486,0.444392523364486,0,583
2.633394,54,941.542954,0.686993769470405,2.686993769470405,2,536
0.226739,61,957.573187,0.28753894080996883,0.28753894080996883,0,608
0.29638,72,977.142125,0.36838006230529596,0.36838006230529596,0,720
1.66142,71,995.624457,0.731619937694704,1.731619937694704,1,702
2.831427,72,1021.624442,0.9034267912772586,2.9034267912772584,2,720
1.477648,59,1037.961909,0.5357476635514019,1.535747663551402,1,581
1.461801,72,1058.122046,0.5338006230529595,1.5338006230529595,1,720
0.252727,60,1074.688588,0.31222741433021806,0.31222741433021806,0,595
0.360087,72,1094.454717,0.4320872274143302,0.4320872274143302,0,720
2.490808,57,1111.302186,0.5475077881619937,2.547507788161994,2,567
0.239774,66,1131.178907,0.30537383177570093,0.30537383177570093,0,656
0.395991,72,1150.975893,0.4679906542056075,0.4679906542056075,0,720
2.831464,67,1174.852522,0.8983644859813084,2.8983644859813085,2,669
0.29124,72,1195.601326,0.3632398753894081,0.3632398753894081,0,720
2.662705,58,1212.379103,0.7204049844236761,2.720404984423676,2,577
2.575664,72,1232.594357,0.6476635514018692,2.647663551401869,2,720
2.905492,72,1253.252493,0.9774922118380063,2.9774922118380065,2,720
1.587579,72,1274.370967,0.6595794392523364,1.6595794392523364,1,720
1.605421,69,1294.1518,0.674221183800623,1.674221183800623,1,688
0.238824,63,1316.808458,0.3013239875389408,0.3013239875389408,0,625
2.700274,72,1336.518162,0.7722741433021807,2.7722741433021807,2,720
2.803078,72,1356.884079,0.8750778816199377,2.8750778816199376,2,720
0.210087,72,1378.264667,0.28208722741433023,0.28208722741433023,0,720
0.246706,58,1393.845661,0.3042056074766355,0.3042056074766355,0,575
1.639526,72,1413.60833,0.7115264797507788,1.7115264797507788,1,720
1.493343,72,1434.280054,0.5653426791277258,1.5653426791277258,1,720
2.50275,69,1453.256438,0.5709501557632399,2.57095015576324,2,682
2.584542,72,1477.091895,0.6565420560747663,2.656542056074766,2,720
0.295912,64,1495.564848,0.35911214953271026,0.35911214953271026,0,632
2.768127,61,1512.73852,0.8284267912772586,2.8284267912772587,2,603
