#{"t_start": 1778878527.948316, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.385541,71,28.268783,0.45584112149532713,0.45584112149532713,0,703
2.579012,72,51.876823,0.6510124610591901,2.65101246105919,2,720
1.402299,72,75.51674,0.4742990654205608,1.4742990654205608,1,720
2.65176,69,98.259961,0.7198598130841122,2.719859813084112,2,681
0.354636,72,119.301379,0.4266355140186916,0.4266355140186916,0,720
1.49304,71,140.145879,0.5632398753894081,1.5632398753894081,1,702
2.659766,65,161.404275,0.724766355140187,2.724766355140187,2,650
0.278779,72,187.667457,0.35077881619937695,0.35077881619937695,0,720
2.707042,67,207.343333,0.7734423676012461,2.773442367601246,2,664
1.463423,63,226.874397,0.5256230529595015,1.5256230529595016,1,622
0.238592,72,248.462364,0.3105919003115265,0.3105919003115265,0,720
2.786055,72,269.942183,0.8575545171339564,2.8575545171339565,2,715
0.413592,72,290.08966,0.4855919003115265,0.4855919003115265,0,720
0.400746,68,309.790041,0.46814641744548285,0.46814641744548285,0,674
2.694044,72,335.539226,0.7660436137071651,2.766043613707165,2,720
0.278155,56,351.900027,0.33325545171339566,0.33325545171339566,0,551
0.411548,58,369.382582,0.4695482866043614,0.4695482866043614,0,580
1.481894,72,390.843215,0.5538940809968848,1.5538940809968849,1,720
0.364449,72,412.304042,0.43644859813084114,0.43644859813084114,0,720
0.253156,72,433.033961,0.3251557632398754,0.3251557632398754,0,720
2.642443,65,451.370861,0.7072429906542056,2.7072429906542057,2,648
1.521614,72,471.155346,0.5936137071651091,1.593613707165109,1,720
0.177573,53,489.635502,0.2296728971962617,0.2296728971962617,0,521
2.606539,65,506.933557,0.670638629283489,2.670638629283489,2,641
0.3699,72,527.037374,0.44190031152647974,0.44190031152647974,0,720
0.407673,72,545.839821,0.47967289719626166,0.47967289719626166,0,720
0.160423,58,562.052338,0.2175233644859813,0.2175233644859813,0,571
2.878234,72,582.147539,0.9502336448598131,2.950233644859813,2,720
1.595142,62,599.890585,0.6565420560747663,1.6565420560747663,1,614
2.665721,59,615.615174,0.7242211838006231,2.724221183800623,2,585
2.735321,72,638.827166,0.8073208722741433,2.8073208722741434,2,720
0.31585,72,658.863957,0.3878504672897196,0.3878504672897196,0,720
1.51515,72,678.475317,0.5871495327102804,1.5871495327102805,1,720
0.289682,72,697.850335,0.3616822429906542,0.3616822429906542,0,720
2.69381,72,717.492671,0.765809968847352,2.765809968847352,2,720
0.365461,72,737.370063,0.43746105919003114,0.43746105919003114,0,720
1.693421,72,756.518108,0.7654205607476635,1.7654205607476636,1,720
2.634534,66,779.682084,0.7002336448598131,2.700233644859813,2,657
1.511801,72,893.772695,0.5838006230529595,1.5838006230529595,1,720
1.679947,72,914.486253,0.7519470404984424,1.7519470404984423,1,720
0.403779,72,935.636511,0.47577881619937695,0.47577881619937695,0,720
0.392382,70,955.042792,0.4616822429906542,0.4616822429906542,0,693
1.467974,63,972.013553,0.530373831775701,1.530373831775701,1,624
0.253082,59,987.431651,0.3116822429906542,0.3116822429906542,0,586
2.459698,72,1013.152244,0.5316978193146418,2.5316978193146418,2,720
1.548793,63,1030.499802,0.6112928348909658,1.6112928348909659,1,625
1.483841,72,1050.831132,0.555841121495327,1.5558411214953272,1,720
1.448364,67,1069.250109,0.5145638629283489,1.5145638629283489,1,662
2.645134,72,1089.174899,0.7171339563862928,2.717133956386293,2,720
2.529002,65,1107.889036,0.5933021806853582,2.5933021806853582,2,643
2.439393,64,1127.221106,0.5031931464174455,2.5031931464174457,2,638
0.403623,72,1147.211088,0.4756230529595016,0.4756230529595016,0,720
2.684542,72,1172.39752,0.7565420560747663,2.756542056074766,2,720
2.674651,72,1193.374218,0.7466510903426792,2.746651090342679,2,720
0.258919,72,1213.701155,0.3309190031152648,0.3309190031152648,0,720
2.780283,66,1232.316693,0.8454828660436137,2.845482866043614,2,652
0.113342,61,1250.124597,0.1734423676012461,0.1734423676012461,0,601
1.43314,72,1270.682291,0.5051401869158878,1.5051401869158878,1,720
0.381505,72,1291.884592,0.45350467289719626,0.45350467289719626,0,720
1.573561,72,1316.844287,0.6455607476635514,1.6455607476635514,1,720
1.633341,65,1334.526823,0.6977414330218068,1.6977414330218068,1,644
0.346152,69,1353.565452,0.41425233644859816,0.41425233644859816,0,681
1.455726,72,1375.427291,0.5277258566978194,1.5277258566978194,1,720
2.614782,64,1392.834934,0.6778816199376947,2.6778816199376947,2,631
0.180686,59,1409.203698,0.23948598130841123,0.23948598130841123,0,588
2.505907,58,1425.977451,0.5637071651090343,2.5637071651090344,2,578
0.283411,67,1444.012864,0.3496105919003115,0.3496105919003115,0,662
2.561567,72,1468.372144,0.6335669781931464,2.6335669781931466,2,720
1.507439,72,1488.494715,0.5794392523364486,1.5794392523364484,1,720
3.9301,70,1508.180518,1.0,4.0,3,699
2.499081,62,1526.211033,0.560981308411215,2.5609813084112147,2,619
0.266396,72,1547.216385,0.3383956386292835,0.3383956386292835,0,720
2.650196,72,1567.565047,0.722196261682243,2.7221962616822433,2,720
2.624885,72,1587.996716,0.6968847352024922,2.696884735202492,2,720
2.609091,68,1611.959112,0.676791277258567,2.676791277258567,2,677
0.38729,55,1627.760325,0.4422897196261682,0.4422897196261682,0,550
1.52151,70,1751.085348,0.590809968847352,1.590809968847352,1,693
0.245223,56,1766.723933,0.30062305295950154,0.30062305295950154,0,554
1.465708,66,1785.827061,0.5313084112149533,1.5313084112149533,1,656
2.632852,57,1801.896093,0.6892523364485982,2.689252336448598,2,564
2.79747,72,1821.285883,0.8694704049844236,2.8694704049844235,2,720
2.790383,72,1842.551092,0.8623831775700934,2.862383177570093,2,720
2.789786,67,1865.889544,0.856386292834891,2.856386292834891,2,666
2.65355,68,1885.825857,0.7209501557632398,2.72095015576324,2,674
1.525975,72,1905.930511,0.59797507788162,1.59797507788162,1,720
1.444745,72,1925.50131,0.5167445482866043,1.5167445482866042,1,720
2.492174,72,1946.36385,0.5641744548286605,2.5641744548286605,2,720
1.4485,69,1965.229004,0.5169003115264797,1.5169003115264799,1,684
1.474245,69,1985.286978,0.5424454828660437,1.5424454828660437,1,682
2.448532,60,2001.916479,0.5076323987538941,2.507632398753894,2,591
1.471258,65,2023.953602,0.5353582554517134,1.5353582554517136,1,641
1.595212,72,2043.250035,0.6672118380062305,1.6672118380062306,1,720
0.250234,67,2062.856189,0.3171339563862928,0.3171339563862928,0,669
0.36763,72,2082.669043,0.43933021806853584,0.43933021806853584,0,717
2.737969,72,2102.675084,0.8099688473520249,2.809968847352025,2,720
2.71733,64,2121.942743,0.7805295950155763,2.7805295950155764,2,632
1.517872,62,2140.44068,0.5789719626168224,1.5789719626168224,1,611
1.360788,72,2164.93231,0.43278816199376946,1.4327881619937695,1,720
2.582984,72,2184.852566,0.6549844236760125,2.6549844236760123,2,720
0.295902,65,2201.860383,0.36020249221183803,0.36020249221183803,0,643
2.465695,72,2221.447406,0.5376947040498442,2.5376947040498443,2,720
2.859075,72,2240.830586,0.9310747663551402,2.93107476635514,2,720
0.304619,60,2257.34391,0.364018691588785,0.364018691588785,0,594
1.70814,72,2277.225054,0.7801401869158878,1.780140186915888,1,720
2.753545,72,2297.540993,0.8255451713395638,2.825545171339564,2,720
0.348865,67,2320.144361,0.41526479750778816,0.41526479750778816,0,664
1.551485,63,2338.616959,0.6137850467289719,1.6137850467289718,1,623
2.790138,72,2359.12669,0.8618380062305296,2.8618380062305295,2,717
2.75804,56,2373.874666,0.8132398753894081,2.8132398753894083,2,552
2.781115,72,2393.554147,0.8531152647975078,2.8531152647975078,2,720
3.931,69,2413.274385,1.0,4.0,3,690
2.491318,72,2433.779236,0.5633177570093458,2.563317757009346,2,720
2.657673,72,2458.731962,0.7296728971962617,2.7296728971962616,2,720
2.726362,62,2476.15945,0.7881619937694704,2.7881619937694704,2,618
2.628779,72,2595.255029,0.700778816199377,2.700778816199377,2,720
2.763436,72,2615.586396,0.8354361370716511,2.835436137071651,2,720
2.762145,64,2634.10054,0.8255451713395638,2.825545171339564,2,634
2.900664,72,2655.440195,0.9726635514018691,2.972663551401869,2,720
1.44934,72,2677.64713,0.5213395638629283,1.5213395638629283,1,720
0.301574,62,2697.324437,0.3634735202492212,0.3634735202492212,0,619
2.493968,58,2718.89401,0.5511682242990654,2.551168224299065,2,572
2.690461,72,2738.895825,0.7624610591900312,2.762461059190031,2,720
2.651283,62,2757.138295,0.7123831775700935,2.7123831775700937,2,611
0.410399,72,2778.014444,0.482398753894081,0.482398753894081,0,720
1.462346,72,2798.690984,0.5343457943925234,1.5343457943925234,1,720
1.530492,72,2819.028414,0.6024922118380063,1.6024922118380063,1,720
1.482359,70,2838.369005,0.5522585669781932,1.5522585669781932,1,699
1.54124,72,2862.465814,0.613239875389408,1.6132398753894082,1,720
2.646224,72,2882.343173,0.7182242990654205,2.7182242990654206,2,720
2.607988,58,2898.986997,0.6658878504672897,2.6658878504672896,2,579
2.657595,72,2919.913344,0.729595015576324,2.729595015576324,2,720
0.302596,61,2936.567389,0.3633956386292835,0.3633956386292835,0,608
3.9363,64,2954.715146,1.0,4.0,3,637
2.461291,66,2973.530688,0.526791277258567,2.526791277258567,2,655
2.442097,72,2993.646398,0.5140965732087227,2.5140965732087226,2,720
