#{"t_start": 1778878528.0222547, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.551984,70,27.97859,0.621183800623053,1.621183800623053,1,692
0.242859,69,50.658286,0.3110591900311526,0.3110591900311526,0,682
2.645679,72,74.324541,0.7176791277258567,2.717679127725857,2,720
0.421708,60,94.025892,0.48130841121495327,0.48130841121495327,0,596
0.250884,63,113.583473,0.3130841121495327,0.3130841121495327,0,622
0.29275,70,133.558676,0.3621495327102804,0.3621495327102804,0,694
0.372822,69,155.224252,0.4418224299065421,0.4418224299065421,0,690
0.421359,65,180.003854,0.48605919003115267,0.48605919003115267,0,647
1.551353,64,198.502257,0.6149532710280374,1.6149532710280374,1,636
0.399059,54,214.589408,0.45225856697819317,0.45225856697819317,0,532
1.432907,72,237.361448,0.5049065420560748,1.5049065420560748,1,720
2.640879,60,254.83357,0.700778816199377,2.700778816199377,2,599
2.66585,72,276.102627,0.7378504672897196,2.7378504672897197,2,720
0.245236,66,294.477138,0.3104361370716511,0.3104361370716511,0,652
2.788748,72,315.37951,0.8607476635514019,2.8607476635514018,2,720
0.274652,56,336.60745,0.3304517133956386,0.3304517133956386,0,558
0.163193,57,353.246461,0.21939252336448598,0.21939252336448598,0,562
0.195212,72,374.800464,0.26721183800623055,0.26721183800623055,0,720
1.432595,72,396.204406,0.504595015576324,1.504595015576324,1,720
2.861255,72,417.547295,0.9332554517133956,2.9332554517133955,2,720
2.681499,68,437.153927,0.7492990654205608,2.7492990654205607,2,678
2.601074,64,454.859719,0.6641744548286604,2.6641744548286606,2,631
2.611988,62,472.162549,0.67398753894081,2.67398753894081,2,620
2.748327,72,495.89646,0.8203271028037383,2.820327102803738,2,720
2.699807,72,515.061303,0.7718068535825545,2.7718068535825546,2,720
0.400196,72,534.736884,0.472196261682243,0.472196261682243,0,720
0.239745,69,553.336562,0.3086448598130841,0.3086448598130841,0,689
0.327455,72,573.23999,0.39945482866043613,0.39945482866043613,0,720
0.187308,53,588.43055,0.2394080996884735,0.2394080996884735,0,521
0.42286,72,608.043511,0.49485981308411214,0.49485981308411214,0,720
