#{"t_start": 1778878527.8715029, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.575274,72,28.57718,0.6472741433021807,1.6472741433021807,1,720
0.39272,72,52.280982,0.4647196261682243,0.4647196261682243,0,720
1.46772,72,75.986862,0.5397196261682243,1.5397196261682242,1,720
2.817755,65,97.40971,0.8825545171339564,2.8825545171339564,2,648
0.352766,72,118.467452,0.4247663551401869,0.4247663551401869,0,720
0.365117,65,137.456241,0.4295171339563863,0.4295171339563863,0,644
2.446142,61,157.201539,0.5065420560747663,2.506542056074766,2,604
0.278099,55,178.945339,0.332398753894081,0.332398753894081,0,543
2.669741,70,199.262439,0.7389408099688474,2.7389408099688475,2,692
0.38575,69,220.104415,0.45404984423676015,0.45404984423676015,0,683
2.682595,72,242.398339,0.754595015576324,2.754595015576324,2,720
1.612579,72,263.361204,0.6845794392523364,1.6845794392523366,1,720
0.334862,62,281.66495,0.39626168224299063,0.39626168224299063,0,614
0.364811,69,301.416478,0.433411214953271,0.433411214953271,0,686
0.385165,72,322.280997,0.45716510903426794,0.45716510903426794,0,720
0.296069,72,348.048257,0.36806853582554516,0.36806853582554516,0,720
1.479246,72,369.496352,0.5512461059190031,1.5512461059190032,1,720
0.299964,65,388.80348,0.3645638629283489,0.3645638629283489,0,646
2.832127,72,410.107394,0.9034267912772586,2.9034267912772584,2,713
0.330067,62,428.168037,0.39166666666666666,0.39166666666666666,0,616
2.744074,71,448.440136,0.8141744548286605,2.8141744548286605,2,701
2.861801,72,468.354033,0.9338006230529595,2.9338006230529596,2,720
0.416551,72,492.036897,0.48855140186915885,0.48855140186915885,0,720
0.370349,67,509.861896,0.43644859813084114,0.43644859813084114,0,661
0.391629,72,529.941881,0.4636292834890966,0.4636292834890966,0,720
1.464371,72,548.518914,0.5363707165109034,1.5363707165109033,1,720
2.638601,71,568.325161,0.7088006230529595,2.7088006230529595,2,702
0.295134,72,588.87157,0.3671339563862928,0.3671339563862928,0,720
2.725508,72,608.440294,0.7975077881619937,2.797507788161994,2,720
1.529288,71,632.186744,0.5996884735202492,1.5996884735202492,1,704
0.344513,66,649.399294,0.4098130841121495,0.4098130841121495,0,653
1.461189,65,667.334786,0.5253894080996885,1.5253894080996884,1,642
2.661319,70,686.758638,0.7309190031152648,2.7309190031152646,2,696
0.288311,54,701.172142,0.3415109034267913,0.3415109034267913,0,532
2.646543,61,717.844612,0.7072429906542056,2.7072429906542057,2,607
0.424469,61,734.766415,0.48496884735202495,0.48496884735202495,0,605
0.283644,58,750.012609,0.3410436137071651,0.3410436137071651,0,574
3.938,62,772.114374,1.0,4.0,3,620
0.303782,58,882.139737,0.3616822429906542,0.3616822429906542,0,579
2.626395,62,899.791247,0.6876947040498442,2.6876947040498442,2,613
0.393908,71,920.345376,0.4644080996884735,0.4644080996884735,0,705
1.519355,72,941.677397,0.5913551401869159,1.591355140186916,1,720
1.475128,63,958.186556,0.5379283489096574,1.5379283489096574,1,628
0.350078,67,976.444917,0.41697819314641743,0.41697819314641743,0,669
1.473399,68,994.229764,0.5411993769470405,1.5411993769470405,1,678
0.391349,62,1017.220486,0.4533489096573209,0.4533489096573209,0,620
0.312161,59,1033.547334,0.3705607476635514,0.3705607476635514,0,584
1.471614,72,1053.815153,0.543613707165109,1.543613707165109,1,720
0.387346,72,1073.611868,0.4593457943925234,0.4593457943925234,0,720
1.512891,72,1093.555173,0.5848909657320872,1.5848909657320873,1,720
1.439994,72,1114.609493,0.511993769470405,1.511993769470405,1,720
0.170812,56,1131.567119,0.22601246105919004,0.22601246105919004,0,552
0.354636,72,1151.429765,0.4266355140186916,0.4266355140186916,0,720
2.792019,72,1176.607852,0.8640186915887851,2.864018691588785,2,720
2.64475,60,1194.143138,0.7040498442367601,2.70404984423676,2,593
2.655974,58,1210.715733,0.7134735202492212,2.713473520249221,2,575
1.585944,72,1230.848217,0.6579439252336449,1.6579439252336448,1,720
0.424188,59,1248.178513,0.48278816199376945,0.48278816199376945,0,586
1.430726,72,1268.706228,0.5027258566978193,1.5027258566978192,1,720
0.324879,60,1286.371602,0.38457943925233645,0.38457943925233645,0,597
2.438358,72,1307.148684,0.5103582554517134,2.510358255451713,2,720
0.364343,68,1330.400842,0.4322429906542056,0.4322429906542056,0,679
2.639293,72,1350.076662,0.7112928348909657,2.7112928348909655,2,720
0.276215,60,1368.362321,0.336214953271028,0.336214953271028,0,600
2.629321,62,1385.621074,0.6904205607476636,2.6904205607476634,2,611
0.423249,72,1405.338591,0.4952492211838006,0.4952492211838006,0,720
2.540623,69,1425.145069,0.6087227414330219,2.608722741433022,2,681
0.39529,72,1444.659209,0.4672897196261682,0.4672897196261682,0,720
0.370056,72,1469.031353,0.44205607476635517,0.44205607476635517,0,720
1.504552,60,1485.300276,0.5642523364485982,1.564252336448598,1,597
2.782673,72,1505.772525,0.8546728971962617,2.8546728971962616,2,720
1.46367,72,1526.89722,0.5356697819314642,1.5356697819314642,1,720
