#{"t_start": 1778878527.8989978, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.385866,72,28.555412,0.45786604361370714,0.45786604361370714,0,720
2.73775,67,50.785794,0.8040498442367601,2.80404984423676,2,663
0.39902,58,70.429725,0.45661993769470405,0.45661993769470405,0,576
0.334676,56,89.081224,0.39057632398753894,0.39057632398753894,0,559
1.438657,71,110.851385,0.5096573208722741,1.5096573208722741,1,710
1.595679,72,131.400782,0.6676791277258567,1.6676791277258567,1,720
2.437112,64,150.863874,0.5010124610591901,2.50101246105919,2,639
0.252766,72,178.26358,0.3247663551401869,0.3247663551401869,0,720
0.384481,60,195.762379,0.4440809968847352,0.4440809968847352,0,596
1.488903,72,217.337882,0.5609034267912772,1.5609034267912771,1,720
0.337112,72,239.783067,0.4091121495327103,0.4091121495327103,0,720
2.72395,72,260.659853,0.7959501557632399,2.79595015576324,2,720
2.797321,60,278.398227,0.8573208722741433,2.857320872274143,2,600
2.607517,72,298.812747,0.6795171339563862,2.679517133956386,2,720
1.3298,63,317.079076,0.39190031152647975,1.3919003115264799,1,621
0.384776,72,343.205255,0.4567757009345794,0.4567757009345794,0,720
0.37635,61,361.158486,0.4371495327102804,0.4371495327102804,0,608
0.312798,61,379.323831,0.3735981308411215,0.3735981308411215,0,608
0.300122,58,396.32235,0.35802180685358254,0.35802180685358254,0,579
2.821716,66,415.858098,0.8869158878504673,2.886915887850467,2,652
0.240246,61,433.62195,0.30124610591900314,0.30124610591900314,0,610
1.56975,60,450.638378,0.6290498442367601,1.6290498442367602,1,593
2.590072,72,470.496763,0.6620716510903427,2.6620716510903426,2,720
0.232537,62,491.377879,0.2942367601246106,0.2942367601246106,0,617
1.462315,57,506.410862,0.5193146417445483,1.5193146417445482,1,570
0.316656,59,523.11286,0.3751557632398754,0.3751557632398754,0,585
0.141592,53,537.000195,0.19369158878504672,0.19369158878504672,0,521
1.500717,62,553.775879,0.5626168224299065,1.5626168224299066,1,619
2.513264,69,572.855184,0.5814641744548287,2.581464174454829,2,682
1.555025,72,593.413233,0.62702492211838,1.62702492211838,1,720
0.247559,55,608.159594,0.30225856697819314,0.30225856697819314,0,547
0.145497,53,627.048981,0.19789719626168226,0.19789719626168226,0,524
2.573093,72,645.958047,0.6450934579439253,2.645093457943925,2,720
1.694355,72,665.624145,0.7663551401869159,1.7663551401869158,1,720
0.207907,72,685.670006,0.2799065420560748,0.2799065420560748,0,720
2.830414,72,704.89225,0.9024143302180685,2.9024143302180683,2,720
2.688358,72,724.393272,0.7603582554517134,2.760358255451713,2,720
0.28533,54,739.432729,0.3393302180685358,0.3393302180685358,0,540
2.805025,72,758.863688,0.87702492211838,2.87702492211838,2,720
2.558831,65,875.676073,0.6231308411214953,2.6231308411214953,2,643
0.136134,65,893.840422,0.20023364485981307,0.20023364485981307,0,641
0.347307,67,913.107818,0.41370716510903427,0.41370716510903427,0,664
0.379565,61,931.278399,0.4402647975077882,0.4402647975077882,0,607
1.566863,72,951.562366,0.6388629283489097,1.6388629283489098,1,720
0.406463,66,968.945725,0.4719626168224299,0.4719626168224299,0,655
2.829974,68,986.945284,0.8972741433021807,2.8972741433021807,2,673
2.66045,61,1003.357694,0.7209501557632398,2.72095015576324,2,605
0.228755,63,1026.803515,0.2913551401869159,0.2913551401869159,0,626
2.861665,71,1046.825664,0.9321651090342679,2.9321651090342677,2,705
0.400518,63,1064.392705,0.4633177570093458,0.4633177570093458,0,628
1.634018,64,1082.339743,0.6971183800623053,1.6971183800623053,1,631
1.544199,72,1102.113221,0.6161993769470405,1.6161993769470406,1,720
1.46085,61,1120.715647,0.5209501557632399,1.5209501557632399,1,601
1.444199,72,1141.368598,0.5161993769470405,1.5161993769470405,1,720
2.812428,67,1164.36433,0.8791277258566979,2.879127725856698,2,667
2.865227,72,1185.239456,0.9372274143302181,2.937227414330218,2,720
2.787112,72,1205.933758,0.8591121495327103,2.8591121495327103,2,720
0.38753,68,1225.204963,0.4555295950155763,0.4555295950155763,0,680
1.534681,60,1242.913807,0.5940809968847353,1.5940809968847351,1,594
0.301063,63,1260.420456,0.36386292834890965,0.36386292834890965,0,628
1.44566,67,1280.274542,0.511760124610592,1.5117601246105918,1,661
1.501345,58,1296.810167,0.5586448598130841,1.558644859813084,1,573
2.77374,65,1320.312314,0.8382398753894081,2.8382398753894083,2,645
0.149631,57,1335.446356,0.2062305295950156,0.2062305295950156,0,566
3.9391,61,1352.226538,1.0,4.0,3,609
3.9291,71,1373.593,1.0,4.0,3,709
1.46216,67,1392.102768,0.5286604361370717,1.5286604361370717,1,665
2.684542,72,1411.997303,0.7565420560747663,2.756542056074766,2,720
1.580103,72,1432.644026,0.6521028037383177,1.6521028037383179,1,720
3.937,63,1449.944487,1.0,4.0,3,630
2.704324,72,1473.811236,0.7763239875389408,2.776323987538941,2,720
2.636017,69,1493.496675,0.7045171339563863,2.7045171339563865,2,685
2.830181,72,1513.731883,0.9021806853582555,2.9021806853582555,2,720
2.680103,72,1534.919491,0.7521028037383177,2.7521028037383175,2,720
2.618682,60,1551.9587,0.6778816199376947,2.6778816199376947,2,592
