#{"t_start": 1778878527.895399, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.583839,71,28.322392,0.6544392523364486,2.6544392523364486,2,706
0.218265,72,51.913946,0.29026479750778816,0.29026479750778816,0,720
0.349525,70,75.055637,0.41892523364485984,0.41892523364485984,0,694
2.625664,72,98.612399,0.6976635514018692,2.6976635514018694,2,720
0.41259,72,119.627519,0.48419003115264797,0.48419003115264797,0,716
0.343888,72,140.924448,0.4158878504672897,0.4158878504672897,0,720
1.571925,72,164.345674,0.6439252336448598,1.6439252336448598,1,720
2.807231,66,188.607559,0.8731308411214953,2.8731308411214953,2,659
0.373113,62,206.76144,0.43481308411214953,0.43481308411214953,0,617
0.175538,70,228.737408,0.24493769470404986,0.24493769470404986,0,694
0.197535,54,244.580695,0.25093457943925235,0.25093457943925235,0,534
0.176685,54,260.346719,0.23068535825545172,0.23068535825545172,0,540
2.702533,72,281.62056,0.7745327102803738,2.774532710280374,2,720
0.330181,72,302.27573,0.40218068535825546,0.40218068535825546,0,720
0.28877,72,323.091544,0.36066978193146415,0.36066978193146415,0,719
2.601032,57,344.749312,0.6576323987538941,2.6576323987538943,2,566
1.547995,65,363.855627,0.6126947040498443,1.6126947040498443,1,647
0.412685,60,381.663712,0.4718847352024922,0.4718847352024922,0,592
1.521692,72,402.961158,0.5936915887850467,1.5936915887850467,1,720
1.76219,72,424.249215,0.834190031152648,1.834190031152648,1,720
0.219487,63,442.148862,0.28208722741433023,0.28208722741433023,0,626
2.579516,66,460.754073,0.6450155763239875,2.6450155763239875,2,655
0.233665,57,475.848035,0.29026479750778816,0.29026479750778816,0,566
2.602014,67,498.376673,0.668613707165109,2.6686137071651093,2,666
0.235255,57,513.547077,0.2913551401869159,0.2913551401869159,0,561
0.311127,60,530.384978,0.3703271028037383,0.3703271028037383,0,592
0.400586,72,548.986993,0.47258566978193145,0.47258566978193145,0,720
0.328476,54,564.158737,0.38177570093457946,0.38177570093457946,0,533
1.452319,62,581.53705,0.514018691588785,1.514018691588785,1,617
0.207925,70,601.586907,0.27702492211838003,0.27702492211838003,0,691
0.227978,56,616.49493,0.28317757009345795,0.28317757009345795,0,552
0.273979,61,636.872356,0.33457943925233646,0.33457943925233646,0,606
0.430601,62,654.045432,0.492601246105919,0.492601246105919,0,620
2.646925,72,673.396161,0.7189252336448598,2.71892523364486,2,720
0.39124,72,692.938004,0.4632398753894081,0.4632398753894081,0,720
2.613514,72,712.515469,0.6855140186915888,2.6855140186915887,2,720
0.361067,65,730.890369,0.42546728971962616,0.42546728971962616,0,644
1.610087,72,749.730815,0.6820872274143303,1.6820872274143301,1,720
2.654422,63,772.08397,0.7168224299065421,2.716822429906542,2,624
0.36071,72,885.898244,0.4327102803738318,0.4327102803738318,0,720
1.525897,72,906.522541,0.5978971962616823,1.5978971962616821,1,720
1.455768,62,924.693749,0.5173676012461059,1.517367601246106,1,616
2.735944,72,945.658637,0.8079439252336449,2.807943925233645,2,720
0.380804,72,964.329626,0.452803738317757,0.452803738317757,0,720
1.499651,72,983.958539,0.5716510903426791,1.5716510903426792,1,720
0.368721,72,1003.068969,0.44042056074766356,0.44042056074766356,0,717
0.430944,61,1025.88323,0.4910436137071651,0.4910436137071651,0,601
0.438964,59,1042.692676,0.4976635514018692,0.4976635514018692,0,587
0.196077,62,1059.86599,0.25747663551401867,0.25747663551401867,0,614
1.571714,56,1075.366892,0.6274143302180686,1.6274143302180686,1,557
1.449616,71,1094.850812,0.5200155763239875,1.5200155763239875,1,704
1.903,72,1116.216862,0.975,1.975,1,720
2.541474,72,1137.150557,0.6134735202492212,2.6134735202492214,2,720
0.274494,55,1152.366202,0.3288940809968847,0.3288940809968847,0,544
1.648421,67,1176.258822,0.7154205607476636,1.7154205607476636,1,670
2.610243,72,1197.056207,0.6822429906542056,2.6822429906542054,2,720
2.600975,72,1217.761408,0.6729750778816199,2.67297507788162,2,720
1.545019,69,1237.594227,0.6140186915887851,1.614018691588785,1,690
2.67691,72,1257.769163,0.7489096573208722,2.7489096573208722,2,720
0.396458,72,1279.140494,0.46845794392523366,0.46845794392523366,0,720
0.381711,68,1298.696306,0.44961059190031155,0.44961059190031155,0,679
2.548418,57,1319.779652,0.6052180685358255,2.6052180685358257,2,568
2.699807,72,1339.162687,0.7718068535825545,2.7718068535825546,2,720
0.426609,72,1360.182893,0.498208722741433,0.498208722741433,0,716
2.727423,66,1379.138411,0.7925233644859813,2.792523364485981,2,651
0.184854,72,1398.663278,0.2568535825545171,0.2568535825545171,0,720
2.650112,68,1418.123333,0.7172118380062306,2.7172118380062305,2,671
2.809525,60,1434.630519,0.8689252336448599,2.86892523364486,2,594
0.157436,70,1453.848429,0.22733644859813085,0.22733644859813085,0,699
1.581574,66,1476.164213,0.6472741433021807,1.6472741433021807,1,657
