#{"t_start": 1778878527.9026167, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.343226,68,27.604288,0.41082554517133957,0.41082554517133957,0,676
2.693265,72,51.038921,0.7652647975077882,2.765264797507788,2,720
1.660087,72,74.759633,0.7320872274143302,1.7320872274143302,1,720
2.608607,72,98.30551,0.680607476635514,2.680607476635514,2,720
1.511772,68,118.134004,0.5789719626168224,1.5789719626168224,1,672
0.411801,72,139.304646,0.4838006230529595,0.4838006230529595,0,720
2.637969,72,162.737976,0.7099688473520249,2.709968847352025,2,720
0.293572,61,185.377491,0.35397196261682246,0.35397196261682246,0,604
2.663826,72,206.77176,0.7358255451713396,2.7358255451713394,2,720
0.376421,64,226.511835,0.44042056074766356,0.44042056074766356,0,640
0.308398,58,243.929415,0.36549844236760126,0.36549844236760126,0,571
0.297754,60,261.614206,0.35685358255451716,0.35685358255451716,0,591
0.163202,72,282.674973,0.235202492211838,0.235202492211838,0,720
2.739604,72,303.250722,0.8116043613707166,2.8116043613707165,2,720
1.549495,72,328.431765,0.6214953271028038,1.6214953271028039,1,720
1.450741,72,349.985255,0.5227414330218069,1.5227414330218068,1,720
1.456898,59,367.638817,0.5154984423676012,1.5154984423676012,1,586
0.200632,66,387.281644,0.2657320872274143,0.2657320872274143,0,651
1.454435,64,406.035203,0.5178348909657321,1.517834890965732,1,634
0.366084,72,427.348002,0.4380841121495327,0.4380841121495327,0,720
0.389059,72,447.815748,0.46105919003115264,0.46105919003115264,0,720
0.293574,70,467.048248,0.3634735202492212,0.3634735202492212,0,699
1.575508,72,490.860203,0.6475077881619937,1.6475077881619937,1,720
3.9373,63,507.550735,1.0,4.0,3,627
1.570523,72,527.63247,0.6425233644859814,1.6425233644859814,1,720
1.505726,72,546.353638,0.5777258566978193,1.5777258566978194,1,720
0.210931,55,561.83493,0.26503115264797505,0.26503115264797505,0,541
0.323356,69,580.873523,0.3920560747663551,0.3920560747663551,0,687
1.465401,69,600.738112,0.5338006230529595,1.5338006230529595,1,684
0.244091,66,618.351947,0.30989096573208724,0.30989096573208724,0,658
0.390282,63,639.134561,0.4528816199376947,0.4528816199376947,0,626
0.337346,72,659.16193,0.4093457943925234,0.4093457943925234,0,720
2.6337,59,675.01432,0.6919003115264798,2.6919003115264797,2,582
0.256046,71,694.144253,0.3262461059190031,0.3262461059190031,0,702
2.641862,55,709.049949,0.6962616822429907,2.696261682242991,2,544
2.526754,72,729.40037,0.5987538940809969,2.598753894080997,2,720
1.562502,72,748.358662,0.6345015576323988,1.6345015576323987,1,720
0.223926,54,763.766209,0.2777258566978193,0.2777258566978193,0,538
2.530648,72,882.115629,0.6026479750778816,2.6026479750778817,2,720
1.524797,65,900.649819,0.5890965732087228,1.5890965732087228,1,643
0.351086,56,916.820837,0.40638629283489097,0.40638629283489097,0,553
0.282994,54,932.690605,0.336993769470405,0.336993769470405,0,540
2.742798,72,952.731793,0.814797507788162,2.814797507788162,2,720
0.236126,59,968.390542,0.29462616822429905,0.29462616822429905,0,585
2.752373,70,986.935,0.8215732087227414,2.821573208722741,2,692
2.565617,72,1012.595967,0.6376168224299066,2.637616822429907,2,720
0.086962,60,1029.099842,0.14626168224299066,0.14626168224299066,0,593
2.798577,59,1045.64712,0.8574766355140186,2.8574766355140184,2,589
1.528637,66,1064.068903,0.5942367601246106,1.5942367601246106,1,656
0.303877,71,1083.861987,0.37437694704049845,0.37437694704049845,0,705
0.268763,62,1101.053365,0.3307632398753894,0.3307632398753894,0,620
2.663125,72,1122.891391,0.7351246105919003,2.7351246105919005,2,720
2.759676,64,1141.024899,0.8236760124610591,2.823676012461059,2,640
2.569032,55,1160.607837,0.6238317757009346,2.6238317757009346,2,548
1.506505,72,1181.568944,0.5785046728971963,1.5785046728971963,1,720
1.481993,72,1202.606655,0.5531931464174454,1.5531931464174455,1,712
2.733685,72,1222.776379,0.8056853582554517,2.8056853582554515,2,720
2.668265,72,1243.666794,0.7402647975077882,2.740264797507788,2,720
1.539059,72,1263.703696,0.6110591900311526,1.6110591900311526,1,720
2.459965,56,1280.551106,0.5152647975077882,2.515264797507788,2,553
1.497704,72,1301.440282,0.5697040498442367,1.5697040498442367,1,720
1.510009,72,1326.254663,0.5820093457943926,1.5820093457943925,1,720
1.533243,66,1344.053636,0.5991433021806853,1.5991433021806853,1,659
0.367174,72,1365.419058,0.4391744548286604,0.4391744548286604,0,720
3.9514,49,1379.381438,1.0,4.0,3,486
1.671146,72,1398.883984,0.7431464174454828,1.743146417445483,1,720
0.276898,55,1414.079161,0.33169781931464176,0.33169781931464176,0,548
0.381793,72,1434.623585,0.45319314641744546,0.45319314641744546,0,714
1.451832,72,1454.322252,0.5238317757009345,1.5238317757009345,1,720
1.45811,66,1476.664828,0.5239096573208722,1.5239096573208721,1,658
2.798183,65,1495.399242,0.8623831775700934,2.862383177570093,2,642
1.549548,62,1512.832069,0.6107476635514019,1.6107476635514018,1,612
2.551988,72,1533.872472,0.6239875389408099,2.62398753894081,2,720
1.445319,69,1553.67705,0.514018691588785,1.514018691588785,1,687
2.728078,72,1574.517608,0.8000778816199376,2.800077881619938,2,720
2.851655,65,1592.403089,0.9163551401869159,2.9163551401869157,2,647
2.638436,72,1617.599192,0.7104361370716511,2.710436137071651,2,720
1.463203,64,1739.793581,0.5271028037383177,1.5271028037383179,1,639
2.662112,72,1760.245317,0.7341121495327103,2.7341121495327103,2,720
2.66348,72,1780.506443,0.7352803738317757,2.7352803738317757,2,718
2.821536,72,1800.753838,0.8935358255451713,2.8935358255451713,2,720
2.431738,72,1820.225137,0.5037383177570094,2.5037383177570094,2,720
1.485321,72,1841.311694,0.5573208722741433,1.5573208722741434,1,720
