#{"t_start": 1778878527.9254656, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.317486,72,28.540965,0.3894859813084112,0.3894859813084112,0,720
0.386801,72,52.22771,0.4588006230529595,0.4588006230529595,0,720
1.637424,72,75.920959,0.709423676012461,1.709423676012461,1,720
0.341029,64,96.993839,0.4048286604361371,0.4048286604361371,0,638
2.670054,62,115.543691,0.7318535825545172,2.731853582554517,2,618
1.641707,72,136.269804,0.7137071651090343,1.7137071651090343,1,720
1.486022,72,159.497333,0.5580218068535826,1.5580218068535827,1,720
1.44272,72,185.674141,0.5147196261682243,1.5147196261682243,1,720
0.356874,57,202.465546,0.4134735202492212,0.4134735202492212,0,566
2.70838,60,220.643106,0.768380062305296,2.768380062305296,2,600
0.344087,72,242.87461,0.41518691588785045,0.41518691588785045,0,711
0.420056,72,264.051571,0.49205607476635516,0.49205607476635516,0,720
0.373327,72,285.046674,0.44532710280373833,0.44532710280373833,0,720
1.442564,72,305.436339,0.5145638629283489,1.5145638629283489,1,720
1.466894,71,330.783906,0.536993769470405,1.536993769470405,1,701
2.808296,72,351.940068,0.8802959501557632,2.8802959501557632,2,720
0.368966,72,373.434911,0.4409657320872274,0.4409657320872274,0,720
2.544096,62,392.102817,0.6052959501557632,2.6052959501557633,2,612
0.270761,59,409.508741,0.3293613707165109,0.3293613707165109,0,586
1.525897,72,430.48389,0.5978971962616823,1.5978971962616821,1,720
0.413199,70,450.370712,0.482398753894081,0.482398753894081,0,692
1.452922,72,470.244386,0.5249221183800623,1.5249221183800623,1,720
1.633841,72,493.822274,0.7058411214953271,1.705841121495327,1,720
2.628779,72,513.028737,0.700778816199377,2.700778816199377,2,720
2.619585,70,532.372248,0.688785046728972,2.688785046728972,2,692
0.37387,62,548.473768,0.43566978193146416,0.43566978193146416,0,618
2.848937,71,568.27526,0.9192367601246106,2.9192367601246105,2,703
1.380211,62,585.630851,0.4415109034267913,1.4415109034267912,1,613
0.3611,72,605.834445,0.43309968847352026,0.43309968847352026,0,720
2.483352,64,627.538017,0.5473520249221184,2.5473520249221187,2,640
0.392924,59,642.883534,0.4513239875389408,0.4513239875389408,0,584
2.702341,54,658.022857,0.7558411214953271,2.755841121495327,2,535
0.342312,59,673.879949,0.40101246105919003,0.40101246105919003,0,587
2.673464,58,689.867154,0.7314641744548287,2.7314641744548287,2,580
2.716162,72,709.046174,0.7881619937694704,2.7881619937694704,2,720
0.368966,72,729.413543,0.4409657320872274,0.4409657320872274,0,720
0.408218,72,748.33573,0.48021806853582555,0.48021806853582555,0,720
0.383998,65,771.275455,0.4485981308411215,0.4485981308411215,0,646
0.357978,59,881.556092,0.41697819314641743,0.41697819314641743,0,590
0.331115,72,902.015168,0.4031152647975078,0.4031152647975078,0,720
2.662592,65,920.970893,0.7274922118380063,2.7274922118380065,2,649
2.640575,66,940.508157,0.7060747663551402,2.7060747663551403,2,655
0.386255,72,959.334704,0.45825545171339566,0.45825545171339566,0,720
1.458374,72,979.097684,0.530373831775701,1.530373831775701,1,720
0.401287,72,997.990343,0.4732866043613707,0.4732866043613707,0,720
1.654199,62,1021.192227,0.7161993769470405,1.7161993769470405,1,620
2.649628,64,1038.932328,0.7129283489096573,2.7129283489096574,2,633
2.679554,70,1058.451446,0.7487538940809969,2.748753894080997,2,692
2.627688,72,1078.761932,0.6996884735202492,2.6996884735202493,2,720
1.530882,72,1098.561241,0.6028816199376947,1.6028816199376947,1,720
1.491863,72,1119.917941,0.5638629283489096,1.5638629283489096,1,720
2.5611,72,1140.724902,0.6330996884735203,2.6330996884735205,2,720
1.788826,72,1165.196816,0.8608255451713396,1.8608255451713396,1,720
0.314901,53,1180.664494,0.367601246105919,0.367601246105919,0,527
2.851662,70,1201.165688,0.9212616822429907,2.9212616822429904,2,696
1.475212,59,1217.702266,0.5341121495327102,1.5341121495327101,1,589
1.531023,70,1237.91462,0.6006230529595016,1.6006230529595016,1,696
1.609931,72,1257.997519,0.6819314641744548,1.681931464174455,1,720
1.575196,72,1279.394702,0.647196261682243,1.647196261682243,1,720
1.538436,72,1300.224454,0.6104361370716511,1.6104361370716511,1,720
2.69529,72,1325.185228,0.7672897196261682,2.7672897196261683,2,720
0.329474,59,1341.105803,0.38847352024922116,0.38847352024922116,0,590
0.234723,66,1360.468837,0.30062305295950154,0.30062305295950154,0,659
0.422386,68,1379.905218,0.4894859813084112,0.4894859813084112,0,671
1.47978,64,1397.043694,0.5433800623052959,1.543380062305296,1,636
1.505103,72,1417.809546,0.5771028037383178,1.5771028037383177,1,720
2.879149,67,1436.379273,0.9452492211838006,2.9452492211838006,2,661
1.576287,72,1460.26546,0.6482866043613708,1.6482866043613709,1,720
1.563047,72,1479.826916,0.6350467289719626,1.6350467289719626,1,720
1.515681,71,1500.575362,0.585981308411215,1.585981308411215,1,703
2.579012,72,1520.834163,0.6510124610591901,2.65101246105919,2,720
0.208764,56,1537.622841,0.26456386292834894,0.26456386292834894,0,558
1.548216,72,1557.967895,0.6200155763239875,1.6200155763239876,1,718
0.363213,55,1573.979872,0.4179127725856698,0.4179127725856698,0,547
0.419511,72,1593.666047,0.49151090342679127,0.49151090342679127,0,720
0.112813,72,1619.234045,0.18481308411214953,0.18481308411214953,0,720
2.787813,72,1743.442334,0.8598130841121495,2.8598130841121496,2,720
2.740539,72,1763.503172,0.8125389408099688,2.8125389408099686,2,720
