#{"t_start": 1778878527.9141712, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.808374,72,28.525579,0.8803738317757009,2.880373831775701,2,720
2.707013,70,51.583085,0.7767133956386293,2.7767133956386294,2,697
2.571592,64,72.863626,0.6355919003115265,2.6355919003115265,2,640
0.379353,69,95.442379,0.44805295950155766,0.44805295950155766,0,687
0.419667,72,116.777856,0.49166666666666664,0.49166666666666664,0,720
2.491318,72,137.700629,0.5633177570093458,2.563317757009346,2,720
2.779168,72,161.061186,0.8511682242990655,2.8511682242990655,2,720
2.638282,57,182.852766,0.6947819314641744,2.6947819314641746,2,565
0.068199,57,199.471868,0.12429906542056075,0.12429906542056075,0,561
1.497597,67,219.803383,0.5640965732087228,1.5640965732087229,1,665
2.694283,60,238.46759,0.753582554517134,2.753582554517134,2,593
0.296279,64,257.37852,0.35957943925233643,0.35957943925233643,0,633
0.377611,72,278.381309,0.44961059190031155,0.44961059190031155,0,720
0.338967,53,293.129879,0.39166666666666666,0.39166666666666666,0,527
0.19926,54,308.906567,0.2529595015576324,0.2529595015576324,0,537
0.109298,56,329.62297,0.164797507788162,0.164797507788162,0,555
0.356762,65,349.134716,0.42126168224299065,0.42126168224299065,0,645
2.61515,72,370.692477,0.6871495327102803,2.68714953271028,2,720
1.514807,66,390.199978,0.580607476635514,1.580607476635514,1,658
2.64747,72,411.769616,0.7194704049844237,2.7194704049844236,2,720
1.558825,69,431.67344,0.62702492211838,1.62702492211838,1,682
1.494822,72,451.94486,0.5668224299065421,1.566822429906542,1,720
0.161053,54,466.727581,0.21495327102803738,0.21495327102803738,0,539
2.659177,66,488.779461,0.7243769470404985,2.7243769470404984,2,652
0.389125,55,503.610924,0.4439252336448598,0.4439252336448598,0,548
0.243687,55,518.656835,0.2982866043613707,0.2982866043613707,0,546
0.347725,55,533.645592,0.40202492211838003,0.40202492211838003,0,543
1.508101,60,549.271397,0.567601246105919,1.567601246105919,1,595
1.575293,70,568.841322,0.6443925233644859,1.6443925233644858,1,691
1.361333,72,589.564674,0.43333333333333335,1.4333333333333333,1,720
0.421146,72,608.988726,0.4931464174454829,0.4931464174454829,0,720
1.582517,72,632.98709,0.6545171339563863,1.6545171339563862,1,720
2.598016,72,652.463489,0.6700155763239876,2.6700155763239874,2,720
1.469076,55,667.00014,0.5236760124610592,1.5236760124610593,1,546
0.370452,60,683.890603,0.43045171339563865,0.43045171339563865,0,600
0.176044,57,699.003475,0.23294392523364485,0.23294392523364485,0,569
0.237822,63,716.151433,0.29992211838006233,0.29992211838006233,0,621
2.53905,57,732.25323,0.5959501557632398,2.59595015576324,2,569
1.520445,72,751.132244,0.5924454828660436,1.5924454828660437,1,720
0.192589,66,774.163363,0.25848909657320873,0.25848909657320873,0,659
0.36915,69,887.230319,0.4378504672897196,0.4378504672897196,0,687
1.469964,70,907.440029,0.5395638629283489,1.539563862928349,1,696
1.303144,55,923.42121,0.3579439252336449,1.357943925233645,1,548
2.661645,72,944.587204,0.7336448598130841,2.7336448598130842,2,720
0.222687,60,960.117937,0.28208722741433023,0.28208722741433023,0,594
2.57652,72,979.916414,0.6485202492211838,2.6485202492211837,2,720
1.723405,72,998.86437,0.795404984423676,1.795404984423676,1,720
2.677844,72,1024.536278,0.7498442367601246,2.749844236760125,2,720
2.697081,72,1044.796393,0.7690809968847352,2.7690809968847354,2,720
2.72434,72,1064.887701,0.7963395638629284,2.7963395638629285,2,720
0.251345,58,1081.250967,0.3086448598130841,0.3086448598130841,0,573
2.816819,65,1099.045369,0.8809190031152648,2.880919003115265,2,641
2.588113,64,1118.029533,0.6517133956386293,2.6517133956386294,2,636
0.372874,58,1135.035705,0.43037383177570093,0.43037383177570093,0,575
2.724717,63,1152.361907,0.7876168224299065,2.7876168224299063,2,629
2.787163,60,1174.396291,0.8469626168224299,2.84696261682243,2,598
0.358321,58,1191.297947,0.4161214953271028,0.4161214953271028,0,578
2.784931,72,1211.878898,0.8569314641744549,2.8569314641744548,2,720
0.37821,63,1229.374672,0.440809968847352,0.440809968847352,0,626
2.590374,57,1246.199305,0.6472741433021807,2.6472741433021807,2,569
1.638514,72,1266.369004,0.7105140186915888,1.7105140186915888,1,720
0.166287,57,1283.318517,0.2232866043613707,0.2232866043613707,0,570
1.45856,62,1301.43752,0.5198598130841121,1.519859813084112,1,613
2.779392,65,1324.371144,0.8436915887850467,2.8436915887850467,2,643
2.812038,67,1342.476485,0.8787383177570094,2.8787383177570094,2,667
0.235321,72,1363.719626,0.3073208722741433,0.3073208722741433,0,720
1.433763,72,1383.879253,0.5057632398753894,1.5057632398753893,1,720
0.338148,65,1401.552062,0.40264797507788164,0.40264797507788164,0,645
0.358352,64,1420.047877,0.4223520249221184,0.4223520249221184,0,640
0.418576,72,1439.767629,0.4905763239875389,0.4905763239875389,0,720
2.527286,63,1461.440569,0.5894859813084112,2.5894859813084112,2,622
1.486142,63,1478.486461,0.5484423676012461,1.548442367601246,1,623
2.49615,66,1497.609467,0.5621495327102803,2.56214953271028,2,660
0.094322,56,1513.457631,0.1499221183800623,0.1499221183800623,0,556
2.852088,72,1534.583476,0.92398753894081,2.92398753894081,2,719
2.833997,72,1555.19532,0.9059968847352025,2.9059968847352025,2,720
2.693465,72,1575.830155,0.7652647975077882,2.765264797507788,2,718
1.546847,72,1595.66061,0.6188473520249221,1.6188473520249222,1,720
2.705864,59,1617.297274,0.7645638629283489,2.764563862928349,2,587
1.510172,69,1740.994499,0.5789719626168224,1.5789719626168224,1,688
1.643888,72,1761.271383,0.7158878504672898,1.7158878504672899,1,720
2.526862,54,1776.287743,0.5800623052959502,2.58006230529595,2,532
1.627242,63,1794.297499,0.6896417445482866,1.6896417445482865,1,624
0.421759,56,1809.613405,0.47725856697819313,0.47725856697819313,0,555
0.429348,66,1827.872857,0.4945482866043614,0.4945482866043614,0,652
1.491342,66,1848.178805,0.5565420560747664,1.5565420560747665,1,652
2.669822,72,1872.88152,0.741822429906542,2.741822429906542,2,720
0.216464,57,1889.427037,0.27266355140186915,0.27266355140186915,0,562
2.665643,59,1905.440192,0.7241433021806853,2.7241433021806856,2,585
1.443576,72,1924.914334,0.5155763239875389,1.5155763239875388,1,720
0.347803,55,1940.557967,0.40210280373831775,0.40210280373831775,0,543
0.387627,58,1957.166655,0.44532710280373833,0.44532710280373833,0,577
0.233817,62,1974.323315,0.29571651090342677,0.29571651090342677,0,619
0.332829,72,1995.117021,0.4048286604361371,0.4048286604361371,0,720
0.30526,65,2017.353686,0.36985981308411214,0.36985981308411214,0,646
2.588717,57,2032.486657,0.6457165109034267,2.645716510903427,2,570
3.9327,68,2051.494611,1.0,4.0,3,673
1.527571,68,2070.905424,0.5951713395638629,1.595171339563863,1,676
2.63976,72,2090.679485,0.7117601246105919,2.711760124610592,2,720
2.55778,61,2108.300914,0.618380062305296,2.618380062305296,2,606
0.439388,61,2126.697965,0.4996884735202492,0.4996884735202492,0,603
0.308685,56,2143.111312,0.36378504672897194,0.36378504672897194,0,551
2.610345,66,2165.897105,0.6755451713395638,2.675545171339564,2,652
0.397421,60,2182.501303,0.4573208722741433,0.4573208722741433,0,599
2.510527,68,2200.40033,0.5784267912772586,2.5784267912772587,2,679
2.670212,72,2219.727881,0.7422118380062306,2.742211838006231,2,720
2.642479,59,2235.716351,0.700778816199377,2.700778816199377,2,583
2.642408,72,2255.510714,0.7144080996884735,2.7144080996884736,2,720
2.883392,70,2274.6194,0.9524922118380063,2.952492211838006,2,691
1.547315,72,2295.130456,0.6193146417445483,1.6193146417445483,1,720
0.416318,72,2319.084934,0.4883177570093458,0.4883177570093458,0,720
2.627143,72,2340.223506,0.6991433021806853,2.699143302180685,2,720
2.831427,72,2360.551439,0.9034267912772586,2.9034267912772584,2,720
0.361723,72,2379.594683,0.4337227414330218,0.4337227414330218,0,720
2.786828,60,2395.946617,0.8460280373831776,2.8460280373831774,2,592
