#{"t_start": 1778878527.904409, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.17965,67,27.371589,0.24595015576323986,0.24595015576323986,0,663
2.671069,72,50.783187,0.7430685358255452,2.7430685358255453,2,720
0.406427,72,74.440742,0.47842679127725857,0.47842679127725857,0,720
0.153856,56,93.19501,0.2089563862928349,0.2089563862928349,0,551
0.404012,72,114.855184,0.47601246105919004,0.47601246105919004,0,720
0.268847,59,132.02966,0.32694704049844237,0.32694704049844237,0,581
0.424417,72,154.249035,0.49641744548286604,0.49641744548286604,0,720
1.513784,67,179.872105,0.5799844236760124,1.5799844236760126,1,662
1.34533,61,197.512727,0.40552959501557634,1.4055295950155764,1,602
2.67476,62,215.991131,0.7367601246105919,2.736760124610592,2,620
2.792564,72,238.481706,0.8645638629283489,2.8645638629283487,2,720
2.745601,72,259.55778,0.817601246105919,2.817601246105919,2,720
0.397626,72,280.767428,0.4696261682242991,0.4696261682242991,0,720
0.34095,55,295.966193,0.3959501557632399,0.3959501557632399,0,550
0.356282,72,317.079636,0.4278816199376947,0.4278816199376947,0,716
0.290695,72,343.181567,0.3626947040498442,0.3626947040498442,0,720
0.301738,61,361.156478,0.3618380062305296,0.3618380062305296,0,601
0.299257,61,379.313869,0.35965732087227414,0.35965732087227414,0,604
2.575274,72,400.665055,0.6472741433021807,2.6472741433021807,2,720
0.341785,72,422.034204,0.413785046728972,0.413785046728972,0,720
0.388578,62,439.358618,0.45007788161993767,0.45007788161993767,0,615
2.697548,72,459.719437,0.7695482866043614,2.7695482866043615,2,720
1.514371,72,483.035962,0.5863707165109034,1.5863707165109036,1,720
0.412034,72,502.806601,0.4840342679127726,0.4840342679127726,0,720
0.366629,72,522.771311,0.4386292834890966,0.4386292834890966,0,720
2.74158,69,540.878371,0.8102803738317756,2.810280373831776,2,687
2.681696,57,556.547888,0.7383956386292835,2.7383956386292834,2,567
0.267911,57,572.357697,0.32461059190031155,0.32461059190031155,0,567
1.518012,58,588.820984,0.57601246105919,1.57601246105919,1,580
1.379163,68,607.377538,0.4469626168224299,1.4469626168224299,1,678
2.717798,72,631.23739,0.789797507788162,2.789797507788162,2,720
2.652831,71,650.088366,0.7231308411214953,2.7231308411214954,2,703
2.870343,70,669.278344,0.9403426791277258,2.940342679127726,2,700
2.782751,72,689.077513,0.8547507788161994,2.854750778816199,2,720
0.41585,72,708.327559,0.48785046728971965,0.48785046728971965,0,720
1.468091,67,726.771416,0.5348909657320873,1.5348909657320873,1,668
0.312034,72,746.1431,0.38403426791277256,0.38403426791277256,0,720
0.418137,60,763.215892,0.4780373831775701,0.4780373831775701,0,599
2.775059,70,881.051798,0.8441588785046729,2.8441588785046727,2,691
0.355038,57,896.977755,0.4118380062305296,0.4118380062305296,0,568
2.656194,65,915.729657,0.7207943925233645,2.7207943925233646,2,646
1.470254,54,931.886196,0.5237538940809969,1.523753894080997,1,535
2.648561,72,952.021086,0.7205607476635514,2.7205607476635514,2,720
0.228779,72,971.20782,0.30077881619937696,0.30077881619937696,0,720
1.444044,72,990.231053,0.5160436137071651,1.5160436137071651,1,720
2.757439,72,1015.898463,0.8294392523364486,2.8294392523364484,2,720
0.272237,72,1035.697536,0.3442367601246106,0.3442367601246106,0,720
2.686774,61,1053.033448,0.7472741433021807,2.747274143302181,2,605
2.683452,72,1072.817064,0.7554517133956387,2.7554517133956384,2,720
1.649807,72,1092.788579,0.7218068535825545,1.7218068535825544,1,720
1.812112,72,1113.531202,0.8841121495327103,1.8841121495327102,1,720
0.426347,59,1131.534749,0.4850467289719626,0.4850467289719626,0,587
0.249007,65,1149.380915,0.3137071651090343,0.3137071651090343,0,647
0.239693,56,1170.093968,0.2950934579439252,0.2950934579439252,0,554
1.684075,72,1190.969074,0.7560747663551401,1.7560747663551401,1,720
0.379869,72,1211.586714,0.45186915887850465,0.45186915887850465,0,720
0.42285,65,1229.663226,0.48785046728971965,0.48785046728971965,0,650
0.265175,58,1246.729529,0.32297507788161994,0.32297507788161994,0,578
0.249651,72,1267.007338,0.32165109034267914,0.32165109034267914,0,720
2.67887,57,1283.927993,0.7356697819314642,2.735669781931464,2,568
2.833997,72,1304.823777,0.9059968847352025,2.9059968847352025,2,720
2.620056,72,1329.455604,0.6920560747663551,2.692056074766355,2,720
1.530726,72,1349.03819,0.6027258566978193,1.6027258566978193,1,720
0.376691,59,1366.843448,0.43489096573208724,0.43489096573208724,0,582
2.730414,72,1386.860404,0.8024143302180685,2.8024143302180686,2,720
0.398392,63,1404.129969,0.46059190031152647,0.46059190031152647,0,622
1.433296,72,1424.873888,0.5052959501557632,1.5052959501557632,1,720
2.64939,68,1443.273026,0.7172897196261683,2.7172897196261685,2,679
2.638579,63,1464.886624,0.700778816199377,2.700778816199377,2,622
0.205736,71,1484.372786,0.2766355140186916,0.2766355140186916,0,709
1.514736,63,1502.670398,0.5773364485981308,1.577336448598131,1,626
1.624885,72,1523.413888,0.6968847352024922,1.696884735202492,1,720
1.717798,72,1544.387276,0.789797507788162,1.789797507788162,1,720
0.367275,56,1560.37859,0.4229750778816199,0.4229750778816199,0,557
0.318828,61,1577.74056,0.3791277258566978,0.3791277258566978,0,603
0.399262,72,1597.44524,0.47126168224299064,0.47126168224299064,0,720
0.236216,68,1622.231214,0.30381619937694704,0.30381619937694704,0,676
1.487799,62,1743.475832,0.5492990654205607,1.5492990654205607,1,615
0.305812,70,1763.048192,0.3753115264797508,0.3753115264797508,0,695
1.45557,72,1783.534936,0.5275700934579439,1.527570093457944,1,720
3.9356,65,1801.948751,1.0,4.0,3,644
2.644999,72,1821.320229,0.7161993769470405,2.7161993769470403,2,712
2.726287,72,1842.58466,0.7982866043613707,2.7982866043613708,2,720
0.41736,61,1864.183716,0.4779595015576324,0.4779595015576324,0,606
1.354791,72,1885.242314,0.42679127725856697,1.426791277258567,1,720
0.359542,72,1905.453117,0.43154205607476637,0.43154205607476637,0,720
2.678803,66,1923.196742,0.7440031152647975,2.7440031152647975,2,652
