#{"t_start": 1778878527.9068668, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.78719,72,28.534513,0.859190031152648,2.859190031152648,2,720
0.263745,62,49.194977,0.32554517133956384,0.32554517133956384,0,618
0.373507,57,68.930943,0.42990654205607476,0.42990654205607476,0,564
1.604551,68,90.906209,0.6716510903426791,1.6716510903426791,1,671
1.499335,69,112.185452,0.5678348909657321,1.5678348909657323,1,685
2.842486,72,132.618089,0.9144859813084112,2.9144859813084114,2,720
2.786341,70,154.216293,0.8558411214953271,2.855841121495327,2,695
1.525432,58,177.155428,0.582632398753894,1.5826323987538942,1,572
1.617019,72,198.043893,0.689018691588785,1.689018691588785,1,720
0.27887,57,215.013158,0.3356697819314642,0.3356697819314642,0,568
0.341387,57,233.499249,0.3982866043613707,0.3982866043613707,0,569
1.453912,64,252.267733,0.5172118380062305,1.5172118380062305,1,633
1.498043,68,272.329922,0.5653426791277258,1.5653426791277258,1,673
2.767979,66,290.73024,0.8338785046728971,2.833878504672897,2,659
2.638086,69,310.691745,0.706386292834891,2.7063862928348907,2,683
2.733452,72,336.396314,0.8054517133956386,2.8054517133956387,2,720
0.426754,72,357.309088,0.4987538940809969,0.4987538940809969,0,720
0.358919,72,379.307903,0.4309190031152648,0.4309190031152648,0,720
0.406393,64,398.113472,0.4700934579439252,0.4700934579439252,0,637
2.65374,69,418.673147,0.7220404984423676,2.7220404984423676,2,683
2.761414,66,437.512445,0.8274143302180685,2.8274143302180685,2,660
0.393064,56,453.194103,0.4483644859813084,0.4483644859813084,0,553
0.221991,71,472.755549,0.2929906542056075,0.2929906542056075,0,710
0.376,66,495.02105,0.44190031152647974,0.44190031152647974,0,659
2.801145,66,512.590725,0.8667445482866044,2.8667445482866043,2,656
2.792019,72,532.391707,0.8640186915887851,2.864018691588785,2,720
0.405304,57,547.164447,0.46160436137071653,0.46160436137071653,0,563
0.369819,62,564.401835,0.4309190031152648,0.4309190031152648,0,611
1.537112,72,584.600505,0.6091121495327103,1.6091121495327103,1,720
0.385845,57,601.090469,0.4424454828660436,0.4424454828660436,0,566
1.438125,72,620.58577,0.5101246105919003,1.5101246105919004,1,720
1.52685,61,640.417907,0.5871495327102804,1.5871495327102805,1,603
0.287715,66,658.901126,0.35311526479750777,0.35311526479750777,0,654
0.312773,67,677.083256,0.3796728971962617,0.3796728971962617,0,669
1.6356,65,694.397789,0.7,1.7,1,644
1.636879,72,714.106997,0.7088785046728971,1.7088785046728971,1,720
1.491817,71,733.977338,0.5626168224299065,1.5626168224299066,1,708
2.721036,65,751.134567,0.785436137071651,2.785436137071651,2,644
1.444931,62,773.186003,0.5062305295950156,1.5062305295950156,1,613
2.625414,69,886.184001,0.6936137071651091,2.693613707165109,2,682
2.671015,66,904.97962,0.736214953271028,2.736214953271028,2,652
2.484075,72,926.315696,0.5560747663551402,2.55607476635514,2,720
0.229175,61,944.015868,0.2898753894080997,0.2898753894080997,0,607
0.419846,65,960.901699,0.48434579439252334,0.48434579439252334,0,645
0.267408,72,980.786419,0.3394080996884735,0.3394080996884735,0,720
2.801832,72,999.668906,0.8738317757009346,2.8738317757009346,2,720
1.594121,72,1025.364673,0.6661214953271029,1.6661214953271029,1,720
0.232497,66,1044.001528,0.29789719626168226,0.29789719626168226,0,654
2.842868,67,1062.606657,0.9092679127725857,2.909267912772586,2,664
2.617875,72,1082.821074,0.6898753894080997,2.6898753894081,2,720
2.737813,72,1102.598382,0.8098130841121496,2.8098130841121494,2,720
2.684586,72,1124.668126,0.756386292834891,2.756386292834891,2,718
1.439449,72,1144.718508,0.5114485981308411,1.511448598130841,1,720
2.829636,72,1169.829699,0.9016355140186916,2.9016355140186914,2,720
2.777495,69,1189.689435,0.8464953271028037,2.8464953271028035,2,690
1.542675,64,1207.989175,0.6060747663551402,1.6060747663551402,1,634
2.688055,62,1225.449311,0.7494548286604361,2.7494548286604363,2,614
1.56585,72,1246.470638,0.6378504672897196,1.6378504672897196,1,720
0.217996,55,1261.784034,0.272196261682243,0.272196261682243,0,542
2.583354,58,1279.132945,0.6406542056074767,2.6406542056074764,2,573
1.481964,66,1298.031501,0.5476635514018692,1.547663551401869,1,657
2.680025,72,1323.281166,0.75202492211838,2.75202492211838,2,720
2.66367,72,1342.728776,0.7356697819314642,2.735669781931464,2,720
1.563436,72,1364.006492,0.6354361370716511,1.6354361370716513,1,720
1.478389,72,1384.203052,0.5503894080996885,1.5503894080996885,1,720
0.372397,67,1402.535923,0.43909657320872275,0.43909657320872275,0,667
0.185064,55,1418.421592,0.23956386292834891,0.23956386292834891,0,545
2.676364,72,1438.213881,0.7483644859813084,2.7483644859813086,2,720
1.482361,72,1462.308439,0.5543613707165109,1.554361370716511,1,720
2.536956,72,1481.74441,0.6089563862928349,2.608956386292835,2,720
2.710314,68,1501.624929,0.7774143302180685,2.7774143302180683,2,671
0.238981,72,1522.133083,0.31098130841121496,0.31098130841121496,0,720
2.730492,72,1543.255243,0.8024922118380062,2.8024922118380062,2,720
1.468187,72,1563.582494,0.5401869158878505,1.5401869158878505,1,720
2.792174,72,1584.381243,0.8641744548286604,2.8641744548286603,2,720
2.587116,58,1600.320388,0.6450155763239875,2.6450155763239875,2,579
2.798405,72,1625.872061,0.870404984423676,2.870404984423676,2,720
2.836115,67,1748.323952,0.9031152647975078,2.903115264797508,2,670
