#{"t_start": 1778878527.9439003, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.467097,72,28.518471,0.5390965732087227,1.5390965732087227,1,720
0.310469,59,48.439,0.3687694704049844,0.3687694704049844,0,583
1.442564,72,71.958658,0.5145638629283489,1.5145638629283489,1,720
0.348717,72,95.413734,0.42071651090342677,0.42071651090342677,0,720
0.39015,64,114.816064,0.45404984423676015,0.45404984423676015,0,639
2.646925,72,135.451107,0.7189252336448598,2.71892523364486,2,720
2.741785,72,158.371656,0.813785046728972,2.813785046728972,2,720
1.650274,72,184.838797,0.7222741433021806,1.7222741433021806,1,720
2.779828,67,204.637901,0.8460280373831776,2.8460280373831774,2,662
0.390531,66,224.901269,0.4562305295950156,0.4562305295950156,0,657
2.657283,72,246.74483,0.7292834890965733,2.729283489096573,2,720
0.354287,69,267.042053,0.4232866043613707,0.4232866043613707,0,690
0.391656,68,286.63719,0.4589563862928349,0.4589563862928349,0,673
2.744978,72,307.210247,0.8169781931464174,2.8169781931464173,2,720
0.327766,72,332.853646,0.39976635514018694,0.39976635514018694,0,720
1.474729,72,353.891327,0.5467289719626168,1.546728971962617,1,720
1.51091,72,375.516552,0.5827102803738318,1.5827102803738318,1,718
0.185419,71,396.536713,0.2559190031152648,0.2559190031152648,0,705
2.792953,72,417.972697,0.8649532710280374,2.864953271028037,2,720
0.309186,64,436.410124,0.37258566978193147,0.37258566978193147,0,634
1.49058,70,455.783065,0.5602803738317756,1.5602803738317756,1,697
0.262246,64,473.387952,0.3262461059190031,0.3262461059190031,0,640
2.651595,70,496.794519,0.7214953271028037,2.7214953271028035,2,699
0.241388,58,512.297201,0.29898753894081,0.29898753894081,0,576
0.280259,72,532.111951,0.35225856697819313,0.35225856697819313,0,720
0.378188,55,546.314922,0.43278816199376946,0.43278816199376946,0,546
1.59786,72,566.222089,0.6698598130841121,1.6698598130841122,1,720
0.389065,60,583.191308,0.44906542056074766,0.44906542056074766,0,600
1.595445,72,603.589643,0.6674454828660437,1.6674454828660437,1,720
2.705726,72,627.247512,0.7777258566978194,2.7777258566978196,2,720
0.225261,55,641.561522,0.2793613707165109,0.2793613707165109,0,541
1.518888,72,661.405039,0.5908878504672898,1.5908878504672899,1,720
1.46367,72,681.31811,0.5356697819314642,1.5356697819314642,1,720
0.301379,58,696.717701,0.35887850467289717,0.35887850467289717,0,575
0.241261,55,711.608986,0.2955607476635514,0.2955607476635514,0,543
0.168398,56,727.053316,0.22359813084112148,0.22359813084112148,0,552
