#{"t_start": 1778878527.9678197, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.681119,67,27.311313,0.7478193146417446,2.7478193146417444,2,667
0.390214,63,48.103842,0.45241433021806854,0.45241433021806854,0,622
0.345722,63,69.370867,0.4080218068535826,0.4080218068535826,0,623
2.710165,72,92.637513,0.782165109034268,2.782165109034268,2,720
0.376923,57,110.207275,0.4337227414330218,0.4337227414330218,0,568
1.495581,66,128.922596,0.560981308411215,1.560981308411215,1,654
0.295579,56,145.642865,0.35077881619937695,0.35077881619937695,0,552
0.312492,65,167.060727,0.37749221183800624,0.37749221183800624,0,650
2.559275,72,192.790807,0.6310747663551401,2.63107476635514,2,718
0.389682,72,213.822708,0.4616822429906542,0.4616822429906542,0,720
1.44638,72,236.565423,0.518380062305296,1.518380062305296,1,720
2.832283,72,257.6669,0.9042834890965732,2.9042834890965734,2,720
1.518646,66,276.976314,0.5843457943925233,1.5843457943925232,1,657
0.42596,61,293.988825,0.4867601246105919,0.4867601246105919,0,608
1.452174,62,312.227169,0.5134735202492212,1.5134735202492213,1,613
0.355178,62,334.8283,0.41697819314641743,0.41697819314641743,0,618
2.600501,59,352.141213,0.6588006230529595,2.6588006230529597,2,583
2.674028,72,373.666788,0.7460280373831776,2.7460280373831774,2,720
0.32447,70,394.42466,0.39447040498442365,0.39447040498442365,0,700
0.383165,58,412.040473,0.4402647975077882,0.4402647975077882,0,571
0.253231,70,432.150671,0.3231308411214953,0.3231308411214953,0,699
0.224963,72,452.388221,0.2969626168224299,0.2969626168224299,0,720
0.347003,72,472.231446,0.4190031152647975,0.4190031152647975,0,720
1.761723,72,495.92748,0.8337227414330218,1.833722741433022,1,720
0.305414,72,515.114558,0.37741433021806853,0.37741433021806853,0,720
0.279324,72,534.792675,0.3513239875389408,0.3513239875389408,0,720
1.558218,72,554.205652,0.6302180685358255,1.6302180685358256,1,720
1.449012,61,571.118998,0.5091121495327103,1.5091121495327102,1,601
0.424184,72,591.921326,0.49618380062305295,0.49618380062305295,0,720
0.414982,72,611.338238,0.4866822429906542,0.4866822429906542,0,717
2.686681,66,633.430371,0.7521806853582554,2.7521806853582556,2,655
2.564838,72,652.892936,0.6368380062305296,2.6368380062305294,2,720
2.48314,72,672.282381,0.5551401869158878,2.555140186915888,2,720
2.870445,72,691.877476,0.9424454828660436,2.9424454828660433,2,720
1.536333,72,711.275702,0.6083333333333333,1.6083333333333334,1,720
2.927844,72,731.607964,0.9998442367601246,2.999844236760125,2,720
0.393265,72,750.466971,0.46526479750778815,0.46526479750778815,0,720
1.469355,72,775.210339,0.5413551401869159,1.5413551401869159,1,720
2.70666,72,889.094787,0.7786604361370717,2.7786604361370717,2,720
2.498837,63,907.39396,0.5611370716510904,2.5611370716510904,2,623
2.764293,72,928.595769,0.8362928348909657,2.8362928348909655,2,720
0.260313,67,947.804849,0.3267133956386293,0.3267133956386293,0,664
2.623171,72,966.535931,0.6951713395638629,2.695171339563863,2,720
1.460009,72,985.842469,0.5320093457943925,1.5320093457943926,1,720
0.319086,63,1002.710614,0.38138629283489095,0.38138629283489095,0,623
1.598011,61,1025.57145,0.658411214953271,1.658411214953271,1,604
2.56248,64,1043.697461,0.6264797507788162,2.6264797507788162,2,640
2.592013,60,1060.411783,0.6517133956386293,2.6517133956386294,2,597
0.410399,72,1080.630664,0.482398753894081,0.482398753894081,0,720
0.256816,72,1100.374117,0.32881619937694706,0.32881619937694706,0,720
0.128198,54,1116.500819,0.18169781931464174,0.18169781931464174,0,535
1.543966,72,1137.361612,0.6159657320872274,1.6159657320872274,1,720
2.770835,72,1161.865487,0.842834890965732,2.842834890965732,2,720
0.259316,53,1177.431181,0.3119158878504673,0.3119158878504673,0,526
1.512763,60,1194.888949,0.5719626168224299,1.5719626168224299,1,592
2.545312,72,1215.293395,0.6172118380062306,2.617211838006231,2,719
2.601881,68,1234.705958,0.6690809968847352,2.6690809968847353,2,672
2.678,72,1255.230999,0.75,2.75,2,720
2.719198,71,1276.186135,0.789797507788162,2.789797507788162,2,706
1.543536,67,1295.254083,0.6104361370716511,1.6104361370716511,1,669
0.28166,72,1320.912624,0.35366043613707165,0.35366043613707165,0,720
2.650327,62,1337.363166,0.7122274143302181,2.712227414330218,2,619
2.672999,69,1356.900202,0.7411993769470405,2.7411993769470406,2,682
0.351364,72,1378.281257,0.42336448598130844,0.42336448598130844,0,720
2.488533,61,1394.697114,0.5495327102803739,2.5495327102803738,2,610
1.445212,72,1414.805626,0.5172118380062305,1.5172118380062305,1,720
0.413592,72,1435.105359,0.4855919003115265,0.4855919003115265,0,720
1.43314,72,1454.801905,0.5051401869158878,1.5051401869158878,1,720
0.377613,58,1475.087741,0.43481308411214953,0.43481308411214953,0,572
2.784389,58,1491.710072,0.841588785046729,2.8415887850467287,2,572
1.579236,57,1507.394812,0.6354361370716511,1.6354361370716513,1,562
2.81328,72,1528.61799,0.8852803738317757,2.8852803738317756,2,720
2.671458,72,1549.37307,0.7434579439252337,2.743457943925234,2,720
0.363678,70,1569.292139,0.4331775700934579,0.4331775700934579,0,695
0.324382,63,1587.156859,0.3866822429906542,0.3866822429906542,0,623
1.497159,72,1612.250074,0.569158878504673,1.5691588785046728,1,720
0.422918,58,1628.870836,0.48021806853582555,0.48021806853582555,0,573
2.553935,72,1752.753614,0.6259345794392523,2.625934579439252,2,720
1.545368,72,1773.032884,0.6173676012461059,1.617367601246106,1,720
1.719745,72,1793.739689,0.7917445482866043,1.7917445482866043,1,720
0.363369,72,1813.306598,0.4349688473520249,0.4349688473520249,0,716
1.660632,72,1833.70119,0.7326323987538941,1.732632398753894,1,720
0.287969,72,1854.911743,0.35996884735202495,0.35996884735202495,0,720
1.46071,72,1880.07656,0.5327102803738317,1.5327102803738317,1,720
2.75962,72,1900.600688,0.8316199376947041,2.831619937694704,2,720
0.387643,62,1917.404583,0.4491433021806854,0.4491433021806854,0,615
2.719355,72,1937.203973,0.7913551401869159,2.7913551401869157,2,720
2.752298,63,1955.339481,0.814797507788162,2.814797507788162,2,625
2.856894,72,1975.360431,0.9288940809968848,2.928894080996885,2,720
0.212731,70,1995.605762,0.2819314641744548,0.2819314641744548,0,692
1.441941,72,2019.769611,0.5139408099688474,1.5139408099688474,1,720
2.668187,72,2038.910018,0.7401869158878505,2.7401869158878505,2,720
2.613036,64,2057.068806,0.6766355140186916,2.6766355140186917,2,636
2.874963,72,2077.235839,0.9469626168224299,2.9469626168224297,2,720
2.669554,63,2094.734057,0.7318535825545172,2.731853582554517,2,623
3.9298,71,2115.219696,1.0,4.0,3,702
2.779324,72,2137.177554,0.8513239875389408,2.8513239875389407,2,720
2.599729,72,2161.976188,0.6717289719626168,2.671728971962617,2,720
1.436941,69,2181.160494,0.5058411214953271,1.5058411214953271,1,689
0.264383,65,2198.495884,0.328582554517134,0.328582554517134,0,642
0.094194,60,2213.957763,0.15389408099688473,0.15389408099688473,0,597
0.436127,60,2230.504735,0.4953271028037383,0.4953271028037383,0,592
0.265305,72,2250.398606,0.33730529595015574,0.33730529595015574,0,720
1.566318,72,2269.965881,0.6383177570093458,1.6383177570093457,1,720
0.40834,55,2285.275531,0.4632398753894081,0.4632398753894081,0,549
0.331071,56,2305.271993,0.38637071651090343,0.38637071651090343,0,553
1.214659,63,2322.715838,0.2772585669781931,1.277258566978193,1,626
2.833219,65,2342.023215,0.8978193146417446,2.897819314641745,2,646
2.598477,68,2361.067964,0.6662772585669782,2.666277258566978,2,678
2.614636,63,2377.596361,0.6773364485981308,2.6773364485981306,2,627
1.375739,62,2394.529945,0.43753894080996886,1.4375389408099688,1,618
2.5884,70,2414.508205,0.6580996884735203,2.6580996884735204,2,697
1.667019,72,2435.23489,0.7390186915887851,1.739018691588785,1,720
0.395488,63,2457.561911,0.4577881619937695,0.4577881619937695,0,623
2.641417,72,2477.626925,0.7126168224299065,2.7126168224299065,2,712
2.823093,72,2597.066614,0.8950934579439253,2.895093457943925,2,720
2.646082,66,2615.566245,0.7116822429906542,2.711682242990654,2,656
2.568584,62,2633.409076,0.6299844236760125,2.6299844236760124,2,614
2.665628,64,2652.674995,0.7291277258566978,2.729127725856698,2,635
2.72088,65,2672.281981,0.7852803738317757,2.7852803738317755,2,644
2.690539,72,2694.959496,0.7625389408099689,2.7625389408099688,2,720
2.66465,57,2716.920746,0.7209501557632398,2.72095015576324,2,563
2.67691,72,2736.687262,0.7489096573208722,2.7489096573208722,2,720
1.46558,70,2757.114568,0.5352803738317757,1.5352803738317757,1,697
0.360193,60,2774.586504,0.4200934579439252,0.4200934579439252,0,599
0.422392,72,2795.301395,0.4936915887850467,0.4936915887850467,0,713
2.767486,72,2815.738085,0.8394859813084112,2.8394859813084112,2,720
2.788831,69,2834.777518,0.8569314641744549,2.8569314641744548,2,681
2.563748,72,2858.796472,0.6357476635514019,2.6357476635514017,2,720
0.410944,72,2878.881572,0.4829439252336449,0.4829439252336449,0,720
2.883763,72,2899.301648,0.9557632398753894,2.9557632398753895,2,720
1.64085,72,2920.190419,0.7128504672897197,1.7128504672897198,1,720
1.675668,59,2936.296891,0.7342679127725856,1.7342679127725855,1,586
1.452181,67,2955.340021,0.5190809968847352,1.5190809968847352,1,669
1.493498,72,2975.62095,0.5654984423676013,1.5654984423676013,1,720
1.592875,72,2995.835001,0.6648753894080996,1.6648753894080996,1,720
2.596692,72,3020.821611,0.6686915887850468,2.668691588785047,2,720
3.9331,67,3039.560957,1.0,4.0,3,669
2.652766,72,3060.165195,0.724766355140187,2.724766355140187,2,720
3.9329,68,3079.320843,1.0,4.0,3,671
2.813509,69,3099.09217,0.8820093457943925,2.8820093457943923,2,685
2.639867,69,3118.449323,0.7085669781931464,2.7085669781931463,2,687
1.443699,64,3136.686283,0.507398753894081,1.507398753894081,1,637
0.408724,60,3157.636179,0.46822429906542057,0.46822429906542057,0,595
0.370368,72,3178.17514,0.4423676012461059,0.4423676012461059,0,720
0.308867,67,3196.437807,0.3754672897196262,0.3754672897196262,0,666
1.427299,72,3216.930247,0.49929906542056074,1.4992990654205607,1,720
2.674184,72,3236.762454,0.746183800623053,2.746183800623053,2,720
2.76793,72,3256.580786,0.8393302180685358,2.839330218068536,2,714
3.9328,68,3275.821604,1.0,4.0,3,672
3.9362,64,3294.621871,1.0,4.0,3,638
1.574417,72,3319.16697,0.6464174454828661,1.6464174454828662,1,720
2.830103,64,3337.327565,0.8940031152647975,2.8940031152647974,2,639
2.548116,64,3455.685405,0.6119158878504672,2.611915887850467,2,638
0.235087,72,3476.896442,0.3070872274143302,0.3070872274143302,0,720
2.879869,72,3498.159244,0.9518691588785047,2.9518691588785044,2,720
1.486255,72,3520.240414,0.5582554517133956,1.5582554517133955,1,720
2.842642,72,3540.332801,0.9146417445482866,2.9146417445482866,2,720
2.632595,72,3565.903343,0.704595015576324,2.704595015576324,2,720
2.67909,72,3586.771796,0.7510903426791278,2.7510903426791278,2,720
1.688358,72,3607.140747,0.7603582554517134,1.7603582554517134,1,720
2.784063,72,3627.538457,0.8557632398753894,2.8557632398753894,2,717
3.9422,58,3644.01633,1.0,4.0,3,578
1.376988,72,3665.376532,0.44898753894080995,1.44898753894081,1,720
2.82029,72,3685.993792,0.8922897196261682,2.8922897196261683,2,720
2.778935,72,3711.111388,0.8509345794392523,2.850934579439252,2,720
2.837127,67,3729.954234,0.9034267912772586,2.9034267912772584,2,663
1.834776,72,3749.731253,0.9067757009345795,1.9067757009345794,1,720
