#{"t_start": 1778878527.8953276, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.366558,69,27.870919,0.4353582554517134,0.4353582554517134,0,688
0.341166,59,47.731534,0.39976635514018694,0.39976635514018694,0,586
0.393343,56,66.879174,0.4491433021806854,0.4491433021806854,0,558
1.351131,72,90.063029,0.42313084112149535,1.4231308411214953,1,720
0.196666,54,106.653095,0.2497663551401869,0.2497663551401869,0,531
0.419822,72,126.995953,0.49182242990654207,0.49182242990654207,0,720
1.662424,72,149.008076,0.7344236760124611,1.7344236760124612,1,720
1.572548,72,176.651614,0.6445482866043614,1.6445482866043615,1,720
1.475819,72,197.564908,0.5478193146417446,1.5478193146417447,1,720
2.734985,62,215.994541,0.7968847352024923,2.796884735202492,2,619
0.196273,59,234.887833,0.2546728971962617,0.2546728971962617,0,584
0.365928,72,255.901298,0.4379283489096573,0.4379283489096573,0,720
2.667951,71,276.763689,0.7385514018691589,2.738551401869159,2,706
2.706188,68,295.686869,0.77398753894081,2.77398753894081,2,678
1.682517,72,316.775377,0.7545171339563863,1.7545171339563863,1,720
0.161766,55,337.635707,0.2159657320872274,0.2159657320872274,0,542
1.760087,72,358.637707,0.8320872274143302,1.83208722741433,1,720
0.275698,56,375.551326,0.33169781931464176,0.33169781931464176,0,560
0.322948,72,396.883978,0.39454828660436136,0.39454828660436136,0,716
2.492826,52,412.622576,0.5446261682242991,2.544626168224299,2,518
0.329636,72,433.367242,0.4016355140186916,0.4016355140186916,0,720
1.440928,72,453.469419,0.5129283489096573,1.5129283489096572,1,720
2.521373,59,470.036948,0.5796728971962617,2.5796728971962617,2,583
2.623327,72,493.588884,0.6953271028037383,2.695327102803738,2,720
0.326574,62,510.089394,0.38847352024922116,0.38847352024922116,0,619
0.13143,58,526.182519,0.18933021806853584,0.18933021806853584,0,579
1.437034,72,545.04497,0.5090342679127726,1.5090342679127726,1,720
2.54529,72,565.041126,0.6172897196261682,2.617289719626168,2,720
0.386956,72,585.149226,0.4589563862928349,0.4589563862928349,0,720
0.349687,66,603.863727,0.41518691588785045,0.41518691588785045,0,655
2.692825,60,620.291506,0.75202492211838,2.75202492211838,2,592
0.191541,65,641.244306,0.2558411214953271,0.2558411214953271,0,643
2.593265,72,661.228932,0.6652647975077881,2.6652647975077883,2,720
2.87822,71,680.792222,0.9485202492211838,2.948520249221184,2,703
1.450408,56,695.492809,0.5063084112149533,1.5063084112149534,1,559
0.214707,58,711.343972,0.2718068535825545,0.2718068535825545,0,571
1.483841,64,729.411353,0.5477414330218069,1.547741433021807,1,639
0.417408,72,748.366307,0.48940809968847354,0.48940809968847354,0,720
2.746224,72,773.223171,0.8182242990654206,2.8182242990654207,2,720
1.502916,68,885.897787,0.5700155763239876,1.5700155763239876,1,671
1.440722,68,905.273669,0.5080218068535826,1.5080218068535824,1,673
2.876676,72,926.653322,0.9486760124610591,2.948676012461059,2,720
1.58166,72,947.311159,0.6536604361370717,1.6536604361370717,1,720
0.410105,61,963.067503,0.470404984423676,0.470404984423676,0,603
2.577838,59,979.378511,0.6368380062305296,2.6368380062305294,2,590
1.548544,68,997.212829,0.6160436137071651,1.616043613707165,1,675
0.271146,72,1022.976354,0.34314641744548285,0.34314641744548285,0,720
2.661489,72,1043.187893,0.7334890965732087,2.7334890965732086,2,720
0.266774,56,1058.787601,0.3222741433021807,0.3222741433021807,0,555
1.512542,61,1075.774267,0.5734423676012461,1.5734423676012461,1,609
2.681271,72,1095.463662,0.7532710280373832,2.7532710280373833,2,720
1.504543,61,1113.240591,0.5653426791277258,1.5653426791277258,1,608
0.272237,72,1134.778962,0.3442367601246106,0.3442367601246106,0,720
1.518343,72,1154.75805,0.5903426791277259,1.5903426791277258,1,720
1.475646,59,1176.262362,0.5343457943925234,1.5343457943925234,1,587
2.469914,66,1195.450015,0.5355140186915888,2.5355140186915888,2,656
2.703935,72,1215.938334,0.7759345794392524,2.7759345794392525,2,720
1.494507,70,1235.94319,0.5637071651090343,1.5637071651090344,1,692
0.084874,54,1251.486079,0.1384735202492212,0.1384735202492212,0,536
2.541396,72,1272.622158,0.6133956386292835,2.6133956386292834,2,720
1.547026,56,1288.618941,0.6027258566978193,1.6027258566978193,1,557
0.344402,66,1311.827328,0.410202492211838,0.410202492211838,0,658
1.504846,55,1327.784676,0.5593457943925234,1.5593457943925233,1,545
2.839994,72,1347.062803,0.911993769470405,2.911993769470405,2,720
2.760243,72,1368.618238,0.8322429906542056,2.8322429906542057,2,720
1.596769,72,1388.446908,0.6687694704049845,1.6687694704049845,1,720
1.534231,72,1408.484848,0.6062305295950156,1.6062305295950154,1,720
1.766084,72,1429.059901,0.8380841121495327,1.8380841121495326,1,720
