#{"t_start": 1778878527.8152475, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.439135,62,26.303152,0.5009345794392523,1.5009345794392523,1,618
2.797938,72,49.287553,0.8699376947040498,2.86993769470405,2,720
0.357739,63,70.506925,0.4206386292834891,0.4206386292834891,0,629
0.258614,60,90.407918,0.31861370716510906,0.31861370716510906,0,600
0.405402,71,112.272665,0.4764018691588785,0.4764018691588785,0,710
2.697237,72,132.668326,0.7692367601246106,2.7692367601246106,2,720
0.37059,56,149.764444,0.4260903426791277,0.4260903426791277,0,555
1.578017,60,173.743588,0.6376168224299066,1.6376168224299066,1,596
0.403253,62,192.109975,0.4649532710280374,0.4649532710280374,0,617
2.688942,68,212.166011,0.7565420560747663,2.756542056074766,2,676
2.52948,72,234.706037,0.6014797507788162,2.6014797507788163,2,720
2.780414,72,255.67198,0.8524143302180686,2.8524143302180685,2,720
2.703451,69,275.943747,0.7716510903426791,2.771651090342679,2,682
0.331583,72,296.042289,0.40358255451713393,0.40358255451713393,0,720
0.338474,67,315.578134,0.4053738317757009,0.4053738317757009,0,669
0.169943,55,336.48293,0.22414330218068537,0.22414330218068537,0,542
1.495487,70,356.823007,0.5651869158878504,1.5651869158878504,1,697
0.249117,64,376.37612,0.3126168224299065,0.3126168224299065,0,635
0.206271,72,397.622106,0.2782710280373832,0.2782710280373832,0,720
0.244044,72,419.054704,0.3160436137071651,0.3160436137071651,0,720
0.403451,69,438.702353,0.4716510903426791,0.4716510903426791,0,682
0.270365,54,453.766263,0.32406542056074766,0.32406542056074766,0,537
2.61624,72,473.511901,0.6882398753894081,2.6882398753894083,2,720
0.398334,69,496.590942,0.46713395638629285,0.46713395638629285,0,688
0.282088,59,512.417891,0.3408878504672897,0.3408878504672897,0,588
0.436845,56,527.966566,0.4924454828660436,0.4924454828660436,0,556
1.507581,70,546.211857,0.5771806853582554,1.5771806853582553,1,696
2.680266,70,565.63578,0.749766355140187,2.7497663551401867,2,695
1.711411,72,585.73927,0.783411214953271,1.783411214953271,1,720
2.85814,72,605.941709,0.9301401869158878,2.930140186915888,2,720
1.538047,72,629.622397,0.6100467289719627,1.6100467289719627,1,720
0.402143,72,648.523172,0.47414330218068534,0.47414330218068534,0,720
1.441551,72,668.513299,0.5135514018691589,1.513551401869159,1,720
2.710009,72,688.407382,0.7820093457943925,2.7820093457943926,2,720
2.864285,67,706.240007,0.9306853582554517,2.9306853582554515,2,664
2.695408,61,722.877371,0.7563084112149533,2.7563084112149534,2,609
2.430858,71,742.426669,0.5015576323987538,2.501557632398754,2,707
2.801832,72,762.365366,0.8738317757009346,2.8738317757009346,2,720
1.497159,72,880.882069,0.569158878504673,1.5691588785046728,1,720
3.9319,69,900.48381,1.0,4.0,3,681
2.495679,72,921.353882,0.5676791277258567,2.5676791277258566,2,720
0.141662,55,937.485259,0.19626168224299065,0.19626168224299065,0,546
2.488748,72,957.008732,0.5607476635514018,2.560747663551402,2,720
1.516402,69,975.670234,0.5845015576323987,1.5845015576323989,1,681
1.52029,72,994.534002,0.5922897196261683,1.5922897196261683,1,720
