#{"t_start": 1778878527.9274132, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.588664,59,25.635396,0.6476635514018692,1.6476635514018692,1,590
0.31219,72,48.449913,0.384190031152648,0.384190031152648,0,720
1.483919,72,71.945035,0.5559190031152648,1.5559190031152648,1,720
2.650196,72,95.431054,0.722196261682243,2.7221962616822433,2,720
0.386223,57,113.171148,0.4425233644859813,0.4425233644859813,0,563
2.514162,66,132.040908,0.5800623052959502,2.58006230529595,2,659
2.507587,66,152.301329,0.5732866043613707,2.5732866043613707,2,657
0.365477,59,175.557786,0.42437694704049844,0.42437694704049844,0,589
0.217174,72,196.556198,0.28917445482866044,0.28917445482866044,0,720
2.77301,60,214.369174,0.8327102803738318,2.8327102803738318,2,597
0.422537,64,234.866946,0.4861370716510903,0.4861370716510903,0,636
2.554713,72,255.85919,0.6267133956386293,2.626713395638629,2,720
0.277543,55,272.309745,0.3322429906542056,0.3322429906542056,0,547
0.321379,55,287.760606,0.3757788161993769,0.3757788161993769,0,544
1.488751,66,306.673472,0.5547507788161994,1.5547507788161994,1,660
1.588002,64,329.609069,0.6514018691588785,1.6514018691588785,1,634
1.538514,72,351.018867,0.6105140186915888,1.610514018691589,1,720
0.202116,60,369.107839,0.26191588785046727,0.26191588785046727,0,598
2.588513,64,388.0993,0.6517133956386293,2.6517133956386294,2,632
2.709231,72,409.500866,0.7812305295950156,2.7812305295950157,2,720
2.814229,66,428.713303,0.8798286604361371,2.879828660436137,2,656
1.451988,72,449.261806,0.52398753894081,1.52398753894081,1,720
2.88976,72,469.253115,0.9617601246105919,2.961760124610592,2,720
2.530757,62,489.928485,0.5927570093457943,2.592757009345794,2,620
2.678935,72,509.260972,0.7509345794392523,2.750934579439252,2,720
0.291892,69,528.450824,0.3605919003115265,0.3605919003115265,0,687
1.52434,72,547.160145,0.5963395638629283,1.5963395638629283,1,720
0.435921,56,562.787778,0.4911214953271028,0.4911214953271028,0,552
0.276334,58,578.623953,0.3340342679127726,0.3340342679127726,0,577
0.305824,63,596.840571,0.36822429906542054,0.36822429906542054,0,624
1.432673,72,616.464245,0.5046728971962616,1.5046728971962615,1,720
2.833607,72,639.606931,0.905607476635514,2.905607476635514,2,720
0.34028,62,656.955647,0.4014797507788162,0.4014797507788162,0,612
0.186138,59,672.843939,0.24493769470404986,0.24493769470404986,0,588
1.497242,60,689.321089,0.5565420560747664,1.5565420560747665,1,593
1.685165,72,708.546099,0.7571651090342679,1.757165109034268,1,720
2.587813,72,728.85866,0.6598130841121496,2.6598130841121495,2,720
1.671924,63,745.386683,0.7344236760124611,1.7344236760124612,1,625
0.266947,69,769.229967,0.33504672897196264,0.33504672897196264,0,681
2.82909,72,883.172244,0.9010903426791277,2.9010903426791277,2,720
2.822267,70,903.140264,0.8916666666666667,2.8916666666666666,2,694
2.71328,72,924.06813,0.7852803738317757,2.7852803738317755,2,720
2.550897,72,945.050707,0.6228971962616823,2.6228971962616825,2,720
0.303195,60,960.63779,0.3626947040498442,0.3626947040498442,0,595
0.340983,55,975.857409,0.3954828660436137,0.3954828660436137,0,545
2.682907,72,994.661291,0.7549065420560748,2.7549065420560748,2,720
0.346628,67,1019.07988,0.4129283489096573,0.4129283489096573,0,663
1.662213,65,1037.160668,0.7267133956386292,1.7267133956386291,1,645
0.291302,61,1054.313298,0.3514018691588785,0.3514018691588785,0,601
2.518789,65,1072.301828,0.5834890965732087,2.5834890965732087,2,647
0.359297,55,1087.591827,0.41409657320872273,0.41409657320872273,0,548
0.237268,72,1108.24556,0.3092679127725857,0.3092679127725857,0,720
2.849963,72,1129.86737,0.9219626168224299,2.9219626168224297,2,720
0.408062,56,1145.199129,0.4631619937694704,0.4631619937694704,0,551
2.499349,71,1170.068533,0.5702492211838006,2.5702492211838006,2,709
