#{"t_start": 1778878527.957106, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.23593,70,28.051892,0.3055295950155763,0.3055295950155763,0,696
1.503857,72,51.5432,0.5758566978193146,1.5758566978193147,1,720
1.452919,70,74.710047,0.5228193146417446,1.5228193146417446,1,699
0.346696,59,94.081958,0.40529595015576325,0.40529595015576325,0,586
1.739526,72,115.773185,0.8115264797507789,1.8115264797507789,1,720
1.456349,72,136.497796,0.5283489096573208,1.5283489096573208,1,720
2.655103,72,159.778221,0.7271028037383177,2.7271028037383176,2,720
0.226723,57,181.716314,0.2837227414330218,0.2837227414330218,0,570
0.224807,72,202.730242,0.29680685358255454,0.29680685358255454,0,720
2.722064,60,220.912711,0.7814641744548286,2.7814641744548285,2,594
2.798405,72,243.069353,0.870404984423676,2.870404984423676,2,720
0.410321,72,264.287881,0.4823208722741433,0.4823208722741433,0,720
2.631957,69,284.435123,0.7008566978193146,2.7008566978193147,2,689
0.294044,72,304.833033,0.3660436137071651,0.3660436137071651,0,720
1.448793,72,330.341572,0.5200934579439253,1.5200934579439251,1,713
1.527533,72,351.61741,0.5995327102803738,1.5995327102803738,1,720
0.42434,72,373.156239,0.4963395638629283,0.4963395638629283,0,720
1.442034,59,390.811638,0.500233644859813,1.500233644859813,1,582
2.472803,64,409.728461,0.5359034267912772,2.5359034267912772,2,631
2.836227,68,429.492995,0.9034267912772586,2.9034267912772584,2,672
1.456115,72,450.07754,0.5281152647975078,1.5281152647975078,1,720
2.597782,72,469.984734,0.6697819314641744,2.6697819314641746,2,720
0.276079,58,489.62649,0.3338785046728972,0.3338785046728972,0,578
2.654558,72,508.90962,0.7265576323987539,2.726557632398754,2,720
2.713507,59,525.364823,0.7718068535825545,2.7718068535825546,2,583
0.203389,56,540.126608,0.25848909657320873,0.25848909657320873,0,551
1.627299,72,559.706433,0.6992990654205608,1.6992990654205609,1,720
1.596146,72,579.403841,0.6681464174454829,1.6681464174454828,1,720
0.206271,72,600.396879,0.2782710280373832,0.2782710280373832,0,720
1.485664,54,614.743348,0.5395638629283489,1.539563862928349,1,539
0.358062,72,637.999214,0.43006230529595013,0.43006230529595013,0,720
0.381732,59,654.469067,0.4407320872274143,0.4407320872274143,0,590
0.369233,65,672.052892,0.43333333333333335,0.43333333333333335,0,641
2.610165,72,691.644543,0.6821651090342679,2.6821651090342677,2,720
0.271794,66,709.298674,0.336993769470405,0.336993769470405,0,652
0.427855,56,724.620604,0.4832554517133956,0.4832554517133956,0,554
0.217798,72,744.401686,0.289797507788162,0.289797507788162,0,720
0.316199,59,760.666394,0.37429906542056074,0.37429906542056074,0,581
1.533062,72,879.386918,0.6050623052959502,1.60506230529595,1,720
1.485399,72,899.70644,0.557398753894081,1.557398753894081,1,720
0.081358,54,915.076137,0.1353582554517134,0.1353582554517134,0,540
1.666863,72,936.402508,0.7388629283489097,1.7388629283489097,1,720
2.640383,72,956.060432,0.7123831775700935,2.7123831775700937,2,720
1.469661,68,974.41141,0.5374610591900312,1.537461059190031,1,678
0.202157,58,989.573922,0.25965732087227417,0.25965732087227417,0,575
0.261786,61,1012.230666,0.3225856697819315,0.3225856697819315,0,608
0.304402,72,1032.177632,0.3764018691588785,0.3764018691588785,0,720
0.410675,63,1049.948925,0.47297507788161997,0.47297507788161997,0,623
1.512207,60,1066.562901,0.5718068535825546,1.5718068535825545,1,596
1.562346,72,1086.526432,0.6343457943925234,1.6343457943925235,1,720
0.362735,72,1106.854761,0.4347352024922118,0.4347352024922118,0,720
0.402651,69,1127.843276,0.4716510903426791,0.4716510903426791,0,690
2.57395,72,1147.712537,0.6459501557632399,2.6459501557632397,2,720
0.386333,72,1172.899588,0.4583333333333333,0.4583333333333333,0,720
2.884854,72,1193.79015,0.9568535825545171,2.9568535825545172,2,720
0.271852,59,1210.645468,0.3304517133956386,0.3304517133956386,0,586
2.52684,62,1227.860786,0.5882398753894081,2.5882398753894083,2,614
1.499106,72,1249.101511,0.5711059190031152,1.5711059190031151,1,720
0.351442,72,1269.550508,0.4234423676012461,0.4234423676012461,0,720
1.652611,72,1290.775934,0.7246105919003115,1.7246105919003116,1,720
2.617579,67,1313.982725,0.6838785046728972,2.6838785046728972,2,663
1.477564,62,1331.31703,0.5395638629283489,1.539563862928349,1,620
