#{"t_start": 1778878527.9156477, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.250874,55,24.936248,0.30537383177570093,0.30537383177570093,0,545
0.382553,66,46.195881,0.44805295950155766,0.44805295950155766,0,655
1.503259,66,67.712579,0.569158878504673,1.5691588785046728,1,659
1.469978,72,90.891747,0.5419781931464175,1.5419781931464174,1,720
0.399098,67,111.471533,0.46549844236760124,0.46549844236760124,0,664
2.568748,59,127.859048,0.6276479750778816,2.6276479750778816,2,589
0.067438,53,143.917212,0.11993769470404984,0.11993769470404984,0,525
0.361333,72,167.467525,0.43333333333333335,0.43333333333333335,0,720
1.442408,72,193.086116,0.5144080996884736,1.5144080996884735,1,720
0.293508,54,208.867744,0.3475077881619938,0.3475077881619938,0,540
2.686178,72,231.788315,0.758177570093458,2.758177570093458,2,720
2.635866,72,252.810845,0.7078660436137072,2.7078660436137074,2,720
2.70191,72,273.905275,0.7739096573208722,2.773909657320872,2,720
0.364413,63,291.459343,0.42671339563862926,0.42671339563862926,0,623
1.477455,72,312.527783,0.5494548286604362,1.5494548286604362,1,720
2.583813,68,337.062649,0.6517133956386293,2.6517133956386294,2,679
0.255278,62,355.0364,0.31697819314641745,0.31697819314641745,0,617
0.360622,57,372.398906,0.41682242990654206,0.41682242990654206,0,562
1.77652,72,393.623008,0.8485202492211839,1.8485202492211839,1,720
1.620589,63,412.585248,0.6834890965732088,1.6834890965732088,1,629
2.615227,72,433.343012,0.6872274143302181,2.687227414330218,2,720
1.487735,72,453.425864,0.5597352024922119,1.5597352024922118,1,720
0.427299,72,473.186847,0.49929906542056074,0.49929906542056074,0,720
1.566941,72,497.064753,0.6389408099688474,1.6389408099688474,1,720
2.490746,69,515.384466,0.5593457943925234,2.5593457943925233,2,686
0.217733,66,533.642064,0.2833333333333333,0.2833333333333333,0,656
0.417637,61,549.487242,0.4780373831775701,0.4780373831775701,0,604
2.562346,72,569.77097,0.6343457943925234,2.6343457943925235,2,720
2.556519,67,588.804676,0.6228193146417446,2.6228193146417444,2,663
2.769511,72,608.395954,0.8415109034267912,2.841510903426791,2,720
0.302718,61,629.285082,0.3633177570093458,0.3633177570093458,0,606
2.719355,72,648.193076,0.7913551401869159,2.7913551401869157,2,720
