#{"t_start": 1778878527.9288685, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.534698,72,28.520632,0.6066978193146417,1.6066978193146417,1,720
0.135321,72,52.223588,0.2073208722741433,0.2073208722741433,0,720
0.333509,57,71.44436,0.39010903426791277,0.39010903426791277,0,566
0.199215,54,89.659786,0.2531152647975078,0.2531152647975078,0,539
2.74233,72,111.804515,0.8143302180685358,2.8143302180685357,2,720
2.807741,65,130.158541,0.8727414330218068,2.872741433021807,2,650
0.414892,63,149.371347,0.4774922118380062,0.4774922118380062,0,626
0.293115,60,173.378182,0.35311526479750777,0.35311526479750777,0,600
0.077278,56,189.756489,0.13317757009345793,0.13317757009345793,0,559
0.374807,56,206.108219,0.42990654205607476,0.42990654205607476,0,551
1.462735,72,228.710588,0.5347352024922118,1.5347352024922118,1,720
1.561801,72,250.020015,0.6338006230529595,1.6338006230529594,1,720
2.491479,60,267.787354,0.550778816199377,2.5507788161993767,2,593
2.631505,72,288.29147,0.7035046728971963,2.7035046728971963,2,720
1.713125,72,308.905531,0.7851246105919003,1.7851246105919003,1,720
2.63502,64,332.356716,0.6985202492211838,2.698520249221184,2,635
0.293996,62,350.435993,0.35529595015576326,0.35529595015576326,0,613
1.659464,72,372.124796,0.7314641744548287,1.7314641744548287,1,720
0.232362,64,391.228564,0.29626168224299065,0.29626168224299065,0,639
2.51527,71,412.321174,0.5856697819314641,2.5856697819314642,2,704
1.479139,67,431.658311,0.545638629283489,1.5456386292834892,1,665
1.44158,60,448.695565,0.5014797507788162,1.5014797507788162,1,599
2.724807,72,468.605892,0.7968068535825545,2.7968068535825545,2,720
2.472003,72,492.268266,0.5440031152647975,2.5440031152647977,2,720
0.302844,72,511.519784,0.3748442367601246,0.3748442367601246,0,720
1.463007,67,530.123825,0.5299065420560748,1.5299065420560747,1,669
1.753545,72,548.700489,0.8255451713395638,1.8255451713395638,1,720
2.512735,72,568.86609,0.5847352024922119,2.5847352024922117,2,720
2.676287,72,589.549527,0.7482866043613707,2.748286604361371,2,720
1.465936,70,608.372217,0.535436137071651,1.5354361370716512,1,695
0.357865,58,628.510823,0.41526479750778816,0.41526479750778816,0,574
0.434244,66,645.913518,0.4998442367601246,0.4998442367601246,0,656
0.410944,72,665.584088,0.4829439252336449,0.4829439252336449,0,720
0.282742,66,684.144457,0.3484423676012461,0.3484423676012461,0,657
0.197544,61,700.296599,0.25794392523364484,0.25794392523364484,0,604
1.4449,72,719.931759,0.5169003115264797,1.5169003115264799,1,720
2.598171,72,739.655662,0.6701713395638629,2.670171339563863,2,720
1.567003,61,755.996282,0.6271028037383177,1.6271028037383177,1,601
1.451988,72,780.78431,0.52398753894081,1.52398753894081,1,720
1.48557,67,893.528672,0.552570093457944,1.5525700934579438,1,670
0.380211,62,911.430147,0.4415109034267913,0.4415109034267913,0,613
2.789293,72,932.665809,0.8612928348909658,2.861292834890966,2,720
0.345419,61,950.007362,0.4059190031152648,0.4059190031152648,0,605
1.54233,72,968.91203,0.6143302180685358,1.614330218068536,1,720
1.453567,72,987.995593,0.5254672897196262,1.5254672897196262,1,719
2.722626,72,1013.733705,0.7946261682242991,2.794626168224299,2,720
0.424147,70,1032.988366,0.49384735202492214,0.49384735202492214,0,697
0.307128,72,1053.25526,0.3791277258566978,0.3791277258566978,0,720
0.355859,64,1070.916942,0.41915887850467287,0.41915887850467287,0,633
1.504869,72,1090.79471,0.5768691588785047,1.5768691588785047,1,720
0.307206,72,1111.631743,0.3792056074766355,0.3792056074766355,0,720
2.739682,72,1133.187332,0.8116822429906542,2.811682242990654,2,720
1.631816,72,1152.946446,0.7038161993769471,1.7038161993769472,1,720
0.277625,58,1174.387107,0.3351246105919003,0.3351246105919003,0,575
2.471271,57,1190.941878,0.5282710280373831,2.5282710280373832,2,570
2.52857,58,1207.418246,0.5856697819314641,2.5856697819314642,2,571
1.528203,58,1223.857002,0.5859034267912773,1.5859034267912773,1,577
2.691629,72,1244.769325,0.7636292834890965,2.7636292834890965,2,720
1.496614,72,1264.891406,0.5686137071651091,1.5686137071651092,1,720
2.489902,70,1285.757177,0.5595015576323987,2.559501557632399,2,696
2.645838,66,1304.770909,0.7118380062305296,2.7118380062305296,2,660
0.257439,72,1329.434242,0.3294392523364486,0.3294392523364486,0,720
1.45742,58,1345.197317,0.5147196261682243,1.5147196261682243,1,573
1.594044,72,1366.545829,0.6660436137071651,1.6660436137071652,1,720
1.528857,72,1386.606153,0.6008566978193146,1.6008566978193146,1,720
0.397518,66,1404.696699,0.4633177570093458,0.4633177570093458,0,658
1.501754,72,1425.391199,0.5737538940809969,1.5737538940809968,1,720
0.365222,60,1441.681189,0.42492211838006233,0.42492211838006233,0,597
0.296014,57,1461.693252,0.35241433021806856,0.35241433021806856,0,564
2.685636,66,1479.5203,0.7516355140186916,2.7516355140186914,2,660
1.484059,69,1499.6552,0.5522585669781932,1.5522585669781932,1,682
2.464549,56,1515.358727,0.5202492211838006,2.520249221183801,2,557
