#{"t_start": 1778878527.9449856, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.638748,72,28.493657,0.7107476635514018,1.7107476635514018,1,720
0.232239,56,47.686706,0.28753894080996883,0.28753894080996883,0,553
1.508504,62,68.561996,0.5697040498442367,1.5697040498442367,1,612
0.376475,64,89.331954,0.43987538940809967,0.43987538940809967,0,634
0.403312,72,111.452444,0.4753115264797508,0.4753115264797508,0,720
0.361256,64,129.569061,0.42515576323987536,0.42515576323987536,0,639
1.568316,69,150.49915,0.6369158878504673,1.6369158878504673,1,686
0.353675,70,177.372679,0.4229750778816199,0.4229750778816199,0,693
0.314895,57,194.154818,0.37149532710280375,0.37149532710280375,0,566
0.399795,63,212.791309,0.46269470404984425,0.46269470404984425,0,629
0.246455,62,232.562216,0.30825545171339563,0.30825545171339563,0,618
2.835417,70,252.996585,0.9045171339563863,2.904517133956386,2,691
0.39272,72,274.165321,0.4647196261682243,0.4647196261682243,0,720
2.606275,67,292.795109,0.6729750778816199,2.67297507788162,2,667
0.324137,54,308.655811,0.3780373831775701,0.3780373831775701,0,539
1.601664,63,331.837011,0.6645638629283489,1.664563862928349,1,629
0.387342,62,349.949089,0.4484423676012461,0.4484423676012461,0,611
2.924028,72,371.475655,0.9960280373831776,2.9960280373831774,2,720
0.355981,64,390.47442,0.4190809968847352,0.4190809968847352,0,631
2.659512,66,410.03481,0.7253115264797507,2.725311526479751,2,658
0.353089,64,428.67136,0.41658878504672897,0.41658878504672897,0,635
0.199028,72,449.257392,0.27102803738317754,0.27102803738317754,0,720
1.63205,72,469.226258,0.7040498442367601,1.70404984423676,1,720
2.722543,68,491.687006,0.7903426791277258,2.790342679127726,2,678
1.465877,67,509.538024,0.5324766355140187,1.5324766355140187,1,666
0.287657,72,529.633494,0.35965732087227414,0.35965732087227414,0,720
0.283402,60,545.003332,0.3433021806853583,0.3433021806853583,0,599
2.600762,63,562.535667,0.6631619937694704,2.6631619937694704,2,624
2.635288,65,580.540832,0.6996884735202492,2.6996884735202493,2,644
3.9327,68,600.129844,1.0,4.0,3,673
0.241291,69,618.58129,0.30989096573208724,0.30989096573208724,0,686
2.784464,72,641.852756,0.8564641744548287,2.8564641744548287,2,720
0.412346,72,661.729689,0.48434579439252334,0.48434579439252334,0,720
2.576832,72,681.590095,0.6488317757009345,2.6488317757009345,2,720
0.408566,67,699.463617,0.4747663551401869,0.4747663551401869,0,662
0.332984,72,719.1579,0.40498442367601245,0.40498442367601245,0,720
0.423249,72,738.875991,0.4952492211838006,0.4952492211838006,0,720
2.574651,72,758.213368,0.6466510903426791,2.646651090342679,2,720
1.545574,69,876.131006,0.6141744548286604,1.6141744548286603,1,686
0.38859,54,891.228106,0.4422897196261682,0.4422897196261682,0,537
2.476598,72,911.940386,0.5485981308411215,2.5485981308411216,2,720
0.371545,54,928.09081,0.4255451713395639,0.4255451713395639,0,540
2.53166,72,948.642691,0.6036604361370717,2.603660436137072,2,720
0.409389,58,963.51068,0.46658878504672896,0.46658878504672896,0,572
1.583841,72,983.216628,0.6558411214953271,1.6558411214953273,1,720
0.217555,57,998.314001,0.27445482866043613,0.27445482866043613,0,569
0.23847,56,1019.706194,0.2944704049844237,0.2944704049844237,0,560
2.65168,67,1038.332467,0.7183800623052959,2.718380062305296,2,667
2.741474,72,1058.428528,0.8134735202492211,2.813473520249221,2,720
0.247975,59,1074.743806,0.3060747663551402,0.3060747663551402,0,581
1.472145,62,1091.935873,0.5336448598130841,1.533644859813084,1,615
0.31802,64,1110.576044,0.38161993769470404,0.38161993769470404,0,636
3.9314,69,1131.225943,1.0,4.0,3,686
0.285184,53,1145.678749,0.3380841121495327,0.3380841121495327,0,529
2.607517,72,1171.002714,0.6795171339563862,2.679517133956386,2,720
0.387404,66,1189.940009,0.452803738317757,0.452803738317757,0,654
2.665761,72,1210.65228,0.7374610591900311,2.7374610591900312,2,717
1.344816,68,1229.618716,0.4119158878504673,1.4119158878504674,1,671
2.633685,72,1250.645894,0.7056853582554518,2.705685358255452,2,720
0.358861,71,1271.009888,0.4293613707165109,0.4293613707165109,0,705
0.40499,63,1289.365863,0.4672897196261682,0.4672897196261682,0,623
0.340273,57,1305.899697,0.39657320872274143,0.39657320872274143,0,563
0.420974,60,1327.478285,0.4803738317757009,0.4803738317757009,0,594
2.777299,72,1346.778688,0.8492990654205608,2.8492990654205608,2,720
0.28314,72,1368.306818,0.35514018691588783,0.35514018691588783,0,720
2.555492,72,1388.161497,0.6274922118380062,2.627492211838006,2,720
1.498171,72,1408.135613,0.5701713395638629,1.570171339563863,1,720
2.662334,55,1423.965292,0.7171339563862928,2.717133956386293,2,548
0.216439,55,1438.91163,0.2706386292834891,0.2706386292834891,0,542
0.364972,64,1460.839447,0.4289719626168224,0.4289719626168224,0,640
2.831427,72,1480.359437,0.9034267912772586,2.9034267912772584,2,720
1.488461,58,1497.308001,0.5455607476635514,1.5455607476635516,1,571
0.364526,72,1517.77455,0.4365264797507788,0.4365264797507788,0,720
0.227906,69,1538.249477,0.2961059190031153,0.2961059190031153,0,682
0.393498,72,1558.574545,0.46549844236760124,0.46549844236760124,0,720
0.066629,72,1579.135009,0.13862928348909656,0.13862928348909656,0,720
2.885243,72,1599.047529,0.9572429906542056,2.9572429906542057,2,720
1.632829,72,1624.702509,0.7048286604361371,1.7048286604361371,1,720
0.366055,59,1744.979941,0.42445482866043616,0.42445482866043616,0,584
1.577922,72,1765.123631,0.6499221183800623,1.6499221183800623,1,720
1.498717,72,1785.835967,0.5707165109034268,1.5707165109034267,1,720
1.301761,61,1802.946146,0.36246105919003113,1.3624610591900312,1,607
3.9325,68,1821.277519,1.0,4.0,3,675
2.689838,72,1842.540804,0.7618380062305296,2.7618380062305294,2,720
0.355755,52,1857.453716,0.4075545171339564,0.4075545171339564,0,518
0.41005,61,1879.541905,0.4709501557632399,0.4709501557632399,0,609
2.588299,61,1896.92151,0.6492990654205607,2.6492990654205606,2,610
2.784386,72,1916.625832,0.856386292834891,2.856386292834891,2,720
0.374228,55,1932.109704,0.42912772585669784,0.42912772585669784,0,549
0.208432,58,1948.634357,0.2657320872274143,0.2657320872274143,0,573
0.374768,60,1964.959023,0.4342679127725857,0.4342679127725857,0,595
2.768031,72,1985.888661,0.8400311526479751,2.840031152647975,2,720
0.245134,72,2005.656443,0.3171339563862928,0.3171339563862928,0,720
2.800196,72,2029.396799,0.872196261682243,2.8721962616822427,2,720
2.698405,56,2044.881772,0.7535046728971962,2.753504672897196,2,551
1.466785,72,2065.602723,0.538785046728972,1.538785046728972,1,720
0.216714,69,2084.509036,0.28551401869158877,0.28551401869158877,0,688
2.428312,72,2104.705501,0.5003115264797507,2.500311526479751,2,720
1.463931,60,2122.921289,0.5231308411214953,1.5231308411214952,1,592
1.60191,72,2144.204621,0.6739096573208723,1.6739096573208723,1,720
2.541718,56,2164.100919,0.5971183800623053,2.597118380062305,2,554
2.675344,58,2180.260152,0.7329439252336448,2.732943925233645,2,576
1.541941,72,2199.458033,0.6139408099688474,1.6139408099688475,1,720
1.497159,72,2218.609317,0.569158878504673,1.5691588785046728,1,720
2.607843,58,2234.314641,0.6653426791277258,2.665342679127726,2,575
1.566978,59,2250.699378,0.6250778816199377,1.6250778816199376,1,581
2.699755,67,2268.863311,0.7663551401869159,2.7663551401869158,2,666
0.381433,69,2288.462976,0.44953271028037384,0.44953271028037384,0,681
0.422447,63,2310.015786,0.4850467289719626,0.4850467289719626,0,626
0.088445,54,2325.173874,0.14174454828660435,0.14174454828660435,0,533
0.122836,54,2341.117979,0.1766355140186916,0.1766355140186916,0,538
2.773421,68,2360.270291,0.8411214953271028,2.8411214953271027,2,677
1.662388,63,2376.840408,0.7246884735202492,1.7246884735202492,1,623
2.584172,70,2395.904509,0.6539719626168224,2.6539719626168226,2,698
2.784776,72,2416.490578,0.8567757009345794,2.8567757009345796,2,720
0.30853,72,2437.557992,0.3805295950155763,0.3805295950155763,0,720
0.422315,72,2462.149888,0.4943146417445483,0.4943146417445483,0,720
2.797982,64,2479.821696,0.8616822429906542,2.8616822429906543,2,637
2.644511,72,2599.421463,0.7165109034267912,2.716510903426791,2,720
2.819209,63,2617.022751,0.8820093457943925,2.8820093457943923,2,628
0.395289,72,2638.620847,0.46658878504672896,0.46658878504672896,0,713
2.757907,72,2659.573897,0.8299065420560747,2.829906542056075,2,720
2.878779,72,2682.080528,0.950778816199377,2.950778816199377,2,720
1.480103,72,2709.188438,0.5521028037383178,1.5521028037383178,1,720
2.591551,72,2729.534509,0.6635514018691588,2.663551401869159,2,720
2.549215,71,2749.282085,0.6193146417445483,2.6193146417445483,2,701
2.755336,72,2770.774109,0.8273364485981308,2.827336448598131,2,720
2.822274,59,2787.837115,0.8803738317757009,2.880373831775701,2,581
2.646847,72,2808.237219,0.7188473520249221,2.7188473520249223,2,720
1.591551,72,2828.1724,0.6635514018691588,1.6635514018691588,1,720
2.571921,70,2847.600435,0.6411214953271028,2.641121495327103,2,692
0.369822,72,2871.691064,0.4418224299065421,0.4418224299065421,0,720
2.495368,56,2887.383124,0.5511682242990654,2.551168224299065,2,558
2.539415,72,2907.965068,0.611214953271028,2.611214953271028,2,718
2.56219,72,2928.271794,0.6341900311526479,2.634190031152648,2,720
2.738717,57,2943.799631,0.7957165109034268,2.7957165109034268,2,570
2.606427,72,2965.007363,0.6784267912772586,2.678426791277259,2,720
0.359542,72,2984.890294,0.43154205607476637,0.43154205607476637,0,720
0.398384,57,3001.348948,0.45498442367601244,0.45498442367601244,0,566
2.877176,72,3025.765858,0.9486760124610591,2.948676012461059,2,715
2.736333,72,3045.863474,0.8083333333333333,2.8083333333333336,2,720
0.365539,72,3066.279091,0.43753894080996886,0.43753894080996886,0,720
2.787657,72,3087.162585,0.8596573208722741,2.859657320872274,2,720
2.622003,72,3107.64257,0.6940031152647975,2.6940031152647976,2,720
2.732422,60,3124.324407,0.7918224299065421,2.791822429906542,2,594
0.216309,57,3140.665045,0.27320872274143304,0.27320872274143304,0,569
2.813822,62,3162.499767,0.8749221183800623,2.8749221183800624,2,611
1.393153,72,3182.486118,0.4649532710280374,1.4649532710280373,1,718
2.87652,72,3202.185487,0.9485202492211838,2.948520249221184,2,720
2.657283,72,3222.795229,0.7292834890965733,2.729283489096573,2,720
2.620791,56,3238.031237,0.676791277258567,2.676791277258567,2,560
2.878234,72,3257.977606,0.9502336448598131,2.950233644859813,2,720
2.445634,55,3273.741543,0.500233644859813,2.5002336448598133,2,546
2.733775,65,3292.776286,0.7979750778816199,2.79797507788162,2,642
2.756688,68,3316.159089,0.8246884735202492,2.8246884735202493,2,680
2.746769,72,3336.487335,0.8187694704049844,2.8187694704049844,2,720
2.661628,68,3456.017287,0.7291277258566978,2.729127725856698,2,675
2.567426,69,3476.370728,0.6358255451713396,2.6358255451713397,2,684
2.637657,72,3497.6414,0.7096573208722742,2.709657320872274,2,720
2.491863,72,3519.786679,0.5638629283489096,2.5638629283489096,2,720
2.894511,72,3539.792008,0.9665109034267912,2.966510903426791,2,720
2.75323,70,3564.720142,0.822429906542056,2.822429906542056,2,692
2.837268,72,3585.813918,0.9092679127725857,2.909267912772586,2,720
1.486022,72,3606.019788,0.5580218068535826,1.5580218068535827,1,720
2.899495,72,3626.354103,0.9714953271028037,2.9714953271028035,2,720
2.516629,72,3646.732659,0.5886292834890966,2.5886292834890967,2,720
2.648845,68,3667.068895,0.7167445482866044,2.7167445482866044,2,679
2.554769,64,3685.411345,0.6187694704049844,2.6187694704049846,2,640
2.640555,68,3709.461941,0.7082554517133957,2.708255451713396,2,677
3.9383,62,3727.035973,1.0,4.0,3,617
1.431583,72,3746.593434,0.503582554517134,1.503582554517134,1,720
2.644873,68,3765.06084,0.712772585669782,2.712772585669782,2,679
2.634645,58,3781.46733,0.6924454828660436,2.6924454828660433,2,578
2.597572,65,3800.015591,0.6620716510903427,2.6620716510903426,2,645
2.605989,53,3815.087656,0.6584890965732088,2.658489096573209,2,525
3.9311,69,3834.851592,1.0,4.0,3,689
2.57029,72,3859.658819,0.6422897196261682,2.6422897196261683,2,720
2.571145,72,3880.036513,0.6424454828660436,2.6424454828660435,2,713
2.607525,62,3897.567845,0.6689252336448598,2.6689252336448597,2,614
2.770117,60,3914.771027,0.8295171339563863,2.8295171339563865,2,594
2.879186,69,3933.989113,0.9475856697819315,2.9475856697819314,2,684
2.699807,72,3954.971589,0.7718068535825545,2.7718068535825546,2,720
2.866585,65,3973.407991,0.9306853582554517,2.9306853582554515,2,641
2.739008,59,3991.044352,0.7975077881619937,2.797507788161994,2,585
3.944,56,4011.206642,1.0,4.0,3,560
1.585555,72,4033.077216,0.6575545171339564,1.6575545171339563,1,720
2.7199,72,4053.039799,0.7919003115264798,2.7919003115264798,2,720
1.581037,72,4073.89055,0.6530373831775701,1.65303738317757,1,720
2.88205,72,4094.668174,0.9540498442367601,2.95404984423676,2,720
2.529133,55,4109.881668,0.5833333333333334,2.5833333333333335,2,542
2.816457,60,4127.504015,0.8758566978193146,2.8758566978193145,2,594
2.748405,72,4148.12933,0.820404984423676,2.820404984423676,2,720
2.658374,72,4172.553514,0.7303738317757009,2.730373831775701,2,720
1.590763,65,4191.0312,0.6557632398753894,1.6557632398753894,1,650
2.777359,67,4210.239304,0.8441588785046729,2.8441588785046727,2,668
2.662579,72,4330.829102,0.7345794392523365,2.7345794392523364,2,720
2.542313,68,4350.217079,0.6098130841121495,2.6098130841121496,2,675
2.673639,72,4370.724735,0.7456386292834891,2.745638629283489,2,720
1.442408,72,4390.855594,0.5144080996884736,1.5144080996884735,1,720
2.62388,62,4412.718981,0.6852803738317756,2.685280373831776,2,614
2.664463,67,4432.294691,0.7307632398753894,2.7307632398753894,2,663
1.418576,56,4448.573211,0.47367601246105917,1.473676012461059,1,551
1.372382,56,4463.86415,0.4278816199376947,1.4278816199376947,1,555
2.798016,72,4484.751429,0.8700155763239875,2.8700155763239876,2,720
2.817097,72,4505.594494,0.8890965732087227,2.8890965732087226,2,720
2.752349,60,4522.647174,0.8114485981308411,2.8114485981308412,2,591
2.659464,72,4543.272689,0.7314641744548287,2.7314641744548287,2,720
2.858798,65,4565.817214,0.9235981308411215,2.9235981308411216,2,648
2.467652,63,4584.493925,0.5304517133956387,2.530451713395639,2,628
1.567252,72,4605.056326,0.6392523364485981,1.6392523364485982,1,720
2.614604,72,4625.466225,0.6866043613707166,2.6866043613707165,2,720
2.811645,72,4646.786323,0.8836448598130842,2.883644859813084,2,720
2.603517,60,4663.829578,0.6626168224299065,2.6626168224299063,2,591
2.649211,60,4681.293375,0.708411214953271,2.708411214953271,2,592
3.943,57,4697.091645,1.0,4.0,3,570
2.800741,72,4722.818969,0.8727414330218068,2.872741433021807,2,720
2.870077,55,4739.286995,0.9243769470404984,2.9243769470404986,2,543
3.9406,60,4756.65998,1.0,4.0,3,594
