#{"t_start": 1778878527.9044485, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.716863,72,28.545847,0.7888629283489097,1.7888629283489097,1,720
0.406915,63,49.522077,0.4693146417445483,0.4693146417445483,0,624
0.40226,68,71.960039,0.4698598130841122,0.4698598130841122,0,676
2.643498,72,95.448792,0.7154984423676013,2.7154984423676014,2,720
0.378779,72,116.790025,0.45077881619937693,0.45077881619937693,0,720
2.690297,66,136.037008,0.7559968847352025,2.7559968847352025,2,657
1.456982,63,156.261725,0.5197819314641745,1.5197819314641745,1,628
1.465568,69,182.102666,0.5342679127725857,1.5342679127725858,1,687
1.628,72,203.068835,0.7,1.7,1,720
2.675586,72,225.250928,0.7475856697819314,2.747585669781931,2,720
2.893421,72,247.109067,0.9654205607476636,2.9654205607476634,2,720
2.642951,62,265.228274,0.7047507788161994,2.7047507788161993,2,618
0.383485,56,281.615525,0.43878504672897195,0.43878504672897195,0,553
1.643732,72,302.276892,0.7157320872274143,1.7157320872274142,1,720
2.691738,71,322.814496,0.7618380062305296,2.7618380062305294,2,701
0.192486,72,348.539864,0.2644859813084112,0.2644859813084112,0,720
0.429063,68,368.868916,0.4969626168224299,0.4969626168224299,0,679
2.738981,72,390.20023,0.810981308411215,2.8109813084112147,2,720
0.237906,59,407.803245,0.2961059190031153,0.2961059190031153,0,582
2.764293,72,428.742009,0.8362928348909657,2.8362928348909655,2,720
2.629956,63,446.72703,0.6920560747663551,2.692056074766355,2,621
0.225741,56,462.249283,0.2808411214953271,0.2808411214953271,0,551
3.9403,60,482.18869,1.0,4.0,3,597
1.651053,72,502.07615,0.7230529595015577,1.7230529595015578,1,720
0.43644,61,518.680464,0.4970404984423676,0.4970404984423676,0,606
2.906115,72,538.007395,0.9781152647975078,2.9781152647975078,2,720
1.484854,72,557.690426,0.5568535825545171,1.5568535825545171,1,720
1.582128,72,577.347733,0.6541277258566979,1.6541277258566978,1,720
0.396211,63,595.47597,0.45841121495327103,0.45841121495327103,0,622
0.343877,64,613.046543,0.4074766355140187,0.4074766355140187,0,636
2.677693,67,635.223845,0.744392523364486,2.744392523364486,2,667
2.659022,66,653.204598,0.7249221183800623,2.7249221183800625,2,659
2.651728,70,672.104137,0.7210280373831776,2.7210280373831774,2,693
1.54926,71,691.445017,0.6198598130841122,1.6198598130841122,1,706
0.349109,58,706.887187,0.4070093457943925,0.4070093457943925,0,579
1.695601,72,726.788287,0.767601246105919,1.767601246105919,1,720
2.744212,57,742.342756,0.80101246105919,2.80101246105919,2,568
0.377031,55,757.169389,0.4319314641744548,0.4319314641744548,0,549
0.422859,55,777.174024,0.47725856697819313,0.47725856697819313,0,544
1.541737,70,890.647275,0.6111370716510903,1.6111370716510902,1,694
1.494261,69,910.60273,0.5624610591900312,1.5624610591900312,1,682
0.355661,65,929.843329,0.4205607476635514,0.4205607476635514,0,649
0.26726,70,949.771205,0.3367601246105919,0.3367601246105919,0,695
2.628779,72,968.690153,0.700778816199377,2.700778816199377,2,720
0.351268,67,986.44469,0.41736760124610595,0.41736760124610595,0,661
2.553571,67,1004.728014,0.6201713395638629,2.620171339563863,2,666
2.715617,72,1030.532641,0.7876168224299065,2.7876168224299063,2,720
0.380804,72,1050.882997,0.452803738317757,0.452803738317757,0,720
0.269145,57,1066.600389,0.32554517133956384,0.32554517133956384,0,564
2.805103,72,1086.581388,0.8771028037383177,2.8771028037383175,2,720
1.498052,58,1102.60094,0.5554517133956386,1.5554517133956387,1,574
1.482984,72,1124.686419,0.5549844236760124,1.5549844236760124,1,720
0.418717,61,1141.851797,0.4795171339563863,0.4795171339563863,0,608
0.24786,72,1166.404123,0.31985981308411215,0.31985981308411215,0,720
0.314722,69,1186.366245,0.38302180685358256,0.38302180685358256,0,683
1.539682,72,1207.190116,0.6116822429906542,1.6116822429906543,1,720
0.417636,59,1223.876933,0.4766355140186916,0.4766355140186916,0,590
1.545601,72,1244.790375,0.617601246105919,1.617601246105919,1,720
0.271367,71,1264.647256,0.3416666666666667,0.3416666666666667,0,703
1.449106,72,1286.047818,0.5211059190031153,1.5211059190031153,1,720
0.37662,64,1304.441727,0.4397196261682243,0.4397196261682243,0,631
2.556796,57,1325.20476,0.6133956386292835,2.6133956386292834,2,566
1.53314,72,1344.578957,0.6051401869158879,1.605140186915888,1,720
2.732361,72,1366.047763,0.8043613707165109,2.804361370716511,2,720
0.386234,64,1383.896713,0.4502336448598131,0.4502336448598131,0,640
1.630103,72,1403.599061,0.7021028037383178,1.7021028037383177,1,720
0.315567,68,1423.154792,0.3835669781931464,0.3835669781931464,0,680
2.657914,70,1442.245356,0.7274143302180686,2.7274143302180685,2,695
0.344822,72,1466.204143,0.41682242990654206,0.41682242990654206,0,720
0.231041,58,1482.100234,0.28894080996884736,0.28894080996884736,0,579
2.697626,72,1502.953931,0.7696261682242991,2.769626168224299,2,720
2.512766,62,1520.550934,0.5747663551401869,2.574766355140187,2,620
1.443265,72,1541.892399,0.5152647975077882,1.5152647975077882,1,720
1.501934,66,1560.608485,0.5671339563862928,1.567133956386293,1,652
1.674184,72,1581.282955,0.746183800623053,1.746183800623053,1,720
0.384254,57,1596.682456,0.44065420560747665,0.44065420560747665,0,564
0.350684,63,1619.84625,0.4130841121495327,0.4130841121495327,0,624
1.587813,72,1743.930624,0.6598130841121496,1.6598130841121495,1,720
1.602688,72,1764.074956,0.6746884735202492,1.6746884735202492,1,720
1.526869,67,1783.219441,0.5930685358255452,1.5930685358255452,1,662
3.9324,68,1802.452695,1.0,4.0,3,676
0.395523,72,1821.79867,0.4675233644859813,0.4675233644859813,0,720
2.611178,72,1843.229945,0.6831775700934579,2.683177570093458,2,720
0.217039,54,1858.727566,0.2706386292834891,0.2706386292834891,0,536
0.389278,61,1880.709732,0.45007788161993767,0.45007788161993767,0,608
2.656505,72,1901.191978,0.7285046728971962,2.7285046728971962,2,720
2.713592,72,1920.644306,0.7855919003115265,2.7855919003115264,2,720
1.525508,72,1940.990641,0.5975077881619938,1.5975077881619937,1,720
0.335222,57,1957.176429,0.39182242990654204,0.39182242990654204,0,566
2.631193,72,1977.263725,0.7031931464174455,2.7031931464174455,2,720
2.874504,71,1997.619924,0.9447040498442367,2.944704049844237,2,702
0.389949,64,2019.485565,0.4533489096573209,0.4533489096573209,0,634
2.778193,67,2037.269481,0.844392523364486,2.844392523364486,2,662
2.801161,70,2057.129786,0.8705607476635514,2.8705607476635513,2,694
2.690539,72,2077.277901,0.7625389408099689,2.7625389408099688,2,720
2.702377,72,2097.490825,0.7743769470404984,2.7743769470404986,2,720
1.382195,56,2113.562854,0.43769470404984423,1.4376947040498442,1,555
1.55133,55,2130.671932,0.6055295950155763,1.6055295950155763,1,542
0.210932,72,2151.390133,0.28263239875389407,0.28263239875389407,0,717
2.442245,67,2174.320441,0.5086448598130842,2.508644859813084,2,664
2.631556,61,2191.019826,0.6920560747663551,2.692056074766355,2,605
1.468576,72,2209.64204,0.540576323987539,1.540576323987539,1,720
2.78318,69,2228.209415,0.8514797507788162,2.8514797507788163,2,683
0.251798,63,2245.358721,0.314797507788162,0.314797507788162,0,630
2.438565,69,2264.57635,0.5071651090342679,2.507165109034268,2,686
2.717464,64,2282.38769,0.7814641744548286,2.7814641744548285,2,640
0.255382,57,2298.396223,0.3116822429906542,0.3116822429906542,0,563
0.393349,60,2319.096643,0.4533489096573209,0.4533489096573209,0,600
1.682128,72,2340.235562,0.7541277258566979,1.7541277258566979,1,720
0.361213,57,2356.379026,0.4179127725856698,0.4179127725856698,0,567
0.304457,56,2371.473502,0.35965732087227414,0.35965732087227414,0,552
3.9445,56,2386.212695,1.0,4.0,3,555
3.9325,68,2405.680862,1.0,4.0,3,675
1.636801,72,2426.346825,0.7088006230529595,1.7088006230529595,1,720
2.688856,71,2446.61961,0.7589563862928349,2.758956386292835,2,701
2.663514,72,2471.231169,0.7355140186915888,2.735514018691589,2,720
2.802377,72,2490.764111,0.8743769470404984,2.8743769470404983,2,720
0.334361,62,2608.137186,0.3955607476635514,0.3955607476635514,0,612
2.742953,72,2628.610648,0.8149532710280374,2.8149532710280374,2,720
2.506426,64,2647.637811,0.569626168224299,2.569626168224299,2,632
0.386675,70,2668.265028,0.45607476635514016,0.45607476635514016,0,694
0.396005,58,2686.801255,0.45350467289719626,0.45350467289719626,0,575
2.875508,72,2713.65622,0.9475077881619938,2.9475077881619938,2,720
0.204077,54,2728.641484,0.25747663551401867,0.25747663551401867,0,534
2.645393,66,2746.982369,0.7112928348909657,2.7112928348909655,2,659
3.9361,64,2766.105227,1.0,4.0,3,639
2.569277,72,2787.074236,0.6412772585669781,2.641277258566978,2,720
0.220177,63,2804.852614,0.2824766355140187,0.2824766355140187,0,623
2.76367,72,2824.872202,0.8356697819314641,2.8356697819314642,2,720
3.939,61,2841.784375,1.0,4.0,3,610
1.505103,72,2865.739239,0.5771028037383178,1.5771028037383177,1,720
0.306095,66,2884.041363,0.37149532710280375,0.37149532710280375,0,654
2.639657,70,2904.163914,0.7096573208722742,2.709657320872274,2,700
2.466629,72,2924.777947,0.5386292834890966,2.5386292834890964,2,720
1.469433,72,2944.404874,0.5414330218068536,1.5414330218068537,1,720
2.683909,65,2963.513803,0.748208722741433,2.748208722741433,2,643
2.78867,72,2983.50493,0.8606697819314642,2.860669781931464,2,720
2.699865,66,3006.952678,0.7652647975077882,2.765264797507788,2,654
2.704735,64,3024.714333,0.7678348909657321,2.767834890965732,2,631
2.831972,72,3044.854649,0.9039719626168224,2.9039719626168226,2,720
2.655921,60,3062.153762,0.7154205607476636,2.7154205607476634,2,595
0.362091,56,3077.857921,0.4179906542056075,0.4179906542056075,0,559
2.46292,61,3095.163229,0.5235202492211838,2.5235202492211837,2,606
2.48181,59,3112.234179,0.540809968847352,2.540809968847352,2,590
1.526287,72,3132.516948,0.5982866043613707,1.5982866043613706,1,720
1.524106,72,3156.849868,0.5961059190031153,1.5961059190031153,1,720
0.427844,72,3177.301999,0.4998442367601246,0.4998442367601246,0,720
2.865072,72,3197.023217,0.9370716510903426,2.9370716510903425,2,720
2.833997,72,3217.508943,0.9059968847352025,2.9059968847352025,2,720
2.50399,56,3233.189665,0.559190031152648,2.559190031152648,2,552
1.747315,72,3253.002603,0.8193146417445483,1.8193146417445483,1,720
2.771692,72,3273.288429,0.8436915887850467,2.8436915887850467,2,720
2.541415,62,3291.523543,0.6031152647975078,2.6031152647975078,2,617
1.487891,72,3315.892966,0.5598909657320872,1.5598909657320872,1,720
2.460655,64,3333.903747,0.5244548286604361,2.5244548286604362,2,638
2.751287,72,3454.696684,0.8232866043613707,2.8232866043613707,2,720
2.482595,72,3475.934998,0.554595015576324,2.554595015576324,2,720
2.763748,72,3497.136085,0.8357476635514018,2.835747663551402,2,720
2.720991,72,3519.238656,0.7929906542056074,2.7929906542056075,2,720
2.750586,72,3539.290127,0.8225856697819315,2.8225856697819314,2,720
2.728312,72,3564.768812,0.8003115264797508,2.8003115264797507,2,720
2.831271,72,3585.850399,0.9032710280373831,2.9032710280373832,2,720
2.504342,61,3602.850943,0.5646417445482866,2.5646417445482865,2,603
2.502917,60,3619.697642,0.5626168224299065,2.5626168224299066,2,597
2.580728,58,3636.433175,0.6379283489096573,2.637928348909657,2,572
2.686207,69,3656.277279,0.7549065420560748,2.7549065420560748,2,687
2.731908,66,3676.083766,0.7975077881619937,2.797507788161994,2,656
2.838127,66,3694.787165,0.9034267912772586,2.9034267912772584,2,653
1.510745,57,3715.493562,0.5674454828660436,1.5674454828660436,1,567
2.675741,72,3735.634619,0.7477414330218068,2.747741433021807,2,720
2.852911,64,3753.038791,0.9165109034267913,2.9165109034267913,2,636
2.859524,67,3771.124684,0.9263239875389409,2.926323987538941,2,668
0.353245,56,3786.9912,0.4086448598130841,0.4086448598130841,0,554
2.793031,72,3807.542244,0.865031152647975,2.8650311526479753,2,720
2.700352,72,3828.406556,0.7723520249221184,2.7723520249221183,2,720
0.242433,58,3844.609071,0.2995327102803738,0.2995327102803738,0,571
2.658189,59,3865.80045,0.716588785046729,2.7165887850467287,2,584
2.900638,70,3885.63856,0.9699376947040499,2.9699376947040497,2,693
2.529066,62,3903.154502,0.5909657320872275,2.5909657320872275,2,619
0.216674,56,3919.067855,0.2722741433021807,0.2722741433021807,0,556
0.401442,72,3939.28943,0.4734423676012461,0.4734423676012461,0,720
2.656583,72,3960.785525,0.7285825545171339,2.728582554517134,2,720
2.851882,68,3979.82882,0.9197819314641744,2.9197819314641746,2,679
2.62572,56,3996.270253,0.6816199376947041,2.681619937694704,2,559
2.915383,72,4022.20406,0.9873831775700934,2.987383177570093,2,720
2.851953,72,4042.714734,0.9230529595015576,2.9230529595015575,2,711
2.889526,72,4063.079014,0.9615264797507788,2.9615264797507788,2,720
1.505765,69,4083.237878,0.5740654205607477,1.5740654205607476,1,683
2.654327,58,4099.883855,0.7122274143302181,2.712227414330218,2,579
1.54124,72,4120.216935,0.613239875389408,1.6132398753894082,1,720
3.9332,67,4139.709708,1.0,4.0,3,668
2.692097,72,4164.187646,0.7640965732087227,2.7640965732087226,2,720
2.759356,66,4182.609797,0.8251557632398754,2.8251557632398754,2,658
