#{"t_start": 1778878527.9452662, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.470523,72,28.503414,0.5425233644859813,1.5425233644859813,1,720
1.466916,70,51.554928,0.5369158878504673,1.5369158878504674,1,700
0.258024,61,71.936406,0.31822429906542055,0.31822429906542055,0,602
2.682361,72,95.437321,0.7543613707165109,2.754361370716511,2,720
0.361879,72,116.755559,0.4338785046728972,0.4338785046728972,0,720
2.904795,67,136.250107,0.9714953271028037,2.9714953271028035,2,667
2.538047,72,159.492809,0.6100467289719627,2.6100467289719624,2,720
2.604791,72,185.671393,0.676791277258567,2.676791277258567,2,720
1.47504,72,207.024691,0.5470404984423676,1.5470404984423676,1,720
1.650975,72,229.669121,0.72297507788162,1.72297507788162,1,720
2.724885,72,251.01375,0.7968847352024923,2.796884735202492,2,720
2.551889,65,270.262983,0.616588785046729,2.616588785046729,2,647
0.194873,60,287.300704,0.2546728971962617,0.2546728971962617,0,598
1.497081,64,305.42222,0.560981308411215,1.560981308411215,1,639
0.120436,57,322.213073,0.1766355140186916,0.1766355140186916,0,562
0.377021,64,345.782423,0.44042056074766356,0.44042056074766356,0,634
1.757907,72,367.029143,0.8299065420560747,1.8299065420560747,1,720
0.198171,72,388.419308,0.2701713395638629,0.2701713395638629,0,720
0.410944,72,409.743805,0.4829439252336449,0.4829439252336449,0,720
0.409968,58,426.738534,0.46736760124610593,0.46736760124610593,0,574
2.703078,72,447.264601,0.7750778816199377,2.7750778816199375,2,720
2.502105,69,466.100595,0.570404984423676,2.570404984423676,2,683
0.303902,57,485.785868,0.36020249221183803,0.36020249221183803,0,563
1.544683,68,504.121902,0.6123831775700934,1.6123831775700934,1,677
1.634464,72,524.118201,0.7064641744548287,1.7064641744548288,1,720
2.668786,71,542.81203,0.7394859813084113,2.739485981308411,2,707
2.716203,61,559.45424,0.7771028037383177,2.777102803738318,2,609
1.666863,72,579.125319,0.7388629283489097,1.7388629283489097,1,720
0.441427,54,594.931626,0.4953271028037383,0.4953271028037383,0,539
0.334931,72,614.495237,0.4069314641744548,0.4069314641744548,0,720
0.376281,68,636.830142,0.4440809968847352,0.4440809968847352,0,678
2.496769,72,656.700748,0.5687694704049844,2.5687694704049844,2,720
1.583218,72,676.188612,0.6552180685358255,1.6552180685358255,1,720
0.323202,62,692.901543,0.38450155763239874,0.38450155763239874,0,613
2.778028,68,711.308304,0.8460280373831776,2.8460280373831774,2,680
2.820757,72,731.621393,0.8927570093457944,2.8927570093457944,2,720
0.284109,65,748.602264,0.348208722741433,0.348208722741433,0,641
1.481399,60,770.136847,0.5411993769470405,1.5411993769470405,1,598
1.484382,69,883.169316,0.5528816199376947,1.5528816199376947,1,685
1.506349,72,903.629155,0.5783489096573209,1.5783489096573209,1,720
1.551053,72,924.646169,0.6230529595015576,1.6230529595015577,1,720
0.380336,64,943.492459,0.44353582554517135,0.44353582554517135,0,632
0.342617,70,961.742848,0.41261682242990655,0.41261682242990655,0,700
2.567244,58,977.701713,0.6248442367601246,2.624844236760125,2,576
2.604991,72,996.521433,0.676791277258567,2.676791277258567,2,718
0.419978,72,1022.465412,0.49197819314641744,0.49197819314641744,0,720
2.592155,66,1040.895456,0.6575545171339564,2.6575545171339563,2,654
