#{"t_start": 1778878527.9229372, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.45191,72,28.529286,0.5239096573208722,1.5239096573208721,1,720
0.173022,60,48.743002,0.23302180685358256,0.23302180685358256,0,600
1.471458,72,72.19747,0.5434579439252336,1.5434579439252336,1,720
1.554437,65,93.635788,0.6192367601246106,1.6192367601246107,1,648
0.38726,66,113.954557,0.45295950155763237,0.45295950155763237,0,657
0.380414,72,134.453829,0.45241433021806854,0.45241433021806854,0,720
2.687034,72,157.15244,0.7590342679127726,2.7590342679127726,2,720
0.328131,62,180.91234,0.39003115264797505,0.39003115264797505,0,619
1.463748,72,201.96106,0.5357476635514019,1.535747663551402,1,720
2.881505,72,224.039476,0.9535046728971963,2.9535046728971963,2,720
0.238554,53,240.305841,0.2906542056074766,0.2906542056074766,0,521
2.75814,72,261.23437,0.8301401869158879,2.8301401869158878,2,720
1.557595,72,282.43475,0.629595015576324,1.629595015576324,1,720
0.36151,63,300.471855,0.42390965732087227,0.42390965732087227,0,624
1.533821,57,316.747773,0.5904205607476636,1.5904205607476636,1,566
2.668732,72,342.867527,0.7407320872274143,2.740732087227414,2,720
0.383974,56,358.939013,0.4391744548286604,0.4391744548286604,0,552
0.243606,53,374.94177,0.2961059190031153,0.2961059190031153,0,525
2.507183,72,396.297109,0.5785825545171339,2.578582554517134,2,714
0.378623,72,417.653612,0.45062305295950156,0.45062305295950156,0,720
0.376304,69,437.497926,0.4447040498442368,0.4447040498442368,0,684
3.9314,69,456.634205,1.0,4.0,3,686
1.443266,65,474.384066,0.5078660436137071,1.5078660436137072,1,646
1.597003,72,498.358381,0.6690031152647975,1.6690031152647975,1,720
0.366333,67,516.154252,0.43333333333333335,0.43333333333333335,0,670
1.538436,72,535.89516,0.6104361370716511,1.6104361370716511,1,720
2.694277,72,555.367752,0.7662772585669781,2.766277258566978,2,720
2.780025,72,575.072215,0.8520249221183801,2.85202492211838,2,720
2.789293,72,595.711794,0.8612928348909658,2.861292834890966,2,720
1.433841,72,615.322819,0.5058411214953271,1.5058411214953271,1,720
0.402221,72,638.547926,0.47422118380062306,0.47422118380062306,0,720
0.125524,59,655.011289,0.18442367601246107,0.18442367601246107,0,589
2.816006,72,674.455819,0.888006230529595,2.8880062305295953,2,720
3.9377,63,691.685388,1.0,4.0,3,623
2.649573,64,708.804878,0.712772585669782,2.712772585669782,2,632
0.132413,53,723.228742,0.18481308411214953,0.18481308411214953,0,524
2.672876,68,742.108409,0.7405763239875389,2.740576323987539,2,677
0.414137,72,761.987951,0.4861370716510903,0.4861370716510903,0,720
2.51585,72,880.51849,0.5878504672897197,2.58785046728972,2,720
2.630756,62,897.815727,0.6920560747663551,2.692056074766355,2,613
0.398166,60,915.129175,0.45786604361370714,0.45786604361370714,0,597
1.512969,72,936.441596,0.5849688473520249,1.584968847352025,1,720
1.606271,72,956.079415,0.6782710280373832,1.6782710280373832,1,720
1.618226,68,974.444562,0.6858255451713395,1.6858255451713395,1,676
0.384772,62,990.82459,0.44587227414330216,0.44587227414330216,0,611
2.651019,63,1014.103633,0.7140186915887851,2.714018691588785,2,630
2.667097,72,1033.807551,0.7390965732087228,2.7390965732087227,2,720
2.796698,69,1053.286624,0.8654984423676012,2.8654984423676013,2,688
2.881972,72,1073.044904,0.9539719626168224,2.9539719626168224,2,720
2.535183,61,1089.980253,0.5954828660436137,2.595482866043614,2,603
1.436196,61,1107.560124,0.497196261682243,1.497196261682243,1,610
2.701426,69,1128.49868,0.7696261682242991,2.769626168224299,2,682
2.773327,72,1148.310561,0.8453271028037384,2.845327102803738,2,720
2.518031,72,1173.508,0.5900311526479751,2.590031152647975,2,720
2.600975,72,1194.383479,0.6729750778816199,2.67297507788162,2,720
1.529324,72,1214.77329,0.6013239875389408,1.6013239875389407,1,720
0.086545,56,1230.534632,0.1424454828660436,0.1424454828660436,0,559
1.466084,72,1251.464379,0.5380841121495327,1.5380841121495328,1,720
2.670913,72,1272.568259,0.7429127725856698,2.7429127725856697,2,720
2.773327,72,1293.221029,0.8453271028037384,2.845327102803738,2,720
0.40035,71,1318.272852,0.4709501557632399,0.4709501557632399,0,706
0.374121,67,1336.245178,0.44042056074766356,0.44042056074766356,0,663
0.230117,67,1354.943813,0.296417445482866,0.296417445482866,0,663
0.365704,71,1376.373272,0.4366043613707165,0.4366043613707165,0,709
1.505348,65,1393.917854,0.5695482866043614,1.5695482866043613,1,642
1.441589,59,1410.42292,0.5003894080996885,1.5003894080996885,1,588
0.244496,53,1425.689164,0.297196261682243,0.297196261682243,0,527
2.827455,72,1445.125746,0.8994548286604361,2.8994548286604362,2,720
2.786411,72,1469.48155,0.858411214953271,2.858411214953271,2,720
0.182342,58,1485.249085,0.2396417445482866,0.2396417445482866,0,573
1.554869,72,1505.711457,0.6268691588785047,1.6268691588785047,1,720
2.711956,72,1526.841448,0.7839563862928349,2.783956386292835,2,720
2.551131,72,1547.729464,0.6231308411214953,2.6231308411214953,2,720
0.246858,64,1565.863102,0.3103582554517134,0.3103582554517134,0,635
1.694355,72,1586.402313,0.7663551401869159,1.7663551401869158,1,720
0.403668,56,1602.178915,0.45926791277258566,0.45926791277258566,0,556
2.614059,72,1627.537566,0.6860591900311527,2.686059190031153,2,720
2.835788,72,1751.398124,0.9077881619937694,2.9077881619937695,2,720
0.242508,72,1771.684095,0.3144080996884735,0.3144080996884735,0,719
2.786411,72,1792.487153,0.858411214953271,2.858411214953271,2,720
1.640072,72,1812.022455,0.7120716510903426,1.7120716510903426,1,720
2.66827,68,1830.943148,0.7356697819314642,2.735669781931464,2,674
1.695601,72,1852.372213,0.767601246105919,1.767601246105919,1,720
1.424729,72,1877.611488,0.49672897196261684,1.496728971962617,1,720
2.749694,63,1895.635011,0.811993769470405,2.811993769470405,2,623
2.668925,67,1913.979634,0.7351246105919003,2.7351246105919005,2,662
0.262294,59,1930.385521,0.3207943925233645,0.3207943925233645,0,585
2.78166,72,1950.874237,0.8536604361370717,2.853660436137072,2,720
1.761723,72,1970.622317,0.8337227414330218,1.833722741433022,1,720
0.37613,64,1989.53493,0.43933021806853584,0.43933021806853584,0,632
2.832517,72,2013.056034,0.9045171339563863,2.904517133956386,2,720
2.635866,72,2032.794292,0.7078660436137072,2.7078660436137074,2,720
0.249004,71,2052.645689,0.3197040498442368,0.3197040498442368,0,707
0.27647,60,2069.730733,0.3356697819314642,0.3356697819314642,0,592
2.638592,72,2089.570902,0.7105919003115265,2.7105919003115266,2,720
0.26095,60,2106.550364,0.3209501557632399,0.3209501557632399,0,600
2.620907,60,2124.825749,0.680607476635514,2.680607476635514,2,597
2.514215,72,2145.967001,0.586214953271028,2.586214953271028,2,720
1.497081,72,2170.516109,0.5690809968847352,1.5690809968847352,1,720
2.51585,72,2190.131024,0.5878504672897197,2.58785046728972,2,720
2.788435,63,2206.426995,0.8509345794392523,2.850934579439252,2,625
2.623171,72,2225.838073,0.6951713395638629,2.695171339563863,2,720
2.480882,72,2245.346519,0.5528816199376947,2.5528816199376947,2,720
0.38314,72,2265.344054,0.45514018691588787,0.45514018691588787,0,720
0.37432,58,2281.626463,0.431619937694704,0.431619937694704,0,573
1.52138,72,2305.852028,0.5933800623052959,1.5933800623052958,1,720
2.601923,66,2324.24332,0.6675233644859813,2.667523364485981,2,656
1.495523,72,2345.539341,0.5675233644859813,1.5675233644859814,1,720
