#{"t_start": 1778878527.913819, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.680181,72,28.547466,0.7521806853582554,2.7521806853582556,2,720
0.333496,55,47.515615,0.3883956386292835,0.3883956386292835,0,549
2.75596,72,70.892674,0.8279595015576324,2.8279595015576326,2,720
0.248001,61,91.196834,0.3088006230529595,0.3088006230529595,0,608
0.357549,63,110.589472,0.42024922118380065,0.42024922118380065,0,627
1.672237,72,131.016812,0.7442367601246106,1.7442367601246107,1,720
1.504168,72,153.245761,0.5761682242990654,1.5761682242990656,1,720
1.466727,54,174.997046,0.5203271028037383,1.5203271028037384,1,536
2.778209,70,195.457596,0.848208722741433,2.848208722741433,2,700
0.432513,61,213.604458,0.4929127725856698,0.4929127725856698,0,604
0.219809,54,231.118116,0.27320872274143304,0.27320872274143304,0,534
2.739824,70,251.740351,0.809423676012461,2.809423676012461,2,696
0.220523,72,272.855995,0.2925233644859813,0.2925233644859813,0,720
0.341252,65,290.964603,0.4054517133956386,0.4054517133956386,0,642
0.314715,64,309.578404,0.3781152647975078,0.3781152647975078,0,634
2.615442,67,333.661237,0.6815420560747664,2.6815420560747665,2,661
2.646527,66,353.053784,0.7122274143302181,2.712227414330218,2,657
2.441606,72,374.616861,0.513006230529595,2.5130062305295953,2,714
0.350741,72,396.039547,0.42274143302180683,0.42274143302180683,0,720
1.602455,72,417.375644,0.6744548286604362,1.6744548286604362,1,720
0.362969,72,438.029521,0.4349688473520249,0.4349688473520249,0,720
2.727688,72,458.083634,0.7996884735202492,2.7996884735202494,2,720
1.568673,70,481.233778,0.6377725856697819,1.637772585669782,1,691
0.256207,58,497.3246,0.3137071651090343,0.3137071651090343,0,575
1.488514,72,516.497864,0.5605140186915888,1.5605140186915887,1,720
1.547237,72,536.170456,0.6192367601246106,1.6192367601246107,1,720
2.709776,72,555.661557,0.7817757009345795,2.7817757009345794,2,720
0.426131,72,575.337866,0.4981308411214953,0.4981308411214953,0,720
1.551676,72,596.048038,0.6236760124610592,1.6236760124610592,1,720
2.811645,72,615.662868,0.8836448598130842,2.883644859813084,2,720
2.623494,64,636.878497,0.686993769470405,2.686993769470405,2,635
2.520368,72,656.739459,0.5923676012461059,2.5923676012461057,2,720
0.205779,54,671.208978,0.25957943925233645,0.25957943925233645,0,538
2.792564,72,690.902668,0.8645638629283489,2.8645638629283487,2,720
1.388669,55,705.639294,0.4430685358255452,1.443068535825545,1,544
2.697081,72,725.295491,0.7690809968847352,2.7690809968847354,2,720
0.227374,62,742.331023,0.28917445482866044,0.28917445482866044,0,618
0.390688,59,758.255562,0.4496884735202492,0.4496884735202492,0,590
0.256253,59,779.389603,0.3149532710280374,0.3149532710280374,0,587
1.379279,55,888.53744,0.4338785046728972,1.4338785046728972,1,546
0.339548,55,904.481914,0.39454828660436136,0.39454828660436136,0,550
2.784776,72,925.662677,0.8567757009345794,2.8567757009345796,2,720
0.264215,72,946.515747,0.336214953271028,0.336214953271028,0,720
2.698483,72,965.181448,0.7704828660436137,2.7704828660436136,2,720
2.731427,72,984.661386,0.8034267912772586,2.803426791277259,2,720
