#{"t_start": 1778878527.9974174, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.527688,72,28.481812,0.5996884735202492,1.5996884735202492,1,720
2.837371,58,48.08479,0.895171339563863,2.8951713395638627,2,578
2.467887,65,69.819247,0.5320872274143302,2.5320872274143302,2,642
1.565773,72,93.105958,0.6377725856697819,1.637772585669782,1,720
1.470468,72,114.760398,0.542367601246106,1.5423676012461058,1,719
2.69747,72,135.397952,0.7694704049844237,2.769470404984424,2,720
0.377039,61,154.945505,0.43753894080996886,0.43753894080996886,0,605
1.553459,58,177.60868,0.6110591900311526,1.6110591900311526,1,576
0.29744,58,194.624661,0.35514018691588783,0.35514018691588783,0,577
0.41195,59,212.225436,0.4709501557632399,0.4709501557632399,0,590
0.368778,65,232.871811,0.4331775700934579,0.4331775700934579,0,644
1.440383,72,253.720069,0.5123831775700934,1.5123831775700936,1,720
1.472126,64,272.779505,0.5358255451713395,1.5358255451713396,1,637
2.657777,67,291.390213,0.7243769470404985,2.7243769470404984,2,666
2.831427,72,312.463047,0.9034267912772586,2.9034267912772584,2,720
2.825026,61,334.786584,0.8858255451713396,2.8858255451713397,2,608
2.782595,72,355.788566,0.854595015576324,2.854595015576324,2,720
2.673639,72,377.683325,0.7456386292834891,2.745638629283489,2,720
0.390227,72,398.880949,0.4622274143302181,0.4622274143302181,0,720
0.376053,72,420.413093,0.44805295950155766,0.44805295950155766,0,720
0.356972,72,440.867003,0.4289719626168224,0.4289719626168224,0,720
1.597237,72,461.139889,0.6692367601246106,1.6692367601246105,1,720
0.344748,58,480.591687,0.40264797507788164,0.40264797507788164,0,579
0.353219,70,499.951551,0.42281931464174455,0.42281931464174455,0,696
1.50557,72,519.539172,0.577570093457944,1.577570093457944,1,720
0.271846,55,534.250356,0.3262461059190031,0.3262461059190031,0,544
0.318732,72,553.676994,0.3907320872274143,0.3907320872274143,0,720
1.527088,64,571.396245,0.5908878504672898,1.5908878504672899,1,638
1.764994,72,592.112993,0.8369937694704049,1.8369937694704048,1,720
0.364439,57,607.29209,0.4206386292834891,0.4206386292834891,0,562
1.557947,69,630.297891,0.6269470404984424,1.6269470404984423,1,690
1.564604,72,649.305672,0.6366043613707165,1.6366043613707166,1,720
0.36273,60,665.764898,0.4224299065420561,0.4224299065420561,0,597
1.497012,63,683.522818,0.5591121495327103,1.5591121495327103,1,621
2.634231,72,702.704082,0.7062305295950155,2.7062305295950155,2,720
1.562129,68,721.191095,0.6298286604361371,1.6298286604361372,1,677
0.268074,55,736.565211,0.3222741433021807,0.3222741433021807,0,542
0.234231,72,755.663593,0.30623052959501557,0.30623052959501557,0,720
2.840315,63,777.835825,0.9031152647975078,2.903115264797508,2,628
2.738436,72,892.098093,0.8104361370716511,2.810436137071651,2,720
2.629869,72,912.660233,0.7018691588785047,2.7018691588785044,2,720
1.518498,72,933.83375,0.5904984423676013,1.5904984423676014,1,720
1.524729,72,953.909808,0.5967289719626169,1.5967289719626168,1,720
0.274963,72,973.287189,0.3469626168224299,0.3469626168224299,0,720
2.822568,70,991.81297,0.8923676012461059,2.892367601246106,2,698
2.573249,72,1017.379144,0.6452492211838006,2.645249221183801,2,720
2.709607,71,1037.09136,0.7799065420560748,2.7799065420560747,2,703
0.24692,60,1053.973648,0.306619937694704,0.306619937694704,0,597
0.291183,55,1069.208429,0.3454828660436137,0.3454828660436137,0,543
0.421912,55,1084.531364,0.47601246105919004,0.47601246105919004,0,541
0.251584,54,1099.512634,0.3049844236760125,0.3049844236760125,0,534
0.383661,62,1117.951857,0.4455607476635514,0.4455607476635514,0,619
1.486436,66,1137.061163,0.5516355140186916,1.5516355140186917,1,652
0.313771,57,1152.87658,0.37017133956386294,0.37017133956386294,0,564
2.605901,62,1175.432281,0.667601246105919,2.667601246105919,2,617
1.492377,57,1192.180725,0.5493769470404984,1.5493769470404986,1,570
1.53976,72,1212.659881,0.6117601246105919,1.611760124610592,1,720
0.269354,63,1230.174226,0.33185358255451713,0.33185358255451713,0,625
1.636333,72,1251.11173,0.7083333333333334,1.7083333333333335,1,720
1.624495,72,1272.118072,0.6964953271028037,1.6964953271028036,1,720
2.825864,72,1292.887775,0.8976635514018692,2.897663551401869,2,718
0.413728,66,1316.116567,0.47912772585669783,0.47912772585669783,0,654
1.510243,72,1335.877203,0.5822429906542056,1.5822429906542057,1,720
1.553126,67,1354.498563,0.6196261682242991,1.6196261682242992,1,665
2.772315,72,1376.298814,0.8443146417445483,2.8443146417445484,2,720
0.355706,58,1391.999539,0.413006230529595,0.413006230529595,0,573
0.311646,65,1410.022667,0.3762461059190031,0.3762461059190031,0,646
0.103464,53,1425.336924,0.15646417445482866,0.15646417445482866,0,530
2.587384,68,1443.711728,0.6549844236760125,2.6549844236760123,2,676
2.811178,72,1467.891924,0.883177570093458,2.883177570093458,2,720
1.440925,62,1484.881256,0.50202492211838,1.50202492211838,1,611
0.403698,62,1502.853729,0.46549844236760124,0.46549844236760124,0,618
0.352478,65,1521.378545,0.41697819314641743,0.41697819314641743,0,645
2.887034,72,1542.629504,0.9590342679127726,2.959034267912773,2,720
3.9385,62,1560.285276,1.0,4.0,3,615
1.593547,67,1579.32565,0.6600467289719626,1.6600467289719627,1,665
0.32138,64,1596.861911,0.3852803738317757,0.3852803738317757,0,639
2.804141,69,1621.871905,0.8727414330218068,2.872741433021807,2,686
3.9336,67,1744.397632,1.0,4.0,3,664
2.782525,70,1763.996078,0.8520249221183801,2.85202492211838,2,695
2.843583,69,1783.702816,0.9123831775700935,2.9123831775700935,2,688
0.357907,72,1803.86201,0.42990654205607476,0.42990654205607476,0,720
0.248039,57,1819.276855,0.3044392523364486,0.3044392523364486,0,564
0.39529,72,1840.339007,0.4672897196261682,0.4672897196261682,0,720
2.792486,72,1865.276145,0.8644859813084113,2.864485981308411,2,720
2.738903,72,1886.468206,0.8109034267912772,2.810903426791277,2,720
1.552611,72,1906.550428,0.6246105919003115,1.6246105919003115,1,720
2.630843,69,1925.158837,0.6991433021806853,2.699143302180685,2,683
2.68205,56,1941.175286,0.7378504672897196,2.7378504672897197,2,558
3.9486,52,1955.874818,1.0,4.0,3,514
0.354791,72,1976.045706,0.42679127725856697,0.42679127725856697,0,720
2.651053,72,1996.712065,0.7230529595015577,2.723052959501558,2,720
0.243713,58,2017.008125,0.30171339563862926,0.30171339563862926,0,580
2.728,72,2035.988224,0.8,2.8,2,720
2.624495,72,2056.397273,0.6964953271028037,2.6964953271028036,2,720
0.378665,62,2074.002684,0.4402647975077882,0.4402647975077882,0,616
2.861146,57,2089.762619,0.9181464174454829,2.9181464174454828,2,570
0.183141,56,2105.576235,0.23894080996884734,0.23894080996884734,0,558
0.280525,55,2122.193269,0.3351246105919003,0.3351246105919003,0,546
0.417592,68,2142.486594,0.4855919003115265,0.4855919003115265,0,680
1.483997,72,2166.923329,0.5559968847352025,1.5559968847352024,1,720
2.899315,70,2186.168561,0.9693146417445483,2.9693146417445484,2,700
2.815928,72,2205.024368,0.8879283489096573,2.887928348909657,2,720
2.693009,56,2220.256357,0.748208722741433,2.748208722741433,2,552
0.245913,72,2239.708663,0.3179127725856698,0.3179127725856698,0,720
1.590227,72,2259.584997,0.662227414330218,1.662227414330218,1,720
0.307128,72,2279.583503,0.3791277258566978,0.3791277258566978,0,720
2.639838,72,2299.780818,0.7118380062305296,2.7118380062305296,2,720
0.382907,72,2323.870199,0.4549065420560748,0.4549065420560748,0,720
2.623675,67,2343.723707,0.6898753894080997,2.6898753894081,2,662
2.736802,65,2361.775702,0.8014018691588785,2.8014018691588785,2,646
1.657727,63,2378.485084,0.7203271028037384,1.7203271028037384,1,626
1.565858,61,2395.057806,0.6265576323987538,1.6265576323987538,1,607
1.617174,72,2415.619668,0.6891744548286605,1.6891744548286605,1,720
0.385998,63,2433.714334,0.4485981308411215,0.4485981308411215,0,626
0.225483,54,2453.639523,0.2792834890965732,0.2792834890965732,0,538
0.40689,61,2470.806528,0.4672897196261682,0.4672897196261682,0,604
2.672237,72,2490.393614,0.7442367601246106,2.7442367601246107,2,720
2.642408,72,2610.640931,0.7144080996884735,2.7144080996884736,2,720
0.357119,66,2629.331834,0.42281931464174455,0.42281931464174455,0,657
2.609368,58,2646.582644,0.667367601246106,2.667367601246106,2,580
2.635321,72,2667.871561,0.7073208722741433,2.7073208722741433,2,720
2.581816,72,2690.783007,0.653816199376947,2.653816199376947,2,720
1.432206,72,2717.133946,0.5042056074766356,1.5042056074766355,1,720
1.43057,72,2736.895976,0.5025700934579439,1.502570093457944,1,720
1.471224,72,2758.028337,0.5432242990654206,1.5432242990654206,1,720
0.399807,72,2778.875069,0.47180685358255453,0.47180685358255453,0,720
2.794745,72,2799.483336,0.8667445482866044,2.8667445482866043,2,720
2.638398,69,2818.983632,0.7066978193146417,2.7066978193146416,2,683
0.402815,67,2837.564592,0.4693146417445483,0.4693146417445483,0,665
2.661645,72,2861.550735,0.7336448598130841,2.7336448598130842,2,720
2.678545,72,2881.482913,0.7505451713395639,2.7505451713395637,2,720
1.663903,72,2902.111049,0.7359034267912773,1.7359034267912774,1,720
2.720991,72,2922.823641,0.7929906542056074,2.7929906542056075,2,720
1.450519,56,2938.145555,0.5059190031152648,1.505919003115265,1,554
2.544541,62,2955.987354,0.6058411214953271,2.605841121495327,2,613
2.744044,72,2976.086215,0.8160436137071652,2.816043613707165,2,720
1.527233,57,2992.294598,0.5833333333333334,1.5833333333333335,1,561
1.531972,72,3017.117442,0.6039719626168224,1.6039719626168223,1,720
2.564916,72,3037.307634,0.6369158878504673,2.636915887850467,2,720
2.752611,72,3057.70769,0.8246105919003115,2.8246105919003117,2,720
2.861801,72,3078.076366,0.9338006230529595,2.9338006230529596,2,720
2.669338,60,3095.087535,0.7287383177570094,2.7287383177570095,2,594
3.9454,55,3110.945157,1.0,4.0,3,546
2.87724,70,3130.537652,0.9463395638629284,2.9463395638629284,2,691
2.855259,72,3155.055233,0.9272585669781932,2.9272585669781934,2,720
1.553779,72,3175.551914,0.6257788161993769,1.625778816199377,1,720
2.596146,72,3195.35528,0.6681464174454829,2.6681464174454828,2,720
0.407328,72,3215.740484,0.47912772585669783,0.47912772585669783,0,718
2.630439,58,3232.056123,0.6875389408099688,2.6875389408099686,2,571
