#{"t_start": 1779208300.5348158, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.384277,73,48.965931,hard,0.3684210526315789,0.3684210526315789,0,722,8,4,4,4,4,0,0,0,0,0.01783752860411885,0.0,0.0,0.3901098901098901,0.0,3,False,126,0.10383802816901408,0.9695492957746492,0.7354929577464787,1.00375,25,65.0,36.0,0.07692307692307693,0.18461538461538463,-0.0,0.1062431350114416,0.061813186813186816,0.006243135011441598,0.1,0.046813186813186816,0.0,0.015,0.0,0.0,0.0,0.08
2.921507,77,90.1419,hard,0.7222082379862698,2.72220823798627,2,762,8,4,4,4,4,0,0,0,0,0.041567505720823676,0.021057692307692485,0.05880000000000038,0.5912500000000005,0.9999999999999971,4,True,117,0.08355633802816902,0.9307887323943663,0.7931549295774644,3.2084330985915495,32,65.0,45.0,0.06153846153846154,0.16923076923076924,-0.0,0.1145486270022883,0.24094999999999978,0.014548627002288287,0.1,0.07095000000000005,0.09999999999999973,0.02,0.05,0.0,0.0,0.08
0.420891,75,129.667458,hard,0.39869565217391306,0.39869565217391306,0,749,8,4,4,4,4,0,0,0,0,0.018741418764301764,0.0034615384615384994,0.0,0.46280219780219767,0.0,3,False,95,0.07234154929577465,0.9486197183098614,0.6557183098591547,1.1016901408450703,27,65.0,47.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.10655949656750563,0.0705362637362637,0.006559496567505618,0.1,0.05553626373626371,0.0,0.015,0.0,0.0,0.0,0.08
0.419823,100,179.753012,hard,0.41418764302059496,0.41418764302059496,0,992,8,4,4,4,4,0,0,0,0,0.013815789473684304,0.0173076923076924,0.0,0.4999999999999991,0.0,4,False,121,0.09580985915492958,0.9404507042253526,0.8463098591549292,1.4237323943661973,34,65.0,40.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.10483552631578952,0.07999999999999988,0.004835526315789505,0.1,0.05999999999999987,0.0,0.02,0.0,0.0,0.0,0.08
2.713477,74,217.211078,hard,0.5505949656750573,2.5505949656750575,2,734,8,4,4,4,4,0,0,0,0,0.004084668192219725,0.009807692307692416,0.0,0.41543956043956004,1.0,3,True,108,0.06654929577464788,0.9154929577464799,0.734169014084507,1.9718661971830986,31,65.0,35.0,0.12307692307692308,0.24615384615384617,0.17149028156048673,0.10142963386727691,0.21485274725274717,0.0014296338672769035,0.1,0.049852747252747194,0.1,0.015,0.05,0.0,0.0,0.08
0.420013,77,254.28571,hard,0.39709382151029754,0.39709382151029754,0,767,8,4,4,4,4,0,0,0,0,0.027271167048055135,0.031153846153846386,0.0,0.4589560439560425,0.0,3,False,192,0.1707042253521127,0.959154929577465,0.7797746478873236,1.6295774647887324,35,65.0,42.0,0.06153846153846154,0.18461538461538463,0.05733775266807337,0.1095449084668193,0.07007472527472511,0.009544908466819295,0.1,0.0550747252747251,0.0,0.015,0.0,0.0,0.0,0.08
2.819916,78,300.394367,hard,0.6235125858123571,2.623512585812357,2,772,8,4,4,4,4,0,0,0,0,0.03640160183066347,0.030576923076923362,0.13789999999999833,0.590521978021978,0.9999999999999959,4,True,131,0.0807218309859155,0.9211267605633812,0.7659718309859157,3.6691901408450702,47,65.0,42.0,0.15384615384615385,0.26153846153846155,0.22338824700260326,0.11274056064073222,0.24086263736263697,0.012740560640732215,0.1,0.07086263736263736,0.09999999999999959,0.02,0.05,0.0,0.0,0.08
0.342115,76,336.959733,hard,0.3447768878718535,0.3447768878718535,0,759,8,4,4,4,4,0,0,0,0,0.009250572082379815,0.022211538461538345,0.0,0.33333791208791114,0.0,2,False,154,0.12109154929577465,0.9211267605633818,0.6743380281690142,0.9101936619718309,27,65.0,44.0,0.1076923076923077,0.23076923076923078,0.05733775266807337,0.10323770022883294,0.05000054945054933,0.0032377002288329353,0.1,0.04000054945054933,0.0,0.01,0.0,0.0,0.0,0.08
2.862118,83,376.070719,hard,0.6895881006864989,2.689588100686499,2,822,8,4,4,4,4,0,0,0,0,0.012854691075514926,0.03086538461538474,0.0,0.5019230769230763,1.0,4,True,119,0.08260563380281691,0.9420563380281688,0.8359154929577465,10.022834507042253,34,65.0,39.0,0.1076923076923077,0.24615384615384617,0.15610566617587138,0.10449914187643022,0.23023076923076913,0.0044991418764302234,0.1,0.06023076923076915,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
0.269932,78,412.944179,hard,0.3116247139588101,0.3116247139588101,0,777,8,4,4,4,4,0,0,0,0,0.00864988558352411,0.020769230769230967,0.0,0.2537362637362629,0.0,1,False,77,0.05204225352112676,0.9154929577464807,0.6982816901408455,1.3735035211267606,23,65.0,37.0,0.07692307692307693,0.2,0.09911748204888313,0.08055915009507851,0.035448351648351535,0.0030274599542334385,0.07753169014084507,0.030448351648351538,0.0,0.005,0.0,0.0,0.0,0.08
0.246545,78,449.785647,hard,0.2476144164759725,0.2476144164759725,0,775,8,4,4,4,4,0,0,0,0,0.02787185354691052,0.015288461538461534,0.0,0.34729395604395535,0.0,1,False,101,0.07924295774647887,0.9679436619718325,0.762169014084507,1.3740140845070423,35,65.0,45.0,0.07692307692307693,0.18461538461538463,0.1145020974334985,0.10975514874141869,0.046675274725274656,0.009755148741418682,0.1,0.04167527472527466,0.0,0.005,0.0,0.0,0.0,0.08
0.371544,84,488.881766,hard,0.3684210526315789,0.3684210526315789,0,834,8,4,4,4,4,0,0,0,0,0.01345537757437028,0.008653846153846146,0.0,0.3901098901098897,0.0,3,False,111,0.10278169014084507,0.9776619718309877,0.6298309859154925,0.9679929577464789,24,65.0,46.0,0.09230769230769231,0.2,0.16676100196548832,0.10470938215102961,0.061813186813186774,0.0047093821510295975,0.1,0.046813186813186775,0.0,0.015,0.0,0.0,0.0,0.08
1.593745,84,537.980268,hard,0.5167048054919908,1.5167048054919907,1,837,8,4,4,4,4,0,0,0,0,0.018215102974828486,0.043736263736264,0.0,0.4999999999999979,0.5973333333333334,4,False,69,0.08017605633802817,0.9711549295774641,0.7518873239436621,4.375070422535211,27,65.0,41.0,0.09230769230769231,0.23076923076923078,0.15610566617587138,0.1010073282947111,0.13973333333333307,0.006375286041189971,0.09463204225352112,0.05999999999999975,0.05973333333333333,0.02,0.0,0.0,0.0,0.08
