#{"t_start": 1779208300.5468302, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.684951,81,51.637411,hard,0.5267734553775744,2.5267734553775743,2,809,8,4,4,4,4,0,0,0,0,0.045966819221966965,0.02527472527472527,0.14909999999999357,0.3582417582417573,1.0,2,True,118,0.08380281690140845,0.9285633802816926,0.7076338028169018,2.969612676056338,37,65.0,43.0,0.06153846153846154,0.16923076923076924,0.22338824700260326,0.11608838672768844,0.2029890109890109,0.016088386727688433,0.1,0.04298901098901088,0.1,0.01,0.05,0.0,0.0,0.08
0.476857,97,103.253,hard,0.46140160183066325,0.46140160183066325,0,968,8,4,4,4,4,0,0,0,0,0.0128546910755146,0.01269230769230782,0.0440999999999981,0.5346153846153839,0.19109999999999808,4,False,76,0.06198943661971831,0.9211267605633819,0.7241126760563381,1.5590845070422534,38,65.0,42.0,0.1076923076923077,0.23076923076923078,0.16676100196548832,0.08899121934121886,0.1032638461538459,0.004499141876430111,0.08449207746478875,0.06415384615384609,0.019109999999999808,0.02,0.0,0.0,0.0,0.08
0.429898,78,144.728047,hard,0.40404462242562933,0.40404462242562933,0,774,8,4,4,4,4,0,0,0,0,0.02667048054919877,0.018750000000000076,0.0,0.4198763736263728,0.13533333333333333,2,False,144,0.11873239436619719,0.9413802816901429,0.6429577464788733,1.980950704225352,23,65.0,47.0,0.06153846153846154,0.16923076923076924,0.1145020974334985,0.10933466819221957,0.07391849816849805,0.009334668192219567,0.1,0.050385164835164725,0.013533333333333333,0.01,0.0,0.0,0.0,0.08
2.710877,84,187.088959,hard,0.5626430205949656,2.5626430205949657,2,833,8,4,4,4,4,0,0,0,0,0.0046853546910755614,0.011250000000000112,0.0,0.44436813186813134,1.0,4,True,88,0.05676056338028169,0.9211267605633802,0.6884788732394365,2.272869718309859,32,65.0,51.0,0.046153846153846156,0.13846153846153847,0.16676100196548832,0.08821029667708771,0.22332417582417574,0.0016398741418764465,0.08657042253521127,0.05332417582417576,0.1,0.02,0.05,0.0,0.0,0.08
1.687285,83,228.158463,hard,0.6142562929061778,1.6142562929061777,1,828,8,4,4,4,4,0,0,0,0,0.024147597254003936,0.0,0.09239999999999601,0.47197802197802197,0.6337333333333294,3,False,96,0.059154929577464786,0.91549295774648,0.6906760563380275,2.443644366197183,26,65.0,46.0,0.06153846153846154,0.15384615384615385,0.19172340579500008,0.10081785622199999,0.1350106959706956,0.008451659038901377,0.0923661971830986,0.05663736263736264,0.06337333333333293,0.015,0.0,0.0,0.0,0.08
0.278714,76,264.789139,hard,0.2667734553775744,0.2667734553775744,0,751,8,4,4,4,4,0,0,0,0,0.028129290617849186,0.06754120879120931,0.0,0.39329670329670147,0.0,2,False,137,0.10352112676056338,0.9509295774647897,0.8637746478873243,0.7404225352112676,38,65.0,36.0,0.12307692307692308,0.27692307692307694,0.2220630225397998,0.10984525171624722,0.05719560439560416,0.009845251716247214,0.1,0.047195604395604156,0.0,0.01,0.0,0.0,0.0,0.08
0.415437,84,314.022125,hard,0.39062356979405005,0.39062356979405005,0,831,8,4,4,4,4,0,0,0,0,0.020303203661326916,0.031153846153846157,0.0,0.5067307692307679,0.0,4,False,140,0.1108274647887324,0.9179718309859158,0.802591549295775,1.335,47,65.0,45.0,0.07692307692307693,0.2,-0.0,0.10710612128146442,0.08080769230769212,0.007106121281464419,0.1,0.060807692307692125,0.0,0.02,0.0,0.0,0.0,0.08
0.464317,86,354.749467,hard,0.4344965675057208,0.4344965675057208,0,856,8,4,4,4,4,0,0,0,0,0.023426773455377213,0.017307692307692215,0.0,0.49684065934065935,0.126,3,False,164,0.14580985915492958,0.9726478873239442,0.7236619718309859,2.6863028169014083,28,65.0,48.0,0.09230769230769231,0.18461538461538463,0.15610566617587138,0.10819937070938203,0.08722087912087911,0.008199370709382023,0.1,0.059620879120879114,0.012600000000000002,0.015,0.0,0.0,0.0,0.08
0.392763,80,392.397494,hard,0.38163615560640735,0.38163615560640735,0,797,8,4,4,4,4,0,0,0,0,0.014874141876430207,0.0,0.0,0.42184065934065934,0.0,3,False,156,0.13214788732394367,0.9496338028169008,0.7697746478873233,2.145281690140845,33,65.0,43.0,0.09230769230769231,0.23076923076923078,0.15610566617587138,0.10520594965675058,0.0656208791208791,0.005205949656750572,0.1,0.050620879120879106,0.0,0.015,0.0,0.0,0.0,0.08
1.482082,79,430.051492,hard,0.3633752860411898,1.3633752860411898,1,782,8,4,4,4,4,0,0,0,0,0.017660183066360795,0.0,0.0832999999999964,0.13104395604395605,1.0,1,True,96,0.07056338028169014,0.9154929577464811,0.6998309859154935,1.5686267605633804,28,65.0,46.0,0.09230769230769231,0.2,0.29009774768186847,0.10618106407322628,0.17072527472527474,0.0061810640732262775,0.1,0.015725274725274727,0.1,0.005,0.05,0.0,0.0,0.08
