#{"t_start": 1779208299.66377, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.927786,81,52.491987,medium,0.8147274143302171,1.8147274143302172,1,808,8,4,4,4,4,0,0,0,0,0.05156542056074671,0.016216216216216224,0.16099999999999684,0.5405405405405398,0.993999999999993,3,False,67,0.0573943661971831,0.965042253521127,0.587239436619718,2.379612676056338,18,65.0,57.0,0.03076923076923077,0.09230769230769231,0.7661691784148981,0.09459367184414867,0.1792648648648641,0.018047897196261348,0.07654577464788732,0.06486486486486476,0.09939999999999932,0.015,0.0,0.0,0.0,0.08
4.161681,73,92.748996,medium,1.0,4.0,3,730,6,4,2,4,2,0,0,0,2,0.028948598130841333,0.055810810810811115,0.0,0.9999999999999992,1.0,5,True,20,0.015492957746478873,0.6363661971830984,0.22822535211267603,0.16035211267605634,13,65.0,57.0,0.03076923076923077,0.09230769230769231,0.895934571020533,-0.028248272344346376,0.29499999999999993,0.010132009345794469,0.021619718309859155,0.1199999999999999,0.1,0.025,0.05,0.0,0.06,0.032070422535211265
1.716966,77,133.374364,medium,0.6716510903426791,1.6716510903426791,1,764,8,4,4,4,4,0,0,0,0,0.013084112149532775,0.03783783783783802,0.0,0.7261261261261245,0.0,2,False,94,0.08028169014084507,0.9461408450704226,0.45374647887323943,5.548855633802817,17,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7413282741101344,0.10457943925233648,0.09713513513513491,0.00457943925233647,0.1,0.08713513513513492,0.0,0.01,0.0,0.0,0.0,0.08
4.249381,88,177.819297,medium,1.0,4.0,3,876,8,4,4,4,4,0,0,0,0,0.06280373831775578,0.0260135135135138,0.23029999999999431,0.9999999999999986,0.9999999999999961,5,True,92,0.08830985915492957,0.8013521126760582,0.5409577464788727,1.1357746478873239,13,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7081843592838335,0.12198130841121452,0.29499999999999943,0.02198130841121452,0.1,0.11999999999999984,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
4.217083,83,219.359367,medium,1.0,4.0,3,822,8,4,4,4,4,0,0,0,0,0.024610591900311587,0.0,0.0,1.0,1.0,5,True,70,0.054225352112676053,0.65943661971831,0.30492957746478866,1.8408450704225352,13,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7815989576996221,0.08428272124961611,0.295,0.008613707165109057,0.07566901408450705,0.12000000000000001,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
3.148016,100,267.105875,medium,0.9491433021806853,2.949143302180685,2,992,8,4,4,4,4,0,0,0,0,0.01634735202492213,0.0472747747747748,0.0,0.8529279279279258,1.0,4,True,87,0.07669014084507042,0.9204507042253558,0.4905352112676054,1.8680281690140845,24,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6822905144755042,0.10572157320872275,0.2723513513513511,0.005721573208722745,0.1,0.1023513513513511,0.1,0.02,0.05,0.0,0.0,0.08
3.120199,100,324.491419,medium,0.9299766355140187,2.9299766355140187,2,1000,8,4,4,4,4,0,0,0,0,0.012920560747663483,0.017972972972972744,0.0,0.7974999999999992,1.0,4,True,96,0.10225352112676056,0.9332394366197214,0.43059154929577437,0.6936971830985915,21,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7399272104931791,0.10452219626168223,0.2656999999999999,0.004522196261682219,0.1,0.0956999999999999,0.1,0.02,0.05,0.0,0.0,0.08
4.23304,85,364.448318,medium,1.0,4.0,3,841,8,4,4,4,4,0,0,0,0,0.03297507788161997,0.09536036036036045,0.0,0.9999999999999969,1.0,5,True,80,0.06746478873239437,0.8748450704225362,0.5721971830985914,3.5563028169014084,24,65.0,60.0,0.046153846153846156,0.1076923076923077,0.8079294169306886,0.10213986880786277,0.29499999999999965,0.01154127725856699,0.09059859154929578,0.11999999999999963,0.1,0.025,0.05,0.0,0.0,0.08
4.230167,91,407.726908,medium,1.0,4.0,3,905,8,4,4,4,4,0,0,0,0,0.016191588785046715,0.04209459459459476,0.0,1.0000000000000018,1.0,5,True,106,0.11007042253521127,0.8563943661971848,0.39769014084507026,1.3121302816901408,15,65.0,57.0,0.046153846153846156,0.1076923076923077,0.7148173401299226,0.10566705607476636,0.2950000000000002,0.0056670560747663495,0.1,0.12000000000000022,0.1,0.025,0.05,0.0,0.0,0.08
4.241065,79,445.08226,medium,1.0,4.0,3,784,8,4,4,4,4,0,0,0,0,0.012757009345794471,0.03689189189189212,0.0,0.9999999999999992,1.0,5,True,136,0.11362676056338028,0.6913802816901424,0.4460845070422532,3.5214788732394364,8,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7044626211213257,0.10446495327102807,0.2949999999999999,0.004464953271028064,0.1,0.11999999999999987,0.1,0.025,0.05,0.0,0.0,0.08
