#{"t_start": 1779208299.7713044, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.695522,94,58.60101,hard,0.5159954233409612,2.515995423340961,2,940,8,4,4,4,4,0,0,0,0,0.041241418764301006,0.026043956043956058,0.17709999999999385,0.5757692307692296,0.9999999999999984,4,True,146,0.13035211267605634,0.9638028169014121,0.710845070422535,1.4032922535211267,34,65.0,49.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.11443449656750536,0.23909230769230744,0.01443449656750535,0.1,0.06909230769230755,0.09999999999999987,0.02,0.05,0.0,0.0,0.08
0.478991,75,99.49502,hard,0.4409210526315789,0.4409210526315789,0,743,8,4,4,4,4,0,0,0,0,0.01333524027459954,0.03201923076923076,0.0,0.5641895604395591,0.0,4,False,130,0.12485915492957747,0.9470140845070428,0.7716056338028171,1.3896830985915494,34,65.0,38.0,0.07692307692307693,0.2,0.1145020974334985,0.10466733409610984,0.08770274725274708,0.004667334096109838,0.1,0.06770274725274708,0.0,0.02,0.0,0.0,0.0,0.08
0.38361,79,141.423439,hard,0.373913043478261,0.373913043478261,0,790,8,4,4,4,4,0,0,0,0,0.02943363844393584,0.020192307692307846,0.0,0.4032967032967024,0.0,2,False,99,0.0730105633802817,0.9285070422535248,0.6270704225352107,0.6770422535211268,28,65.0,42.0,0.07692307692307693,0.18461538461538463,0.19172340579500008,0.11030177345537755,0.05839560439560429,0.010301773455377545,0.1,0.04839560439560429,0.0,0.01,0.0,0.0,0.0,0.08
0.42775,77,180.506006,hard,0.40386155606407315,0.40386155606407315,0,770,8,4,4,4,4,0,0,0,0,0.025326086956521728,0.019326923076922877,0.0,0.47520604395604316,0.0,3,False,131,0.09982394366197184,0.9389014084507078,0.5516619718309855,1.1732218309859155,24,65.0,40.0,0.1076923076923077,0.2,0.05733775266807337,0.10886413043478262,0.07202472527472517,0.008864130434782605,0.1,0.05702472527472518,0.0,0.015,0.0,0.0,0.0,0.08
0.559252,82,221.426273,hard,0.4835125858123566,0.4835125858123566,0,811,8,4,4,4,4,0,0,0,0,0.03219679633867237,0.04788461538461569,0.04759999999999795,0.4170329670329647,0.6052666666666646,3,False,168,0.12971830985915492,0.9492957746478887,0.6548169014084503,2.0586619718309858,22,65.0,45.0,0.06153846153846154,0.16923076923076924,0.16676100196548832,0.11126887871853533,0.12557062271062222,0.011268878718535328,0.1,0.05004395604395576,0.06052666666666646,0.015,0.0,0.0,0.0,0.08
1.614594,76,258.195654,hard,0.49186498855835226,1.4918649885583521,1,751,7,3,4,3,4,0,0,0,1,0.003363844393592532,0.0,0.0,0.44436813186813184,1.0,4,True,85,0.05443661971830986,0.9598873239436629,0.7176338028169019,2.9220422535211266,28,65.0,39.0,0.1076923076923077,0.24615384615384617,0.1956217818146278,0.05450481032648978,0.2233241758241758,0.0011773455377573861,0.08332746478873239,0.053324175824175826,0.09999999999999999,0.02,0.05,0.0,0.03,0.08
1.576135,79,304.770796,hard,0.44286041189931347,1.4428604118993134,1,783,8,4,4,4,4,0,0,0,0,0.013935926773454775,0.0,0.07279999999999685,0.2495879120879121,1.0,2,True,98,0.06366197183098592,0.9211267605633808,0.8193802816901408,1.4357218309859154,32,65.0,49.0,0.1076923076923077,0.2,0.13491422385153698,0.10162405324394862,0.18995054945054946,0.004877574370709171,0.09674647887323945,0.02995054945054945,0.1,0.01,0.05,0.0,0.0,0.08
0.522038,81,343.434747,hard,0.45403890160182986,0.45403890160182986,0,804,8,4,4,4,4,0,0,0,0,0.04771167048054863,0.035192307692307974,0.10919999999999529,0.3901098901098883,0.49886666666666196,3,False,168,0.14661971830985915,0.9582816901408449,0.8856056338028166,1.9049295774647887,45,65.0,46.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.11669908466819202,0.1116998534798528,0.01669908466819202,0.1,0.046813186813186594,0.0498866666666662,0.015,0.0,0.0,0.0,0.08
2.842213,95,387.87146,hard,0.6790617848970252,2.679061784897025,2,947,8,4,4,4,4,0,0,0,0,0.044725400457665085,0.018543956043956044,0.215599999999995,0.4766483516483508,0.9999999999999959,3,True,146,0.1248943661971831,0.9608450704225375,0.7706478873239437,2.9689788732394367,30,65.0,42.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.11565389016018278,0.22219780219780166,0.015653890160182777,0.1,0.0571978021978021,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
0.289995,97,434.16266,hard,0.2890732265446224,0.2890732265446224,0,966,8,4,4,4,4,0,0,0,0,0.004324942791762019,0.010384615384615397,0.0,0.4468406593406595,0.0,3,False,122,0.12211267605633803,0.9533239436619733,0.6186197183098587,0.36306338028169016,17,65.0,29.0,0.1076923076923077,0.23076923076923078,0.23296603544749966,0.10151372997711672,0.06862087912087911,0.0015137299771167067,0.1,0.0536208791208791,0.0,0.015,0.0,0.0,0.0,0.07261267605633803
0.510799,78,470.86993,hard,0.4506750572082372,0.4506750572082372,0,773,8,4,4,4,4,0,0,0,0,0.024988558352402015,0.0173076923076924,0.10359999999999553,0.39876373626373546,0.45826666666666216,3,False,188,0.167693661971831,0.9533239436619734,0.6021126760563378,1.6904049295774648,32,65.0,44.0,0.09230769230769231,0.2153846153846154,-0.0,0.10874599542334071,0.10867831501831447,0.008745995423340704,0.1,0.04785164835164825,0.045826666666666224,0.015,0.0,0.0,0.0,0.08
0.544291,82,509.928223,hard,0.47454233409610985,0.47454233409610985,0,812,8,4,4,4,4,0,0,0,0,0.032196796338672694,0.03288461538461553,0.0,0.39010989010988933,0.5786666666666667,3,False,98,0.08767605633802816,0.9154929577464789,0.7102535211267603,2.0310035211267605,29,65.0,41.0,0.12307692307692308,0.23076923076923078,0.13491422385153698,0.11126887871853544,0.11967985347985338,0.011268878718535442,0.1,0.04681318681318671,0.05786666666666667,0.015,0.0,0.0,0.0,0.08
0.542693,82,558.03359,hard,0.47458237986269997,0.47458237986269997,0,813,8,4,4,4,4,0,0,0,0,0.0345995423340957,0.01759615384615394,0.03989999999999828,0.4420329670329662,0.49256666666666493,3,False,192,0.1707042253521127,0.9341408450704235,0.7312112676056336,1.6042957746478874,40,65.0,44.0,0.07692307692307693,0.2,0.15610566617587138,0.1121098398169335,0.11730062271062243,0.012109839816933492,0.1,0.05304395604395594,0.04925666666666649,0.015,0.0,0.0,0.0,0.08
0.316145,73,592.957563,hard,0.37086956521739134,0.37086956521739134,0,730,6,2,4,2,4,0,0,0,2,0.0021624713958810307,0.0051923076923077495,0.0,0.39598901098901074,0.0,2,False,115,0.09651408450704226,0.9154929577464812,0.7031549295774653,1.5665845070422535,32,65.0,43.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.040756864988558364,0.057518681318681306,0.0007568649885583607,0.1,0.047518681318681304,0.0,0.01,0.0,0.0,0.06,0.08
0.23793,74,628.210088,hard,0.28372997711670483,0.28372997711670483,0,739,7,3,4,3,4,0,0,0,1,0.004324942791762061,0.010384615384615499,0.0,0.3426648351648347,0.0,2,False,85,0.057288732394366194,0.9496901408450701,0.7718873239436617,1.3614084507042254,50,65.0,42.0,0.09230769230769231,0.23076923076923078,0.15610566617587138,0.05698027927289137,0.05111978021978017,0.0015137299771167214,0.08546654929577464,0.04111978021978017,0.0,0.01,0.0,0.0,0.03,0.08
0.432798,80,666.930285,hard,0.4061441647597255,0.4061441647597255,0,797,8,4,4,4,4,0,0,0,0,0.03906178489702534,0.03692307692307719,0.0,0.48068681318681145,0.0,3,False,96,0.07934859154929577,0.9849014084507055,0.6147042253521123,1.3615140845070421,18,65.0,45.0,0.09230769230769231,0.2153846153846154,0.1145020974334985,0.11367162471395888,0.07268241758241736,0.013671624713958866,0.1,0.05768241758241737,0.0,0.015,0.0,0.0,0.0,0.08
0.391967,75,703.451067,hard,0.35370709382151033,0.35370709382151033,0,742,8,4,4,4,4,0,0,0,0,0.018981693363844455,0.008076923076923165,0.0,0.35478021978021945,0.0,2,False,125,0.10975352112676057,0.9211267605633828,0.5326760563380276,0.23378521126760562,20,65.0,44.0,0.13846153846153847,0.23076923076923078,0.19172340579500008,0.10664359267734556,0.052573626373626316,0.006643592677345558,0.1,0.042573626373626314,0.0,0.01,0.0,0.0,0.0,0.046757042253521126
0.233003,76,740.589187,hard,0.2,0.2,0,753,8,4,4,4,4,0,0,0,0,0.017677345537757475,0.0,0.0,0.1848901098901099,0.0,1,False,74,0.057323943661971834,0.9517746478873277,0.5408732394366192,0.025316901408450703,4,65.0,45.0,0.09230769230769231,0.23076923076923078,0.8365656536687326,0.08618002868469399,0.027186813186813194,0.006187070938215116,0.07999295774647887,0.022186813186813193,0.0,0.005,0.0,0.0,0.0,0.005063380281690141
0.376238,80,778.347488,hard,0.37202517162471394,0.37202517162471394,0,798,8,4,4,4,4,0,0,0,0,0.0033180778032036616,0.007967032967032968,0.0,0.39876373626373596,0.0,3,False,138,0.12323943661971831,0.9460845070422542,0.7155774647887319,1.4276232394366197,43,65.0,43.0,0.09230769230769231,0.2,0.1145020974334985,0.10116132723112128,0.06285164835164832,0.0011613272311212816,0.1,0.04785164835164832,0.0,0.015,0.0,0.0,0.0,0.08
2.750724,80,824.594995,hard,0.5744851258581236,2.5744851258581236,2,795,8,4,4,4,4,0,0,0,0,0.0541819221967956,0.045576923076923195,0.20509999999999542,0.431456043956042,0.9999999999999959,3,True,105,0.08653169014084507,0.9380281690140854,0.8072394366197185,2.675845070422535,40,65.0,42.0,0.1076923076923077,0.24615384615384617,0.3189954002702487,0.11896367276887847,0.21677472527472463,0.01896367276887846,0.1,0.05177472527472504,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
0.36587,86,865.017182,hard,0.3684210526315789,0.3684210526315789,0,855,8,4,4,4,4,0,0,0,0,0.003243707093821396,0.007788461538461264,0.0,0.39010989010989006,0.0,3,False,140,0.12338028169014084,0.9380281690140848,0.6672676056338026,1.3151056338028169,32,65.0,47.0,0.06153846153846154,0.16923076923076924,0.1145020974334985,0.10113529748283749,0.06181318681318681,0.0011352974828374887,0.1,0.04681318681318681,0.0,0.015,0.0,0.0,0.0,0.08
0.253934,76,900.414666,hard,0.28147025171624707,0.28147025171624707,0,756,8,4,4,4,4,0,0,0,0,0.0037242562929061026,0.00894230769230751,0.0,0.18133241758241725,0.0,1,False,105,0.07179577464788732,0.9405070422535242,0.5414929577464783,0.642887323943662,13,65.0,42.0,0.07692307692307693,0.16923076923076924,0.1145020974334985,0.10130348970251714,0.02675989010989008,0.0013034897025171357,0.1,0.02175989010989008,0.0,0.005,0.0,0.0,0.0,0.08
2.792413,80,938.052095,hard,0.6002288329519451,2.600228832951945,2,800,8,4,4,4,4,0,0,0,0,0.051516018306635714,0.0,0.16449999999999718,0.5346153846153846,0.9999999999999959,4,True,133,0.10595070422535212,0.9285633802816918,0.7265070422535209,2.59681338028169,37,65.0,44.0,0.07692307692307693,0.18461538461538463,0.24645788980805483,0.1180306064073225,0.2341538461538457,0.0180306064073225,0.1,0.06415384615384613,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
0.41836,80,976.004772,hard,0.41299199084668164,0.41299199084668164,0,795,8,4,4,4,4,0,0,0,0,0.006127002288329255,0.0,0.00209999999999991,0.3901098901098901,0.009099999999999909,3,False,159,0.14163732394366196,0.962366197183099,0.6816056338028167,3.7067605633802816,23,65.0,42.0,0.12307692307692308,0.2153846153846154,0.2894083110179803,0.10214445080091525,0.06272318681318681,0.002144450800915239,0.1,0.046813186813186816,0.0009099999999999909,0.015,0.0,0.0,0.0,0.08
0.450641,79,1012.253551,hard,0.4126716247139584,0.4126716247139584,0,782,8,4,4,4,4,0,0,0,0,0.030755148741417986,0.026250000000000148,0.05949999999999743,0.3901098901098888,0.25783333333333075,3,False,87,0.07241197183098591,0.9512394366197192,0.7764507042253519,1.7497359154929577,41,65.0,41.0,0.12307692307692308,0.2153846153846154,0.05733775266807337,0.10857328093273573,0.08759652014651972,0.010764302059496291,0.09780897887323944,0.04681318681318664,0.02578333333333308,0.015,0.0,0.0,0.0,0.08
0.47033,79,1057.562935,hard,0.3955949656750565,0.3955949656750565,0,781,8,4,4,4,4,0,0,0,0,0.0204233409610977,0.008076923076923165,0.09939999999999571,0.48760989010988975,0.521733333333329,3,False,158,0.14429577464788731,0.9702253521126751,0.6718028169014082,1.6019542253521126,26,65.0,44.0,0.06153846153846154,0.18461538461538463,0.13491422385153698,0.1071481693363842,0.12568652014651965,0.007148169336384194,0.1,0.05851318681318677,0.052173333333332905,0.015,0.0,0.0,0.0,0.08
0.332469,78,1093.620012,hard,0.33696796338672774,0.33696796338672774,0,780,8,4,4,4,4,0,0,0,0,0.01643020594965682,0.022967032967033132,0.0,0.31458791208791154,0.0,2,False,149,0.14306338028169013,0.9260845070422546,0.5664225352112672,1.0366021126760563,31,65.0,42.0,0.07692307692307693,0.2,-0.0,0.1057505720823799,0.047750549450549386,0.0057505720823798874,0.1,0.037750549450549384,0.0,0.01,0.0,0.0,0.0,0.08
0.230727,77,1131.005862,hard,0.31422196796338664,0.31422196796338664,0,764,7,3,4,3,4,0,0,0,1,0.003123569794050267,0.007499999999999817,0.0,0.25997252747252714,0.0,2,False,63,0.038820422535211264,0.9179718309859183,0.5684507042253516,0.9546302816901409,22,65.0,49.0,0.1076923076923077,0.2,0.05733775266807337,0.03170856632932604,0.04119670329670326,0.0010932494279175934,0.06061531690140844,0.03119670329670326,0.0,0.01,0.0,0.0,0.03,0.08
2.728051,82,1168.768215,hard,0.5606407322654462,2.5606407322654463,2,819,8,4,4,4,4,0,0,0,0,0.05209382151029715,0.02527472527472527,0.0,0.43956043956043833,1.0,4,True,86,0.06044014084507042,0.9267605633802823,0.843577464788733,2.7796830985915495,40,65.0,48.0,0.12307692307692308,0.2,0.13491422385153698,0.10656294316240683,0.2227472527472526,0.018232837528604003,0.08833010563380284,0.052747252747252595,0.1,0.02,0.05,0.0,0.0,0.08
0.33252,74,1204.420976,hard,0.40392448512585816,0.40392448512585816,0,737,5,1,4,1,4,0,0,0,3,0.0007208237986270103,0.00173076923076925,0.0,0.47535714285714276,0.0,3,False,151,0.13066901408450704,0.9323943661971854,0.6504225352112674,0.9307570422535211,28,65.0,44.0,0.07692307692307693,0.18461538461538463,0.16676100196548832,0.010252288329519466,0.07204285714285716,0.0002522883295194536,0.1,0.05704285714285716,0.0,0.015,0.0,0.0,0.09,0.08
1.670442,80,1241.631515,hard,0.5528661327231111,1.552866132723111,1,795,8,4,4,4,4,0,0,0,0,0.04649313501144076,0.011538461538461565,0.17569999999999425,0.4999999999999995,0.8080333333333257,4,False,96,0.1115492957746479,0.9294366197183095,0.6915492957746479,2.099612676056338,38,65.0,44.0,0.07692307692307693,0.16923076923076924,0.16676100196548832,0.11627259725400427,0.16080333333333252,0.016272597254004265,0.1,0.05999999999999995,0.08080333333333257,0.02,0.0,0.0,0.0,0.08
0.459564,83,1287.603646,hard,0.4049599542334095,0.4049599542334095,0,828,8,4,4,4,4,0,0,0,0,0.011367276887871815,0.02527472527472527,0.0,0.5432692307692295,0.2823333333333333,4,False,126,0.1202112676056338,0.9301126760563393,0.7876338028169019,1.3668133802816902,46,65.0,43.0,0.12307692307692308,0.2153846153846154,0.05733775266807337,0.10397854691075514,0.11342564102564087,0.003978546910755135,0.1,0.06519230769230754,0.028233333333333333,0.02,0.0,0.0,0.0,0.08
0.288336,74,1322.406325,hard,0.3696224256292906,0.3696224256292906,0,731,5,1,4,1,4,0,0,0,3,0.0,0.0,0.0,0.3901098901098901,0.0,3,False,116,0.12169014084507042,0.9341971830985918,0.8038873239436622,1.9951408450704224,45,65.0,48.0,0.06153846153846154,0.16923076923076924,0.25206405738510845,0.010000000000000009,0.06181318681318681,0.0,0.1,0.04681318681318681,0.0,0.015,0.0,0.0,0.09,0.08
0.324334,77,1357.807416,hard,0.33306636155606406,0.33306636155606406,0,762,8,4,4,4,4,0,0,0,0,0.0024027459954233674,0.005769230769230833,0.0,0.30521978021977997,0.0,2,False,164,0.14415492957746479,0.9154929577464812,0.5763098591549292,1.1652464788732395,28,65.0,44.0,0.07692307692307693,0.2,0.16676100196548832,0.10084096109839819,0.046626373626373604,0.0008409610983981786,0.1,0.0366263736263736,0.0,0.01,0.0,0.0,0.0,0.08
0.204943,78,1393.432538,hard,0.26060640732265444,0.26060640732265444,0,774,8,4,4,4,4,0,0,0,0,0.0004805491990846736,0.0011538461538461667,0.0,0.13123626373626374,0.0,1,False,84,0.05176056338028169,0.9292394366197229,0.45408450704225334,0.6741197183098592,14,65.0,45.0,0.07692307692307693,0.2,0.05733775266807337,0.08098861475489091,0.020748351648351652,0.00016819221967963573,0.08082042253521128,0.01574835164835165,0.0,0.005,0.0,0.0,0.0,0.08
0.375741,81,1430.487798,hard,0.37082379862700227,0.37082379862700227,0,807,8,4,4,4,4,0,0,0,0,0.008890160183066412,0.02134615384615397,0.0,0.3958791208791198,0.0,3,False,192,0.1707042253521127,0.9341408450704243,0.7546478873239434,0.8057218309859155,30,65.0,40.0,0.15384615384615385,0.24615384615384617,0.05733775266807337,0.10311155606407325,0.06250549450549439,0.0031115560640732442,0.1,0.047505494505494385,0.0,0.015,0.0,0.0,0.0,0.08
0.468135,75,1464.288256,hard,0.4387986270022884,0.4387986270022884,0,741,8,4,4,4,4,0,0,0,0,0.0038443935926773735,0.009230769230769298,0.0,0.5590934065934062,0.0,3,False,144,0.13183098591549297,0.9154929577464808,0.7436619718309865,1.9723767605633802,39,65.0,40.0,0.09230769230769231,0.23076923076923078,0.16676100196548832,0.10134553775743708,0.08209120879120874,0.0013455377574370805,0.1,0.06709120879120874,0.0,0.015,0.0,0.0,0.0,0.08
2.833967,81,1501.978287,hard,0.6382723112128147,2.638272311212815,2,809,8,4,4,4,4,0,0,0,0,0.03279748283752796,0.00173076923076925,0.18689999999999618,0.6259615384615383,0.9999999999999959,4,True,181,0.14318661971830987,0.9429859154929584,0.6852394366197185,6.6543485915492955,30,65.0,46.0,0.07692307692307693,0.2,0.15610566617587138,0.11147911899313478,0.24511538461538418,0.011479118993134784,0.1,0.0751153846153846,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
0.3826,80,1547.077335,hard,0.37562929061784894,0.37562929061784894,0,794,8,4,4,4,4,0,0,0,0,0.0070881006864988915,0.0,0.0,0.4074175824175824,0.0,3,False,160,0.14116197183098592,0.9445352112676064,0.7665633802816899,1.5299295774647887,37,65.0,44.0,0.09230769230769231,0.18461538461538463,0.05733775266807337,0.10248083524027461,0.06389010989010988,0.002480835240274612,0.1,0.04889010989010987,0.0,0.015,0.0,0.0,0.0,0.08
0.57465,81,1584.512083,hard,0.495125858123569,0.495125858123569,0,807,8,4,4,4,4,0,0,0,0,0.037362700228832056,0.0023076923076923088,0.10359999999999553,0.4593406593406592,0.5702666666666621,3,False,116,0.07147887323943662,0.9592112676056334,0.7439718309859151,1.9976408450704226,31,65.0,48.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.11307694508009122,0.12714754578754534,0.013076945080091218,0.1,0.05512087912087911,0.057026666666666226,0.015,0.0,0.0,0.0,0.08
0.530006,85,1623.397606,hard,0.4807780320366133,0.4807780320366133,0,843,8,4,4,4,4,0,0,0,0,0.009164759725400344,0.015659340659340666,0.0,0.6098901098901104,0.12133333333333333,5,False,105,0.09963028169014085,0.9774647887323944,0.6548450704225351,2.0977464788732396,27,65.0,38.0,0.06153846153846154,0.18461538461538463,0.1145020974334985,0.10320766590389012,0.11032014652014657,0.00320766590389012,0.1,0.07318681318681325,0.012133333333333335,0.025,0.0,0.0,0.0,0.08
0.54208,82,1660.226466,hard,0.49607551487414187,0.49607551487414187,0,813,8,4,4,4,4,0,0,0,0,0.014776887871853593,0.034326923076923234,0.0,0.6098901098901106,0.19833333333333333,5,False,74,0.0628169014084507,0.9267605633802823,0.7914366197183097,2.7961091549295776,30,65.0,42.0,0.13846153846153847,0.24615384615384617,0.15610566617587138,0.0892845868114868,0.11802014652014658,0.005171910755148758,0.08411267605633803,0.07318681318681326,0.019833333333333335,0.025,0.0,0.0,0.0,0.08
