#{"t_start": 1779208300.5273156, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.745387,77,50.101984,hard,0.5865160183066362,2.5865160183066362,2,769,8,4,4,4,4,0,0,0,0,0.011292906178489784,0.027115384615384812,0.0,0.3901510989010976,1.0,3,True,106,0.0653169014084507,0.9211267605633804,0.6882535211267606,2.369348591549296,29,65.0,49.0,0.07692307692307693,0.16923076923076924,0.19172340579500008,0.10395251716247143,0.2118181318681317,0.0039525171624714235,0.1,0.04681813186813172,0.1,0.015,0.05,0.0,0.0,0.08
0.544948,80,93.049995,hard,0.4937242562929057,0.4937242562929057,0,797,8,4,4,4,4,0,0,0,0,0.014776887871853106,0.008653846153846248,0.06509999999999719,0.4939560439560436,0.31476666666666386,3,False,125,0.11577464788732394,0.9589577464788737,0.7093802816901408,3.6281161971830986,26,65.0,46.0,0.06153846153846154,0.16923076923076924,-0.0,0.10517191075514859,0.10575139194139162,0.005171910755148587,0.1,0.05927472527472523,0.03147666666666639,0.015,0.0,0.0,0.0,0.08
1.543884,86,138.270631,hard,0.5179633867276888,1.517963386727689,1,851,8,4,4,4,4,0,0,0,0,0.03015446224256321,0.019903846153846265,0.0,0.499999999999999,0.004666666666666667,4,False,192,0.13140845070422535,0.9364225352112684,0.7345070422535209,1.539049295774648,33,65.0,40.0,0.06153846153846154,0.15384615384615385,0.23296603544749966,0.11055406178489713,0.08046666666666655,0.010554061784897123,0.1,0.05999999999999988,0.0004666666666666667,0.02,0.0,0.0,0.0,0.08
0.240268,76,176.974013,hard,0.24470823798627003,0.24470823798627003,0,754,8,4,4,4,4,0,0,0,0,0.004204805491990834,0.007500000000000082,0.0,0.32906593406593376,0.0,2,False,207,0.1679225352112676,0.9364225352112688,0.7111549295774646,0.9516901408450704,16,65.0,48.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.1014716819221968,0.04948791208791204,0.0014716819221967919,0.1,0.03948791208791204,0.0,0.01,0.0,0.0,0.0,0.08
2.696517,81,217.621307,hard,0.5491990846681922,2.5491990846681922,2,802,8,4,4,4,4,0,0,0,0,0.04937643020594873,0.02307692307692323,0.09799999999999577,0.41208791208791123,1.0,2,True,81,0.05371478873239437,0.9204507042253547,0.7668732394366208,2.6434154929577467,24,65.0,49.0,0.07692307692307693,0.16923076923076924,0.13491422385153698,0.09806784212137783,0.20945054945054936,0.01728175057208205,0.08078609154929578,0.04945054945054936,0.09999999999999999,0.01,0.05,0.0,0.0,0.08
1.611883,77,254.761066,hard,0.44215675057208237,1.4421567505720825,1,766,8,4,4,4,4,0,0,0,0,0.04146453089244748,0.0020604395604395614,0.23029999999999431,0.39010989010989006,0.9999999999999961,3,True,141,0.09507042253521127,0.9307887323943674,0.7575492957746478,1.6851408450704226,41,65.0,43.0,0.07692307692307693,0.18461538461538463,0.22338824700260326,0.11451258581235663,0.2118131868131864,0.01451258581235662,0.1,0.0468131868131868,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
0.413599,80,301.833908,hard,0.4247654462242564,0.4247654462242564,0,798,8,4,4,4,4,0,0,0,0,0.015017162471395553,0.011250000000000124,0.0,0.27814560439560393,0.0,2,False,169,0.10413732394366197,0.9154929577464813,0.5530985915492953,1.0719542253521126,27,65.0,48.0,0.07692307692307693,0.16923076923076924,0.13491422385153698,0.10525600686498846,0.04337747252747247,0.005256006864988443,0.1,0.03337747252747247,0.0,0.01,0.0,0.0,0.0,0.08
0.387162,73,336.963487,hard,0.37202517162471394,0.37202517162471394,0,721,8,4,4,4,4,0,0,0,0,0.012528604118993135,0.0,0.0,0.3987637362637363,0.0,3,False,96,0.07225352112676056,0.9743098591549298,0.7151549295774646,0.9586619718309859,38,65.0,33.0,0.1076923076923077,0.24615384615384617,0.17149028156048673,0.10438501144164761,0.06285164835164836,0.004385011441647597,0.1,0.04785164835164836,0.0,0.015,0.0,0.0,0.0,0.08
0.392276,79,374.29353,hard,0.35314645308924486,0.35314645308924486,0,785,8,4,4,4,4,0,0,0,0,0.007688787185354646,0.018461538461538352,0.0,0.3958791208791202,0.3243333333333333,3,False,87,0.10109154929577464,0.926760563380283,0.6032676056338024,1.7307218309859156,23,65.0,47.0,0.07692307692307693,0.16923076923076924,0.13491422385153698,0.10269107551487414,0.09493882783882775,0.002691075514874126,0.1,0.047505494505494406,0.032433333333333335,0.015,0.0,0.0,0.0,0.08
0.411347,79,411.581612,hard,0.3916189931350114,0.3916189931350114,0,781,8,4,4,4,4,0,0,0,0,0.01237414187643016,0.025096153846153935,0.0,0.4458104395604383,0.0,4,False,143,0.12137323943661972,0.9736338028169012,0.7518873239436622,1.9293485915492958,53,65.0,43.0,0.09230769230769231,0.18461538461538463,0.05733775266807337,0.10433094965675056,0.07349725274725259,0.004330949656750555,0.1,0.053497252747252595,0.0,0.02,0.0,0.0,0.0,0.08
