#{"t_start": 1779208300.5860114, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.658676,81,51.599118,hard,0.610726544622425,1.610726544622425,1,810,8,4,4,4,4,0,0,0,0,0.021024027459953586,0.011538461538461666,0.09449999999999592,0.5559065934065929,0.4094999999999959,4,False,74,0.049242957746478876,0.9267605633802835,0.6813521126760562,3.4582570422535213,31,65.0,38.0,0.12307692307692308,0.23076923076923078,0.05733775266807337,0.08129062792084292,0.12765879120879076,0.007358409610983755,0.07393221830985916,0.06670879120879115,0.0409499999999996,0.02,0.0,0.0,0.0,0.08
0.365996,81,95.256994,hard,0.3407723112128145,0.3407723112128145,0,802,8,4,4,4,4,0,0,0,0,0.016172768878718324,0.02614010989010993,0.030799999999998672,0.4284752747252734,0.13346666666666535,3,False,150,0.12954225352112675,0.9260845070422552,0.6109014084507038,0.8130633802816901,32,65.0,37.0,0.09230769230769231,0.2,0.05733775266807337,0.10566046910755142,0.07976369963369935,0.005660469107551413,0.1,0.05141703296703282,0.013346666666666535,0.015,0.0,0.0,0.0,0.08
1.623823,81,138.1931,hard,0.4815217391304348,1.4815217391304347,1,806,8,4,4,4,4,0,0,0,0,0.03700228832951874,0.005769230769230833,0.19739999999999575,0.24958791208791178,0.9999999999999961,2,True,129,0.07948943661971831,0.921126760563381,0.7870985915492964,1.876830985915493,37,65.0,45.0,0.07692307692307693,0.16923076923076924,0.1956217818146278,0.11295080091533156,0.18995054945054907,0.012950800915331559,0.1,0.029950549450549414,0.09999999999999962,0.01,0.05,0.0,0.0,0.08
0.266727,72,175.01061,hard,0.30732265446224244,0.30732265446224244,0,714,7,3,4,3,4,0,0,0,1,0.016819221967963354,0.0,0.0,0.24931318681318682,0.0,1,False,140,0.1157394366197183,0.9469014084507051,0.8541126760563383,1.0269014084507042,41,65.0,38.0,0.07692307692307693,0.2,0.15610566617587138,0.07588672768878718,0.034917582417582416,0.005886727688787174,0.1,0.029917582417582418,0.0,0.005,0.0,0.0,0.03,0.08
1.698028,78,214.456947,hard,0.5966819221967952,1.5966819221967952,1,776,8,4,4,4,4,0,0,0,0,0.040846681922195635,0.0,0.16589999999999358,0.4054945054945055,0.8098999999999928,3,False,126,0.09073943661971831,0.925408450704226,0.6563098591549293,1.6381161971830986,36,65.0,45.0,0.09230769230769231,0.18461538461538463,0.13491422385153698,0.11429633867276848,0.14464934065933993,0.01429633867276847,0.1,0.048659340659340654,0.08098999999999928,0.015,0.0,0.0,0.0,0.08
1.602506,78,252.210672,hard,0.4430778032036613,1.4430778032036613,1,777,8,4,4,4,4,0,0,0,0,0.010240274599542345,0.0028846153846154164,0.05266666666666666,0.40453296703296704,0.9999999999999974,3,True,128,0.10943661971830985,0.919521126760564,0.7291830985915494,2.6028697183098592,38,65.0,45.0,0.07692307692307693,0.18461538461538463,0.15610566617587138,0.10358409610983983,0.21354395604395576,0.0035840961098398206,0.1,0.04854395604395605,0.09999999999999974,0.015,0.05,0.0,0.0,0.08
2.683618,79,298.615048,hard,0.5363844393592677,2.5363844393592676,2,789,8,4,4,4,4,0,0,0,0,0.022883295194508053,0.0,0.0,0.3813186813186813,1.0,2,True,96,0.059154929577464786,0.9405070422535229,0.7067323943661972,2.069454225352113,35,65.0,50.0,0.1076923076923077,0.2,0.15610566617587138,0.10037535050117642,0.20575824175824176,0.008009153318077819,0.0923661971830986,0.045758241758241766,0.1,0.01,0.05,0.0,0.0,0.08
0.540715,83,338.382015,hard,0.45446224256292905,0.45446224256292905,0,828,8,4,4,4,4,0,0,0,0,0.010331807780320433,0.02480769230769247,0.0,0.49780219780219653,0.707,3,False,141,0.12454225352112676,0.9341408450704235,0.651492957746479,1.6334859154929577,32,65.0,46.0,0.046153846153846156,0.12307692307692308,0.09911748204888313,0.10361613272311215,0.14543626373626362,0.003616132723112151,0.1,0.059736263736263576,0.07070000000000001,0.015,0.0,0.0,0.0,0.08
2.824907,80,376.022254,hard,0.629462242562929,2.629462242562929,2,792,8,4,4,4,4,0,0,0,0,0.034479405034324194,0.0,0.2008999999999956,0.6048076923076923,0.9999999999999959,4,True,96,0.1115492957746479,0.9605633802816892,0.6953521126760565,6.1365845070422536,24,65.0,42.0,0.07692307692307693,0.18461538461538463,0.15610566617587138,0.11206779176201347,0.2425769230769227,0.012067791762013466,0.1,0.07257692307692308,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
2.993488,91,418.668471,hard,0.7867276887871854,2.7867276887871855,2,904,8,4,4,4,4,0,0,0,0,0.025543478260869654,0.02527472527472527,0.0,0.7351648351648393,1.0,6,True,133,0.09505281690140845,0.9211267605633842,0.6067042253521125,2.0432570422535212,37,65.0,44.0,0.13846153846153847,0.23076923076923078,0.19172340579500008,0.10894021739130438,0.2682197802197807,0.008940217391304378,0.1,0.0882197802197807,0.1,0.030000000000000002,0.05,0.0,0.0,0.08
2.905318,80,456.544412,hard,0.6913672768878719,2.691367276887872,2,792,8,4,4,4,4,0,0,0,0,0.02210526315789482,0.05307692307692328,0.0,0.7534478021978085,1.0,5,True,126,0.08637323943661972,0.9211267605633807,0.8342535211267608,2.7749647887323943,46,65.0,50.0,0.1076923076923077,0.18461538461538463,-0.0,0.10773684210526319,0.265413736263737,0.007736842105263186,0.1,0.09041373626373699,0.1,0.025,0.05,0.0,0.0,0.08
0.363745,76,492.117163,hard,0.3215331807780316,0.3215331807780316,0,752,8,4,4,4,4,0,0,0,0,0.022105263157894316,0.023653846153846376,0.07139999999999691,0.3886263736263726,0.3303999999999969,2,False,116,0.11623239436619719,0.9388450704225363,0.7958028169014086,1.2592253521126762,46,65.0,45.0,0.09230769230769231,0.2153846153846154,0.16676100196548832,0.10773684210526302,0.0896751648351644,0.00773684210526301,0.1,0.04663516483516471,0.033039999999999695,0.01,0.0,0.0,0.0,0.08
0.242198,75,536.963505,hard,0.2955663615560641,0.2955663615560641,0,744,7,3,4,3,4,0,0,0,1,0.000600686498855842,0.0014423076923077084,0.0,0.21517857142857136,0.0,1,False,105,0.09063380281690141,0.9317183098591565,0.7631830985915498,1.7120950704225353,35,65.0,39.0,0.07692307692307693,0.23076923076923078,0.09911748204888313,0.07021024027459954,0.03082142857142857,0.00021024027459954467,0.1,0.025821428571428568,0.0,0.005,0.0,0.0,0.03,0.08
0.367564,76,573.340171,hard,0.3877688787185355,0.3877688787185355,0,752,7,3,4,3,4,0,0,0,1,0.007448512585812406,0.017884615384615506,0.0,0.4365659340659333,0.0,2,False,188,0.16605633802816902,0.9373521126760577,0.7034366197183101,1.7328697183098591,34,65.0,39.0,0.06153846153846154,0.18461538461538463,-0.0,0.07260697940503436,0.06238791208791197,0.002606979405034342,0.1,0.05238791208791197,0.0,0.01,0.0,0.0,0.03,0.08
2.690605,79,611.149906,hard,0.5292906178489702,2.5292906178489702,2,781,8,4,4,4,4,0,0,0,0,0.030572082379861944,0.0,0.10779999999999534,0.36428571428571427,1.0,3,True,121,0.08765845070422536,0.9267605633802817,0.702028169014084,2.2970246478873237,44,65.0,41.0,0.13846153846153847,0.24615384615384617,0.09911748204888313,0.11070022883295169,0.20871428571428574,0.010700228832951679,0.1,0.04371428571428572,0.1,0.015,0.05,0.0,0.0,0.08
1.660344,78,649.275647,hard,0.482837528604119,1.482837528604119,1,780,8,4,4,4,4,0,0,0,0,0.01573226544622401,0.023640109890109885,0.03429999999999852,0.4999999999999989,1.0,4,True,140,0.10700704225352113,0.9267605633802819,0.8661971830985917,2.87375,49,65.0,40.0,0.07692307692307693,0.2,-0.0,0.10550629290617841,0.22999999999999987,0.005506292906178404,0.1,0.059999999999999866,0.1,0.02,0.05,0.0,0.0,0.08
0.303598,81,688.254761,hard,0.34324942791762014,0.34324942791762014,0,804,8,4,4,4,4,0,0,0,0,0.004925629290617861,0.011826923076923108,0.0,0.32967032967032917,0.0,3,False,67,0.041285211267605634,0.9323943661971824,0.6522816901408449,1.7421654929577466,35,65.0,44.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.06618787870242047,0.0545604395604395,0.0017239702517162516,0.06446390845070422,0.0395604395604395,0.0,0.015,0.0,0.0,0.0,0.08
3.133926,95,734.384146,hard,0.9065217391304348,2.9065217391304348,2,945,8,4,4,4,4,0,0,0,0,0.028832951945079892,0.013846153846153899,0.0,0.8901098901098925,1.0,7,True,155,0.11188380281690141,0.9332676056338065,0.6736901408450695,2.6341901408450705,37,65.0,47.0,0.07692307692307693,0.16923076923076924,0.3343800156548641,0.11009153318077797,0.2918131868131871,0.010091533180777962,0.1,0.10681318681318708,0.1,0.035,0.05,0.0,0.0,0.08
1.68783,100,790.187871,hard,0.6358695652173914,1.6358695652173914,1,1000,8,4,4,4,4,0,0,0,0,0.022162471395881102,0.05321428571428594,0.0,0.7850274725274774,0.0,6,False,205,0.16559859154929576,0.9300281690140859,0.7500281690140846,2.4195598591549294,43,65.0,39.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.1077568649885584,0.12420329670329729,0.007756864988558385,0.1,0.09420329670329729,0.0,0.030000000000000002,0.0,0.0,0.0,0.08
0.434162,85,830.741401,hard,0.40606407322654464,0.40606407322654464,0,850,8,4,4,4,4,0,0,0,0,0.035818077803203716,0.029134615384615408,0.0,0.4160714285714273,0.15633333333333332,3,False,100,0.0752112676056338,0.9494366197183106,0.8430140845070421,3.446531690140845,27,65.0,48.0,0.07692307692307693,0.15384615384615385,0.09911748204888313,0.11253632723112131,0.0805619047619046,0.0125363272311213,0.1,0.049928571428571274,0.015633333333333332,0.015,0.0,0.0,0.0,0.08
