#{"t_start": 1779208300.1878266, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.72477,81,51.975602,hard,0.5556636155606407,2.5556636155606407,2,802,8,4,4,4,4,0,0,0,0,0.037122425629290544,0.0034615384615384595,0.09100000000000016,0.42760989010989,0.9999999999999959,3,True,181,0.14482394366197182,0.9817464788732394,0.7774366197183099,3.608767605633803,34,65.0,50.0,0.07692307692307693,0.18461538461538463,0.19172340579500008,0.11299284897025169,0.2163131868131864,0.01299284897025169,0.1,0.051313186813186806,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
1.50119,75,92.98338,hard,0.36613272311212813,1.366132723112128,1,743,8,4,4,4,4,0,0,0,0,0.008524027459954231,0.020467032967032964,0.0,0.21978021978021892,1.0,2,True,146,0.11616197183098592,0.9211267605633809,0.8565633802816909,1.8963908450704225,34,65.0,38.0,0.13846153846153847,0.24615384615384617,0.09911748204888313,0.10298340961098398,0.1863736263736263,0.0029834096109839807,0.1,0.02637362637362627,0.1,0.01,0.05,0.0,0.0,0.08
2.759837,78,134.195942,hard,0.5853775743707095,2.5853775743707095,2,779,8,4,4,4,4,0,0,0,0,0.021384439359267503,0.009807692307692416,0.0,0.49895604395604354,1.0,3,True,167,0.11600352112676056,0.9610140845070424,0.7024788732394369,2.4475,35,65.0,45.0,0.06153846153846154,0.16923076923076924,0.17149028156048673,0.10748455377574363,0.22487472527472524,0.0074845537757436235,0.1,0.05987472527472523,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
0.387259,79,174.517839,hard,0.3933066361556064,0.3933066361556064,0,787,8,4,4,4,4,0,0,0,0,0.030131578947368502,0.016442307692307773,0.0,0.4498626373626375,0.0,3,False,76,0.04683098591549296,0.9317183098591559,0.597183098591549,1.0003345070422536,36,65.0,43.0,0.07692307692307693,0.2,-0.0,0.08366929206819869,0.06898351648351651,0.010546052631578975,0.07312323943661972,0.053983516483516514,0.0,0.015,0.0,0.0,0.0,0.08
1.669633,87,217.965993,hard,0.6009954233409606,1.6009954233409607,1,866,8,4,4,4,4,0,0,0,0,0.018981693363843925,0.011538461538461463,0.058799999999997465,0.5020604395604391,0.4834666666666641,4,False,116,0.08457746478873239,0.938028169014085,0.7659718309859155,2.21237676056338,40,65.0,43.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.10664359267734538,0.1285939194139191,0.006643592677345374,0.1,0.060247252747252684,0.04834666666666642,0.02,0.0,0.0,0.0,0.08
0.454652,76,254.618131,hard,0.4180549199084667,0.4180549199084667,0,756,8,4,4,4,4,0,0,0,0,0.012494279176201295,0.022500000000000138,0.018199999999999213,0.3383241758241747,0.40086666666666587,3,False,83,0.06751760563380281,0.9204507042253536,0.7232957746478873,1.6147359154929577,38,65.0,41.0,0.1076923076923077,0.23076923076923078,0.1145020974334985,0.09651120193702256,0.09568556776556755,0.004372997711670453,0.09213820422535211,0.040598901098900964,0.04008666666666659,0.015,0.0,0.0,0.0,0.08
0.378704,79,301.204345,hard,0.36882151029748284,0.36882151029748284,0,789,8,4,4,4,4,0,0,0,0,0.01958237986270013,0.0,0.0,0.39107142857142857,0.0,3,False,125,0.10890845070422535,0.9388450704225355,0.8194929577464788,1.6708978873239437,45,65.0,48.0,0.07692307692307693,0.2,0.1956217818146278,0.10685383295194505,0.06192857142857142,0.006853832951945045,0.1,0.046928571428571424,0.0,0.015,0.0,0.0,0.0,0.08
0.291369,74,336.862097,hard,0.32709954233409616,0.32709954233409616,0,737,7,3,4,3,4,0,0,0,1,0.003758581235697939,0.006140109890109893,0.0,0.3054532967032965,0.0,2,False,139,0.09875,0.9323943661971844,0.6992112676056336,0.6494014084507043,35,65.0,38.0,0.09230769230769231,0.2,0.15610566617587138,0.07131550343249428,0.046654395604395583,0.0013155034324942787,0.1,0.03665439560439558,0.0,0.01,0.0,0.0,0.03,0.08
0.322132,76,372.797823,hard,0.33084668192219674,0.33084668192219674,0,755,8,4,4,4,4,0,0,0,0,0.03640160183066335,0.03807692307692309,0.0,0.2998901098901082,0.0,1,False,78,0.07207746478873239,0.9436619718309872,0.6633802816901408,0.8351056338028169,40,65.0,51.0,0.09230769230769231,0.16923076923076924,0.22338824700260326,0.10579865923228148,0.040986813186812986,0.01274056064073217,0.0930580985915493,0.03598681318681299,0.0,0.005,0.0,0.0,0.0,0.08
2.724449,75,408.236159,hard,0.5545194508009154,2.5545194508009152,2,748,8,4,4,4,4,0,0,0,0,0.024988558352402403,0.0,0.145599999999998,0.42486263736263735,0.9999999999999959,3,True,188,0.128943661971831,0.9436619718309864,0.7446478873239435,2.7166725352112677,34,65.0,42.0,0.07692307692307693,0.2153846153846154,0.09911748204888313,0.10874599542334085,0.2159835164835161,0.008745995423340841,0.1,0.050983516483516476,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
