#{"t_start": 1779208300.4789474, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
4.142077,63,43.775765,medium,1.0,4.0,3,626,5,2,3,2,3,0,0,0,3,0.009322429906542109,0.015135135135135301,0.0,1.0,1.0,5,True,59,0.06255281690140845,0.4945070422535201,0.18529577464788732,1.3641549295774649,6,58.0,54.0,0.034482758620689655,0.10344827586206896,0.653781060530753,-0.010322536856653922,0.29500000000000004,0.0032628504672897376,0.07641461267605634,0.12000000000000002,0.1,0.025,0.05,0.0,0.09,0.08
3.005074,100,95.890873,medium,0.7837227414330218,2.7837227414330217,2,1000,8,4,4,4,4,0,0,0,0,0.061004672897194946,0.02081081081081087,0.23029999999999431,0.779954954954954,0.9999999999999961,3,True,165,0.1431338028169014,0.8963661971831025,0.4398309859154926,0.29297535211267606,16,65.0,58.0,0.046153846153846156,0.1076923076923077,0.758348260877789,0.12135163551401823,0.25859459459459405,0.021351635514018228,0.1,0.09359459459459445,0.09999999999999962,0.015,0.05,0.0,0.0,0.058595070422535214
3.16061,98,147.337628,medium,0.9578660436137072,2.9578660436137074,2,975,8,4,4,4,4,0,0,0,0,0.013901869158878595,0.040202702702702965,0.0,0.8781531531531511,1.0,4,True,81,0.0797887323943662,0.9348169014084535,0.581295774647887,1.7465140845070422,22,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6232119200246748,0.10486565420560752,0.27537837837837814,0.004865654205607508,0.1,0.10537837837837812,0.1,0.02,0.05,0.0,0.0,0.08
1.554228,80,187.64414,medium,0.5146417445482866,1.5146417445482867,1,796,8,4,4,4,4,0,0,0,0,0.008255451713395643,0.023873873873873887,0.0,0.6774774774774763,0.0,3,False,126,0.1202112676056338,0.9211267605633822,0.5433802816901409,1.5456514084507043,28,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6671971202426654,0.10288940809968848,0.09629729729729716,0.0028894080996884745,0.1,0.08129729729729716,0.0,0.015,0.0,0.0,0.0,0.08
4.241285,85,229.727302,medium,1.0,4.0,3,850,8,4,4,4,4,0,0,0,0,0.03224299065420567,0.0,0.0,1.0,1.0,5,True,134,0.12394366197183099,0.815549295774649,0.5619999999999999,1.6632570422535211,27,65.0,58.0,0.06153846153846154,0.13846153846153847,0.5273745228798999,0.11128504672897199,0.295,0.011285046728971983,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
4.248819,86,271.339562,medium,1.0,4.0,3,853,8,4,4,4,4,0,0,0,0,0.05462616822429774,0.0023648648648648915,0.23029999999999431,1.0,0.9999999999999961,5,True,90,0.08218309859154929,0.8557183098591536,0.47425352112676045,2.6667781690140844,23,65.0,61.0,0.03076923076923077,0.09230769230769231,0.8074924023848591,0.11911915887850422,0.2949999999999996,0.01911915887850421,0.1,0.12,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.053743,61,309.32226,medium,1.0,4.0,3,605,1,0,1,0,1,0,0,0,7,0.0,0.0,0.0,1.0,1.0,5,True,20,0.01232394366197183,0.49492957746478816,0.26225352112676065,1.4339084507042255,11,60.0,55.0,0.05,0.11666666666666667,0.6519445252684181,-0.10075704225352113,0.295,0.0,0.019242957746478873,0.12,0.1,0.025,0.05,0.0,0.12,0.08
0.494422,87,350.507896,medium,0.4672897196261682,0.4672897196261682,0,867,8,4,4,4,4,0,0,0,0,0.039906542056073906,0.0009459459459459462,0.0,0.5405405405405406,0.0,3,False,168,0.14661971830985915,0.9292394366197199,0.5580281690140844,0.8951760563380282,26,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6486828107685887,0.11396728971962587,0.07986486486486485,0.013967289719625867,0.1,0.06486486486486485,0.0,0.015,0.0,0.0,0.0,0.08
4.185897,92,393.868824,medium,1.0,4.0,3,918,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,58,0.044929577464788734,0.8938873239436643,0.598845070422535,1.3907570422535211,17,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7640501006604915,0.06269718309859156,0.29499999999999993,0.0,0.06269718309859156,0.11999999999999995,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.254652,74,429.189343,medium,1.0,4.0,3,738,8,4,4,4,4,0,0,0,0,0.03843457943925217,0.026486486486486615,0.0,1.0000000000000027,1.0,5,True,127,0.10117957746478873,0.7458028169014095,0.4251267605633802,2.0599647887323944,15,65.0,56.0,0.046153846153846156,0.1076923076923077,0.629801795590193,0.11345210280373827,0.2950000000000003,0.01345210280373826,0.1,0.1200000000000003,0.1,0.025,0.05,0.0,0.0,0.08
2.929213,100,476.178871,medium,0.7052959501557632,2.7052959501557634,2,1000,8,4,4,4,4,0,0,0,0,0.05397196261682078,0.05391891891891857,0.15119999999999348,0.9585585585585565,1.0,4,True,157,0.1431338028169014,0.8970985915492993,0.5504507042253519,0.5915845070422535,27,65.0,57.0,0.03076923076923077,0.09230769230769231,0.7006681746479302,0.11889018691588728,0.28502702702702676,0.018890186915887272,0.1,0.11502702702702679,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
4.236764,91,519.981259,medium,1.0,4.0,3,906,8,4,4,4,4,0,0,0,0,0.03532710280373715,0.0,0.15119999999999503,1.0,0.9999999999999984,5,True,144,0.12253521126760564,0.863774647887326,0.4317746478873238,1.1372887323943661,16,65.0,56.0,0.046153846153846156,0.12307692307692308,0.8030009607091348,0.11236448598130801,0.2949999999999999,0.012364485981308003,0.1,0.12,0.09999999999999988,0.025,0.05,0.0,0.0,0.08
4.198257,81,567.311455,medium,1.0,4.0,3,803,8,4,4,4,4,0,0,0,0,0.08275700934579266,0.0028378378378378405,0.23029999999999431,1.0,0.9999999999999961,5,True,32,0.024788732394366197,0.7278873239436625,0.453070422535211,0.5797711267605634,20,65.0,60.0,0.046153846153846156,0.1076923076923077,0.5980926794273285,0.06355650256680209,0.2949999999999996,0.02896495327102743,0.034591549295774654,0.11999999999999995,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.18239,74,602.750994,medium,1.0,4.0,3,734,8,4,4,4,4,0,0,0,0,0.03126168224299075,0.0,0.037800000000000174,1.0,0.9999999999999982,5,True,26,0.022464788732394367,0.5850422535211262,0.30476056338028157,1.2840492957746479,12,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7849804541413402,0.040790180334342535,0.2949999999999998,0.010941588785046762,0.029848591549295776,0.12,0.09999999999999983,0.025,0.05,0.0,0.0,0.08
4.254464,85,644.150982,medium,1.0,4.0,3,843,8,4,4,4,4,0,0,0,0,0.06789719626168185,0.01182432432432407,0.13509999999999844,0.9999999999999998,0.9999999999999959,5,True,96,0.08366197183098592,0.689690140845071,0.35397183098591517,0.5833098591549296,21,65.0,60.0,0.046153846153846156,0.12307692307692308,0.5978786412140833,0.12376401869158865,0.2949999999999996,0.02376401869158865,0.1,0.11999999999999997,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
4.179949,71,678.229444,medium,1.0,4.0,3,704,6,2,4,2,4,0,0,0,2,0.002336448598130842,0.006756756756756758,0.0,1.0000000000000013,1.0,5,True,81,0.07204225352112677,0.7933521126760565,0.5282535211267606,0.8588028169014085,10,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7223080254512304,0.03534944715019085,0.29500000000000015,0.0008177570093457945,0.09453169014084506,0.12000000000000013,0.1,0.025,0.05,0.0,0.06,0.08
4.238052,83,718.842224,medium,1.0,4.0,3,827,8,4,4,4,4,0,0,0,0,0.01643302180685358,0.0,0.0,1.0,1.0,5,True,86,0.07753521126760564,0.7564788732394383,0.3970704225352112,1.7991549295774647,20,65.0,60.0,0.03076923076923077,0.09230769230769231,0.8317004653891333,0.10575155763239875,0.295,0.005751557632398753,0.1,0.12000000000000001,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
3.089537,80,757.630227,medium,0.8961059190031153,2.8961059190031153,2,796,8,4,4,4,4,0,0,0,0,0.024205607476635457,0.0,0.0,0.6995495495495495,1.0,3,True,82,0.07281690140845071,0.9204507042253576,0.4682816901408451,4.767447183098591,22,65.0,59.0,0.046153846153846156,0.1076923076923077,0.5990919739558995,0.10408463867316044,0.248945945945946,0.00847196261682241,0.09561267605633803,0.08394594594594597,0.1,0.015,0.05,0.0,0.0,0.08
4.1377,58,792.75838,medium,1.0,4.0,3,573,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,1.0,1.0,5,True,142,0.13880281690140844,0.539352112676056,0.38109859154929576,3.3078345070422537,16,54.0,52.0,0.037037037037037035,0.09259259259259259,0.7043965898522663,-0.01999999999999999,0.295,0.0,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.12,0.08
4.160364,73,827.289767,medium,1.0,4.0,3,725,6,4,2,4,2,0,0,0,2,0.05429906542055945,0.0023648648648648915,0.2288999999999944,1.0,0.9999999999999959,5,True,48,0.04647887323943662,0.710591549295774,0.4286760563380281,1.2700528169014085,14,65.0,56.0,0.046153846153846156,0.12307692307692308,0.7345424087208459,0.017863827826773274,0.2949999999999996,0.019004672897195804,0.05885915492957747,0.12,0.0999999999999996,0.025,0.05,0.0,0.06,0.08
4.222183,84,866.83027,medium,1.0,4.0,3,840,8,4,4,4,4,0,0,0,0,0.045794392523364,0.06006756756756772,0.10709999999999746,0.9999999999999971,0.9999999999999982,5,True,62,0.05887323943661972,0.9004507042253539,0.46259154929577473,4.636267605633803,19,65.0,56.0,0.06153846153846154,0.13846153846153847,0.7881807076629548,0.09118296696064218,0.2949999999999995,0.016028037383177398,0.07515492957746478,0.11999999999999966,0.09999999999999984,0.025,0.05,0.0,0.0,0.08
4.126475,61,895.182047,medium,1.0,4.0,3,603,3,0,3,0,3,0,0,0,5,0.0,0.0,0.0,1.0,1.0,5,True,72,0.07436619718309859,0.5471549295774643,0.268,1.4695422535211267,13,58.0,54.0,0.05172413793103448,0.1206896551724138,0.6956133129505712,-0.02822535211267603,0.295,0.0,0.09177464788732397,0.12,0.1,0.025,0.05,0.0,0.12,0.08
4.25815,84,934.677456,medium,1.0,4.0,3,837,8,4,4,4,4,0,0,0,0,0.07671339563862947,0.018918918918919128,0.1623333333333336,0.9999999999999992,0.9999999999999961,5,True,97,0.0913556338028169,0.7718873239436643,0.41526760563380277,2.263450704225352,20,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7840448763326607,0.12684968847352032,0.2949999999999995,0.026849688473520317,0.1,0.11999999999999987,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
3.116411,100,981.762855,medium,0.9260903426791277,2.9260903426791276,2,1000,8,4,4,4,4,0,0,0,0,0.0313395638629284,0.041441441441441434,0.010499999999999546,0.7862612612612592,1.0,3,True,144,0.12253521126760564,0.8938309859154929,0.6355774647887319,1.2048415492957747,19,65.0,57.0,0.046153846153846156,0.1076923076923077,0.5661636177032054,0.11096884735202495,0.2593513513513511,0.01096884735202494,0.1,0.0943513513513511,0.1,0.015,0.05,0.0,0.0,0.08
4.210738,92,1024.366013,medium,1.0,4.0,3,914,8,4,4,4,4,0,0,0,0,0.04709501557632368,0.0472747747747749,0.0,0.999999999999998,1.0,5,True,68,0.04887323943661972,0.7569014084507066,0.44878873239436584,1.0829401408450705,20,65.0,62.0,0.046153846153846156,0.09230769230769231,0.5673428194466601,0.08713818502917808,0.29499999999999976,0.01648325545171329,0.07065492957746479,0.11999999999999976,0.1,0.025,0.05,0.0,0.0,0.08
4.251621,77,1068.601902,medium,1.0,4.0,3,770,8,4,4,4,4,0,0,0,0,0.038917445482865964,0.03828828828828828,0.0,1.0000000000000018,1.0,5,True,126,0.1202112676056338,0.7294647887323958,0.3725352112676054,1.4821126760563381,16,65.0,58.0,0.046153846153846156,0.1076923076923077,0.7775722334899566,0.1136211059190031,0.2950000000000002,0.013621105919003087,0.1,0.12000000000000022,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
