#{"t_start": 1779208300.6440194, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.711586,76,49.668766,hard,0.5606407322654462,2.5606407322654463,2,759,8,4,4,4,4,0,0,0,0,0.0033180778032036616,0.007967032967032968,0.0,0.4395604395604393,1.0,4,True,82,0.05591549295774648,0.9260845070422545,0.7494647887323947,3.1577992957746477,34,65.0,46.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.08409794694943114,0.2227472527472527,0.0011613272311212816,0.08293661971830986,0.05274725274725271,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
2.771631,78,91.80479,hard,0.585812356979405,2.585812356979405,2,773,8,4,4,4,4,0,0,0,0,0.03748283752860323,0.0,0.21839999999999482,0.5,0.9999999999999961,4,True,100,0.09325704225352113,0.9493239436619725,0.7648732394366197,3.170598591549296,30,65.0,44.0,0.06153846153846154,0.18461538461538463,0.05733775266807337,0.11311899313501114,0.2299999999999996,0.01311899313501113,0.1,0.06,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
1.623623,82,134.748713,hard,0.5237986270022883,1.5237986270022883,1,811,8,4,4,4,4,0,0,0,0,0.024508009153317897,0.007211538461538494,0.0,0.3901098901098901,0.9053333333333333,3,False,128,0.11014084507042253,0.9260845070422529,0.7124788732394367,2.557042253521127,35,65.0,49.0,0.06153846153846154,0.15384615384615385,0.16676100196548832,0.10857780320366127,0.15234652014652017,0.008577803203661263,0.1,0.046813186813186816,0.09053333333333334,0.015,0.0,0.0,0.0,0.08
0.456815,75,173.160176,hard,0.38455949656750565,0.38455949656750565,0,747,8,4,4,4,4,0,0,0,0,0.010451945080091465,0.01903846153846164,0.014699999999999366,0.4546703296703287,0.537366666666666,3,False,142,0.11369718309859154,0.9211267605633807,0.746338028169014,1.0838204225352113,47,65.0,44.0,0.07692307692307693,0.18461538461538463,0.1145020974334985,0.10365818077803202,0.12329710622710609,0.0036581807780320134,0.1,0.05456043956043946,0.05373666666666662,0.015,0.0,0.0,0.0,0.08
2.702378,77,212.083497,hard,0.5437070938215103,2.54370709382151,2,763,8,4,4,4,4,0,0,0,0,0.006006864988558301,0.0144230769230768,0.0,0.39890109890109826,1.0,3,True,128,0.10070422535211268,0.9204507042253541,0.8031549295774659,1.7577464788732395,43,65.0,34.0,0.12307692307692308,0.26153846153846155,0.19753023273471912,0.10210240274599541,0.2128681318681318,0.0021024027459954054,0.1,0.04786813186813179,0.1,0.015,0.05,0.0,0.0,0.08
0.374255,77,249.602557,hard,0.3684210526315789,0.3684210526315789,0,764,8,4,4,4,4,0,0,0,0,0.0012013729977116703,0.0028846153846153843,0.0,0.39010989010989,0.0,3,False,141,0.12943661971830986,0.9517183098591568,0.5632676056338025,0.4519718309859155,21,65.0,44.0,0.06153846153846154,0.18461538461538463,0.19172340579500008,0.1004204805491991,0.06181318681318681,0.0004204805491990846,0.1,0.04681318681318681,0.0,0.015,0.0,0.0,0.0,0.08
0.504555,77,294.820774,hard,0.4414816933638437,0.4414816933638437,0,769,8,4,4,4,4,0,0,0,0,0.028209382151029052,0.003983516483516484,0.048999999999997886,0.49999999999999983,0.3009999999999979,4,False,113,0.08922535211267606,0.9486197183098594,0.8074647887323944,1.6578521126760564,44,65.0,41.0,0.07692307692307693,0.2,0.1145020974334985,0.10987328375286018,0.11009999999999977,0.009873283752860168,0.1,0.05999999999999997,0.030099999999999787,0.02,0.0,0.0,0.0,0.08
2.818772,84,335.128068,hard,0.6250572082379863,2.6250572082379864,2,836,8,4,4,4,4,0,0,0,0,0.07804347826086899,0.048640109890110146,0.215599999999995,0.49999999999999756,0.9999999999999959,4,True,165,0.1431338028169014,0.9420563380281696,0.8479154929577467,3.1871830985915492,43,65.0,45.0,0.1076923076923077,0.2,0.09911748204888313,0.12731521739130414,0.22999999999999932,0.027315217391304145,0.1,0.05999999999999973,0.09999999999999959,0.02,0.05,0.0,0.0,0.08
0.192317,76,370.915304,hard,0.20640732265446224,0.20640732265446224,0,752,8,4,4,4,4,0,0,0,0,0.018020594965675013,0.0,0.0,0.24835164835164836,0.0,1,False,104,0.10070422535211268,0.9423098591549323,0.4719999999999996,0.4438732394366197,19,65.0,50.0,0.06153846153846154,0.15384615384615385,0.47297431420996894,0.10630720823798626,0.034802197802197815,0.006307208237986254,0.1,0.029802197802197814,0.0,0.005,0.0,0.0,0.0,0.08
0.3746,88,412.388297,hard,0.4037185354691076,0.4037185354691076,0,880,8,4,4,4,4,0,0,0,0,0.0042048054919908455,0.010096153846153845,0.0,0.474862637362637,0.0,3,False,68,0.041901408450704225,0.9267605633802857,0.5715492957746475,1.6457922535211267,23,65.0,51.0,0.06153846153846154,0.13846153846153847,0.13491422385153698,0.06689773826022496,0.07198351648351642,0.001471681922196796,0.06542605633802817,0.056983516483516426,0.0,0.015,0.0,0.0,0.0,0.08
