#{"t_start": 1779208300.6095147, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
3.04738,80,521.449905,medium,0.8738317757009346,2.8738317757009346,2,793,8,4,4,4,4,0,0,0,0,0.0009813084112149542,0.0028378378378378405,0.0,0.6351351351351351,1.0,3,True,78,0.06971830985915493,0.941633802816904,0.5648450704225351,3.7787147887323944,25,65.0,63.0,0.03076923076923077,0.07692307692307693,0.6268421695834179,0.09163219033829142,0.2412162162162162,0.00034345794392523396,0.09128873239436619,0.07621621621621619,0.1,0.015,0.05,0.0,0.0,0.08
3.097826,88,571.927035,medium,0.9072429906542057,2.907242990654206,2,874,8,4,4,4,4,0,0,0,0,0.0004906542056074769,0.0,0.0,0.7317567567567568,1.0,4,True,89,0.08753521126760563,0.940957746478873,0.661802816901409,3.969119718309859,33,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6674328996797545,0.10017172897196262,0.2578108108108108,0.0001717289719626169,0.1,0.0878108108108108,0.1,0.02,0.05,0.0,0.0,0.08
3.011888,80,610.2142,medium,0.8411214953271028,2.8411214953271027,2,799,8,4,4,4,4,0,0,0,0,0.0022897196261682223,0.006621621621621616,0.0,0.5405405405405402,1.0,3,True,121,0.11440140845070422,0.9323943661971849,0.5684788732394362,2.4113028169014084,25,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6292810389145366,0.10080140186915888,0.2298648648648648,0.0008014018691588778,0.1,0.06486486486486481,0.1,0.015,0.05,0.0,0.0,0.08
3.033925,100,658.358417,medium,0.8373831775700935,2.8373831775700937,2,1000,8,4,4,4,4,0,0,0,0,0.05135514018691539,0.0,0.029399999999998733,0.738063063063063,1.0,4,True,88,0.07753521126760564,0.9199154929577473,0.5365352112676055,1.3580633802816902,21,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7572172788848208,0.1179742990654204,0.25856756756756755,0.017974299065420387,0.1,0.08856756756756752,0.1,0.02,0.05,0.0,0.0,0.08
3.14368,100,707.23032,medium,0.9475077881619938,2.9475077881619938,2,1000,8,4,4,4,4,0,0,0,0,0.048107476635514256,0.0,0.06790000000000047,0.8481981981981982,0.9999999999999966,4,True,71,0.06940140845070422,0.9282816901408476,0.5320845070422532,2.4060035211267605,22,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7698515069306535,0.10438867316045815,0.27178378378378343,0.01683761682242999,0.08755105633802816,0.10178378378378379,0.09999999999999966,0.02,0.05,0.0,0.0,0.08
1.769672,87,749.57076,medium,0.712772585669782,1.712772585669782,1,863,8,4,4,4,4,0,0,0,0,0.0031074766355140148,0.008986486486486474,0.0,0.8198198198198194,0.037333333333333336,4,False,96,0.07985915492957746,0.9460845070422556,0.6797746478873236,3.0955281690140843,38,65.0,61.0,0.046153846153846156,0.1076923076923077,0.7377175252036728,0.10108761682242991,0.12211171171171166,0.001087616822429905,0.1,0.09837837837837832,0.0037333333333333337,0.02,0.0,0.0,0.0,0.08
4.207319,76,793.605721,medium,1.0,4.0,3,759,8,4,4,4,4,0,0,0,0,0.02813084112149507,0.0,0.1203999999999989,1.0,0.9999999999999962,5,True,54,0.04183098591549296,0.6322253521126758,0.18523943661971834,0.48419014084507045,7,65.0,57.0,0.046153846153846156,0.1076923076923077,0.9139635245993272,0.06821903382914299,0.2949999999999996,0.009845794392523274,0.05837323943661971,0.11999999999999995,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.069508,69,826.124494,medium,1.0,4.0,3,685,4,2,2,2,2,0,0,0,4,0.07964174454828518,0.03828828828828828,0.1945999999999959,0.9999999999999983,0.9999999999999959,5,True,14,0.010845070422535212,0.7198309859154935,0.4387887323943659,3.6833098591549294,24,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6336401319693372,-0.07699158659119877,0.2949999999999994,0.027874610591899815,0.01513380281690141,0.11999999999999976,0.0999999999999996,0.025,0.05,0.0,0.12,0.08
4.245397,81,864.199202,medium,1.0,4.0,3,810,8,4,4,4,4,0,0,0,0,0.052336448598130275,0.00141891891891892,0.15889999999999743,1.0,0.9999999999999959,5,True,81,0.0701056338028169,0.7324507042253515,0.30712676056338034,1.2264788732394367,12,65.0,57.0,0.06153846153846154,0.12307692307692308,0.7858823524242337,0.11139698236145829,0.2949999999999996,0.018317757009345594,0.09307922535211269,0.12000000000000001,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
3.058506,89,905.912063,medium,0.8781931464174455,2.8781931464174457,2,881,8,4,4,4,4,0,0,0,0,0.05348130841121477,0.02979729729729746,0.13439999999999844,0.6477477477477463,0.9999999999999961,3,True,74,0.06661971830985916,0.9461408450704248,0.40163380281690125,2.2072535211267605,10,65.0,58.0,0.07692307692307693,0.13846153846153847,0.7725092487980243,0.10568324667631952,0.24272972972972917,0.018718457943925168,0.08696478873239435,0.07772972972972955,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
3.136163,100,953.289312,medium,0.942601246105919,2.942601246105919,2,1000,8,4,4,4,4,0,0,0,0,0.00994548286604366,0.02695945945945959,0.0,0.8340090090090077,1.0,4,True,82,0.08211267605633803,0.9425915492957768,0.5571267605633802,1.3960915492957746,19,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6832427268142529,0.10348091900311529,0.2700810810810809,0.00348091900311528,0.1,0.10008108108108091,0.1,0.02,0.05,0.0,0.0,0.08
3.137981,100,999.946511,medium,0.958411214953271,2.958411214953271,2,1000,8,4,4,4,4,0,0,0,0,0.01733644859813089,0.02554054054054059,0.0,0.8797297297297286,1.0,4,True,81,0.04991197183098592,0.9140845070422561,0.5028732394366194,0.4594718309859155,19,65.0,56.0,0.06153846153846154,0.12307692307692308,0.7900317947582954,0.08400173588258525,0.2755675675675674,0.006067757009345811,0.07793397887323944,0.10556756756756738,0.1,0.02,0.05,0.0,0.0,0.08
4.254786,83,1046.615196,medium,1.0,4.0,3,824,8,4,4,4,4,0,0,0,0,0.06338785046728991,0.015608108108108108,0.16000000000000025,1.0000000000000002,0.9999999999999961,5,True,129,0.11059859154929577,0.7504788732394396,0.3721971830985914,1.5651760563380281,14,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6454626599931322,0.12218574766355147,0.29499999999999965,0.022185747663551462,0.1,0.12000000000000001,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.257927,85,1086.182491,medium,1.0,4.0,3,847,8,4,4,4,4,0,0,0,0,0.07893302180685247,0.07786036036036074,0.2225999999999947,0.9999999999999961,0.9999999999999959,5,True,82,0.08218309859154929,0.8370704225352112,0.5507605633802817,3.4173415492957746,25,65.0,57.0,0.06153846153846154,0.12307692307692308,0.621083595270279,0.12762655763239836,0.29499999999999915,0.02762655763239836,0.1,0.11999999999999954,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
3.164009,100,1133.757714,medium,0.9513239875389408,2.9513239875389408,2,1000,8,4,4,4,4,0,0,0,0,0.055934579439251134,0.024594594594594642,0.2029999999999948,0.8592342342342331,0.9999999999999967,4,True,133,0.1178169014084507,0.863436619718312,0.5245633802816898,2.172693661971831,24,65.0,57.0,0.046153846153846156,0.1076923076923077,0.6887803890512942,0.1195771028037379,0.27310810810810765,0.019577102803737895,0.1,0.10310810810810796,0.09999999999999967,0.02,0.05,0.0,0.0,0.08
4.200568,72,1166.782096,medium,1.0,4.0,3,714,7,4,3,4,3,0,0,0,1,0.0,0.0,0.0,1.0,1.0,5,True,23,0.017816901408450703,0.5029859154929568,0.28915492957746464,0.08947183098591549,8,65.0,55.0,0.046153846153846156,0.1076923076923077,0.6665933094812855,-0.005137323943661971,0.295,0.0,0.024862676056338028,0.12,0.1,0.025,0.05,0.0,0.03,0.0178943661971831
4.228366,79,1204.94239,medium,1.0,4.0,3,790,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,96,0.059154929577464786,0.7793239436619745,0.4369577464788729,1.5909859154929578,15,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7305164890532172,0.0923661971830986,0.295,0.0,0.0923661971830986,0.12,0.1,0.025,0.05,0.0,0.0,0.08
4.248997,76,1240.41171,medium,1.0,4.0,3,753,8,4,4,4,4,0,0,0,0,0.020404984423676015,0.03513513513513513,0.0,1.000000000000002,1.0,5,True,103,0.10003521126760563,0.590309859154929,0.2521690140845071,0.38922535211267606,12,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6421670448967003,0.10714174454828661,0.29500000000000026,0.007141744548286606,0.1,0.12000000000000025,0.1,0.025,0.05,0.0,0.0,0.07784507042253522
3.141578,99,1293.584287,medium,0.9376947040498442,2.9376947040498442,2,988,8,4,4,4,4,0,0,0,0,0.0408722741433023,0.008513513513513607,0.1273333333333336,0.8198198198198194,0.9999999999999961,4,True,96,0.10225352112676056,0.944732394366198,0.5721408450704224,3.350105633802817,19,65.0,56.0,0.046153846153846156,0.12307692307692308,0.6659665259463435,0.11430529595015582,0.2683783783783779,0.014305295950155804,0.1,0.09837837837837829,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
4.203535,82,1332.511003,medium,1.0,4.0,3,815,8,4,4,4,4,0,0,0,0,0.00147196261682243,0.0042567567567567575,0.0,0.9999999999999998,1.0,5,True,68,0.047359154929577464,0.8289577464788769,0.3926478873239437,1.792887323943662,5,65.0,59.0,0.046153846153846156,0.1076923076923077,0.655860526815789,0.07003455311307095,0.295,0.0005151869158878504,0.0695193661971831,0.11999999999999995,0.1,0.025,0.05,0.0,0.0,0.08
4.236759,80,1368.565536,medium,1.0,4.0,3,798,8,4,4,4,4,0,0,0,0,0.03205607476635463,0.023175675675675647,0.0,1.000000000000002,1.0,5,True,85,0.06378521126760564,0.8044788732394369,0.46171830985915463,0.5879577464788732,16,65.0,60.0,0.046153846153846156,0.1076923076923077,0.8123786715305696,0.10155853461892833,0.2950000000000002,0.011219626168224119,0.09033890845070422,0.12000000000000022,0.1,0.025,0.05,0.0,0.0,0.08
0.448204,81,1405.80029,medium,0.4380841121495328,0.4380841121495328,0,802,8,4,4,4,4,0,0,0,0,0.03025700934579397,0.023648648648648907,0.0,0.45608108108108003,0.0,1,False,98,0.09690140845070423,0.9672676056338056,0.47585915492957714,0.5294718309859155,11,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7638750407497783,0.1105899532710279,0.0597297297297296,0.01058995327102789,0.1,0.0547297297297296,0.0,0.005,0.0,0.0,0.0,0.08
4.219896,91,1447.292361,medium,1.0,4.0,3,907,8,4,4,4,4,0,0,0,0,0.06666666666666618,0.07975225225225267,0.167299999999997,0.9999999999999959,0.9999999999999961,5,True,70,0.0496830985915493,0.8535211267605648,0.487492957746479,3.218767605633803,18,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7317860750946228,0.09559565727699514,0.2949999999999991,0.02333333333333316,0.07226232394366197,0.11999999999999951,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
4.221487,85,1487.106821,medium,1.0,4.0,3,850,8,4,4,4,4,0,0,0,0,0.051370716510901894,0.041441441441441434,0.15119999999999348,0.999999999999998,1.0,5,True,68,0.05267605633802817,0.869014084507043,0.45785915492957735,1.4270774647887323,9,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7031457282680366,0.09148679303233678,0.29499999999999976,0.01797975077881566,0.07350704225352113,0.11999999999999973,0.1,0.025,0.05,0.0,0.0,0.08
4.221847,90,1535.917294,medium,1.0,4.0,3,893,8,4,4,4,4,0,0,0,0,0.05655763239875373,0.008513513513513428,0.11479999999999914,0.9999999999999996,0.9999999999999961,5,True,68,0.05267605633802817,0.753380281690142,0.32430985915492916,0.38577464788732396,15,65.0,60.0,0.03076923076923077,0.09230769230769231,0.915851986357501,0.09330221359308494,0.29499999999999954,0.019795171339563804,0.07350704225352113,0.11999999999999991,0.09999999999999962,0.025,0.05,0.0,0.0,0.0771549295774648
2.884587,97,1580.99604,medium,0.7494548286604361,2.7494548286604363,2,967,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.6650900900900901,1.0,3,True,62,0.04802816901408451,0.9292394366197188,0.5143098591549295,3.817588028169014,18,65.0,57.0,0.03076923076923077,0.09230769230769231,0.7410925085288235,0.06702112676056339,0.2448108108108108,0.0,0.06702112676056339,0.0798108108108108,0.1,0.015,0.05,0.0,0.0,0.08
4.231251,80,1617.408117,medium,1.0,4.0,3,792,8,4,4,4,4,0,0,0,0,0.016682242990654142,0.0,0.0,1.0,1.0,5,True,70,0.07281690140845071,0.8284788732394377,0.5136619718309858,1.6629929577464788,16,65.0,56.0,0.046153846153846156,0.12307692307692308,0.7295200815594154,0.09545146110306699,0.295,0.005838785046728949,0.08961267605633803,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
3.129265,92,1658.936031,medium,0.9480218068535824,2.9480218068535824,2,917,8,4,4,4,4,0,0,0,0,0.020412772585669748,0.0028378378378377156,0.0,0.8496846846846846,1.0,4,True,61,0.05778169014084507,0.9605633802816923,0.5150985915492955,1.5331338028169015,22,65.0,54.0,0.06153846153846154,0.13846153846153847,0.7346422018283917,0.08098073801061821,0.2719621621621621,0.0071444704049844114,0.0738362676056338,0.10196216216216211,0.1,0.02,0.05,0.0,0.0,0.08
4.094359,60,1686.201458,medium,1.0,4.0,3,595,2,0,2,0,2,0,0,0,6,0.0,0.0,0.0,1.0,1.0,5,True,48,0.04647887323943662,0.5801690140845066,0.3340845070422535,3.6099295774647886,11,58.0,53.0,0.05172413793103448,0.1206896551724138,0.641825698910815,-0.061140845070422535,0.29500000000000004,0.0,0.05885915492957746,0.12000000000000001,0.1,0.025,0.05,0.0,0.12,0.08
4.241251,79,1722.269123,medium,1.0,4.0,3,785,8,4,4,4,4,0,0,0,0,0.013574766355140273,0.03925675675675701,0.0,1.0000000000000018,1.0,5,True,116,0.0921830985915493,0.6809014084507058,0.3825915492957746,1.1994190140845071,16,65.0,63.0,0.03076923076923077,0.07692307692307693,0.6888655373391452,0.1047511682242991,0.2950000000000002,0.004751168224299096,0.1,0.12000000000000022,0.1,0.025,0.05,0.0,0.0,0.08
4.242751,84,1768.920179,medium,1.0,4.0,3,834,8,4,4,4,4,0,0,0,0,0.031861370716511066,0.02270270270270281,0.0,0.9999999999999988,1.0,5,True,89,0.08482394366197184,0.7807323943661995,0.44487323943661955,1.2702464788732395,18,65.0,55.0,0.046153846153846156,0.12307692307692308,0.579813137017185,0.11115147975077888,0.2949999999999999,0.011151479750778874,0.1,0.11999999999999984,0.1,0.025,0.05,0.0,0.0,0.08
2.915846,99,1816.303683,medium,0.778816199376947,2.778816199376947,2,989,8,4,4,4,4,0,0,0,0,0.03624610591900309,0.036711711711711704,0.0,0.36036036036035896,1.0,2,True,144,0.12633802816901407,0.9301126760563404,0.6258028169014086,3.2602992957746477,28,65.0,56.0,0.046153846153846156,0.1076923076923077,0.5144307914704538,0.1126861370716511,0.2032432432432431,0.012686137071651081,0.1,0.04324324324324307,0.1,0.01,0.05,0.0,0.0,0.08
4.22333,78,1851.85913,medium,1.0,4.0,3,779,8,4,4,4,4,0,0,0,0,0.03479750778816204,0.08738738738738755,0.019599999999999965,0.9999999999999959,0.9999999999999992,5,True,74,0.049401408450704225,0.7818028169014105,0.45926760563380264,3.2196654929577466,18,65.0,56.0,0.046153846153846156,0.1076923076923077,0.6674513254951845,0.08623018406388488,0.29499999999999943,0.012179127725856715,0.07405105633802817,0.11999999999999951,0.09999999999999994,0.025,0.05,0.0,0.0,0.08
4.159361,69,1882.744635,medium,1.0,4.0,3,684,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,1.0,1.0,5,True,96,0.10225352112676056,0.64056338028169,0.32839436619718315,0.23619718309859156,12,65.0,59.0,0.03076923076923077,0.09230769230769231,0.763275774055535,-0.01999999999999999,0.295,0.0,0.1,0.11999999999999995,0.1,0.025,0.05,0.0,0.12,0.04723943661971831
4.26013,76,1919.07057,medium,1.0,4.0,3,756,8,4,4,4,4,0,0,0,0,0.06640186915887732,0.036418918918919144,0.23029999999999431,0.9999999999999981,0.9999999999999961,5,True,81,0.07598591549295775,0.6970140845070437,0.4261971830985916,1.7673943661971832,15,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7900317947582954,0.12073009082532536,0.2949999999999994,0.02324065420560706,0.0974894366197183,0.11999999999999973,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.186003,71,1952.731075,medium,1.0,4.0,3,706,6,2,4,2,4,0,0,0,2,0.004579439252336441,0.01324324324324322,0.0,1.0000000000000022,1.0,5,True,87,0.08218309859154929,0.6396338028169019,0.3943943661971831,3.075669014084507,18,65.0,63.0,0.03076923076923077,0.07692307692307693,0.7146557111214286,0.04160280373831776,0.29500000000000026,0.0016028037383177542,0.1,0.12000000000000026,0.1,0.025,0.05,0.0,0.06,0.08000000000000002
4.130777,71,1985.457813,medium,1.0,4.0,3,709,6,3,3,3,3,0,0,0,2,0.026596573208722874,0.041441441441441434,0.0,0.999999999999998,1.0,5,True,30,0.02982394366197183,0.6615492957746486,0.2967605633802816,2.3484154929577463,12,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6276480330656106,-0.013323241630468122,0.29499999999999976,0.009308800623053004,0.03736795774647887,0.11999999999999976,0.1,0.025,0.05,0.0,0.06,0.08
3.039134,88,2033.33892,medium,0.8404984423676013,2.8404984423676014,2,880,8,4,4,4,4,0,0,0,0,0.0547897196261675,0.03783783783783807,0.17849999999999655,0.6871621621621604,0.9999999999999959,3,True,92,0.09760563380281691,0.9267605633802841,0.6356338028169014,1.5731514084507043,29,65.0,59.0,0.03076923076923077,0.09230769230769231,0.5772993305389236,0.11917640186915862,0.24745945945945885,0.019176401869158623,0.1,0.08245945945945925,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
3.015215,82,2070.34996,medium,0.8054906542056075,2.8054906542056077,2,815,8,4,4,4,4,0,0,0,0,0.022897196261682358,0.04067567567567584,0.0,0.8429054054054035,1.0,4,True,74,0.07341549295774648,0.9211267605633819,0.49974647887323914,1.387112676056338,27,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6756353654569816,0.10007563840989868,0.2711486486486484,0.008014018691588824,0.09206161971830985,0.10114864864864839,0.1,0.02,0.05,0.0,0.0,0.08
4.246192,79,2105.5948,medium,1.0,4.0,3,787,8,4,4,4,4,0,0,0,0,0.02826323987538947,0.0,0.0,1.0,1.0,5,True,149,0.12617957746478872,0.6343661971830988,0.35132394366197167,0.6321830985915493,17,65.0,60.0,0.046153846153846156,0.1076923076923077,0.6170342181038759,0.10989213395638632,0.295,0.009892133956386313,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
3.056161,76,2139.980393,medium,0.8640186915887851,2.864018691588785,2,754,8,4,4,4,4,0,0,0,0,0.02780373831775681,0.0,0.0,0.6067567567567568,1.0,3,True,92,0.08056338028169015,0.9317183098591555,0.4864225352112676,4.127323943661972,22,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7254272432852655,0.1097313084112149,0.2378108108108108,0.009731308411214883,0.1,0.07281081081081081,0.1,0.015,0.05,0.0,0.0,0.08
4.060969,67,2170.39847,medium,1.0,4.0,3,665,4,3,1,3,1,0,0,0,4,0.018644859813083656,0.014189189189189344,0.05039999999999783,1.0,1.0,5,True,24,0.018591549295774647,0.6713802816901409,0.2470140845070422,0.6541901408450704,18,63.0,57.0,0.031746031746031744,0.09523809523809523,0.847302589594829,-0.08753063709358973,0.295,0.006525700934579282,0.025943661971830987,0.12,0.1,0.025,0.05,0.0,0.12,0.08
2.831366,80,2207.520983,medium,0.6620716510903427,2.6620716510903426,2,796,8,4,4,4,4,0,0,0,0,0.05004672897196145,0.0,0.18619999999999617,0.42815315315315317,0.9999999999999961,2,True,96,0.09845070422535211,0.9645915492957774,0.6542816901408451,1.274718309859155,42,65.0,59.0,0.03076923076923077,0.09230769230769231,0.5973438542919688,0.11751635514018652,0.21137837837837803,0.01751635514018651,0.1,0.05137837837837838,0.09999999999999962,0.01,0.05,0.0,0.0,0.08
4.242911,87,2248.626807,medium,1.0,4.0,3,868,8,4,4,4,4,0,0,0,0,0.04203271028037301,0.0004729729729729731,0.0,1.0,1.0,5,True,101,0.09109154929577465,0.8629859154929604,0.44267605633802787,1.0755985915492958,16,65.0,58.0,0.046153846153846156,0.1076923076923077,0.5784222949603847,0.11471144859813055,0.295,0.014711448598130552,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
1.570123,80,2296.668427,medium,0.5186059190031138,1.5186059190031138,1,791,8,4,4,4,4,0,0,0,0,0.03254672897196121,0.0,0.13929999999999398,0.27635135135135136,0.6106333333333273,1,False,140,0.11792253521126761,0.9267605633802839,0.5137183098591547,0.7421830985915493,13,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7332464583120397,0.11139135514018643,0.09922549549549489,0.011391355140186422,0.1,0.033162162162162154,0.061063333333332734,0.005,0.0,0.0,0.0,0.08
