#{"t_start": 1779208300.5970452, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
4.140788,71,48.25451,medium,1.0,4.0,3,701,6,4,2,4,2,0,0,0,2,0.019540498442367597,0.056509009009009,0.0,1.0000000000000009,1.0,5,True,40,0.03873239436619718,0.7145070422535222,0.41214084507042253,2.192288732394366,12,65.0,63.0,0.03076923076923077,0.07692307692307693,0.7142755920445202,-0.004111529770523453,0.2950000000000001,0.006839174454828659,0.04904929577464789,0.12000000000000009,0.09999999999999999,0.025,0.05,0.0,0.06,0.08
4.177989,75,88.042205,medium,1.0,4.0,3,742,8,4,4,4,4,0,0,0,0,0.0017912772585669788,0.005180180180180182,0.0,1.0000000000000009,1.0,5,True,38,0.02341549295774648,0.7732112676056342,0.4180563380281691,4.758538732394366,16,65.0,54.0,0.03076923076923077,0.09230769230769231,0.7769284799520118,0.0371885667588083,0.2950000000000001,0.0006269470404984426,0.03656161971830986,0.12000000000000008,0.1,0.025,0.05,0.0,0.0,0.08
1.583294,83,131.574566,medium,0.5733644859813084,1.5733644859813083,1,829,8,4,4,4,4,0,0,0,0,0.03271028037383155,0.013716216216216198,0.0,0.6423423423423418,0.10266666666666667,2,False,64,0.042711267605633804,0.9670140845070447,0.5832676056338022,0.8860211267605633,32,65.0,56.0,0.046153846153846156,0.12307692307692308,0.7477784833809004,0.07548204883506639,0.09734774774774767,0.01144859813084104,0.06403345070422535,0.077081081081081,0.010266666666666669,0.01,0.0,0.0,0.0,0.08
4.254987,76,170.554457,medium,1.0,4.0,3,754,8,4,4,4,4,0,0,0,0,0.043964174454828905,0.12713963963964037,0.0,0.9999999999999973,1.0,5,True,160,0.14825704225352113,0.8712394366197194,0.5640563380281689,8.358028169014084,18,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6970237448527463,0.11538746105919012,0.2949999999999997,0.015387461059190116,0.1,0.11999999999999968,0.1,0.025,0.05,0.0,0.0,0.08
0.420717,100,219.769896,medium,0.4397196261682243,0.4397196261682243,0,993,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.4608108108108108,0.0,1,False,91,0.07681338028169014,0.9485070422535246,0.42245070422535175,0.7353169014084507,9,65.0,55.0,0.06153846153846154,0.12307692307692308,0.6659067858750105,0.1,0.060297297297297305,0.0,0.1,0.05529729729729731,0.0,0.005,0.0,0.0,0.0,0.08
4.091315,65,251.692078,medium,1.0,4.0,3,648,4,2,2,2,2,0,0,0,4,0.045303738317756054,0.0,0.1938999999999959,1.0,0.9999999999999959,5,True,33,0.03834507042253521,0.5565352112676049,0.36847887323943646,1.0567957746478873,12,61.0,54.0,0.06557377049180328,0.13114754098360656,0.7806171569823165,-0.05888488877188397,0.29499999999999954,0.015856308411214617,0.04525880281690141,0.11999999999999997,0.09999999999999959,0.025,0.05,0.0,0.12,0.08
4.104547,68,292.948431,medium,1.0,4.0,3,680,4,1,3,1,3,0,0,0,4,0.0024532710280373805,0.007094594594594587,0.0,0.9999999999999996,1.0,5,True,61,0.061584507042253524,0.5875774647887323,0.4284225352112675,2.7629049295774646,19,64.0,60.0,0.046875,0.109375,0.7312863356084525,-0.042452974858496764,0.29499999999999993,0.0008586448598130831,0.07668838028169014,0.11999999999999994,0.1,0.025,0.05,0.0,0.12,0.08
4.228059,85,333.830831,medium,1.0,4.0,3,848,8,4,4,4,4,0,0,0,0,0.07127725856697784,0.04020270270270298,0.1616999999999973,0.9999999999999986,0.9999999999999959,5,True,61,0.05654929577464789,0.663830985915494,0.34166197183098596,0.4727816901408451,15,65.0,55.0,0.06153846153846154,0.12307692307692308,0.7366643030881597,0.09785901232942816,0.29499999999999943,0.024947040498442246,0.07291197183098591,0.11999999999999982,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
4.174623,71,367.126901,medium,1.0,4.0,3,704,6,2,4,2,4,0,0,0,2,0.04105140186915736,0.011351351351351334,0.15889999999999352,0.9999999999999996,0.9999999999999997,5,True,63,0.05887323943661972,0.7305915492957742,0.48374647887323924,3.935669014084507,13,65.0,63.0,0.03076923076923077,0.07692307692307693,0.5424238767248952,0.03002292023166986,0.29499999999999993,0.01436799065420507,0.07565492957746478,0.11999999999999993,0.09999999999999998,0.025,0.05,0.0,0.06,0.08
3.159245,100,414.22578,medium,0.9502336448598131,2.950233644859813,2,1000,8,4,4,4,4,0,0,0,0,0.04651869158878426,0.036711711711711704,0.08609999999999629,0.8560810810810793,1.0,4,True,192,0.1707042253521127,0.8912112676056361,0.5856338028169011,0.7263204225352112,17,65.0,56.0,0.03076923076923077,0.09230769230769231,0.6898107216728558,0.1162815420560745,0.27272972972972953,0.016281542056074492,0.1,0.10272972972972953,0.1,0.02,0.05,0.0,0.0,0.08
